OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00111029,411,346,65,10,3,1,5,2,4,5,11,13,9,2,0,0,0,0,0,84.18491484184915,15.815085158150852,2.4330900243309004,0.7299270072992701,0.24330900243309003,1.2165450121654502,0.48661800486618007,0.9732360097323601,1.2165450121654502,2.67639902676399,3.1630170316301705,2.18978102189781,0.48661800486618007,0,0,0,0,0
E00111030,324,299,25,3,1,1,1,1,0,3,3,9,2,1,0,0,0,0,0,92.28395061728395,7.716049382716049,0.9259259259259258,0.30864197530864196,0.30864197530864196,0.30864197530864196,0.30864197530864196,0,0.9259259259259258,0.9259259259259258,2.7777777777777777,0.6172839506172839,0.30864197530864196,0,0,0,0,0
E00111031,331,303,28,2,1,0,2,0,3,2,2,5,5,4,0,2,0,0,0,91.54078549848943,8.459214501510575,0.6042296072507553,0.3021148036253776,0,0.6042296072507553,0,0.906344410876133,0.6042296072507553,0.6042296072507553,1.5105740181268883,1.5105740181268883,1.2084592145015105,0,0.6042296072507553,0,0,0
E00111032,322,306,16,0,0,1,3,0,1,1,1,2,6,1,0,0,0,0,0,95.03105590062113,4.968944099378882,0,0,0.3105590062111801,0.9316770186335404,0,0.3105590062111801,0.3105590062111801,0.3105590062111801,0.6211180124223602,1.8633540372670807,0.3105590062111801,0,0,0,0,0
E00182411,293,269,24,5,0,0,0,0,2,2,6,4,3,2,0,0,0,0,0,91.80887372013652,8.19112627986348,1.7064846416382253,0,0,0,0,0.6825938566552902,0.6825938566552902,2.04778156996587,1.3651877133105803,1.023890784982935,0.6825938566552902,0,0,0,0,0
E00182505,212,180,32,2,1,1,3,0,0,2,4,14,3,2,0,0,0,0,0,84.90566037735849,15.09433962264151,0.9433962264150944,0.4716981132075472,0.4716981132075472,1.4150943396226416,0,0,0.9433962264150944,1.8867924528301887,6.60377358490566,1.4150943396226416,0.9433962264150944,0,0,0,0,0
E00182522,320,266,54,1,0,0,4,6,6,7,8,13,9,0,0,0,0,0,0,83.125,16.875,0.3125,0,0,1.25,1.875,1.875,2.1875,2.5,4.0625,2.8125,0,0,0,0,0,0
E00111020,267,239,28,4,0,0,4,1,1,1,7,1,6,1,0,2,0,0,0,89.51310861423221,10.486891385767791,1.4981273408239701,0,0,1.4981273408239701,0.37453183520599254,0.37453183520599254,0.37453183520599254,2.6217228464419478,0.37453183520599254,2.247191011235955,0.37453183520599254,0,0.7490636704119851,0,0,0
E00111026,295,280,15,5,2,1,0,0,1,1,3,1,1,0,0,0,0,0,0,94.91525423728814,5.084745762711865,1.694915254237288,0.6779661016949152,0.3389830508474576,0,0,0.3389830508474576,0.3389830508474576,1.0169491525423728,0.3389830508474576,0.3389830508474576,0,0,0,0,0,0
E00111033,311,285,26,4,2,0,4,0,1,0,3,3,4,4,1,0,0,0,0,91.63987138263666,8.360128617363344,1.2861736334405145,0.6430868167202572,0,1.2861736334405145,0,0.3215434083601286,0,0.964630225080386,0.964630225080386,1.2861736334405145,1.2861736334405145,0.3215434083601286,0,0,0,0
