OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00020754,415,227,188,54.69879518072289,45.30120481927711
E00020757,510,257,253,50.3921568627451,49.6078431372549
E00020767,358,179,179,50,50
E00020786,325,169,156,52,48
E00021076,344,175,169,50.872093023255815,49.127906976744185
E00021088,378,192,186,50.79365079365079,49.2063492063492
E00021089,411,216,195,52.55474452554745,47.44525547445255
E00021090,319,185,134,57.993730407523515,42.00626959247649
E00021091,325,174,151,53.53846153846153,46.46153846153846
E00021074,366,185,181,50.54644808743169,49.45355191256831
E00021075,354,193,161,54.51977401129944,45.48022598870056
E00021081,357,184,173,51.540616246498594,48.4593837535014
E00021083,375,186,189,49.6,50.4
E00021096,252,150,102,59.523809523809526,40.476190476190474
E00021071,315,159,156,50.476190476190474,49.523809523809526
E00021092,247,130,117,52.63157894736842,47.368421052631575
E00021095,262,147,115,56.10687022900763,43.89312977099237
E00180957,298,153,145,51.34228187919463,48.65771812080537
E00180975,222,112,110,50.45045045045045,49.549549549549546
E00180992,428,218,210,50.93457943925234,49.06542056074766
E00181004,170,90,80,52.94117647058824,47.05882352941176
E00181042,177,90,87,50.847457627118644,49.152542372881356
E00021080,524,274,250,52.29007633587786,47.70992366412214
E00021082,343,181,162,52.76967930029155,47.23032069970846
E00021084,368,192,176,52.17391304347826,47.82608695652174
E00021085,342,176,166,51.461988304093566,48.53801169590643
E00021086,214,109,105,50.93457943925234,49.06542056074766
E00021087,324,165,159,50.92592592592593,49.074074074074076
E00020753,385,204,181,52.98701298701298,47.01298701298701
E00020759,266,139,127,52.255639097744364,47.744360902255636
E00020760,244,116,128,47.540983606557376,52.459016393442624
E00020765,306,155,151,50.65359477124183,49.34640522875817
E00020785,432,233,199,53.93518518518518,46.06481481481482
E00166819,471,254,217,53.92781316348195,46.07218683651805
E00166826,174,85,89,48.85057471264368,51.14942528735632
E00020755,346,180,166,52.02312138728323,47.97687861271676
E00020761,350,186,164,53.142857142857146,46.85714285714286
E00020781,515,262,253,50.873786407766985,49.12621359223301
E00020783,447,230,217,51.45413870246085,48.54586129753915
E00020784,349,185,164,53.00859598853869,46.99140401146132
E00020756,363,198,165,54.54545454545454,45.45454545454545
E00020758,533,300,233,56.28517823639775,43.71482176360225
E00020764,301,162,139,53.820598006644516,46.179401993355484
E00020766,369,194,175,52.574525745257446,47.425474254742554
E00020769,228,120,108,52.63157894736842,47.368421052631575
E00020772,397,213,184,53.65239294710328,46.34760705289673
E00020773,291,159,132,54.63917525773196,45.36082474226804
E00020774,275,141,134,51.272727272727266,48.72727272727273
E00020775,258,133,125,51.55038759689923,48.44961240310077
E00020768,321,174,147,54.20560747663551,45.794392523364486
E00020778,429,221,208,51.515151515151516,48.484848484848484
E00020779,303,171,132,56.43564356435643,43.56435643564357
E00020780,454,233,221,51.3215859030837,48.6784140969163
E00020782,382,199,183,52.09424083769634,47.90575916230366
E00020790,345,171,174,49.56521739130435,50.43478260869565
E00020795,412,210,202,50.970873786407765,49.029126213592235
E00020801,373,190,183,50.93833780160858,49.06166219839142
E00020810,276,145,131,52.53623188405797,47.46376811594203
E00020812,361,180,181,49.86149584487535,50.13850415512465
E00020811,392,216,176,55.10204081632652,44.89795918367347
E00020813,412,206,206,50,50
E00020814,410,207,203,50.48780487804878,49.51219512195122
E00020815,263,148,115,56.27376425855514,43.72623574144487
E00020817,415,216,199,52.04819277108433,47.95180722891566
E00020797,244,128,116,52.459016393442624,47.540983606557376
E00020799,362,175,187,48.34254143646409,51.657458563535904
E00020802,359,197,162,54.874651810584965,45.12534818941504
E00020803,264,129,135,48.86363636363637,51.13636363636363
E00020808,381,205,176,53.805774278215225,46.194225721784775
E00020798,343,176,167,51.31195335276968,48.68804664723032
E00020800,333,168,165,50.45045045045045,49.549549549549546
E00020804,380,202,178,53.1578947368421,46.8421052631579
E00020807,397,214,183,53.904282115869016,46.095717884130984
E00020787,401,191,210,47.63092269326683,52.36907730673317
E00020805,402,201,201,50,50
E00020806,393,203,190,51.653944020356235,48.346055979643765
E00020809,365,181,184,49.589041095890416,50.41095890410959
E00020971,251,127,124,50.59760956175299,49.40239043824701
E00020974,227,118,109,51.98237885462555,48.01762114537445
E00020976,358,176,182,49.162011173184354,50.83798882681564
E00020981,360,173,187,48.05555555555556,51.94444444444445
E00020986,247,135,112,54.655870445344135,45.34412955465587
E00020967,294,165,129,56.12244897959183,43.87755102040816
E00020977,310,162,148,52.25806451612903,47.74193548387097
E00020984,322,169,153,52.484472049689444,47.51552795031056
E00020989,344,189,155,54.94186046511628,45.05813953488372
