OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00020531,374,302,72,41,23,7,1,80.74866310160428,19.25133689839572,10.962566844919785,6.149732620320856,1.8716577540106951,0.267379679144385
E00020532,332,279,53,27,17,6,3,84.03614457831326,15.963855421686745,8.132530120481928,5.120481927710843,1.8072289156626504,0.9036144578313252
E00020533,292,272,20,12,7,1,0,93.15068493150685,6.8493150684931505,4.10958904109589,2.3972602739726026,0.3424657534246575,0
E00020534,316,289,27,13,14,0,0,91.45569620253164,8.544303797468354,4.113924050632911,4.430379746835443,0,0
E00020535,417,354,63,25,24,12,2,84.89208633093526,15.107913669064748,5.995203836930456,5.755395683453238,2.877697841726619,0.4796163069544364
E00020536,323,279,44,18,15,7,4,86.37770897832817,13.622291021671826,5.572755417956656,4.643962848297214,2.1671826625387,1.238390092879257
E00020537,384,326,58,35,14,9,0,84.89583333333334,15.104166666666666,9.114583333333332,3.6458333333333335,2.34375,0
E00020538,379,334,45,17,19,9,0,88.12664907651715,11.87335092348285,4.485488126649076,5.013192612137203,2.3746701846965697,0
E00020539,294,278,16,9,7,0,0,94.5578231292517,5.442176870748299,3.061224489795918,2.380952380952381,0,0
E00020540,358,323,35,13,16,4,2,90.22346368715084,9.776536312849162,3.6312849162011176,4.4692737430167595,1.1173184357541899,0.5586592178770949
E00020541,351,321,30,18,11,0,1,91.45299145299145,8.547008547008547,5.128205128205128,3.133903133903134,0,0.2849002849002849
E00020542,334,286,48,39,5,3,1,85.62874251497006,14.37125748502994,11.676646706586826,1.4970059880239521,0.8982035928143712,0.29940119760479045
E00020543,279,251,28,11,15,2,0,89.96415770609319,10.03584229390681,3.942652329749104,5.376344086021505,0.7168458781362007,0
E00020544,269,230,39,19,13,6,1,85.50185873605948,14.49814126394052,7.063197026022305,4.83271375464684,2.2304832713754648,0.37174721189591076
E00020545,358,300,58,29,19,6,4,83.79888268156425,16.201117318435752,8.100558659217876,5.307262569832402,1.675977653631285,1.1173184357541899
E00020546,299,276,23,13,5,4,1,92.3076923076923,7.6923076923076925,4.3478260869565215,1.6722408026755853,1.3377926421404682,0.33444816053511706
E00020547,275,248,27,10,13,4,0,90.18181818181819,9.818181818181818,3.6363636363636362,4.7272727272727275,1.4545454545454546,0
E00020548,293,249,44,23,15,6,0,84.98293515358361,15.017064846416384,7.849829351535837,5.1194539249146755,2.04778156996587,0
E00020549,295,272,23,15,4,4,0,92.20338983050847,7.796610169491526,5.084745762711865,1.3559322033898304,1.3559322033898304,0
E00020550,352,321,31,24,7,0,0,91.19318181818183,8.806818181818182,6.8181818181818175,1.9886363636363635,0,0
E00020551,349,313,36,23,10,1,2,89.68481375358166,10.315186246418339,6.59025787965616,2.865329512893983,0.28653295128939826,0.5730659025787965
E00020552,331,301,30,19,8,2,1,90.93655589123867,9.06344410876133,5.740181268882175,2.416918429003021,0.6042296072507553,0.3021148036253776
E00020553,331,307,24,13,7,4,0,92.74924471299094,7.250755287009064,3.927492447129909,2.1148036253776437,1.2084592145015105,0
E00020554,280,233,47,21,17,8,1,83.21428571428572,16.785714285714285,7.5,6.071428571428571,2.857142857142857,0.35714285714285715
E00020555,336,284,52,26,20,6,0,84.52380952380952,15.476190476190476,7.738095238095238,5.952380952380952,1.7857142857142856,0
E00020556,350,323,27,19,6,2,0,92.28571428571428,7.7142857142857135,5.428571428571429,1.7142857142857144,0.5714285714285714,0
E00020557,365,313,52,28,12,10,2,85.75342465753425,14.246575342465754,7.671232876712329,3.287671232876712,2.73972602739726,0.547945205479452
E00020558,347,294,53,24,20,9,0,84.72622478386167,15.273775216138327,6.9164265129683,5.763688760806916,2.5936599423631126,0
E00020559,224,194,30,12,17,1,0,86.60714285714286,13.392857142857142,5.357142857142857,7.5892857142857135,0.4464285714285714,0
E00020560,310,261,49,28,13,8,0,84.19354838709677,15.806451612903224,9.032258064516128,4.193548387096775,2.5806451612903225,0
E00020561,417,360,57,30,19,6,2,86.33093525179856,13.66906474820144,7.1942446043165464,4.556354916067146,1.4388489208633095,0.4796163069544364
E00020562,277,255,22,10,7,5,0,92.05776173285199,7.9422382671480145,3.6101083032490973,2.527075812274368,1.8050541516245486,0
E00020563,256,232,24,15,6,3,0,90.625,9.375,5.859375,2.34375,1.171875,0
E00020565,465,434,31,9,16,6,0,93.33333333333333,6.666666666666667,1.935483870967742,3.4408602150537635,1.2903225806451613,0
E00020566,222,188,34,17,13,4,0,84.68468468468468,15.315315315315313,7.657657657657657,5.8558558558558556,1.8018018018018018,0
E00020567,121,108,13,6,5,0,2,89.25619834710744,10.743801652892563,4.958677685950414,4.132231404958678,0,1.6528925619834711
E00020568,255,234,21,12,4,5,0,91.76470588235294,8.235294117647058,4.705882352941177,1.5686274509803921,1.9607843137254901,0
E00020569,396,301,95,57,21,10,7,76.01010101010101,23.98989898989899,14.393939393939394,5.303030303030303,2.525252525252525,1.7676767676767675
E00020570,168,154,14,5,6,2,1,91.66666666666666,8.333333333333332,2.976190476190476,3.571428571428571,1.1904761904761905,0.5952380952380952
E00020571,292,250,42,15,12,14,1,85.61643835616438,14.383561643835616,5.136986301369863,4.10958904109589,4.794520547945205,0.3424657534246575
E00020572,389,341,48,30,13,4,1,87.66066838046272,12.339331619537274,7.712082262210797,3.3419023136246784,1.0282776349614395,0.2570694087403599
E00020573,343,294,49,22,17,8,2,85.71428571428571,14.285714285714285,6.41399416909621,4.956268221574344,2.3323615160349855,0.5830903790087464
E00020574,262,204,58,32,19,7,0,77.86259541984732,22.137404580152673,12.213740458015266,7.251908396946565,2.6717557251908395,0
E00020575,323,267,56,23,23,10,0,82.6625386996904,17.3374613003096,7.120743034055728,7.120743034055728,3.0959752321981426,0
E00020576,433,387,46,33,9,3,1,89.37644341801386,10.623556581986143,7.621247113163972,2.0785219399538106,0.6928406466512702,0.23094688221709006
E00020577,391,354,37,22,10,5,0,90.53708439897699,9.462915601023019,5.626598465473146,2.557544757033248,1.278772378516624,0
E00020578,294,254,40,21,14,4,1,86.39455782312925,13.60544217687075,7.142857142857142,4.761904761904762,1.3605442176870748,0.3401360544217687
E00020579,486,449,37,10,16,10,1,92.38683127572016,7.613168724279835,2.05761316872428,3.292181069958848,2.05761316872428,0.205761316872428
E00020580,414,372,42,15,17,9,1,89.85507246376811,10.144927536231885,3.6231884057971016,4.1062801932367154,2.1739130434782608,0.24154589371980675
E00020581,324,295,29,10,15,4,0,91.0493827160494,8.950617283950617,3.0864197530864197,4.62962962962963,1.2345679012345678,0
E00020582,241,222,19,6,9,4,0,92.11618257261411,7.883817427385892,2.4896265560165975,3.7344398340248963,1.6597510373443984,0
E00020583,324,297,27,17,10,0,0,91.66666666666666,8.333333333333332,5.246913580246913,3.0864197530864197,0,0
E00020584,276,234,42,20,21,1,0,84.78260869565217,15.217391304347828,7.246376811594203,7.608695652173914,0.36231884057971014,0
E00020585,313,300,13,8,2,3,0,95.84664536741214,4.15335463258786,2.5559105431309903,0.6389776357827476,0.9584664536741214,0
E00020586,394,325,69,40,24,5,0,82.48730964467005,17.512690355329948,10.152284263959391,6.091370558375635,1.2690355329949239,0
E00020587,352,302,50,25,17,5,3,85.79545454545455,14.204545454545455,7.1022727272727275,4.829545454545454,1.4204545454545454,0.8522727272727272
E00020588,340,302,38,24,8,4,2,88.8235294117647,11.176470588235295,7.0588235294117645,2.3529411764705883,1.1764705882352942,0.5882352941176471
E00020589,316,281,35,26,6,0,3,88.92405063291139,11.075949367088606,8.227848101265822,1.89873417721519,0,0.949367088607595
