OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00020531,97,13,58,26,13.402061855670103,59.79381443298969,26.804123711340207
E00020532,114,15,70,29,13.157894736842104,61.40350877192983,25.438596491228072
E00020533,70,10,40,20,14.285714285714285,57.14285714285714,28.57142857142857
E00020534,94,9,69,16,9.574468085106384,73.40425531914893,17.02127659574468
E00020535,118,19,58,41,16.101694915254235,49.152542372881356,34.74576271186441
E00020536,105,15,56,34,14.285714285714285,53.333333333333336,32.38095238095238
E00020537,92,16,41,35,17.391304347826086,44.565217391304344,38.04347826086957
E00020538,88,14,45,29,15.909090909090908,51.13636363636363,32.95454545454545
E00020539,83,8,52,23,9.63855421686747,62.65060240963856,27.710843373493976
E00020540,114,9,65,40,7.894736842105263,57.01754385964912,35.08771929824561
E00020541,126,16,78,32,12.698412698412698,61.904761904761905,25.396825396825395
E00020542,112,15,68,29,13.392857142857142,60.71428571428571,25.892857142857146
E00020543,76,15,41,20,19.736842105263158,53.94736842105263,26.31578947368421
E00020544,97,13,56,28,13.402061855670103,57.73195876288659,28.865979381443296
E00020545,123,16,82,25,13.008130081300814,66.66666666666666,20.32520325203252
E00020546,92,15,58,19,16.304347826086957,63.04347826086957,20.652173913043477
E00020547,58,5,41,12,8.620689655172415,70.6896551724138,20.689655172413794
E00020548,107,18,62,27,16.822429906542055,57.943925233644855,25.233644859813083
E00020549,102,17,63,22,16.666666666666664,61.76470588235294,21.568627450980394
E00020550,106,16,64,26,15.09433962264151,60.37735849056604,24.528301886792452
E00020551,108,14,70,24,12.962962962962962,64.81481481481481,22.22222222222222
E00020552,103,16,60,27,15.53398058252427,58.252427184466015,26.21359223300971
E00020553,119,16,82,21,13.445378151260504,68.90756302521008,17.647058823529413
E00020554,101,18,59,24,17.82178217821782,58.415841584158414,23.762376237623762
E00020555,109,15,65,29,13.761467889908257,59.63302752293578,26.605504587155966
E00020556,104,13,62,29,12.5,59.61538461538461,27.884615384615387
E00020557,124,6,58,60,4.838709677419355,46.774193548387096,48.38709677419355
E00020558,91,15,54,22,16.483516483516482,59.34065934065934,24.175824175824175
E00020559,85,16,41,28,18.823529411764707,48.23529411764706,32.94117647058823
E00020560,109,17,63,29,15.59633027522936,57.798165137614674,26.605504587155966
E00020561,113,13,72,28,11.504424778761061,63.716814159292035,24.778761061946902
E00020562,47,5,32,10,10.638297872340425,68.08510638297872,21.27659574468085
E00020563,103,18,66,19,17.475728155339805,64.07766990291263,18.446601941747574
E00020565,172,23,84,65,13.372093023255813,48.837209302325576,37.7906976744186
E00020566,60,15,25,20,25,41.66666666666667,33.33333333333333
E00020567,54,8,19,27,14.814814814814813,35.18518518518518,50
E00020568,81,6,60,15,7.4074074074074066,74.07407407407408,18.51851851851852
E00020569,155,22,92,41,14.193548387096774,59.354838709677416,26.451612903225808
E00020570,72,8,33,31,11.11111111111111,45.83333333333333,43.05555555555556
E00020571,110,12,53,45,10.909090909090908,48.18181818181818,40.909090909090914
E00020572,124,14,72,38,11.29032258064516,58.06451612903226,30.64516129032258
E00020573,116,18,47,51,15.517241379310345,40.51724137931034,43.96551724137931
E00020574,106,11,57,38,10.377358490566039,53.77358490566038,35.84905660377358
E00020575,124,17,51,56,13.709677419354838,41.12903225806452,45.16129032258064
E00020576,147,23,96,28,15.646258503401361,65.3061224489796,19.047619047619047
E00020577,147,23,71,53,15.646258503401361,48.29931972789115,36.054421768707485
E00020578,105,16,58,31,15.238095238095239,55.23809523809524,29.523809523809526
E00020579,196,25,95,76,12.755102040816327,48.46938775510204,38.775510204081634
E00020580,147,22,70,55,14.965986394557824,47.61904761904761,37.41496598639456
E00020581,131,10,70,51,7.633587786259542,53.43511450381679,38.93129770992366
E00020582,105,23,41,41,21.904761904761905,39.04761904761905,39.04761904761905
E00020583,144,18,99,27,12.5,68.75,18.75
E00020584,97,14,53,30,14.432989690721648,54.63917525773196,30.927835051546392
E00020585,93,5,69,19,5.376344086021505,74.19354838709677,20.43010752688172
