OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00133244,392,133,243,0,0,0,0,0,0,16,33.92857142857143,61.98979591836735,0,0,0,0,0,0,4.081632653061225
E00133245,180,50,120,0,1,0,0,0,1,8,27.77777777777778,66.66666666666666,0,0.5555555555555556,0,0,0,0.5555555555555556,4.444444444444445
E00133246,372,160,177,0,5,0,6,0,4,20,43.01075268817204,47.58064516129033,0,1.3440860215053763,0,1.6129032258064515,0,1.0752688172043012,5.376344086021505
E00133247,320,149,154,0,0,1,0,0,0,16,46.5625,48.125,0,0,0.3125,0,0,0,5
E00133248,420,194,198,1,0,0,0,3,0,24,46.19047619047619,47.14285714285714,0.2380952380952381,0,0,0,0.7142857142857143,0,5.714285714285714
E00133249,337,117,198,1,0,0,0,0,0,21,34.718100890207715,58.753709198813056,0.2967359050445104,0,0,0,0,0,6.231454005934718
E00133251,271,86,173,1,0,0,0,0,0,11,31.73431734317343,63.837638376383765,0.36900369003690037,0,0,0,0,0,4.059040590405904
E00133252,368,132,206,0,0,0,0,0,4,26,35.869565217391305,55.97826086956522,0,0,0,0,0,1.0869565217391304,7.065217391304348
E00133253,493,238,225,2,0,0,0,1,2,25,48.275862068965516,45.63894523326572,0.4056795131845842,0,0,0,0.2028397565922921,0.4056795131845842,5.070993914807302
E00133254,580,219,328,0,0,0,0,0,4,29,37.75862068965517,56.55172413793104,0,0,0,0,0,0.6896551724137931,5
E00133255,332,127,181,0,0,0,2,4,0,18,38.25301204819277,54.51807228915663,0,0,0,0.6024096385542169,1.2048192771084338,0,5.421686746987952
E00133256,360,154,170,1,0,0,0,0,0,35,42.77777777777778,47.22222222222222,0.2777777777777778,0,0,0,0,0,9.722222222222223
E00133258,311,130,152,1,0,0,4,0,5,19,41.80064308681672,48.87459807073955,0.3215434083601286,0,0,1.2861736334405145,0,1.607717041800643,6.109324758842444
E00133259,380,165,193,0,0,0,1,0,1,20,43.42105263157895,50.78947368421053,0,0,0,0.2631578947368421,0,0.2631578947368421,5.263157894736842
E00133260,369,134,199,0,0,0,1,4,3,28,36.31436314363143,53.929539295392956,0,0,0,0.27100271002710025,1.084010840108401,0.8130081300813009,7.588075880758807
E00133261,451,159,268,0,0,0,0,0,0,24,35.254988913525494,59.42350332594235,0,0,0,0,0,0,5.321507760532151
E00133262,292,143,133,0,0,0,0,0,0,16,48.97260273972603,45.54794520547945,0,0,0,0,0,0,5.47945205479452
E00133263,363,136,213,0,0,0,0,0,0,14,37.46556473829201,58.67768595041323,0,0,0,0,0,0,3.8567493112947657
E00133264,313,95,198,1,0,0,0,5,1,13,30.35143769968051,63.25878594249201,0.3194888178913738,0,0,0,1.5974440894568689,0.3194888178913738,4.15335463258786
E00133265,440,185,237,0,0,0,0,0,0,18,42.04545454545455,53.86363636363637,0,0,0,0,0,0,4.090909090909091
E00133266,362,131,211,0,0,0,0,0,8,12,36.187845303867405,58.28729281767956,0,0,0,0,0,2.209944751381215,3.314917127071823
E00133267,322,118,176,0,0,0,0,0,2,26,36.64596273291926,54.6583850931677,0,0,0,0,0,0.6211180124223602,8.074534161490684
E00133268,274,106,151,0,0,0,0,4,1,12,38.68613138686132,55.1094890510949,0,0,0,0,1.4598540145985401,0.36496350364963503,4.37956204379562
E00133269,405,128,237,5,0,0,0,0,6,29,31.604938271604937,58.51851851851851,1.2345679012345678,0,0,0,0,1.4814814814814816,7.160493827160494
E00133270,245,104,114,0,0,1,0,0,2,24,42.44897959183673,46.53061224489796,0,0,0.40816326530612246,0,0,0.8163265306122449,9.795918367346939
E00133271,233,88,120,2,0,0,4,0,0,19,37.76824034334764,51.50214592274678,0.8583690987124464,0,0,1.7167381974248928,0,0,8.15450643776824
E00133272,338,141,174,1,4,2,0,0,2,14,41.71597633136095,51.4792899408284,0.2958579881656805,1.183431952662722,0.591715976331361,0,0,0.591715976331361,4.142011834319527
E00133273,112,34,68,0,0,0,0,0,3,7,30.357142857142854,60.71428571428571,0,0,0,0,0,2.6785714285714284,6.25
E00133274,506,231,246,0,4,0,1,0,6,18,45.65217391304348,48.616600790513836,0,0.7905138339920948,0,0.1976284584980237,0,1.185770750988142,3.557312252964427
E00133275,350,134,186,0,0,0,0,0,0,30,38.285714285714285,53.142857142857146,0,0,0,0,0,0,8.571428571428571
E00133276,312,111,182,1,0,1,0,0,0,17,35.57692307692308,58.333333333333336,0.3205128205128205,0,0.3205128205128205,0,0,0,5.448717948717949
E00133277,356,106,237,0,0,0,4,0,0,9,29.775280898876407,66.57303370786516,0,0,0,1.1235955056179776,0,0,2.528089887640449
E00133278,257,81,155,0,0,0,4,0,0,17,31.517509727626457,60.311284046692606,0,0,0,1.556420233463035,0,0,6.614785992217899
E00133279,280,75,184,1,0,0,6,0,0,14,26.785714285714285,65.71428571428571,0.35714285714285715,0,0,2.142857142857143,0,0,5
E00133280,402,119,259,0,0,0,1,0,5,18,29.601990049751244,64.42786069651741,0,0,0,0.24875621890547264,0,1.2437810945273633,4.477611940298507
E00133281,346,139,186,0,0,0,0,0,4,17,40.17341040462428,53.75722543352601,0,0,0,0,0,1.1560693641618496,4.913294797687861
E00133282,339,122,197,0,1,0,1,0,1,17,35.9882005899705,58.11209439528023,0,0.2949852507374631,0,0.2949852507374631,0,0.2949852507374631,5.014749262536873
E00133283,304,102,186,0,0,0,0,1,1,14,33.55263157894737,61.18421052631579,0,0,0,0,0.3289473684210526,0.3289473684210526,4.605263157894736
E00133284,352,104,201,1,0,0,0,0,4,42,29.545454545454547,57.10227272727273,0.2840909090909091,0,0,0,0,1.1363636363636365,11.931818181818182
E00133285,337,114,197,0,0,0,2,0,0,24,33.82789317507419,58.45697329376854,0,0,0,0.5934718100890208,0,0,7.121661721068249
E00133286,277,145,110,0,0,0,0,0,5,17,52.34657039711191,39.71119133574007,0,0,0,0,0,1.8050541516245486,6.137184115523466
E00133287,353,149,186,0,0,0,4,0,0,14,42.20963172804532,52.69121813031161,0,0,0,1.13314447592068,0,0,3.9660056657223794
E00133288,333,128,175,1,0,0,0,0,1,28,38.43843843843844,52.552552552552555,0.3003003003003003,0,0,0,0,0.3003003003003003,8.408408408408409
E00133289,249,74,158,1,0,0,0,1,0,15,29.71887550200803,63.45381526104418,0.4016064257028112,0,0,0,0.4016064257028112,0,6.024096385542169
E00133290,169,57,93,0,0,0,0,0,0,19,33.72781065088758,55.02958579881657,0,0,0,0,0,0,11.242603550295858
E00133291,320,99,213,0,0,0,0,0,0,8,30.9375,66.5625,0,0,0,0,0,0,2.5
E00133292,203,74,122,0,0,0,1,0,1,5,36.45320197044335,60.09852216748769,0,0,0,0.49261083743842365,0,0.49261083743842365,2.4630541871921183
E00133293,343,105,187,1,0,1,8,0,2,39,30.612244897959183,54.518950437317784,0.2915451895043732,0,0.2915451895043732,2.3323615160349855,0,0.5830903790087464,11.370262390670554
E00133294,326,110,201,1,1,0,0,0,1,12,33.74233128834356,61.65644171779141,0.3067484662576687,0.3067484662576687,0,0,0,0.3067484662576687,3.6809815950920246
E00133295,486,207,225,2,0,0,5,0,5,42,42.592592592592595,46.2962962962963,0.411522633744856,0,0,1.02880658436214,0,1.02880658436214,8.641975308641975
E00133296,291,104,170,0,2,0,0,0,0,15,35.738831615120276,58.4192439862543,0,0.6872852233676976,0,0,0,0,5.154639175257731
E00133297,278,115,144,1,0,0,0,0,1,17,41.36690647482014,51.798561151079134,0.3597122302158274,0,0,0,0,0.3597122302158274,6.115107913669065
E00133298,246,61,165,0,0,1,0,0,1,18,24.796747967479675,67.07317073170732,0,0,0.40650406504065045,0,0,0.40650406504065045,7.317073170731707
E00133299,230,37,136,0,0,0,1,1,0,55,16.08695652173913,59.130434782608695,0,0,0,0.43478260869565216,0.43478260869565216,0,23.91304347826087
E00133300,374,144,204,1,0,0,2,3,5,15,38.50267379679144,54.54545454545454,0.267379679144385,0,0,0.53475935828877,0.8021390374331552,1.3368983957219251,4.0106951871657754
E00133301,225,93,117,0,0,0,0,0,1,14,41.333333333333336,52,0,0,0,0,0,0.4444444444444444,6.222222222222222
E00133302,162,54,99,0,0,0,0,0,1,8,33.33333333333333,61.111111111111114,0,0,0,0,0,0.6172839506172839,4.938271604938271
E00133303,256,91,146,4,0,0,0,0,0,15,35.546875,57.03125,1.5625,0,0,0,0,0,5.859375
E00133304,327,126,171,1,0,4,0,4,0,21,38.53211009174312,52.293577981651374,0.3058103975535168,0,1.2232415902140672,0,1.2232415902140672,0,6.422018348623854
E00133305,228,92,121,1,0,4,0,0,0,10,40.35087719298245,53.07017543859649,0.43859649122807015,0,1.7543859649122806,0,0,0,4.385964912280701
E00133306,347,124,197,0,0,0,2,0,0,24,35.73487031700288,56.77233429394812,0,0,0,0.57636887608069165,0,0,6.9164265129683
E00133307,266,87,151,1,0,0,2,0,3,22,32.70676691729324,56.766917293233085,0.37593984962406013,0,0,0.7518796992481203,0,1.1278195488721803,8.270676691729323
E00133308,302,121,162,1,0,1,2,0,2,13,40.06622516556291,53.64238410596026,0.33112582781456956,0,0.33112582781456956,0.6622516556291391,0,0.6622516556291391,4.304635761589404
E00133309,286,105,164,0,0,0,0,0,1,16,36.71328671328671,57.34265734265735,0,0,0,0,0,0.34965034965034963,5.594405594405594
E00133310,440,184,228,1,0,0,0,0,7,20,41.81818181818181,51.81818181818182,0.22727272727272727,0,0,0,0,1.5909090909090908,4.545454545454546
E00133311,323,99,209,1,0,0,2,0,0,12,30.65015479876161,64.70588235294117,0.30959752321981426,0,0,0.6191950464396285,0,0,3.7151702786377707
E00133312,262,100,148,0,0,0,0,0,2,12,38.16793893129771,56.48854961832062,0,0,0,0,0,0.7633587786259541,4.580152671755725
E00133313,258,51,190,3,0,0,4,0,0,10,19.767441860465116,73.64341085271317,1.1627906976744187,0,0,1.550387596899225,0,0,3.875968992248062
E00133314,290,101,171,1,0,0,5,0,1,11,34.82758620689655,58.9655172413793,0.3448275862068966,0,0,1.7241379310344827,0,0.3448275862068966,3.793103448275862
E00133315,305,92,185,1,0,1,0,1,0,25,30.16393442622951,60.65573770491803,0.32786885245901637,0,0.32786885245901637,0,0.32786885245901637,0,8.19672131147541
E00133316,425,149,234,0,2,0,4,0,2,34,35.05882352941177,55.05882352941176,0,0.4705882352941176,0,0.9411764705882352,0,0.4705882352941176,8
E00133317,284,105,154,0,0,0,1,0,4,20,36.971830985915496,54.22535211267606,0,0,0,0.35211267605633806,0,1.4084507042253522,7.042253521126761
E00133318,207,42,144,0,0,0,0,0,2,19,20.28985507246377,69.56521739130434,0,0,0,0,0,0.966183574879227,9.178743961352657
E00133319,322,140,158,2,0,0,4,0,4,14,43.47826086956522,49.06832298136646,0.6211180124223602,0,0,1.2422360248447204,0,1.2422360248447204,4.3478260869565215
E00133320,332,125,181,8,0,0,0,0,1,17,37.65060240963856,54.51807228915663,2.4096385542168677,0,0,0,0,0.30120481927710846,5.120481927710843
E00133321,255,76,173,1,1,0,0,0,0,4,29.80392156862745,67.84313725490196,0.39215686274509803,0.39215686274509803,0,0,0,0,1.5686274509803921
E00133322,236,67,148,0,0,1,0,0,0,20,28.389830508474578,62.71186440677966,0,0,0.423728813559322,0,0,0,8.47457627118644
E00133323,241,61,168,0,0,0,0,0,2,10,25.311203319502074,69.70954356846472,0,0,0,0,0,0.8298755186721992,4.149377593360995
E00133324,440,162,214,0,1,0,11,1,4,47,36.81818181818181,48.63636363636364,0,0.22727272727272727,0,2.5,0.22727272727272727,0.9090909090909091,10.681818181818182
E00133325,295,94,184,1,0,0,1,0,2,13,31.864406779661014,62.37288135593221,0.3389830508474576,0,0,0.3389830508474576,0,0.6779661016949152,4.406779661016949
E00133326,395,151,213,0,1,0,1,0,2,27,38.22784810126582,53.92405063291139,0,0.25316455696202533,0,0.25316455696202533,0,0.5063291139240507,6.8354430379746836
E00133327,354,158,170,0,0,2,0,0,1,23,44.632768361581924,48.0225988700565,0,0,0.5649717514124294,0,0,0.2824858757062147,6.497175141242938
E00133328,319,132,162,0,1,0,4,0,0,20,41.37931034482759,50.78369905956113,0,0.3134796238244514,0,1.2539184952978055,0,0,6.269592476489027
E00133329,312,125,167,0,0,0,4,0,4,12,40.06410256410257,53.52564102564102,0,0,0,1.282051282051282,0,1.282051282051282,3.8461538461538463
E00133330,334,140,167,2,0,0,0,0,0,25,41.91616766467065,50,0.5988023952095809,0,0,0,0,0,7.48502994011976
E00133331,334,84,225,1,5,0,0,0,0,19,25.149700598802394,67.36526946107784,0.29940119760479045,1.4970059880239521,0,0,0,0,5.688622754491018
E00133332,518,220,266,1,0,0,0,2,0,29,42.471042471042466,51.35135135135135,0.19305019305019305,0,0,0,0.3861003861003861,0,5.598455598455598
E00133333,260,42,199,0,0,0,0,0,1,18,16.153846153846153,76.53846153846153,0,0,0,0,0,0.38461538461538464,6.923076923076923
E00133334,118,39,66,0,0,0,0,0,3,10,33.05084745762712,55.932203389830505,0,0,0,0,0,2.5423728813559325,8.47457627118644
E00133335,374,139,199,1,1,0,0,0,3,31,37.16577540106952,53.20855614973262,0.267379679144385,0.267379679144385,0,0,0,0.8021390374331552,8.288770053475936
E00133336,344,129,193,0,0,0,0,0,1,21,37.5,56.104651162790695,0,0,0,0,0,0.29069767441860467,6.104651162790697
E00133337,329,135,173,0,0,0,0,0,0,21,41.03343465045592,52.58358662613982,0,0,0,0,0,0,6.382978723404255
E00133338,365,143,191,0,0,0,8,4,3,16,39.178082191780824,52.32876712328767,0,0,0,2.191780821917808,1.095890410958904,0.821917808219178,4.383561643835616
E00133339,263,93,150,0,0,0,0,0,0,20,35.361216730038024,57.03422053231939,0,0,0,0,0,0,7.604562737642586
E00133341,273,119,134,0,0,0,0,0,2,18,43.58974358974359,49.08424908424908,0,0,0,0,0,0.7326007326007326,6.593406593406594
E00133342,262,62,184,1,0,0,4,0,0,11,23.66412213740458,70.22900763358778,0.38167938931297707,0,0,1.5267175572519083,0,0,4.198473282442748
E00133343,311,116,164,3,2,0,1,0,0,25,37.29903536977492,52.73311897106109,0.964630225080386,0.6430868167202572,0,0.3215434083601286,0,0,8.038585209003216
