OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00133264,315,155,84,49,2,0,4,0,4,0,0,0,0,0,1,1,18,1,19,2,49.2063492063492,26.666666666666668,15.555555555555555,0.6349206349206349,0,1.2698412698412698,0,1.2698412698412698,0,0,0,0,0,0.31746031746031744,0.31746031746031744,5.714285714285714,0.31746031746031744,6.031746031746032,0.6349206349206349
E00133265,446,241,95,94,2,0,2,2,0,0,0,0,0,0,1,0,9,2,10,2,54.035874439461885,21.300448430493272,21.076233183856502,0.4484304932735426,0,0.4484304932735426,0.4484304932735426,0,0,0,0,0,0,0.2242152466367713,0,2.0179372197309418,0.4484304932735426,2.242152466367713,0.4484304932735426
E00133266,361,186,86,78,0,0,6,4,0,1,1,0,0,0,0,0,3,2,3,2,51.52354570637119,23.822714681440445,21.60664819944598,0,0,1.662049861495845,1.10803324099723,0,0.2770083102493075,0.2770083102493075,0,0,0,0,0,0.8310249307479225,0.554016620498615,0.8310249307479225,0.554016620498615
E00133267,322,178,60,70,1,0,1,0,0,0,0,0,0,1,1,1,9,1,10,2,55.27950310559007,18.633540372670808,21.73913043478261,0.3105590062111801,0,0.3105590062111801,0,0,0,0,0,0,0.3105590062111801,0.3105590062111801,0.3105590062111801,2.7950310559006213,0.3105590062111801,3.1055900621118013,0.6211180124223602
E00133268,277,143,68,51,2,2,2,2,0,0,0,0,0,0,0,0,6,3,6,3,51.624548736462096,24.548736462093864,18.4115523465704,0.7220216606498195,0.7220216606498195,0.7220216606498195,0.7220216606498195,0,0,0,0,0,0,0,0,2.166064981949458,1.083032490974729,2.166064981949458,1.083032490974729
E00133269,404,204,119,58,1,0,3,2,0,0,0,0,0,1,0,0,16,3,16,3,50.495049504950494,29.455445544554454,14.356435643564355,0.24752475247524752,0,0.7425742574257426,0.49504950495049505,0,0,0,0,0,0.24752475247524752,0,0,3.9603960396039604,0.7425742574257426,3.9603960396039604,0.7425742574257426
E00133270,245,126,73,35,1,1,2,2,0,0,0,0,0,0,0,0,7,0,7,0,51.42857142857142,29.795918367346943,14.285714285714285,0.40816326530612246,0.40816326530612246,0.8163265306122449,0.8163265306122449,0,0,0,0,0,0,0,0,2.857142857142857,0,2.857142857142857,0
E00133271,233,108,67,39,1,0,3,3,0,0,0,0,0,0,2,1,10,2,12,3,46.3519313304721,28.75536480686695,16.738197424892704,0.4291845493562232,0,1.2875536480686696,1.2875536480686696,0,0,0,0,0,0,0.8583690987124464,0.4291845493562232,4.291845493562231,0.8583690987124464,5.150214592274678,1.2875536480686696
E00133272,339,186,56,67,0,0,3,1,1,0,1,0,0,0,0,0,27,0,27,0,54.86725663716814,16.519174041297934,19.76401179941003,0,0,0.8849557522123894,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,0,0,0,0,0,7.964601769911504,0,7.964601769911504,0
E00133273,112,54,31,22,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,48.214285714285715,27.67857142857143,19.642857142857142,1.7857142857142856,0,0.8928571428571428,0.8928571428571428,0,0,0,0,0,0,0,0,0,1.7857142857142856,0,1.7857142857142856
E00133274,504,251,114,96,1,0,10,8,1,1,0,0,0,0,0,1,24,7,24,8,49.801587301587304,22.61904761904762,19.047619047619047,0.1984126984126984,0,1.984126984126984,1.5873015873015872,0.1984126984126984,0.1984126984126984,0,0,0,0,0,0.1984126984126984,4.761904761904762,1.3888888888888888,4.761904761904762,1.5873015873015872
E00133275,348,183,84,73,0,1,2,0,0,1,0,0,0,1,0,0,5,0,5,0,52.58620689655172,24.137931034482758,20.977011494252874,0,0.28735632183908044,0.5747126436781609,0,0,0.28735632183908044,0,0,0,0.28735632183908044,0,0,1.4367816091954022,0,1.4367816091954022,0
E00133276,311,168,92,28,1,0,2,0,0,1,0,0,0,1,2,1,17,0,19,1,54.019292604501615,29.581993569131832,9.003215434083602,0.3215434083601286,0,0.6430868167202572,0,0,0.3215434083601286,0,0,0,0.3215434083601286,0.6430868167202572,0.3215434083601286,5.466237942122187,0,6.109324758842444,0.3215434083601286
E00133277,353,183,96,52,0,0,7,4,3,0,0,0,0,0,0,0,13,2,13,2,51.84135977337111,27.19546742209632,14.730878186968837,0,0,1.9830028328611897,1.13314447592068,0.84985835694051,0,0,0,0,0,0,0,3.6827195467422094,0.56657223796034,3.6827195467422094,0.56657223796034
E00133278,255,98,92,53,3,1,5,4,0,0,0,0,0,1,0,0,2,1,2,1,38.43137254901961,36.07843137254902,20.784313725490197,1.1764705882352942,0.39215686274509803,1.9607843137254901,1.5686274509803921,0,0,0,0,0,0.39215686274509803,0,0,0.7843137254901961,0.39215686274509803,0.7843137254901961,0.39215686274509803
E00133279,280,137,89,46,1,0,2,2,0,0,0,0,0,0,0,0,5,0,5,0,48.92857142857142,31.785714285714285,16.428571428571427,0.35714285714285715,0,0.7142857142857143,0.7142857142857143,0,0,0,0,0,0,0,0,1.7857142857142856,0,1.7857142857142856,0
E00133280,400,192,123,57,2,0,1,0,1,0,0,0,0,0,1,0,14,10,15,10,48,30.75,14.249999999999998,0.5,0,0.25,0,0.25,0,0,0,0,0,0.25,0,3.5000000000000004,2.5,3.75,2.5
E00133281,348,196,94,45,1,0,1,0,0,0,0,0,0,1,0,0,8,3,8,3,56.32183908045977,27.011494252873565,12.931034482758621,0.28735632183908044,0,0.28735632183908044,0,0,0,0,0,0,0.28735632183908044,0,0,2.2988505747126435,0.8620689655172413,2.2988505747126435,0.8620689655172413
E00133282,342,175,107,55,0,0,0,0,0,0,0,0,0,0,2,0,2,1,4,1,51.16959064327485,31.28654970760234,16.08187134502924,0,0,0,0,0,0,0,0,0,0,0.5847953216374269,0,0.5847953216374269,0.29239766081871343,1.1695906432748537,0.29239766081871343
E00133283,304,155,80,63,0,1,0,0,0,0,0,0,0,0,0,0,2,3,2,3,50.98684210526315,26.31578947368421,20.723684210526315,0,0.3289473684210526,0,0,0,0,0,0,0,0,0,0,0.6578947368421052,0.9868421052631579,0.6578947368421052,0.9868421052631579
E00133284,351,171,103,62,0,0,4,1,1,1,1,0,0,0,1,0,10,0,11,0,48.717948717948715,29.34472934472934,17.663817663817664,0,0,1.1396011396011396,0.2849002849002849,0.2849002849002849,0.2849002849002849,0.2849002849002849,0,0,0,0.2849002849002849,0,2.849002849002849,0,3.133903133903134,0
E00133285,336,154,107,64,2,0,2,2,0,0,0,0,0,0,0,0,7,0,7,0,45.83333333333333,31.845238095238095,19.047619047619047,0.5952380952380952,0,0.5952380952380952,0.5952380952380952,0,0,0,0,0,0,0,0,2.083333333333333,0,2.083333333333333,0
E00133286,277,139,63,64,0,0,1,1,0,0,0,0,0,0,0,0,10,0,10,0,50.18050541516246,22.743682310469314,23.104693140794225,0,0,0.36101083032490977,0.36101083032490977,0,0,0,0,0,0,0,0,3.6101083032490973,0,3.6101083032490973,0
E00133287,354,195,103,47,0,0,3,3,0,0,0,0,0,0,1,0,5,0,6,0,55.08474576271186,29.09604519774011,13.27683615819209,0,0,0.847457627118644,0.847457627118644,0,0,0,0,0,0,0.2824858757062147,0,1.4124293785310735,0,1.694915254237288,0
E00133288,334,193,85,44,0,0,5,1,1,1,0,0,0,2,0,0,4,3,4,3,57.784431137724546,25.449101796407188,13.17365269461078,0,0,1.4970059880239521,0.29940119760479045,0.29940119760479045,0.29940119760479045,0,0,0,0.5988023952095809,0,0,1.1976047904191618,0.8982035928143712,1.1976047904191618,0.8982035928143712
E00133289,249,120,72,42,1,0,1,0,0,0,0,0,0,1,0,0,10,3,10,3,48.19277108433735,28.915662650602407,16.867469879518072,0.4016064257028112,0,0.4016064257028112,0,0,0,0,0,0,0.4016064257028112,0,0,4.016064257028113,1.2048192771084338,4.016064257028113,1.2048192771084338
E00133290,168,93,45,25,1,0,3,3,0,0,0,0,0,0,0,0,0,1,0,1,55.35714285714286,26.785714285714285,14.880952380952381,0.5952380952380952,0,1.7857142857142856,1.7857142857142856,0,0,0,0,0,0,0,0,0,0.5952380952380952,0,0.5952380952380952
E00133291,323,147,87,70,1,0,3,0,2,0,0,0,0,1,0,0,9,6,9,6,45.51083591331269,26.93498452012384,21.671826625387,0.30959752321981426,0,0.9287925696594427,0,0.6191950464396285,0,0,0,0,0.30959752321981426,0,0,2.786377708978328,1.8575851393188854,2.786377708978328,1.8575851393188854
E00133292,207,86,61,39,0,0,2,0,0,0,0,0,0,2,0,0,13,6,13,6,41.54589371980676,29.468599033816425,18.84057971014493,0,0,0.966183574879227,0,0,0,0,0,0,0.966183574879227,0,0,6.280193236714976,2.898550724637681,6.280193236714976,2.898550724637681
E00133293,340,197,57,60,0,0,1,1,0,0,0,0,0,0,2,0,20,3,22,3,57.94117647058824,16.76470588235294,17.647058823529413,0,0,0.29411764705882354,0.29411764705882354,0,0,0,0,0,0,0.5882352941176471,0,5.88235294117647,0.8823529411764706,6.470588235294119,0.8823529411764706
E00133294,325,163,77,48,1,2,7,5,2,0,0,0,0,0,0,0,26,1,26,1,50.153846153846146,23.692307692307693,14.76923076923077,0.3076923076923077,0.6153846153846154,2.1538461538461537,1.5384615384615385,0.6153846153846154,0,0,0,0,0,0,0,8,0.3076923076923077,8,0.3076923076923077
E00133295,487,263,116,82,0,0,5,5,0,0,0,0,0,0,0,0,14,7,14,7,54.00410677618069,23.81930184804928,16.83778234086242,0,0,1.0266940451745379,1.0266940451745379,0,0,0,0,0,0,0,0,2.8747433264887063,1.4373716632443532,2.8747433264887063,1.4373716632443532
E00133296,290,139,95,50,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,47.93103448275862,32.758620689655174,17.24137931034483,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0.6896551724137931,1.0344827586206897,0.6896551724137931,1.0344827586206897
E00133297,280,131,68,56,0,0,3,0,1,2,0,0,0,0,1,0,20,1,21,1,46.785714285714285,24.285714285714285,20,0,0,1.0714285714285714,0,0.35714285714285715,0.7142857142857143,0,0,0,0,0.35714285714285715,0,7.142857142857142,0.35714285714285715,7.5,0.35714285714285715
E00133298,245,114,63,48,0,2,3,0,0,1,1,0,0,1,0,0,8,7,8,7,46.53061224489796,25.71428571428571,19.591836734693878,0,0.8163265306122449,1.2244897959183674,0,0,0.40816326530612246,0.40816326530612246,0,0,0.40816326530612246,0,0,3.2653061224489797,2.857142857142857,3.2653061224489797,2.857142857142857
E00133299,230,111,79,30,0,0,5,2,3,0,0,0,0,0,2,0,3,0,5,0,48.26086956521739,34.34782608695652,13.043478260869565,0,0,2.1739130434782608,0.8695652173913043,1.3043478260869565,0,0,0,0,0,0.8695652173913043,0,1.3043478260869565,0,2.1739130434782608,0
E00133300,373,179,76,93,0,0,0,0,0,0,0,0,0,0,2,0,15,8,17,8,47.98927613941019,20.37533512064343,24.932975871313673,0,0,0,0,0,0,0,0,0,0,0.5361930294906166,0,4.021447721179625,2.1447721179624666,4.557640750670242,2.1447721179624666
E00133301,227,132,48,41,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,58.14977973568281,21.145374449339208,18.06167400881057,0,0,0,0,0,0,0,0,0,0,0,0,2.643171806167401,0,2.643171806167401,0
E00133302,161,96,38,19,0,0,3,1,1,1,0,0,0,0,0,0,5,0,5,0,59.62732919254658,23.60248447204969,11.801242236024844,0,0,1.8633540372670807,0.6211180124223602,0.6211180124223602,0.6211180124223602,0,0,0,0,0,0,3.1055900621118013,0,3.1055900621118013,0
E00133303,257,146,79,16,2,0,5,3,1,0,1,0,0,0,2,0,6,1,8,1,56.809338521400775,30.739299610894943,6.22568093385214,0.7782101167315175,0,1.9455252918287937,1.1673151750972763,0.38910505836575876,0,0.38910505836575876,0,0,0,0.7782101167315175,0,2.3346303501945527,0.38910505836575876,3.11284046692607,0.38910505836575876
E00133304,327,188,71,49,1,0,5,3,1,0,0,0,0,1,0,0,9,4,9,4,57.49235474006116,21.712538226299692,14.984709480122325,0.3058103975535168,0,1.529051987767584,0.9174311926605505,0.3058103975535168,0,0,0,0,0.3058103975535168,0,0,2.7522935779816518,1.2232415902140672,2.7522935779816518,1.2232415902140672
E00133305,228,117,68,33,2,0,3,0,1,0,0,0,0,2,1,1,3,0,4,1,51.31578947368421,29.82456140350877,14.473684210526317,0.8771929824561403,0,1.3157894736842104,0,0.43859649122807015,0,0,0,0,0.8771929824561403,0.43859649122807015,0.43859649122807015,1.3157894736842104,0,1.7543859649122806,0.43859649122807015
E00133306,345,151,96,45,1,0,1,0,0,0,0,0,0,1,0,1,50,0,50,1,43.768115942028984,27.82608695652174,13.043478260869565,0.2898550724637681,0,0.2898550724637681,0,0,0,0,0,0,0.2898550724637681,0,0.2898550724637681,14.492753623188406,0,14.492753623188406,0.2898550724637681
E00133307,267,153,59,43,1,0,4,2,2,0,0,0,0,0,3,0,4,0,7,0,57.30337078651685,22.09737827715356,16.10486891385768,0.37453183520599254,0,1.4981273408239701,0.7490636704119851,0.7490636704119851,0,0,0,0,0,1.1235955056179776,0,1.4981273408239701,0,2.6217228464419478,0
E00133308,305,169,77,42,3,0,1,1,0,0,0,0,0,0,3,0,8,2,11,2,55.40983606557377,25.245901639344265,13.77049180327869,0.9836065573770493,0,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0,0.9836065573770493,0,2.622950819672131,0.6557377049180327,3.606557377049181,0.6557377049180327
E00133309,285,121,105,42,0,0,4,0,3,1,0,0,0,0,1,0,9,3,10,3,42.45614035087719,36.84210526315789,14.736842105263156,0,0,1.4035087719298245,0,1.0526315789473684,0.3508771929824561,0,0,0,0,0.3508771929824561,0,3.1578947368421053,1.0526315789473684,3.508771929824561,1.0526315789473684
E00133310,439,203,65,76,1,2,2,0,0,0,0,0,0,2,3,1,84,2,87,3,46.24145785876993,14.80637813211845,17.312072892938495,0.22779043280182232,0.45558086560364464,0.45558086560364464,0,0,0,0,0,0,0.45558086560364464,0.683371298405467,0.22779043280182232,19.134396355353076,0.45558086560364464,19.81776765375854,0.683371298405467
E00133311,321,163,66,59,1,0,6,3,0,2,0,1,0,0,1,0,23,2,24,2,50.77881619937694,20.5607476635514,18.38006230529595,0.3115264797507788,0,1.8691588785046727,0.9345794392523363,0,0.6230529595015576,0,0.3115264797507788,0,0,0.3115264797507788,0,7.165109034267912,0.6230529595015576,7.476635514018691,0.6230529595015576
E00133312,258,144,72,33,2,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,55.81395348837209,27.906976744186046,12.790697674418606,0.7751937984496124,0,0,0,0,0,0,0,0,0,0,0,2.7131782945736433,0,2.7131782945736433,0
E00133313,256,130,58,48,2,0,0,0,0,0,0,0,0,0,1,0,16,1,17,1,50.78125,22.65625,18.75,0.78125,0,0,0,0,0,0,0,0,0,0.390625,0,6.25,0.390625,6.640625,0.390625
E00133314,290,143,60,42,1,0,3,2,1,0,0,0,0,0,1,0,34,6,35,6,49.310344827586206,20.689655172413794,14.482758620689657,0.3448275862068966,0,1.0344827586206897,0.6896551724137931,0.3448275862068966,0,0,0,0,0,0.3448275862068966,0,11.724137931034482,2.0689655172413794,12.068965517241379,2.0689655172413794
E00133315,301,135,76,69,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,44.85049833887043,25.249169435215947,22.92358803986711,0,0,0,0,0,0,0,0,0,0,0,0,6.976744186046512,0,6.976744186046512,0
E00133316,424,195,118,79,0,0,2,1,1,0,0,0,0,0,2,1,27,0,29,1,45.990566037735846,27.830188679245282,18.632075471698112,0,0,0.4716981132075472,0.2358490566037736,0.2358490566037736,0,0,0,0,0,0.4716981132075472,0.2358490566037736,6.367924528301887,0,6.8396226415094334,0.2358490566037736
E00133317,284,128,69,66,0,0,5,5,0,0,0,0,0,0,0,0,15,1,15,1,45.07042253521127,24.295774647887324,23.239436619718308,0,0,1.7605633802816902,1.7605633802816902,0,0,0,0,0,0,0,0,5.28169014084507,0.35211267605633806,5.28169014084507,0.35211267605633806
E00133318,206,89,66,34,1,0,3,3,0,0,0,0,0,0,0,0,12,1,12,1,43.203883495145625,32.038834951456316,16.50485436893204,0.48543689320388345,0,1.4563106796116505,1.4563106796116505,0,0,0,0,0,0,0,0,5.825242718446602,0.48543689320388345,5.825242718446602,0.48543689320388345
E00133319,323,152,91,50,1,0,0,0,0,0,0,0,0,0,0,0,26,3,26,3,47.05882352941176,28.173374613003094,15.479876160990713,0.30959752321981426,0,0,0,0,0,0,0,0,0,0,0,8.04953560371517,0.9287925696594427,8.04953560371517,0.9287925696594427
E00133320,334,133,54,74,0,0,2,1,0,0,0,0,0,1,1,0,51,19,52,19,39.82035928143712,16.16766467065868,22.15568862275449,0,0,0.5988023952095809,0.29940119760479045,0,0,0,0,0,0.29940119760479045,0.29940119760479045,0,15.269461077844312,5.688622754491018,15.568862275449103,5.688622754491018
E00133321,257,116,68,59,0,0,4,4,0,0,0,0,0,0,0,0,5,5,5,5,45.13618677042802,26.459143968871597,22.957198443579767,0,0,1.556420233463035,1.556420233463035,0,0,0,0,0,0,0,0,1.9455252918287937,1.9455252918287937,1.9455252918287937,1.9455252918287937
E00133322,233,100,80,35,1,0,1,0,0,0,0,0,0,1,1,0,12,3,13,3,42.91845493562232,34.33476394849785,15.021459227467812,0.4291845493562232,0,0.4291845493562232,0,0,0,0,0,0,0.4291845493562232,0.4291845493562232,0,5.150214592274678,1.2875536480686696,5.579399141630901,1.2875536480686696
E00133323,240,91,50,82,0,1,1,0,0,1,0,0,0,0,0,0,14,1,14,1,37.916666666666664,20.833333333333336,34.166666666666664,0,0.4166666666666667,0.4166666666666667,0,0,0.4166666666666667,0,0,0,0,0,0,5.833333333333333,0.4166666666666667,5.833333333333333,0.4166666666666667
E00133324,440,214,71,74,0,0,1,1,0,0,0,0,0,0,1,0,68,11,69,11,48.63636363636364,16.136363636363637,16.818181818181817,0,0,0.22727272727272727,0.22727272727272727,0,0,0,0,0,0,0.22727272727272727,0,15.454545454545453,2.5,15.681818181818183,2.5
E00133325,295,147,67,59,1,0,2,0,1,0,0,0,0,1,0,0,16,3,16,3,49.83050847457628,22.71186440677966,20,0.3389830508474576,0,0.6779661016949152,0,0.3389830508474576,0,0,0,0,0.3389830508474576,0,0,5.423728813559322,1.0169491525423728,5.423728813559322,1.0169491525423728
E00133326,395,195,86,88,1,0,3,2,0,0,0,1,0,0,0,0,18,4,18,4,49.36708860759494,21.772151898734176,22.278481012658226,0.25316455696202533,0,0.7594936708860759,0.5063291139240507,0,0,0,0.25316455696202533,0,0,0,0,4.556962025316456,1.0126582278481013,4.556962025316456,1.0126582278481013
E00133327,355,185,69,64,1,0,0,0,0,0,0,0,0,0,0,0,28,8,28,8,52.112676056338024,19.43661971830986,18.028169014084508,0.28169014084507044,0,0,0,0,0,0,0,0,0,0,0,7.887323943661972,2.2535211267605635,7.887323943661972,2.2535211267605635
E00133328,319,144,87,49,1,2,0,0,0,0,0,0,0,0,0,0,33,3,33,3,45.141065830721004,27.27272727272727,15.360501567398119,0.3134796238244514,0.6269592476489028,0,0,0,0,0,0,0,0,0,0,10.344827586206897,0.9404388714733543,10.344827586206897,0.9404388714733543
E00133329,313,136,102,57,0,0,4,1,1,1,0,1,0,0,0,0,11,3,11,3,43.45047923322684,32.587859424920126,18.210862619808307,0,0,1.2779552715654952,0.3194888178913738,0.3194888178913738,0.3194888178913738,0,0.3194888178913738,0,0,0,0,3.5143769968051117,0.9584664536741214,3.5143769968051117,0.9584664536741214
E00133330,333,143,84,89,1,0,1,1,0,0,0,0,0,0,0,0,15,0,15,0,42.94294294294294,25.225225225225223,26.726726726726728,0.3003003003003003,0,0.3003003003003003,0.3003003003003003,0,0,0,0,0,0,0,0,4.504504504504505,0,4.504504504504505,0
E00133331,333,123,95,58,0,1,5,3,0,2,0,0,0,0,0,0,49,2,49,2,36.93693693693694,28.52852852852853,17.417417417417415,0,0.3003003003003003,1.5015015015015014,0.9009009009009009,0,0.6006006006006006,0,0,0,0,0,0,14.714714714714713,0.6006006006006006,14.714714714714713,0.6006006006006006
E00133332,516,262,113,100,0,0,5,1,2,0,0,0,0,2,0,3,33,0,33,3,50.775193798449614,21.899224806201552,19.379844961240313,0,0,0.9689922480620154,0.1937984496124031,0.3875968992248062,0,0,0,0,0.3875968992248062,0,0.5813953488372093,6.395348837209303,0,6.395348837209303,0.5813953488372093
E00133333,262,130,71,44,0,1,9,6,2,0,0,0,0,1,0,0,7,0,7,0,49.61832061068702,27.099236641221374,16.793893129770993,0,0.38167938931297707,3.435114503816794,2.2900763358778624,0.7633587786259541,0,0,0,0,0.38167938931297707,0,0,2.6717557251908395,0,2.6717557251908395,0
E00133334,116,65,25,19,1,0,2,1,0,0,0,0,0,1,1,0,3,0,4,0,56.03448275862068,21.551724137931032,16.379310344827587,0.8620689655172413,0,1.7241379310344827,0.8620689655172413,0,0,0,0,0,0.8620689655172413,0.8620689655172413,0,2.586206896551724,0,3.4482758620689653,0
E00133335,374,188,96,67,0,0,0,0,0,0,0,0,0,0,0,0,17,6,17,6,50.26737967914438,25.668449197860966,17.914438502673796,0,0,0,0,0,0,0,0,0,0,0,0,4.545454545454546,1.6042780748663104,4.545454545454546,1.6042780748663104
