OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00133260,369,368,1,99.7289972899729,0.27100271002710025
E00133261,451,451,0,100,0
E00133266,361,361,0,100,0
E00133267,320,320,0,100,0
E00133268,276,276,0,100,0
E00133262,292,292,0,100,0
E00133263,363,363,0,100,0
E00133264,315,307,8,97.46031746031746,2.5396825396825395
E00133265,445,445,0,100,0
E00133269,404,404,0,100,0
E00133270,245,244,1,99.59183673469387,0.40816326530612246
E00133271,233,233,0,100,0
E00133272,340,310,30,91.17647058823529,8.823529411764707
E00133273,112,112,0,100,0
E00133288,333,333,0,100,0
E00133289,249,249,0,100,0
E00133290,169,144,25,85.20710059171599,14.792899408284024
E00133291,320,320,0,100,0
E00133292,206,205,1,99.51456310679612,0.48543689320388345
E00133293,341,302,39,88.56304985337243,11.436950146627565
E00133294,326,326,0,100,0
E00133457,381,381,0,100,0
E00133458,233,233,0,100,0
E00133459,357,357,0,100,0
E00133460,329,329,0,100,0
E00133461,318,318,0,100,0
E00133462,315,315,0,100,0
E00133463,398,398,0,100,0
E00133281,348,348,0,100,0
E00133282,342,342,0,100,0
E00133283,304,304,0,100,0
E00133284,350,346,4,98.85714285714286,1.1428571428571428
E00133285,337,337,0,100,0
E00133286,277,277,0,100,0
E00133287,354,354,0,100,0
E00133295,487,487,0,100,0
E00133296,291,291,0,100,0
E00133297,280,280,0,100,0
E00133298,246,246,0,100,0
E00133299,228,185,43,81.14035087719299,18.859649122807017
E00133300,373,373,0,100,0
E00133301,225,225,0,100,0
E00133302,162,162,0,100,0
E00133342,263,263,0,100,0
E00133344,283,283,0,100,0
E00133346,233,233,0,100,0
E00133351,320,320,0,100,0
E00133354,324,324,0,100,0
E00185380,493,493,0,100,0
E00185383,246,246,0,100,0
E00133310,439,439,0,100,0
E00133314,291,271,20,93.12714776632302,6.872852233676976
E00133320,335,335,0,100,0
E00133324,440,440,0,100,0
E00133327,354,354,0,100,0
E00133328,319,319,0,100,0
E00133316,427,427,0,100,0
E00133318,207,207,0,100,0
E00133322,236,233,3,98.72881355932203,1.2711864406779663
E00133323,240,240,0,100,0
E00133326,395,395,0,100,0
E00133329,313,313,0,100,0
E00133311,323,323,0,100,0
E00133313,258,258,0,100,0
E00133315,305,305,0,100,0
E00133325,295,295,0,100,0
E00133331,334,334,0,100,0
E00133333,258,237,21,91.86046511627907,8.13953488372093
E00133312,262,262,0,100,0
E00133317,284,284,0,100,0
E00133319,322,322,0,100,0
E00133321,255,255,0,100,0
E00133330,334,334,0,100,0
E00133332,518,518,0,100,0
E00133500,325,325,0,100,0
E00133502,304,304,0,100,0
E00133503,372,372,0,100,0
E00133504,355,355,0,100,0
E00133491,290,290,0,100,0
E00133493,440,440,0,100,0
E00133495,362,342,20,94.47513812154696,5.524861878453039
E00133497,449,449,0,100,0
E00133501,316,315,1,99.68354430379746,0.31645569620253167
E00133492,370,370,0,100,0
E00133494,398,398,0,100,0
E00133496,405,405,0,100,0
E00133498,301,301,0,100,0
E00133499,286,282,4,98.6013986013986,1.3986013986013985
E00133507,231,231,0,100,0
E00133508,346,346,0,100,0
E00133511,277,277,0,100,0
E00133512,259,259,0,100,0
E00133513,309,309,0,100,0
E00133506,541,541,0,100,0
E00133509,364,361,3,99.17582417582418,0.8241758241758242
E00133510,339,339,0,100,0
E00133256,360,360,0,100,0
E00133258,314,314,0,100,0
E00133259,379,379,0,100,0
E00169392,342,342,0,100,0
E00169393,323,323,0,100,0
E00169394,256,256,0,100,0
E00133360,272,272,0,100,0
E00133362,299,299,0,100,0
E00133367,260,260,0,100,0
E00133372,431,431,0,100,0
E00133373,348,348,0,100,0
E00185392,529,529,0,100,0
E00185456,136,136,0,100,0
E00133358,322,322,0,100,0
E00133361,313,313,0,100,0
E00133366,341,341,0,100,0
E00133368,284,284,0,100,0
E00133374,320,320,0,100,0
E00133376,156,156,0,100,0
E00133359,353,332,21,94.05099150141642,5.94900849858357
E00133363,396,396,0,100,0
E00133364,236,236,0,100,0
E00133365,278,278,0,100,0
E00133369,196,196,0,100,0
E00133370,271,271,0,100,0
E00133371,270,270,0,100,0
E00133401,343,343,0,100,0
E00133402,325,325,0,100,0
E00133403,413,413,0,100,0
E00133404,393,392,1,99.74554707379136,0.2544529262086514
E00133405,447,447,0,100,0
E00133407,354,354,0,100,0
E00133442,275,275,0,100,0
E00133443,341,341,0,100,0
E00133448,262,262,0,100,0
E00133456,227,227,0,100,0
E00185297,156,156,0,100,0
E00185353,502,477,25,95.0199203187251,4.9800796812749
E00133449,242,242,0,100,0
E00133451,296,269,27,90.87837837837837,9.121621621621621
E00133454,388,388,0,100,0
E00133455,366,366,0,100,0
E00169390,286,286,0,100,0
E00169391,469,469,0,100,0
E00185277,321,321,0,100,0
E00185329,348,348,0,100,0
E00133377,424,424,0,100,0
E00133378,285,285,0,100,0
E00133382,406,396,10,97.53694581280789,2.4630541871921183
E00133384,366,366,0,100,0
E00133379,312,312,0,100,0
E00133380,425,425,0,100,0
E00133381,351,347,4,98.86039886039886,1.1396011396011396
E00133383,282,282,0,100,0
E00133446,494,494,0,100,0
E00133450,523,523,0,100,0
E00133452,526,526,0,100,0
E00133444,420,420,0,100,0
E00185318,563,563,0,100,0
E00185345,114,114,0,100,0
E00185402,474,474,0,100,0
E00185438,212,212,0,100,0
E00133416,343,343,0,100,0
E00133421,347,340,7,97.98270893371757,2.0172910662824206
E00133422,191,191,0,100,0
E00133423,218,216,2,99.08256880733946,0.9174311926605505
E00133424,277,277,0,100,0
E00133425,598,591,7,98.82943143812709,1.1705685618729096
E00133415,309,309,0,100,0
E00133417,319,319,0,100,0
E00133418,266,266,0,100,0
E00133419,303,303,0,100,0
E00133420,334,312,22,93.41317365269461,6.58682634730539
E00133426,300,300,0,100,0
E00133427,294,294,0,100,0
E00133428,369,369,0,100,0
E00133429,388,388,0,100,0
E00133430,347,347,0,100,0
E00133439,467,467,0,100,0
E00133441,302,302,0,100,0
E00133431,397,397,0,100,0
E00133432,368,368,0,100,0
E00133433,244,244,0,100,0
E00133434,355,355,0,100,0
E00133435,408,408,0,100,0
E00133436,368,367,1,99.72826086956522,0.2717391304347826
E00133437,350,350,0,100,0
E00133438,324,324,0,100,0
E00133440,339,339,0,100,0
E00133339,263,263,0,100,0
E00133348,189,189,0,100,0
E00133349,263,263,0,100,0
E00133355,359,359,0,100,0
E00133356,458,458,0,100,0
E00133357,281,281,0,100,0
E00133335,374,371,3,99.19786096256684,0.8021390374331552
E00133336,346,346,0,100,0
E00133338,363,363,0,100,0
E00133343,312,288,24,92.3076923076923,7.6923076923076925
E00133347,384,333,51,86.71875,13.28125
E00133350,217,217,0,100,0
E00133334,117,117,0,100,0
E00133337,329,329,0,100,0
E00133341,272,272,0,100,0
E00133345,265,265,0,100,0
E00133352,439,439,0,100,0
E00133353,225,225,0,100,0
E00133466,313,313,0,100,0
E00133473,254,254,0,100,0
E00133474,224,224,0,100,0
E00133478,253,253,0,100,0
E00169382,303,303,0,100,0
E00169395,361,361,0,100,0
E00133464,194,194,0,100,0
E00133465,294,294,0,100,0
E00133469,301,301,0,100,0
E00133470,237,237,0,100,0
E00133472,301,301,0,100,0
E00133475,129,129,0,100,0
