OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00133244,233,59,19,40,174,152,22,25.321888412017167,8.15450643776824,17.167381974248926,74.67811158798283,65.23605150214593,9.44206008583691
E00133245,74,27,8,19,47,37,10,36.486486486486484,10.81081081081081,25.675675675675674,63.51351351351351,50,13.513513513513514
E00133246,199,59,16,43,140,112,28,29.64824120603015,8.040201005025125,21.608040201005025,70.35175879396985,56.28140703517588,14.07035175879397
E00133247,113,50,18,32,63,45,18,44.24778761061947,15.929203539823009,28.31858407079646,55.75221238938053,39.823008849557525,15.929203539823009
E00133248,234,65,23,42,169,123,46,27.77777777777778,9.82905982905983,17.94871794871795,72.22222222222221,52.56410256410257,19.65811965811966
E00133249,150,38,6,32,112,88,24,25.333333333333336,4,21.333333333333336,74.66666666666667,58.666666666666664,16
E00133251,103,26,8,18,77,59,18,25.24271844660194,7.766990291262135,17.475728155339805,74.75728155339806,57.28155339805825,17.475728155339805
E00133252,190,50,16,34,140,126,14,26.31578947368421,8.421052631578947,17.894736842105264,73.68421052631578,66.3157894736842,7.368421052631578
E00133253,273,59,14,45,214,175,39,21.611721611721613,5.128205128205128,16.483516483516482,78.3882783882784,64.1025641025641,14.285714285714285
E00133254,263,81,23,58,182,158,24,30.798479087452474,8.745247148288973,22.0532319391635,69.20152091254754,60.07604562737643,9.125475285171103
E00133255,157,49,11,38,108,88,20,31.210191082802545,7.006369426751593,24.203821656050955,68.78980891719745,56.05095541401274,12.738853503184714
E00133256,171,37,13,24,134,99,35,21.637426900584796,7.602339181286549,14.035087719298245,78.3625730994152,57.89473684210527,20.46783625730994
E00133258,150,45,18,27,105,83,22,30,12,18,70,55.333333333333336,14.666666666666666
E00133259,194,66,24,42,128,98,30,34.02061855670103,12.371134020618557,21.649484536082475,65.97938144329896,50.51546391752577,15.463917525773196
E00133260,161,50,24,26,111,76,35,31.05590062111801,14.906832298136646,16.149068322981368,68.94409937888199,47.20496894409938,21.73913043478261
E00133261,220,52,11,41,168,142,26,23.636363636363637,5,18.636363636363637,76.36363636363637,64.54545454545455,11.818181818181818
E00133262,102,28,7,21,74,57,17,27.450980392156865,6.862745098039216,20.588235294117645,72.54901960784314,55.88235294117647,16.666666666666664
E00133263,155,52,17,35,103,76,27,33.5483870967742,10.967741935483872,22.58064516129032,66.45161290322581,49.03225806451613,17.419354838709676
E00133264,148,43,18,25,105,78,27,29.054054054054053,12.162162162162163,16.89189189189189,70.94594594594594,52.702702702702695,18.243243243243242
E00133265,178,55,13,42,123,92,31,30.89887640449438,7.303370786516854,23.595505617977526,69.10112359550563,51.68539325842697,17.415730337078653
E00133266,166,44,18,26,122,93,29,26.506024096385545,10.843373493975903,15.66265060240964,73.49397590361446,56.024096385542165,17.46987951807229
E00133267,144,48,17,31,96,78,18,33.33333333333333,11.805555555555555,21.52777777777778,66.66666666666666,54.166666666666664,12.5
E00133268,121,41,14,27,80,64,16,33.88429752066116,11.570247933884298,22.31404958677686,66.11570247933885,52.892561983471076,13.223140495867769
