OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00133295,193,37,17,20,140,13,83,39,32,12,22,11,11,0,18,11,7,4,4,16,5,11,19.170984455958546,8.808290155440414,10.362694300518134,72.53886010362694,6.7357512953367875,43.005181347150256,20.207253886010363,16.580310880829018,6.217616580310881,11.398963730569948,5.699481865284974,5.699481865284974,0,9.32642487046632,5.699481865284974,3.6269430051813467,2.072538860103627,2.072538860103627,8.290155440414509,2.5906735751295336,5.699481865284974
E00133296,127,26,10,16,95,12,59,41,13,5,19,10,6,3,5,0,5,0,0,6,3,3,20.47244094488189,7.874015748031496,12.598425196850393,74.80314960629921,9.448818897637794,46.45669291338583,32.28346456692913,10.236220472440944,3.937007874015748,14.960629921259844,7.874015748031496,4.724409448818897,2.3622047244094486,3.937007874015748,0,3.937007874015748,0,0,4.724409448818897,2.3622047244094486,2.3622047244094486
E00133297,111,27,9,18,76,6,47,22,14,11,18,12,6,0,5,0,5,0,0,8,2,6,24.324324324324326,8.108108108108109,16.216216216216218,68.46846846846847,5.405405405405405,42.34234234234234,19.81981981981982,12.612612612612612,9.90990990990991,16.216216216216218,10.81081081081081,5.405405405405405,0,4.504504504504505,0,4.504504504504505,0,0,7.207207207207207,1.8018018018018018,5.405405405405405
E00133298,104,18,9,9,74,22,34,25,2,7,10,5,4,1,8,3,5,0,0,12,5,7,17.307692307692307,8.653846153846153,8.653846153846153,71.15384615384616,21.153846153846153,32.69230769230769,24.03846153846154,1.9230769230769231,6.730769230769231,9.615384615384617,4.807692307692308,3.8461538461538463,0.9615384615384616,7.6923076923076925,2.8846153846153846,4.807692307692308,0,0,11.538461538461538,4.807692307692308,6.730769230769231
E00133299,91,25,20,5,63,15,38,19,7,12,4,3,1,0,6,1,5,0,0,3,0,3,27.472527472527474,21.978021978021978,5.4945054945054945,69.23076923076923,16.483516483516482,41.75824175824176,20.87912087912088,7.6923076923076925,13.186813186813188,4.395604395604396,3.296703296703297,1.098901098901099,0,6.593406593406594,1.098901098901099,5.4945054945054945,0,0,3.296703296703297,0,3.296703296703297
E00133300,159,31,13,18,114,18,55,32,18,5,25,13,11,1,16,9,7,0,0,14,6,8,19.49685534591195,8.176100628930817,11.320754716981133,71.69811320754717,11.320754716981133,34.59119496855346,20.125786163522015,11.320754716981133,3.1446540880503147,15.723270440251572,8.176100628930817,6.918238993710692,0.628930817610063,10.062893081761008,5.660377358490567,4.40251572327044,0,0,8.80503144654088,3.7735849056603774,5.031446540880504
E00133301,96,26,12,14,63,12,28,12,8,8,11,6,4,1,12,4,8,0,0,7,3,4,27.083333333333332,12.5,14.583333333333334,65.625,12.5,29.166666666666668,12.5,8.333333333333332,8.333333333333332,11.458333333333332,6.25,4.166666666666666,1.0416666666666665,12.5,4.166666666666666,8.333333333333332,0,0,7.291666666666667,3.125,4.166666666666666
E00133302,62,10,3,7,50,12,23,7,13,3,10,5,4,1,5,2,3,0,0,2,2,0,16.129032258064516,4.838709677419355,11.29032258064516,80.64516129032258,19.35483870967742,37.096774193548384,11.29032258064516,20.967741935483872,4.838709677419355,16.129032258064516,8.064516129032258,6.451612903225806,1.6129032258064515,8.064516129032258,3.225806451612903,4.838709677419355,0,0,3.225806451612903,3.225806451612903,0
E00133342,131,48,39,9,81,22,44,18,13,13,11,6,5,0,4,1,3,0,0,2,0,2,36.6412213740458,29.770992366412212,6.870229007633588,61.832061068702295,16.793893129770993,33.587786259541986,13.740458015267176,9.923664122137405,9.923664122137405,8.396946564885496,4.580152671755725,3.816793893129771,0,3.0534351145038165,0.7633587786259541,2.2900763358778624,0,0,1.5267175572519083,0,1.5267175572519083
E00133344,135,47,40,7,82,35,28,14,9,5,8,2,5,1,11,6,5,0,0,6,2,4,34.81481481481482,29.629629629629626,5.185185185185185,60.74074074074074,25.925925925925924,20.74074074074074,10.37037037037037,6.666666666666667,3.7037037037037033,5.9259259259259265,1.4814814814814816,3.7037037037037033,0.7407407407407408,8.148148148148149,4.444444444444445,3.7037037037037033,0,0,4.444444444444445,1.4814814814814816,2.9629629629629632
E00133346,121,40,29,11,75,33,26,20,2,4,9,6,2,1,7,4,3,0,0,6,0,6,33.057851239669425,23.96694214876033,9.090909090909092,61.98347107438017,27.27272727272727,21.487603305785125,16.528925619834713,1.6528925619834711,3.3057851239669422,7.43801652892562,4.958677685950414,1.6528925619834711,0.8264462809917356,5.785123966942149,3.3057851239669422,2.479338842975207,0,0,4.958677685950414,0,4.958677685950414
E00133351,142,38,25,13,97,30,48,21,15,12,14,8,3,3,5,2,3,0,0,7,2,5,26.76056338028169,17.6056338028169,9.15492957746479,68.30985915492957,21.12676056338028,33.80281690140845,14.788732394366196,10.56338028169014,8.450704225352112,9.859154929577464,5.633802816901409,2.112676056338028,2.112676056338028,3.5211267605633805,1.4084507042253522,2.112676056338028,0,0,4.929577464788732,1.4084507042253522,3.5211267605633805
E00133354,143,30,20,10,107,29,55,25,16,14,11,5,6,0,10,6,4,2,2,6,3,3,20.97902097902098,13.986013986013987,6.993006993006993,74.82517482517483,20.27972027972028,38.46153846153847,17.482517482517483,11.188811188811188,9.79020979020979,7.6923076923076925,3.4965034965034967,4.195804195804196,0,6.993006993006993,4.195804195804196,2.797202797202797,1.3986013986013985,1.3986013986013985,4.195804195804196,2.097902097902098,2.097902097902098
E00185380,209,58,41,17,145,38,60,23,27,10,29,14,14,1,18,13,5,0,0,6,1,5,27.751196172248804,19.617224880382775,8.133971291866029,69.377990430622,18.181818181818183,28.708133971291865,11.004784688995215,12.918660287081341,4.784688995215311,13.875598086124402,6.698564593301436,6.698564593301436,0.4784688995215311,8.61244019138756,6.220095693779904,2.3923444976076556,0,0,2.8708133971291865,0.4784688995215311,2.3923444976076556
E00185383,84,12,4,8,69,6,20,5,15,0,13,6,6,1,29,27,2,1,1,3,1,2,14.285714285714285,4.761904761904762,9.523809523809524,82.14285714285714,7.142857142857142,23.809523809523807,5.952380952380952,17.857142857142858,0,15.476190476190476,7.142857142857142,7.142857142857142,1.1904761904761905,34.523809523809526,32.142857142857146,2.380952380952381,1.1904761904761905,1.1904761904761905,3.571428571428571,1.1904761904761905,2.380952380952381
E00133310,205,67,14,53,114,9,39,18,15,6,30,18,10,2,35,26,9,1,1,24,12,12,32.6829268292683,6.829268292682928,25.853658536585368,55.60975609756098,4.390243902439024,19.024390243902438,8.780487804878048,7.317073170731707,2.9268292682926833,14.634146341463413,8.780487804878048,4.878048780487805,0.975609756097561,17.073170731707318,12.682926829268293,4.390243902439024,0.4878048780487805,0.4878048780487805,11.707317073170733,5.853658536585367,5.853658536585367
E00133314,126,47,19,28,67,14,28,7,15,6,12,8,4,0,11,7,4,2,2,12,7,5,37.301587301587304,15.079365079365079,22.22222222222222,53.17460317460318,11.11111111111111,22.22222222222222,5.555555555555555,11.904761904761903,4.761904761904762,9.523809523809524,6.349206349206349,3.1746031746031744,0,8.73015873015873,5.555555555555555,3.1746031746031744,1.5873015873015872,1.5873015873015872,9.523809523809524,5.555555555555555,3.968253968253968
E00133320,167,72,13,59,84,12,33,16,15,2,32,16,16,0,7,6,1,0,0,11,3,8,43.11377245508982,7.784431137724551,35.32934131736527,50.29940119760479,7.18562874251497,19.760479041916167,9.580838323353294,8.982035928143713,1.1976047904191618,19.16167664670659,9.580838323353294,9.580838323353294,0,4.191616766467066,3.592814371257485,0.5988023952095809,0,0,6.58682634730539,1.7964071856287425,4.790419161676647
E00133324,180,51,19,32,119,14,48,13,27,8,31,14,17,0,23,18,5,3,3,10,8,2,28.333333333333332,10.555555555555555,17.77777777777778,66.11111111111111,7.777777777777778,26.666666666666668,7.222222222222221,15,4.444444444444445,17.22222222222222,7.777777777777778,9.444444444444445,0,12.777777777777777,10,2.7777777777777777,1.6666666666666667,1.6666666666666667,5.555555555555555,4.444444444444445,1.1111111111111112
E00133327,170,58,36,22,108,13,36,18,14,4,25,11,10,4,33,24,9,1,1,4,2,2,34.11764705882353,21.176470588235293,12.941176470588237,63.52941176470588,7.647058823529412,21.176470588235293,10.588235294117647,8.235294117647058,2.3529411764705883,14.705882352941178,6.470588235294119,5.88235294117647,2.3529411764705883,19.411764705882355,14.117647058823529,5.294117647058823,0.5882352941176471,0.5882352941176471,2.3529411764705883,1.1764705882352942,1.1764705882352942
E00133328,154,71,49,22,81,7,35,16,14,5,21,13,7,1,17,15,2,1,1,2,1,1,46.103896103896105,31.818181818181817,14.285714285714285,52.5974025974026,4.545454545454546,22.727272727272727,10.38961038961039,9.090909090909092,3.2467532467532463,13.636363636363635,8.441558441558442,4.545454545454546,0.6493506493506493,11.03896103896104,9.740259740259742,1.2987012987012987,0.6493506493506493,0.6493506493506493,1.2987012987012987,0.6493506493506493,0.6493506493506493
E00133316,161,25,17,8,127,19,68,25,27,16,25,7,15,3,15,9,6,0,0,9,3,6,15.527950310559005,10.559006211180124,4.968944099378882,78.88198757763976,11.801242236024844,42.2360248447205,15.527950310559005,16.77018633540373,9.937888198757763,15.527950310559005,4.3478260869565215,9.316770186335404,1.8633540372670807,9.316770186335404,5.590062111801243,3.7267080745341614,0,0,5.590062111801243,1.8633540372670807,3.7267080745341614
E00133318,116,49,37,12,67,35,21,9,6,6,6,4,1,1,5,1,4,0,0,0,0,0,42.241379310344826,31.896551724137932,10.344827586206897,57.758620689655174,30.17241379310345,18.103448275862068,7.758620689655173,5.172413793103448,5.172413793103448,5.172413793103448,3.4482758620689653,0.8620689655172413,0.8620689655172413,4.310344827586207,0.8620689655172413,3.4482758620689653,0,0,0,0,0
E00133322,112,34,21,13,73,26,32,15,9,8,9,4,4,1,5,2,3,1,1,5,2,3,30.357142857142854,18.75,11.607142857142858,65.17857142857143,23.214285714285715,28.57142857142857,13.392857142857142,8.035714285714286,7.142857142857142,8.035714285714286,3.571428571428571,3.571428571428571,0.8928571428571428,4.464285714285714,1.7857142857142856,2.6785714285714284,0.8928571428571428,0.8928571428571428,4.464285714285714,1.7857142857142856,2.6785714285714284
E00133323,113,35,22,13,73,24,34,14,13,7,9,5,3,1,6,2,4,0,0,5,2,3,30.973451327433626,19.469026548672566,11.504424778761061,64.60176991150442,21.238938053097346,30.08849557522124,12.389380530973451,11.504424778761061,6.1946902654867255,7.964601769911504,4.424778761061947,2.6548672566371683,0.8849557522123894,5.3097345132743365,1.7699115044247788,3.5398230088495577,0,0,4.424778761061947,1.7699115044247788,2.6548672566371683
E00133326,166,47,20,27,104,19,55,23,24,8,16,7,9,0,13,10,3,1,1,15,5,10,28.313253012048197,12.048192771084338,16.265060240963855,62.65060240963856,11.44578313253012,33.13253012048193,13.855421686746988,14.457831325301203,4.819277108433735,9.63855421686747,4.216867469879518,5.421686746987952,0,7.83132530120482,6.024096385542169,1.8072289156626504,0.6024096385542169,0.6024096385542169,9.036144578313253,3.0120481927710845,6.024096385542169
E00133329,146,46,33,13,97,22,50,26,16,8,18,12,5,1,7,3,4,0,0,3,2,1,31.506849315068493,22.602739726027394,8.904109589041095,66.43835616438356,15.068493150684931,34.24657534246575,17.80821917808219,10.95890410958904,5.47945205479452,12.32876712328767,8.21917808219178,3.4246575342465753,0.684931506849315,4.794520547945205,2.054794520547945,2.73972602739726,0,0,2.054794520547945,1.36986301369863,0.684931506849315
E00133311,143,53,37,16,82,18,40,16,17,7,15,6,8,1,9,7,2,0,0,8,5,3,37.06293706293706,25.874125874125873,11.188811188811188,57.34265734265735,12.587412587412588,27.972027972027973,11.188811188811188,11.888111888111888,4.895104895104895,10.48951048951049,4.195804195804196,5.594405594405594,0.6993006993006993,6.293706293706294,4.895104895104895,1.3986013986013985,0,0,5.594405594405594,3.4965034965034967,2.097902097902098
E00133313,126,31,20,11,88,33,42,21,16,5,7,4,2,1,6,2,4,0,0,7,4,3,24.6031746031746,15.873015873015872,8.73015873015873,69.84126984126983,26.190476190476193,33.33333333333333,16.666666666666664,12.698412698412698,3.968253968253968,5.555555555555555,3.1746031746031744,1.5873015873015872,0.7936507936507936,4.761904761904762,1.5873015873015872,3.1746031746031744,0,0,5.555555555555555,3.1746031746031744,2.380952380952381
