OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00133244,167,162,3,0,2,97.0059880239521,1.7964071856287425,0,1.1976047904191618
E00133245,92,88,2,2,0,95.65217391304348,2.1739130434782608,2.1739130434782608,0
E00133246,173,164,4,2,3,94.79768786127167,2.312138728323699,1.1560693641618496,1.7341040462427744
E00133247,118,114,0,1,3,96.61016949152543,0,0.847457627118644,2.5423728813559325
E00133248,180,173,3,0,4,96.11111111111111,1.6666666666666667,0,2.2222222222222223
E00133249,153,150,2,1,0,98.0392156862745,1.3071895424836601,0.6535947712418301,0
E00133251,130,127,1,1,1,97.6923076923077,0.7692307692307693,0.7692307692307693,0.7692307692307693
E00133252,155,150,2,0,3,96.7741935483871,1.2903225806451613,0,1.935483870967742
E00133253,202,196,3,1,2,97.02970297029702,1.4851485148514851,0.49504950495049505,0.9900990099009901
E00133254,230,227,2,0,1,98.69565217391305,0.8695652173913043,0,0.43478260869565216
E00133255,138,135,1,1,1,97.82608695652173,0.7246376811594203,0.7246376811594203,0.7246376811594203
E00133256,137,131,2,0,4,95.62043795620438,1.4598540145985401,0,2.9197080291970803
E00133258,123,116,3,1,3,94.3089430894309,2.4390243902439024,0.8130081300813009,2.4390243902439024
E00133259,146,139,5,1,1,95.2054794520548,3.4246575342465753,0.684931506849315,0.684931506849315
E00133260,175,172,2,1,0,98.28571428571429,1.1428571428571428,0.5714285714285714,0
E00133261,192,182,5,2,3,94.79166666666666,2.604166666666667,1.0416666666666665,1.5625
E00133262,104,100,1,0,3,96.15384615384616,0.9615384615384616,0,2.8846153846153846
E00133263,152,152,0,0,0,100,0,0,0
E00133264,150,145,0,3,2,96.66666666666667,0,2,1.3333333333333335
E00133265,187,178,5,1,3,95.18716577540107,2.6737967914438503,0.53475935828877,1.6042780748663104
E00133266,156,154,2,0,0,98.71794871794873,1.282051282051282,0,0
E00133267,138,133,1,0,4,96.37681159420289,0.7246376811594203,0,2.898550724637681
E00133268,118,118,0,0,0,100,0,0,0
E00133269,162,156,2,0,4,96.29629629629629,1.2345679012345678,0,2.4691358024691357
E00133270,107,107,0,0,0,100,0,0,0
E00133271,107,100,6,0,1,93.45794392523365,5.607476635514018,0,0.9345794392523363
E00133272,133,123,6,1,3,92.4812030075188,4.511278195488721,0.7518796992481203,2.2556390977443606
E00133273,45,45,0,0,0,100,0,0,0
E00133274,208,198,5,1,4,95.1923076923077,2.403846153846154,0.4807692307692308,1.9230769230769231
E00133275,146,144,0,1,1,98.63013698630137,0,0.684931506849315,0.684931506849315
E00133276,147,140,4,1,2,95.23809523809523,2.7210884353741496,0.6802721088435374,1.3605442176870748
E00133277,148,143,0,0,5,96.62162162162163,0,0,3.3783783783783785
E00133278,120,118,1,1,0,98.33333333333333,0.8333333333333334,0.8333333333333334,0
E00133279,135,129,3,0,3,95.55555555555556,2.2222222222222223,0,2.2222222222222223
E00133280,173,166,4,0,3,95.95375722543352,2.312138728323699,0,1.7341040462427744
E00133281,143,138,3,0,2,96.5034965034965,2.097902097902098,0,1.3986013986013985
E00133282,153,153,0,0,0,100,0,0,0
E00133283,139,137,0,2,0,98.56115107913669,0,1.4388489208633095,0
E00133284,150,146,1,1,2,97.33333333333334,0.6666666666666667,0.6666666666666667,1.3333333333333335
E00133285,156,152,2,1,1,97.43589743589743,1.282051282051282,0.641025641025641,0.641025641025641
