OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00119782,124,6,29,45,44,4.838709677419355,23.387096774193548,36.29032258064516,35.483870967741936
E00119783,136,3,41,58,34,2.2058823529411766,30.14705882352941,42.64705882352941,25
E00119784,121,17,10,36,58,14.049586776859504,8.264462809917356,29.75206611570248,47.93388429752066
E00119785,191,26,61,53,51,13.612565445026178,31.93717277486911,27.748691099476442,26.701570680628272
E00119786,144,7,22,60,55,4.861111111111112,15.277777777777779,41.66666666666667,38.19444444444444
E00119787,136,6,40,33,57,4.411764705882353,29.411764705882355,24.264705882352942,41.911764705882355
E00119788,99,0,4,31,64,0,4.040404040404041,31.313131313131315,64.64646464646465
E00119789,124,3,20,34,67,2.4193548387096775,16.129032258064516,27.419354838709676,54.03225806451613
E00119790,96,3,20,42,31,3.125,20.833333333333336,43.75,32.29166666666667
E00119791,236,36,100,62,38,15.254237288135593,42.3728813559322,26.27118644067797,16.101694915254235
E00119792,128,2,33,36,57,1.5625,25.78125,28.125,44.53125
E00119793,111,13,21,34,43,11.711711711711711,18.91891891891892,30.630630630630627,38.73873873873874
E00119794,117,15,41,38,23,12.82051282051282,35.04273504273504,32.47863247863248,19.65811965811966
E00119795,129,27,45,37,20,20.930232558139537,34.883720930232556,28.68217054263566,15.503875968992247
E00119796,145,6,24,54,61,4.137931034482759,16.551724137931036,37.24137931034483,42.06896551724138
E00119797,132,28,40,40,24,21.21212121212121,30.303030303030305,30.303030303030305,18.181818181818183
E00119798,127,25,42,49,11,19.68503937007874,33.07086614173229,38.582677165354326,8.661417322834646
E00119799,153,35,29,61,28,22.875816993464053,18.954248366013072,39.869281045751634,18.30065359477124
E00119800,112,0,17,84,11,0,15.178571428571427,75,9.821428571428571
E00119801,167,6,15,63,83,3.592814371257485,8.982035928143713,37.72455089820359,49.700598802395206
E00119802,126,4,33,45,44,3.1746031746031744,26.190476190476193,35.714285714285715,34.92063492063492
E00119803,135,25,15,33,62,18.51851851851852,11.11111111111111,24.444444444444443,45.925925925925924
E00119804,120,0,28,73,19,0,23.333333333333332,60.83333333333333,15.833333333333332
E00119805,157,7,53,78,19,4.45859872611465,33.75796178343949,49.681528662420384,12.101910828025478
E00119806,116,1,8,84,23,0.8620689655172413,6.896551724137931,72.41379310344827,19.82758620689655
E00119807,85,26,46,7,6,30.58823529411765,54.11764705882353,8.235294117647058,7.0588235294117645
E00119808,90,31,47,7,5,34.44444444444444,52.22222222222223,7.777777777777778,5.555555555555555
E00119809,114,1,5,86,22,0.8771929824561403,4.385964912280701,75.43859649122807,19.298245614035086
E00119810,115,0,35,70,10,0,30.434782608695656,60.86956521739131,8.695652173913043
E00119811,110,22,8,69,11,20,7.2727272727272725,62.727272727272734,10
E00119812,187,56,39,79,13,29.946524064171122,20.855614973262032,42.24598930481284,6.951871657754011
E00119813,123,4,52,44,23,3.2520325203252036,42.27642276422765,35.77235772357724,18.69918699186992
E00119814,118,6,29,65,18,5.084745762711865,24.576271186440678,55.08474576271186,15.254237288135593
E00119815,175,9,49,88,29,5.142857142857142,28.000000000000004,50.28571428571429,16.57142857142857
E00119816,155,12,65,52,26,7.741935483870968,41.935483870967744,33.5483870967742,16.7741935483871
E00119817,186,23,88,45,30,12.365591397849462,47.31182795698925,24.193548387096776,16.129032258064516
E00119818,145,27,69,28,21,18.620689655172416,47.58620689655172,19.310344827586206,14.482758620689657
E00119819,142,16,26,62,38,11.267605633802818,18.30985915492958,43.66197183098591,26.76056338028169
E00119820,141,27,23,51,40,19.148936170212767,16.312056737588655,36.17021276595745,28.368794326241137
E00119821,199,64,88,24,23,32.1608040201005,44.221105527638194,12.060301507537687,11.557788944723619
E00119822,134,56,32,34,12,41.7910447761194,23.88059701492537,25.37313432835821,8.955223880597014
E00119823,130,51,42,25,12,39.23076923076923,32.30769230769231,19.230769230769234,9.230769230769232
