OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00119782,122,0,7,21,39,24,15,10,4,2,0,5.737704918032787,17.21311475409836,31.967213114754102,19.672131147540984,12.295081967213115,8.19672131147541,3.278688524590164,1.639344262295082
E00119783,137,0,2,39,38,32,14,6,3,3,0,1.4598540145985401,28.467153284671532,27.73722627737226,23.357664233576642,10.218978102189782,4.37956204379562,2.18978102189781,2.18978102189781
E00119784,124,0,17,7,25,25,15,15,8,12,0,13.709677419354838,5.64516129032258,20.161290322580644,20.161290322580644,12.096774193548388,12.096774193548388,6.451612903225806,9.67741935483871
E00119785,187,0,24,55,31,27,15,16,14,5,0,12.834224598930483,29.411764705882355,16.577540106951872,14.43850267379679,8.0213903743315509,8.55614973262032,7.4866310160427805,2.6737967914438503
E00119786,145,0,7,18,47,35,21,7,6,4,0,4.827586206896552,12.413793103448276,32.41379310344827,24.137931034482758,14.482758620689657,4.827586206896552,4.137931034482759,2.7586206896551726
E00119787,137,0,7,25,25,38,25,11,4,2,0,5.109489051094891,18.248175182481752,18.248175182481752,27.73722627737226,18.248175182481752,8.02919708029197,2.9197080291970803,1.4598540145985401
E00119788,101,0,1,3,16,27,15,19,11,9,0,0.9900990099009901,2.9702970297029703,15.841584158415841,26.732673267326735,14.85148514851485,18.81188118811881,10.891089108910892,8.91089108910891
E00119789,124,2,2,15,16,31,23,24,7,4,1.6129032258064515,1.6129032258064515,12.096774193548388,12.903225806451612,25,18.548387096774192,19.35483870967742,5.64516129032258,3.225806451612903
E00119790,94,0,1,16,21,35,4,7,3,7,0,1.0638297872340425,17.02127659574468,22.340425531914892,37.234042553191486,4.25531914893617,7.446808510638298,3.1914893617021276,7.446808510638298
E00119791,239,0,34,93,42,38,17,11,3,1,0,14.225941422594143,38.912133891213394,17.573221757322173,15.899581589958158,7.112970711297072,4.602510460251046,1.2552301255230125,0.41841004184100417
E00119792,129,0,0,38,29,30,27,5,0,0,0,0,29.457364341085274,22.48062015503876,23.25581395348837,20.930232558139537,3.875968992248062,0,0
E00119793,109,2,10,21,53,14,6,1,1,1,1.834862385321101,9.174311926605505,19.26605504587156,48.62385321100918,12.844036697247708,5.5045871559633035,0.9174311926605505,0.9174311926605505,0.9174311926605505
E00119794,115,0,14,41,33,12,11,4,0,0,0,12.173913043478262,35.65217391304348,28.695652173913043,10.434782608695652,9.565217391304348,3.4782608695652173,0,0
E00119795,130,9,16,51,32,13,5,1,1,2,6.923076923076923,12.307692307692308,39.23076923076923,24.615384615384617,10,3.8461538461538463,0.7692307692307693,0.7692307692307693,1.5384615384615385
E00119796,145,0,6,23,30,37,34,13,2,0,0,4.137931034482759,15.862068965517242,20.689655172413794,25.517241379310345,23.448275862068964,8.96551724137931,1.3793103448275863,0
E00119797,131,0,28,39,35,21,7,0,0,1,0,21.374045801526716,29.770992366412212,26.717557251908396,16.030534351145036,5.343511450381679,0,0,0.7633587786259541
E00119798,126,0,24,43,42,10,3,4,0,0,0,19.047619047619047,34.12698412698413,33.33333333333333,7.936507936507936,2.380952380952381,3.1746031746031744,0,0
E00119799,152,0,26,37,46,32,4,4,3,0,0,17.105263157894736,24.342105263157894,30.263157894736842,21.052631578947366,2.631578947368421,2.631578947368421,1.9736842105263157,0
E00119800,112,0,0,13,76,16,6,0,1,0,0,0,11.607142857142858,67.85714285714286,14.285714285714285,5.357142857142857,0,0.8928571428571428,0
E00119801,168,0,4,11,54,38,35,25,0,1,0,2.380952380952381,6.547619047619048,32.142857142857146,22.61904761904762,20.833333333333336,14.880952380952381,0,0.5952380952380952
E00119802,129,0,0,29,32,44,11,8,3,2,0,0,22.48062015503876,24.8062015503876,34.10852713178294,8.527131782945736,6.2015503875969,2.3255813953488373,1.550387596899225
E00119803,136,0,31,11,8,32,44,6,4,0,0,22.794117647058822,8.088235294117647,5.88235294117647,23.52941176470588,32.35294117647059,4.411764705882353,2.941176470588235,0
E00119804,121,0,0,24,67,25,3,0,1,1,0,0,19.834710743801654,55.371900826446286,20.66115702479339,2.479338842975207,0,0.8264462809917356,0.8264462809917356
E00119805,155,0,2,58,57,27,6,3,2,0,0,1.2903225806451613,37.41935483870968,36.774193548387096,17.419354838709676,3.870967741935484,1.935483870967742,1.2903225806451613,0
E00119806,117,0,0,6,26,83,2,0,0,0,0,0,5.128205128205128,22.22222222222222,70.94017094017094,1.7094017094017095,0,0,0
E00119807,85,0,9,58,7,6,3,2,0,0,0,10.588235294117647,68.23529411764706,8.235294117647058,7.0588235294117645,3.5294117647058822,2.3529411764705883,0,0
E00119808,90,0,30,47,7,4,1,1,0,0,0,33.33333333333333,52.22222222222223,7.777777777777778,4.444444444444445,1.1111111111111112,1.1111111111111112,0,0
E00119809,114,0,1,3,57,38,15,0,0,0,0,0.8771929824561403,2.631578947368421,50,33.33333333333333,13.157894736842104,0,0,0
E00119810,116,0,0,33,31,46,5,1,0,0,0,0,28.448275862068968,26.72413793103448,39.6551724137931,4.310344827586207,0.8620689655172413,0,0
E00119811,110,0,22,8,22,55,2,1,0,0,0,20,7.2727272727272725,20,50,1.8181818181818181,0.9090909090909091,0,0
E00119812,187,1,46,41,79,19,1,0,0,0,0.53475935828877,24.598930481283425,21.92513368983957,42.24598930481284,10.16042780748663,0.53475935828877,0,0,0
E00119813,126,0,4,49,8,55,7,2,1,0,0,3.1746031746031744,38.88888888888889,6.349206349206349,43.65079365079365,5.555555555555555,1.5873015873015872,0.7936507936507936,0
E00119814,116,1,5,27,35,42,4,2,0,0,0.8620689655172413,4.310344827586207,23.275862068965516,30.17241379310345,36.206896551724135,3.4482758620689653,1.7241379310344827,0,0
E00119815,175,0,6,48,55,50,6,8,0,2,0,3.428571428571429,27.42857142857143,31.428571428571427,28.57142857142857,3.428571428571429,4.571428571428571,0,1.1428571428571428
E00119816,155,1,10,47,40,43,10,2,1,1,0.6451612903225806,6.451612903225806,30.32258064516129,25.806451612903224,27.741935483870968,6.451612903225806,1.2903225806451613,0.6451612903225806,0.6451612903225806
E00119817,186,4,23,79,36,17,12,12,2,1,2.1505376344086025,12.365591397849462,42.473118279569896,19.35483870967742,9.13978494623656,6.451612903225806,6.451612903225806,1.0752688172043012,0.5376344086021506
E00119818,145,4,28,62,25,9,10,3,3,1,2.7586206896551726,19.310344827586206,42.758620689655174,17.24137931034483,6.206896551724138,6.896551724137931,2.0689655172413794,2.0689655172413794,0.6896551724137931
E00119819,142,5,11,21,53,17,22,13,0,0,3.5211267605633805,7.746478873239436,14.788732394366196,37.32394366197183,11.971830985915492,15.492957746478872,9.15492957746479,0,0
E00119820,141,0,15,31,52,7,25,10,1,0,0,10.638297872340425,21.98581560283688,36.87943262411347,4.964539007092199,17.73049645390071,7.092198581560284,0.7092198581560284,0
E00119821,199,4,60,82,19,19,3,4,4,4,2.0100502512562812,30.15075376884422,41.20603015075377,9.547738693467336,9.547738693467336,1.507537688442211,2.0100502512562812,2.0100502512562812,2.0100502512562812
