OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00099352,138,98,32,8,71.01449275362319,23.18840579710145,5.797101449275362
E00099353,115,90,21,4,78.26086956521739,18.26086956521739,3.4782608695652173
E00099354,128,99,23,6,77.34375,17.96875,4.6875
E00099356,122,80,34,8,65.57377049180327,27.86885245901639,6.557377049180328
E00099357,113,86,22,5,76.10619469026548,19.469026548672566,4.424778761061947
E00099358,101,67,27,7,66.33663366336634,26.732673267326735,6.9306930693069315
E00099359,133,89,29,15,66.9172932330827,21.804511278195488,11.278195488721805
E00099360,139,91,36,12,65.46762589928058,25.899280575539567,8.633093525179856
E00099361,111,79,27,5,71.17117117117117,24.324324324324326,4.504504504504505
E00099363,139,93,38,8,66.90647482014388,27.33812949640288,5.755395683453238
E00099364,121,88,22,11,72.72727272727273,18.181818181818183,9.090909090909092
E00099365,131,100,23,8,76.33587786259542,17.557251908396946,6.106870229007633
E00099366,114,76,33,5,66.66666666666666,28.947368421052634,4.385964912280701
E00099367,128,104,19,5,81.25,14.84375,3.90625
E00099368,129,82,33,14,63.565891472868216,25.581395348837212,10.852713178294573
E00099369,133,75,53,5,56.390977443609025,39.849624060150376,3.7593984962406015
E00099370,126,81,37,8,64.28571428571429,29.365079365079367,6.349206349206349
E00099371,118,85,24,9,72.03389830508475,20.33898305084746,7.627118644067797
E00099372,118,79,29,10,66.94915254237289,24.576271186440678,8.47457627118644
E00099373,121,91,19,11,75.20661157024794,15.702479338842975,9.090909090909092
E00099374,89,60,22,7,67.41573033707866,24.719101123595504,7.865168539325842
E00099375,119,86,27,6,72.26890756302521,22.689075630252102,5.042016806722689
E00099376,123,88,28,7,71.54471544715447,22.76422764227642,5.691056910569105
E00099377,154,100,43,11,64.93506493506493,27.92207792207792,7.142857142857142
E00099378,136,94,38,4,69.11764705882352,27.941176470588236,2.941176470588235
E00099379,109,69,32,8,63.30275229357798,29.357798165137616,7.339449541284404
E00099380,121,90,20,11,74.3801652892562,16.528925619834713,9.090909090909092
E00099381,134,94,29,11,70.1492537313433,21.641791044776117,8.208955223880597
E00099382,121,80,27,14,66.11570247933885,22.31404958677686,11.570247933884298
E00099383,120,83,28,9,69.16666666666667,23.333333333333332,7.5
E00099384,228,136,73,19,59.64912280701754,32.01754385964912,8.333333333333332
E00099385,150,88,44,18,58.666666666666664,29.333333333333332,12
E00099386,143,94,37,12,65.73426573426573,25.874125874125873,8.391608391608392
E00099387,115,59,38,18,51.30434782608696,33.04347826086956,15.65217391304348
E00099388,137,98,31,8,71.53284671532847,22.62773722627737,5.839416058394161
E00099389,146,99,38,9,67.8082191780822,26.027397260273972,6.164383561643835
E00099390,136,79,46,11,58.08823529411765,33.82352941176471,8.088235294117647
E00099391,130,48,66,16,36.92307692307693,50.76923076923077,12.307692307692308
E00099392,146,91,40,15,62.328767123287676,27.397260273972602,10.273972602739725
E00099393,122,74,36,12,60.65573770491803,29.508196721311474,9.836065573770492
E00099394,137,75,46,16,54.74452554744526,33.57664233576642,11.678832116788321
E00099395,121,73,34,14,60.33057851239669,28.09917355371901,11.570247933884298
E00099396,130,72,50,8,55.38461538461539,38.46153846153847,6.153846153846154
E00099397,128,61,61,6,47.65625,47.65625,4.6875
E00099398,154,90,46,18,58.44155844155844,29.87012987012987,11.688311688311687
E00099399,138,100,25,13,72.46376811594203,18.115942028985508,9.420289855072465
E00099400,131,90,34,7,68.70229007633588,25.954198473282442,5.343511450381679
E00099401,159,108,45,6,67.9245283018868,28.30188679245283,3.7735849056603774
E00099402,139,100,31,8,71.94244604316546,22.302158273381295,5.755395683453238
E00099403,156,102,49,5,65.38461538461539,31.41025641025641,3.205128205128205
E00099404,143,103,36,4,72.02797202797203,25.174825174825177,2.797202797202797
E00099405,111,86,23,2,77.47747747747748,20.72072072072072,1.8018018018018018
E00099406,117,77,31,9,65.8119658119658,26.495726495726498,7.6923076923076925
E00099407,169,97,60,12,57.396449704142015,35.50295857988166,7.100591715976331
E00099408,154,101,46,7,65.5844155844156,29.87012987012987,4.545454545454546
E00099409,196,106,79,11,54.08163265306123,40.30612244897959,5.612244897959184
E00099410,129,84,33,12,65.11627906976744,25.581395348837212,9.30232558139535
E00099411,143,91,43,9,63.63636363636363,30.069930069930066,6.293706293706294
E00099412,104,69,30,5,66.34615384615384,28.846153846153843,4.807692307692308
E00099413,138,96,34,8,69.56521739130434,24.637681159420293,5.797101449275362
E00099414,112,71,31,10,63.39285714285714,27.67857142857143,8.928571428571429
E00099415,121,81,30,10,66.94214876033058,24.793388429752067,8.264462809917356
E00099416,135,86,43,6,63.70370370370371,31.851851851851855,4.444444444444445
E00099417,133,64,58,11,48.1203007518797,43.609022556390975,8.270676691729323
E00099418,133,77,40,16,57.89473684210527,30.075187969924812,12.030075187969924
E00099419,128,91,33,4,71.09375,25.78125,3.125
E00099420,128,94,28,6,73.4375,21.875,4.6875
E00099421,91,64,19,8,70.32967032967034,20.87912087912088,8.791208791208792
E00099422,109,72,28,9,66.05504587155964,25.688073394495415,8.256880733944955
E00099423,121,82,29,10,67.76859504132231,23.96694214876033,8.264462809917356
E00099424,127,82,30,15,64.56692913385827,23.62204724409449,11.811023622047244
E00099425,125,73,42,10,58.4,33.6,8
E00099426,118,66,40,12,55.932203389830505,33.89830508474576,10.16949152542373
E00099427,116,57,46,13,49.137931034482754,39.6551724137931,11.206896551724139
E00099428,100,63,34,3,63,34,3
