OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00099352,315,10,13,16,14,19,18,18,18,18,23,34,25,21,24,16,16,7,5,3.1746031746031744,4.1269841269841265,5.079365079365079,4.444444444444445,6.031746031746032,5.714285714285714,5.714285714285714,5.714285714285714,5.714285714285714,7.301587301587302,10.793650793650794,7.936507936507936,6.666666666666667,7.6190476190476195,5.079365079365079,5.079365079365079,2.2222222222222223,1.5873015873015872
E00099353,284,13,14,17,25,18,25,12,21,18,30,27,24,13,12,12,2,1,0,4.577464788732395,4.929577464788732,5.985915492957746,8.80281690140845,6.338028169014084,8.80281690140845,4.225352112676056,7.394366197183098,6.338028169014084,10.56338028169014,9.507042253521126,8.450704225352112,4.577464788732395,4.225352112676056,4.225352112676056,0.7042253521126761,0.35211267605633806,0
E00099354,349,13,19,24,29,16,11,9,20,26,35,38,33,29,16,18,8,2,3,3.7249283667621778,5.444126074498568,6.876790830945559,8.30945558739255,4.584527220630372,3.151862464183381,2.5787965616045847,5.730659025787966,7.4498567335243555,10.028653295128938,10.888252148997136,9.455587392550143,8.30945558739255,4.584527220630372,5.157593123209169,2.292263610315186,0.5730659025787965,0.8595988538681949
E00099356,311,4,8,13,13,11,10,5,18,17,20,25,18,24,20,39,28,17,21,1.2861736334405145,2.572347266881029,4.180064308681672,4.180064308681672,3.536977491961415,3.215434083601286,1.607717041800643,5.787781350482315,5.466237942122187,6.430868167202572,8.038585209003216,5.787781350482315,7.717041800643088,6.430868167202572,12.540192926045016,9.003215434083602,5.466237942122187,6.752411575562702
E00099357,263,14,8,13,10,11,24,16,14,8,25,31,27,17,19,10,10,4,2,5.323193916349809,3.041825095057034,4.942965779467681,3.802281368821293,4.182509505703422,9.125475285171103,6.083650190114068,5.323193916349809,3.041825095057034,9.505703422053232,11.787072243346007,10.26615969581749,6.4638783269961975,7.224334600760455,3.802281368821293,3.802281368821293,1.520912547528517,0.7604562737642585
E00099358,197,5,10,2,4,13,12,15,9,8,12,16,20,19,21,16,8,4,3,2.5380710659898478,5.0761421319796955,1.015228426395939,2.030456852791878,6.598984771573605,6.091370558375635,7.614213197969544,4.568527918781726,4.060913705583756,6.091370558375635,8.121827411167512,10.152284263959391,9.644670050761421,10.65989847715736,8.121827411167512,4.060913705583756,2.030456852791878,1.5228426395939088
E00099359,289,8,9,15,12,9,12,19,14,10,12,23,25,23,19,37,24,6,12,2.768166089965398,3.1141868512110724,5.190311418685121,4.1522491349480966,3.1141868512110724,4.1522491349480966,6.5743944636678195,4.844290657439446,3.4602076124567476,4.1522491349480966,7.958477508650519,8.650519031141869,7.958477508650519,6.5743944636678195,12.802768166089965,8.304498269896193,2.0761245674740483,4.1522491349480966
E00099360,354,19,19,22,19,20,16,21,19,28,29,15,19,29,24,26,14,10,5,5.367231638418079,5.367231638418079,6.214689265536723,5.367231638418079,5.649717514124294,4.519774011299435,5.932203389830509,5.367231638418079,7.909604519774012,8.192090395480225,4.23728813559322,5.367231638418079,8.192090395480225,6.779661016949152,7.344632768361582,3.954802259887006,2.824858757062147,1.4124293785310735
E00099361,255,6,15,16,15,14,17,18,12,9,27,22,18,18,21,16,11,0,0,2.3529411764705883,5.88235294117647,6.2745098039215685,5.88235294117647,5.490196078431373,6.666666666666667,7.0588235294117645,4.705882352941177,3.5294117647058822,10.588235294117647,8.627450980392156,7.0588235294117645,7.0588235294117645,8.235294117647058,6.2745098039215685,4.313725490196078,0,0
E00099363,339,12,20,24,20,18,31,18,20,21,34,36,26,21,12,11,7,2,6,3.5398230088495577,5.899705014749262,7.079646017699115,5.899705014749262,5.3097345132743365,9.144542772861357,5.3097345132743365,5.899705014749262,6.1946902654867255,10.029498525073747,10.619469026548673,7.669616519174041,6.1946902654867255,3.5398230088495577,3.2448377581120944,2.0648967551622417,0.5899705014749262,1.7699115044247788
E00099364,316,12,16,25,24,19,18,18,13,25,32,34,28,18,12,13,5,0,4,3.79746835443038,5.063291139240507,7.9113924050632916,7.59493670886076,6.012658227848101,5.69620253164557,5.69620253164557,4.113924050632911,7.9113924050632916,10.126582278481013,10.759493670886076,8.860759493670885,5.69620253164557,3.79746835443038,4.113924050632911,1.5822784810126582,0,1.2658227848101267
E00099365,326,16,23,17,23,18,11,26,26,26,30,32,18,21,13,18,3,4,1,4.9079754601226995,7.05521472392638,5.214723926380368,7.05521472392638,5.521472392638037,3.374233128834356,7.975460122699387,7.975460122699387,7.975460122699387,9.202453987730062,9.815950920245399,5.521472392638037,6.441717791411043,3.9877300613496933,5.521472392638037,0.9202453987730062,1.2269938650306749,0.3067484662576687
E00099366,282,11,6,11,18,20,18,17,10,15,21,37,28,16,20,14,11,1,8,3.900709219858156,2.127659574468085,3.900709219858156,6.382978723404255,7.092198581560284,6.382978723404255,6.028368794326241,3.546099290780142,5.319148936170213,7.446808510638298,13.120567375886525,9.929078014184398,5.673758865248227,7.092198581560284,4.964539007092199,3.900709219858156,0.3546099290780142,2.8368794326241136
E00099367,326,9,25,16,22,21,11,24,16,22,29,30,35,23,14,15,5,8,1,2.7607361963190185,7.668711656441718,4.9079754601226995,6.748466257668712,6.441717791411043,3.374233128834356,7.361963190184049,4.9079754601226995,6.748466257668712,8.895705521472392,9.202453987730062,10.736196319018406,7.05521472392638,4.294478527607362,4.601226993865031,1.5337423312883436,2.4539877300613497,0.3067484662576687
E00099368,330,13,19,23,25,28,14,20,21,14,21,33,16,29,20,12,8,6,8,3.939393939393939,5.757575757575758,6.969696969696971,7.575757575757576,8.484848484848486,4.242424242424243,6.0606060606060606,6.363636363636363,4.242424242424243,6.363636363636363,10,4.848484848484849,8.787878787878787,6.0606060606060606,3.6363636363636362,2.4242424242424243,1.8181818181818181,2.4242424242424243
E00099369,245,5,11,8,7,7,4,9,5,11,9,16,24,23,21,29,20,17,19,2.0408163265306123,4.489795918367347,3.2653061224489797,2.857142857142857,2.857142857142857,1.6326530612244898,3.6734693877551026,2.0408163265306123,4.489795918367347,3.6734693877551026,6.530612244897959,9.795918367346939,9.387755102040817,8.571428571428571,11.83673469387755,8.16326530612245,6.938775510204081,7.755102040816326
E00099370,288,5,21,21,12,14,8,15,16,19,19,25,25,20,14,17,19,5,13,1.7361111111111112,7.291666666666667,7.291666666666667,4.166666666666666,4.861111111111112,2.7777777777777777,5.208333333333334,5.555555555555555,6.597222222222222,6.597222222222222,8.680555555555555,8.680555555555555,6.944444444444445,4.861111111111112,5.902777777777778,6.597222222222222,1.7361111111111112,4.513888888888888
E00099371,274,12,11,18,8,11,8,10,16,7,15,11,12,24,20,28,18,18,27,4.37956204379562,4.014598540145985,6.569343065693431,2.9197080291970803,4.014598540145985,2.9197080291970803,3.64963503649635,5.839416058394161,2.5547445255474455,5.474452554744526,4.014598540145985,4.37956204379562,8.75912408759124,7.2992700729927,10.218978102189782,6.569343065693431,6.569343065693431,9.854014598540147
E00099372,245,9,8,9,1,7,3,12,9,18,7,16,20,19,28,26,28,15,10,3.6734693877551026,3.2653061224489797,3.6734693877551026,0.40816326530612246,2.857142857142857,1.2244897959183674,4.8979591836734695,3.6734693877551026,7.346938775510205,2.857142857142857,6.530612244897959,8.16326530612245,7.755102040816326,11.428571428571429,10.612244897959183,11.428571428571429,6.122448979591836,4.081632653061225
E00099373,261,7,11,14,13,12,11,11,10,12,16,27,21,22,13,20,20,11,10,2.681992337164751,4.21455938697318,5.363984674329502,4.980842911877394,4.597701149425287,4.21455938697318,4.21455938697318,3.8314176245210727,4.597701149425287,6.130268199233716,10.344827586206897,8.045977011494253,8.42911877394636,4.980842911877394,7.662835249042145,7.662835249042145,4.21455938697318,3.8314176245210727
E00099374,196,5,9,11,9,8,7,6,6,6,15,11,17,23,18,10,11,17,7,2.5510204081632653,4.591836734693878,5.612244897959184,4.591836734693878,4.081632653061225,3.571428571428571,3.061224489795918,3.061224489795918,3.061224489795918,7.653061224489796,5.612244897959184,8.673469387755102,11.73469387755102,9.183673469387756,5.1020408163265305,5.612244897959184,8.673469387755102,3.571428571428571
E00099375,264,15,20,12,11,7,8,22,18,18,23,20,30,10,8,10,15,11,6,5.681818181818182,7.575757575757576,4.545454545454546,4.166666666666666,2.6515151515151514,3.0303030303030303,8.333333333333332,6.8181818181818175,6.8181818181818175,8.712121212121213,7.575757575757576,11.363636363636363,3.787878787878788,3.0303030303030303,3.787878787878788,5.681818181818182,4.166666666666666,2.272727272727273
E00099376,265,13,11,6,14,5,9,19,13,9,21,24,27,16,19,33,24,0,2,4.905660377358491,4.150943396226415,2.2641509433962264,5.283018867924529,1.8867924528301887,3.3962264150943398,7.169811320754717,4.905660377358491,3.3962264150943398,7.9245283018867925,9.056603773584905,10.18867924528302,6.037735849056604,7.169811320754717,12.452830188679245,9.056603773584905,0,0.7547169811320755
