OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00099385,325,314,5,3,3,0,96.61538461538461,1.5384615384615385,0.9230769230769231,0.9230769230769231,0
E00099390,278,270,7,1,0,0,97.12230215827337,2.5179856115107913,0.3597122302158274,0,0
E00099391,267,258,8,0,1,0,96.62921348314607,2.9962546816479403,0,0.37453183520599254,0
E00099397,200,190,7,3,0,0,95,3.5000000000000004,1.5,0,0
E00099398,340,333,3,2,1,1,97.94117647058823,0.8823529411764706,0.5882352941176471,0.29411764705882354,0.29411764705882354
E00099387,294,269,21,2,2,0,91.49659863945578,7.142857142857142,0.6802721088435374,0.6802721088435374,0
E00099393,257,238,7,5,4,3,92.60700389105058,2.7237354085603114,1.9455252918287937,1.556420233463035,1.1673151750972763
E00099394,309,304,4,1,0,0,98.38187702265373,1.2944983818770228,0.3236245954692557,0,0
E00099395,299,287,4,5,0,3,95.9866220735786,1.3377926421404682,1.6722408026755853,0,1.0033444816053512
E00099396,285,279,2,4,0,0,97.89473684210527,0.7017543859649122,1.4035087719298245,0,0
E00099489,231,219,12,0,0,0,94.8051948051948,5.194805194805195,0,0,0
E00099490,318,298,13,3,3,1,93.71069182389937,4.088050314465408,0.9433962264150944,0.9433962264150944,0.3144654088050315
E00099491,346,335,8,3,0,0,96.82080924855492,2.312138728323699,0.8670520231213872,0,0
E00099492,397,383,10,1,0,3,96.4735516372796,2.518891687657431,0.2518891687657431,0,0.7556675062972292
E00099493,262,250,9,0,2,1,95.41984732824427,3.435114503816794,0,0.7633587786259541,0.38167938931297707
E00099483,305,281,10,9,5,0,92.1311475409836,3.278688524590164,2.9508196721311477,1.639344262295082,0
E00099488,254,249,4,1,0,0,98.03149606299213,1.574803149606299,0.39370078740157477,0,0
E00099494,367,343,16,6,1,1,93.46049046321527,4.35967302452316,1.6348773841961852,0.2724795640326975,0.2724795640326975
E00099495,361,344,9,4,4,0,95.29085872576178,2.4930747922437675,1.10803324099723,1.10803324099723,0
E00099484,279,255,13,8,1,2,91.39784946236558,4.659498207885305,2.867383512544803,0.35842293906810035,0.7168458781362007
E00099485,268,258,8,1,0,1,96.26865671641791,2.9850746268656714,0.3731343283582089,0,0.3731343283582089
E00099486,275,258,13,2,0,2,93.81818181818183,4.7272727272727275,0.7272727272727273,0,0.7272727272727273
E00099487,254,242,7,0,2,3,95.2755905511811,2.7559055118110236,0,0.7874015748031495,1.1811023622047243
E00099496,262,248,13,1,0,0,94.65648854961832,4.961832061068702,0.38167938931297707,0,0
E00099452,367,354,9,4,0,0,96.45776566757493,2.452316076294278,1.08991825613079,0,0
E00099462,331,314,13,3,1,0,94.86404833836858,3.927492447129909,0.906344410876133,0.3021148036253776,0
E00099463,484,472,11,1,0,0,97.52066115702479,2.272727272727273,0.2066115702479339,0,0
E00099464,226,219,4,2,1,0,96.90265486725663,1.7699115044247788,0.8849557522123894,0.4424778761061947,0
E00099465,288,276,7,2,3,0,95.83333333333334,2.430555555555556,0.6944444444444444,1.0416666666666665,0
E00099466,250,234,6,6,1,3,93.60000000000001,2.4,2.4,0.4,1.2
E00099471,292,282,8,2,0,0,96.57534246575342,2.73972602739726,0.684931506849315,0,0
E00099472,312,304,7,0,1,0,97.43589743589743,2.2435897435897436,0,0.3205128205128205,0
E00099473,245,236,7,0,2,0,96.3265306122449,2.857142857142857,0,0.8163265306122449,0
E00099479,288,276,9,0,3,0,95.83333333333334,3.125,0,1.0416666666666665,0
E00170720,212,195,10,3,4,0,91.98113207547169,4.716981132075472,1.4150943396226416,1.8867924528301887,0
E00170721,222,205,11,5,1,0,92.34234234234235,4.954954954954955,2.2522522522522523,0.45045045045045046,0
E00170726,290,269,16,0,4,1,92.75862068965517,5.517241379310345,0,1.3793103448275863,0.3448275862068966
E00099467,335,327,5,1,2,0,97.61194029850746,1.4925373134328357,0.2985074626865672,0.5970149253731344,0
E00099468,271,265,5,0,1,0,97.7859778597786,1.8450184501845017,0,0.36900369003690037,0
E00099475,285,253,9,6,11,6,88.7719298245614,3.1578947368421053,2.1052631578947367,3.8596491228070176,2.1052631578947367
E00099476,291,261,8,10,9,3,89.69072164948454,2.7491408934707904,3.436426116838488,3.0927835051546393,1.0309278350515463
E00099481,185,167,7,8,3,0,90.27027027027027,3.783783783783784,4.324324324324325,1.6216216216216217,0
E00099469,260,244,10,0,0,6,93.84615384615384,3.8461538461538463,0,0,2.307692307692308
E00099470,261,260,1,0,0,0,99.61685823754789,0.38314176245210724,0,0,0
E00099474,271,236,12,3,6,14,87.08487084870849,4.428044280442804,1.107011070110701,2.214022140221402,5.166051660516605
E00099477,243,222,6,12,1,2,91.35802469135803,2.4691358024691357,4.938271604938271,0.411522633744856,0.823045267489712
E00099478,305,278,10,15,0,2,91.14754098360656,3.278688524590164,4.918032786885246,0,0.6557377049180327
E00099482,195,184,3,2,3,3,94.35897435897435,1.5384615384615385,1.0256410256410255,1.5384615384615385,1.5384615384615385
E00099531,442,393,26,9,10,4,88.91402714932126,5.88235294117647,2.0361990950226243,2.262443438914027,0.904977375565611
E00099536,267,252,7,7,1,0,94.3820224719101,2.6217228464419478,2.6217228464419478,0.37453183520599254,0
E00099537,439,422,11,3,2,1,96.12756264236903,2.5056947608200453,0.683371298405467,0.45558086560364464,0.22779043280182232
