OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00099352,137,30,7,34,34,31,1,21.897810218978105,5.109489051094891,24.817518248175183,24.817518248175183,22.62773722627737,0.7299270072992701
E00099353,114,23,0,30,41,19,1,20.175438596491226,0,26.31578947368421,35.96491228070175,16.666666666666664,0.8771929824561403
E00099354,126,17,3,43,31,32,0,13.492063492063492,2.380952380952381,34.12698412698413,24.6031746031746,25.396825396825395,0
E00099356,127,31,0,45,26,24,1,24.409448818897637,0,35.43307086614173,20.47244094488189,18.89763779527559,0.7874015748031495
E00099357,113,22,3,40,32,15,1,19.469026548672566,2.6548672566371683,35.39823008849557,28.31858407079646,13.274336283185843,0.8849557522123894
E00099358,100,37,1,27,21,14,0,37,1,27,21,14.000000000000002,0
E00099359,133,35,2,56,30,10,0,26.31578947368421,1.5037593984962405,42.10526315789473,22.55639097744361,7.518796992481203,0
E00099360,139,31,3,39,39,26,1,22.302158273381295,2.158273381294964,28.05755395683453,28.05755395683453,18.705035971223023,0.7194244604316548
E00099361,112,27,2,33,32,18,0,24.107142857142858,1.7857142857142856,29.464285714285715,28.57142857142857,16.071428571428573,0
E00099363,139,35,2,36,43,23,0,25.179856115107913,1.4388489208633095,25.899280575539567,30.935251798561154,16.546762589928058,0
E00099364,121,18,3,42,33,24,1,14.87603305785124,2.479338842975207,34.710743801652896,27.27272727272727,19.834710743801654,0.8264462809917356
E00099365,134,28,2,39,44,20,1,20.8955223880597,1.4925373134328357,29.1044776119403,32.83582089552239,14.925373134328357,0.7462686567164178
E00099366,119,29,4,32,34,20,0,24.369747899159663,3.361344537815126,26.89075630252101,28.57142857142857,16.80672268907563,0
E00099367,131,29,2,41,36,22,1,22.137404580152673,1.5267175572519083,31.297709923664126,27.480916030534353,16.793893129770993,0.7633587786259541
E00099368,129,26,4,29,45,24,1,20.155038759689923,3.10077519379845,22.48062015503876,34.883720930232556,18.6046511627907,0.7751937984496124
E00099369,133,60,1,43,20,7,2,45.11278195488722,0.7518796992481203,32.33082706766917,15.037593984962406,5.263157894736842,1.5037593984962405
E00099370,121,36,2,45,19,18,1,29.75206611570248,1.6528925619834711,37.1900826446281,15.702479338842975,14.87603305785124,0.8264462809917356
E00099371,117,44,1,40,21,10,1,37.60683760683761,0.8547008547008548,34.18803418803419,17.94871794871795,8.547008547008547,0.8547008547008548
E00099372,118,29,4,42,27,16,0,24.576271186440678,3.389830508474576,35.59322033898305,22.88135593220339,13.559322033898304,0
E00099373,121,38,2,32,36,13,0,31.40495867768595,1.6528925619834711,26.446280991735538,29.75206611570248,10.743801652892563,0
E00099374,88,25,2,27,17,16,1,28.40909090909091,2.272727272727273,30.681818181818183,19.318181818181817,18.181818181818183,1.1363636363636365
E00099375,119,43,2,26,27,21,0,36.134453781512605,1.680672268907563,21.84873949579832,22.689075630252102,17.647058823529413,0
E00099376,123,31,0,45,31,16,0,25.203252032520325,0,36.58536585365854,25.203252032520325,13.008130081300814,0
E00099377,153,33,1,57,42,20,0,21.568627450980394,0.6535947712418301,37.254901960784316,27.450980392156865,13.071895424836603,0
E00099378,138,29,3,50,31,24,1,21.014492753623188,2.1739130434782608,36.231884057971016,22.463768115942027,17.391304347826086,0.7246376811594203
E00099379,109,34,0,38,23,14,0,31.19266055045872,0,34.862385321100916,21.100917431192663,12.844036697247708,0
E00099380,121,31,2,39,29,20,0,25.6198347107438,1.6528925619834711,32.231404958677686,23.96694214876033,16.528925619834713,0
E00099381,134,49,3,39,27,16,0,36.56716417910448,2.2388059701492535,29.1044776119403,20.149253731343283,11.940298507462686,0
E00099382,123,36,4,41,24,17,1,29.268292682926827,3.2520325203252036,33.33333333333333,19.51219512195122,13.821138211382115,0.8130081300813009
E00099383,120,29,2,52,23,14,0,24.166666666666668,1.6666666666666667,43.333333333333336,19.166666666666668,11.666666666666666,0
E00099384,227,65,1,50,85,25,1,28.634361233480178,0.4405286343612335,22.026431718061673,37.44493392070485,11.013215859030836,0.4405286343612335
E00099385,150,55,1,28,37,27,2,36.666666666666664,0.6666666666666667,18.666666666666668,24.666666666666668,18,1.3333333333333335
E00099386,142,58,3,23,42,16,0,40.845070422535215,2.112676056338028,16.19718309859155,29.577464788732392,11.267605633802818,0
E00099387,115,26,3,22,52,12,0,22.608695652173914,2.608695652173913,19.130434782608695,45.21739130434783,10.434782608695652,0
E00099388,136,44,2,22,50,18,0,32.35294117647059,1.4705882352941175,16.176470588235293,36.76470588235294,13.23529411764706,0
E00099389,146,36,1,55,35,19,0,24.65753424657534,0.684931506849315,37.67123287671233,23.972602739726025,13.013698630136986,0
E00099390,138,49,3,38,29,19,0,35.507246376811594,2.1739130434782608,27.536231884057973,21.014492753623188,13.768115942028986,0
E00099391,128,66,2,16,29,14,1,51.5625,1.5625,12.5,22.65625,10.9375,0.78125
E00099392,146,54,3,19,52,18,0,36.986301369863014,2.054794520547945,13.013698630136986,35.61643835616438,12.32876712328767,0
E00099393,120,39,1,20,48,12,0,32.5,0.8333333333333334,16.666666666666664,40,10,0
E00099394,137,36,2,32,52,15,0,26.277372262773724,1.4598540145985401,23.357664233576642,37.95620437956204,10.948905109489052,0
E00099395,121,27,2,25,52,14,1,22.31404958677686,1.6528925619834711,20.66115702479339,42.97520661157025,11.570247933884298,0.8264462809917356
E00099396,131,48,1,26,40,16,0,36.6412213740458,0.7633587786259541,19.84732824427481,30.53435114503817,12.213740458015266,0
