OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00099489,116,51,31,20,64,10,22,6,7,9,12,6,6,0,20,8,12,0,0,1,0,1,43.96551724137931,26.72413793103448,17.24137931034483,55.172413793103445,8.620689655172415,18.96551724137931,5.172413793103448,6.0344827586206895,7.758620689655173,10.344827586206897,5.172413793103448,5.172413793103448,0,17.24137931034483,6.896551724137931,10.344827586206897,0,0,0.8620689655172413,0,0.8620689655172413
E00099490,146,56,32,24,86,11,24,7,15,2,20,8,8,4,30,22,8,1,1,4,1,3,38.35616438356164,21.91780821917808,16.43835616438356,58.9041095890411,7.534246575342466,16.43835616438356,4.794520547945205,10.273972602739725,1.36986301369863,13.698630136986301,5.47945205479452,5.47945205479452,2.73972602739726,20.54794520547945,15.068493150684931,5.47945205479452,0.684931506849315,0.684931506849315,2.73972602739726,0.684931506849315,2.054794520547945
E00099491,133,32,13,19,93,12,30,11,14,5,22,8,12,2,26,18,8,3,3,8,5,3,24.06015037593985,9.774436090225564,14.285714285714285,69.92481203007519,9.022556390977442,22.55639097744361,8.270676691729323,10.526315789473683,3.7593984962406015,16.541353383458645,6.015037593984962,9.022556390977442,1.5037593984962405,19.548872180451127,13.533834586466165,6.015037593984962,2.2556390977443606,2.2556390977443606,6.015037593984962,3.7593984962406015,2.2556390977443606
E00099492,169,54,22,32,106,10,29,14,8,7,32,7,22,3,33,27,6,2,2,9,4,5,31.952662721893493,13.017751479289942,18.93491124260355,62.721893491124256,5.9171597633136095,17.159763313609467,8.284023668639055,4.733727810650888,4.142011834319527,18.93491124260355,4.142011834319527,13.017751479289942,1.7751479289940828,19.526627218934912,15.976331360946746,3.5502958579881656,1.183431952662722,1.183431952662722,5.325443786982249,2.366863905325444,2.9585798816568047
E00099493,145,79,22,57,64,6,25,10,9,6,17,9,8,0,16,13,3,0,0,2,1,1,54.48275862068965,15.172413793103448,39.310344827586206,44.13793103448276,4.137931034482759,17.24137931034483,6.896551724137931,6.206896551724138,4.137931034482759,11.724137931034482,6.206896551724138,5.517241379310345,0,11.03448275862069,8.96551724137931,2.0689655172413794,0,0,1.3793103448275863,0.6896551724137931,0.6896551724137931
E00099483,124,37,14,23,81,10,22,9,10,3,24,10,12,2,25,16,9,0,0,6,5,1,29.838709677419356,11.29032258064516,18.548387096774192,65.32258064516128,8.064516129032258,17.741935483870968,7.258064516129033,8.064516129032258,2.4193548387096775,19.35483870967742,8.064516129032258,9.67741935483871,1.6129032258064515,20.161290322580644,12.903225806451612,7.258064516129033,0,0,4.838709677419355,4.032258064516129,0.8064516129032258
E00099488,111,29,19,10,81,20,32,11,14,7,20,7,12,1,8,4,4,1,1,1,1,0,26.126126126126124,17.117117117117118,9.00900900900901,72.97297297297297,18.01801801801802,28.82882882882883,9.90990990990991,12.612612612612612,6.306306306306306,18.01801801801802,6.306306306306306,10.81081081081081,0.9009009009009009,7.207207207207207,3.6036036036036037,3.6036036036036037,0.9009009009009009,0.9009009009009009,0.9009009009009009,0.9009009009009009,0
E00099494,124,25,14,11,88,3,31,9,14,8,22,4,15,3,32,22,10,0,0,11,10,1,20.161290322580644,11.29032258064516,8.870967741935484,70.96774193548387,2.4193548387096775,25,7.258064516129033,11.29032258064516,6.451612903225806,17.741935483870968,3.225806451612903,12.096774193548388,2.4193548387096775,25.806451612903224,17.741935483870968,8.064516129032258,0,0,8.870967741935484,8.064516129032258,0.8064516129032258
E00099495,125,21,14,7,93,3,40,12,15,13,23,6,13,4,27,19,8,0,0,11,8,3,16.8,11.200000000000001,5.6000000000000005,74.4,2.4,32,9.6,12,10.4,18.4,4.8,10.4,3.2,21.6,15.2,6.4,0,0,8.799999999999999,6.4,2.4
E00099484,124,31,15,16,89,20,37,16,14,7,19,11,8,0,12,8,4,1,1,4,2,2,25,12.096774193548388,12.903225806451612,71.7741935483871,16.129032258064516,29.838709677419356,12.903225806451612,11.29032258064516,5.64516129032258,15.32258064516129,8.870967741935484,6.451612903225806,0,9.67741935483871,6.451612903225806,3.225806451612903,0.8064516129032258,0.8064516129032258,3.225806451612903,1.6129032258064515,1.6129032258064515
E00099485,132,47,40,7,79,20,38,16,12,10,11,7,3,1,9,1,8,1,1,6,3,3,35.60606060606061,30.303030303030305,5.303030303030303,59.84848484848485,15.151515151515152,28.78787878787879,12.121212121212121,9.090909090909092,7.575757575757576,8.333333333333332,5.303030303030303,2.272727272727273,0.7575757575757576,6.8181818181818175,0.7575757575757576,6.0606060606060606,0.7575757575757576,0.7575757575757576,4.545454545454546,2.272727272727273,2.272727272727273
E00099486,128,34,16,18,90,19,37,17,12,8,18,5,13,0,15,7,8,1,1,4,0,4,26.5625,12.5,14.0625,70.3125,14.84375,28.90625,13.28125,9.375,6.25,14.0625,3.90625,10.15625,0,11.71875,5.46875,6.25,0.78125,0.78125,3.125,0,3.125
E00099487,131,54,15,39,71,5,27,13,9,5,15,8,6,1,24,13,11,0,0,6,1,5,41.221374045801525,11.450381679389313,29.770992366412212,54.19847328244275,3.816793893129771,20.610687022900763,9.923664122137405,6.870229007633588,3.816793893129771,11.450381679389313,6.106870229007633,4.580152671755725,0.7633587786259541,18.3206106870229,9.923664122137405,8.396946564885496,0,0,4.580152671755725,0.7633587786259541,3.816793893129771
E00099496,125,50,32,18,70,16,27,15,7,5,16,8,7,1,11,8,3,0,0,5,3,2,40,25.6,14.399999999999999,56.00000000000001,12.8,21.6,12,5.6000000000000005,4,12.8,6.4,5.6000000000000005,0.8,8.799999999999999,6.4,2.4,0,0,4,2.4,1.6
E00099452,168,54,31,23,106,15,46,18,22,6,25,13,9,3,18,10,8,2,2,8,1,7,32.142857142857146,18.452380952380953,13.690476190476192,63.095238095238095,8.928571428571429,27.380952380952383,10.714285714285714,13.095238095238097,3.571428571428571,14.880952380952381,7.738095238095238,5.357142857142857,1.7857142857142856,10.714285714285714,5.952380952380952,4.761904761904762,1.1904761904761905,1.1904761904761905,4.761904761904762,0.5952380952380952,4.166666666666666
E00099462,160,67,40,27,85,13,20,8,10,2,34,14,18,2,18,15,3,0,0,8,4,4,41.875,25,16.875,53.125,8.125,12.5,5,6.25,1.25,21.25,8.75,11.25,1.25,11.25,9.375,1.875,0,0,5,2.5,2.5
E00099463,177,31,11,20,131,7,42,13,20,9,33,11,19,3,49,35,14,0,0,15,8,7,17.51412429378531,6.214689265536723,11.299435028248588,74.01129943502825,3.954802259887006,23.728813559322035,7.344632768361582,11.299435028248588,5.084745762711865,18.64406779661017,6.214689265536723,10.734463276836157,1.694915254237288,27.683615819209038,19.774011299435028,7.909604519774012,0,0,8.47457627118644,4.519774011299435,3.954802259887006
E00099464,116,49,8,41,66,7,18,6,9,3,15,6,9,0,26,17,9,0,0,1,0,1,42.241379310344826,6.896551724137931,35.3448275862069,56.896551724137936,6.0344827586206895,15.517241379310345,5.172413793103448,7.758620689655173,2.586206896551724,12.931034482758621,5.172413793103448,7.758620689655173,0,22.413793103448278,14.655172413793101,7.758620689655173,0,0,0.8620689655172413,0,0.8620689655172413
E00099465,125,34,17,17,83,6,32,15,9,8,29,18,7,4,16,13,3,0,0,8,5,3,27.200000000000003,13.600000000000001,13.600000000000001,66.4,4.8,25.6,12,7.199999999999999,6.4,23.200000000000003,14.399999999999999,5.6000000000000005,3.2,12.8,10.4,2.4,0,0,6.4,4,2.4
E00099466,135,62,12,50,72,7,24,11,9,4,20,13,6,1,17,12,5,4,4,1,0,1,45.925925925925924,8.88888888888889,37.03703703703704,53.333333333333336,5.185185185185185,17.77777777777778,8.148148148148149,6.666666666666667,2.9629629629629632,14.814814814814813,9.62962962962963,4.444444444444445,0.7407407407407408,12.592592592592592,8.88888888888889,3.7037037037037033,2.9629629629629632,2.9629629629629632,0.7407407407407408,0,0.7407407407407408
E00099471,137,47,20,27,83,11,40,15,17,8,17,13,4,0,14,11,3,1,1,7,2,5,34.306569343065696,14.5985401459854,19.708029197080293,60.58394160583942,8.02919708029197,29.1970802919708,10.948905109489052,12.408759124087592,5.839416058394161,12.408759124087592,9.48905109489051,2.9197080291970803,0,10.218978102189782,8.02919708029197,2.18978102189781,0.7299270072992701,0.7299270072992701,5.109489051094891,1.4598540145985401,3.64963503649635
E00099472,130,27,19,8,98,22,52,22,16,14,16,6,5,5,8,4,4,0,0,5,0,5,20.76923076923077,14.615384615384617,6.153846153846154,75.38461538461539,16.923076923076923,40,16.923076923076923,12.307692307692308,10.76923076923077,12.307692307692308,4.615384615384616,3.8461538461538463,3.8461538461538463,6.153846153846154,3.076923076923077,3.076923076923077,0,0,3.8461538461538463,0,3.8461538461538463
E00099473,107,18,12,6,87,17,40,19,11,10,19,12,5,2,11,5,6,0,0,2,0,2,16.822429906542055,11.214953271028037,5.607476635514018,81.30841121495327,15.887850467289718,37.38317757009346,17.75700934579439,10.2803738317757,9.345794392523365,17.75700934579439,11.214953271028037,4.672897196261682,1.8691588785046727,10.2803738317757,4.672897196261682,5.607476635514018,0,0,1.8691588785046727,0,1.8691588785046727
E00099479,138,49,29,20,84,30,25,15,5,5,17,10,6,1,11,7,4,1,1,5,2,3,35.507246376811594,21.014492753623188,14.492753623188406,60.86956521739131,21.73913043478261,18.115942028985508,10.869565217391305,3.6231884057971016,3.6231884057971016,12.318840579710146,7.246376811594203,4.3478260869565215,0.7246376811594203,7.971014492753622,5.072463768115942,2.898550724637681,0.7246376811594203,0.7246376811594203,3.6231884057971016,1.4492753623188406,2.1739130434782608
E00170720,143,93,11,82,46,0,11,7,3,1,27,26,1,0,7,5,2,1,1,4,1,3,65.03496503496503,7.6923076923076925,57.34265734265735,32.16783216783217,0,7.6923076923076925,4.895104895104895,2.097902097902098,0.6993006993006993,18.88111888111888,18.181818181818183,0.6993006993006993,0,4.895104895104895,3.4965034965034967,1.3986013986013985,0.6993006993006993,0.6993006993006993,2.797202797202797,0.6993006993006993,2.097902097902098
E00170721,101,30,4,26,65,6,29,12,11,6,19,13,6,0,10,7,3,1,1,6,1,5,29.7029702970297,3.9603960396039604,25.742574257425744,64.35643564356435,5.9405940594059405,28.71287128712871,11.881188118811881,10.891089108910892,5.9405940594059405,18.81188118811881,12.871287128712872,5.9405940594059405,0,9.900990099009901,6.9306930693069315,2.9702970297029703,0.9900990099009901,0.9900990099009901,5.9405940594059405,0.9900990099009901,4.9504950495049505
E00170726,124,30,7,23,89,12,42,15,22,5,27,16,9,2,8,5,3,0,0,5,1,4,24.193548387096776,5.64516129032258,18.548387096774192,71.7741935483871,9.67741935483871,33.87096774193548,12.096774193548388,17.741935483870968,4.032258064516129,21.774193548387096,12.903225806451612,7.258064516129033,1.6129032258064515,6.451612903225806,4.032258064516129,2.4193548387096775,0,0,4.032258064516129,0.8064516129032258,3.225806451612903
E00099467,141,35,19,16,104,16,41,21,15,5,25,13,9,3,20,8,12,2,2,2,1,1,24.822695035460992,13.47517730496454,11.347517730496454,73.75886524822694,11.347517730496454,29.078014184397162,14.893617021276595,10.638297872340425,3.546099290780142,17.73049645390071,9.219858156028367,6.382978723404255,2.127659574468085,14.184397163120568,5.673758865248227,8.51063829787234,1.4184397163120568,1.4184397163120568,1.4184397163120568,0.7092198581560284,0.7092198581560284
E00099468,132,45,21,24,83,17,35,20,6,9,20,12,7,1,10,7,3,1,1,4,1,3,34.090909090909086,15.909090909090908,18.181818181818183,62.878787878787875,12.878787878787879,26.515151515151516,15.151515151515152,4.545454545454546,6.8181818181818175,15.151515151515152,9.090909090909092,5.303030303030303,0.7575757575757576,7.575757575757576,5.303030303030303,2.272727272727273,0.7575757575757576,0.7575757575757576,3.0303030303030303,0.7575757575757576,2.272727272727273
E00099475,143,66,10,56,66,4,18,6,10,2,21,18,2,1,23,15,8,0,0,11,4,7,46.15384615384615,6.993006993006993,39.16083916083916,46.15384615384615,2.797202797202797,12.587412587412588,4.195804195804196,6.993006993006993,1.3986013986013985,14.685314685314685,12.587412587412588,1.3986013986013985,0.6993006993006993,16.083916083916083,10.48951048951049,5.594405594405594,0,0,7.6923076923076925,2.797202797202797,4.895104895104895
E00099476,146,56,15,41,83,6,30,11,15,4,21,16,4,1,24,15,9,2,2,7,2,5,38.35616438356164,10.273972602739725,28.08219178082192,56.849315068493155,4.10958904109589,20.54794520547945,7.534246575342466,10.273972602739725,2.73972602739726,14.383561643835616,10.95890410958904,2.73972602739726,0.684931506849315,16.43835616438356,10.273972602739725,6.164383561643835,1.36986301369863,1.36986301369863,4.794520547945205,1.36986301369863,3.4246575342465753
E00099481,97,47,10,37,46,0,16,9,5,2,19,9,9,1,11,8,3,0,0,4,0,4,48.45360824742268,10.309278350515463,38.144329896907216,47.42268041237113,0,16.49484536082474,9.278350515463918,5.154639175257731,2.0618556701030926,19.587628865979383,9.278350515463918,9.278350515463918,1.0309278350515463,11.34020618556701,8.24742268041237,3.0927835051546393,0,0,4.123711340206185,0,4.123711340206185
E00099469,136,57,9,48,75,5,32,20,7,5,21,13,8,0,17,12,5,0,0,4,2,2,41.911764705882355,6.61764705882353,35.294117647058826,55.14705882352941,3.6764705882352944,23.52941176470588,14.705882352941178,5.147058823529411,3.6764705882352944,15.441176470588236,9.558823529411764,5.88235294117647,0,12.5,8.823529411764707,3.6764705882352944,0,0,2.941176470588235,1.4705882352941175,1.4705882352941175
E00099470,124,47,22,25,72,16,30,12,13,5,19,10,8,1,7,5,2,0,0,5,3,2,37.903225806451616,17.741935483870968,20.161290322580644,58.06451612903226,12.903225806451612,24.193548387096776,9.67741935483871,10.483870967741936,4.032258064516129,15.32258064516129,8.064516129032258,6.451612903225806,0.8064516129032258,5.64516129032258,4.032258064516129,1.6129032258064515,0,0,4.032258064516129,2.4193548387096775,1.6129032258064515
E00099474,133,54,9,45,75,5,21,13,8,0,26,11,11,4,21,17,4,2,2,4,0,4,40.6015037593985,6.7669172932330826,33.83458646616541,56.390977443609025,3.7593984962406015,15.789473684210526,9.774436090225564,6.015037593984962,0,19.548872180451127,8.270676691729323,8.270676691729323,3.007518796992481,15.789473684210526,12.781954887218044,3.007518796992481,1.5037593984962405,1.5037593984962405,3.007518796992481,0,3.007518796992481
E00099477,129,52,6,46,71,4,29,12,9,8,21,14,7,0,16,11,5,1,1,6,5,1,40.310077519379846,4.651162790697675,35.65891472868217,55.03875968992248,3.10077519379845,22.48062015503876,9.30232558139535,6.976744186046512,6.2015503875969,16.27906976744186,10.852713178294573,5.426356589147287,0,12.4031007751938,8.527131782945736,3.875968992248062,0.7751937984496124,0.7751937984496124,4.651162790697675,3.875968992248062,0.7751937984496124
E00099478,152,65,18,47,75,7,26,6,14,6,21,11,10,0,18,16,2,3,3,12,2,10,42.76315789473684,11.842105263157894,30.92105263157895,49.34210526315789,4.605263157894736,17.105263157894736,3.9473684210526314,9.210526315789473,3.9473684210526314,13.815789473684212,7.236842105263158,6.578947368421052,0,11.842105263157894,10.526315789473683,1.3157894736842104,1.9736842105263157,1.9736842105263157,7.894736842105263,1.3157894736842104,6.578947368421052
E00099482,122,81,20,61,34,1,4,2,2,0,12,7,5,0,16,7,9,1,1,7,2,5,66.39344262295081,16.39344262295082,50,27.86885245901639,0.819672131147541,3.278688524590164,1.639344262295082,1.639344262295082,0,9.836065573770492,5.737704918032787,4.098360655737705,0,13.114754098360656,5.737704918032787,7.377049180327869,0.819672131147541,0.819672131147541,5.737704918032787,1.639344262295082,4.098360655737705
E00099531,229,111,16,95,104,8,35,19,12,4,39,30,7,2,21,15,6,1,1,14,5,9,48.47161572052402,6.986899563318777,41.48471615720524,45.414847161572055,3.4934497816593884,15.283842794759824,8.296943231441048,5.240174672489083,1.7467248908296942,17.03056768558952,13.100436681222707,3.056768558951965,0.8733624454148471,9.170305676855897,6.550218340611353,2.6200873362445414,0.43668122270742354,0.43668122270742354,6.11353711790393,2.1834061135371177,3.9301310043668125
E00099536,144,65,40,25,74,13,25,17,3,5,16,7,8,1,20,12,8,0,0,5,2,3,45.13888888888889,27.77777777777778,17.36111111111111,51.388888888888886,9.027777777777777,17.36111111111111,11.805555555555555,2.083333333333333,3.4722222222222223,11.11111111111111,4.861111111111112,5.555555555555555,0.6944444444444444,13.88888888888889,8.333333333333332,5.555555555555555,0,0,3.4722222222222223,1.3888888888888888,2.083333333333333
E00099537,150,29,13,16,113,9,70,21,34,15,21,4,14,3,13,5,8,0,0,8,6,2,19.333333333333332,8.666666666666668,10.666666666666668,75.33333333333333,6,46.666666666666664,14.000000000000002,22.666666666666664,10,14.000000000000002,2.666666666666667,9.333333333333334,2,8.666666666666668,3.3333333333333335,5.333333333333334,0,0,5.333333333333334,4,1.3333333333333335
E00099538,130,52,16,36,71,7,29,15,8,6,21,12,8,1,14,9,5,0,0,7,0,7,40,12.307692307692308,27.692307692307693,54.61538461538461,5.384615384615385,22.30769230769231,11.538461538461538,6.153846153846154,4.615384615384616,16.153846153846153,9.230769230769232,6.153846153846154,0.7692307692307693,10.76923076923077,6.923076923076923,3.8461538461538463,0,0,5.384615384615385,0,5.384615384615385
E00099539,149,43,14,29,96,11,33,17,10,6,28,19,8,1,23,13,10,1,1,10,4,6,28.859060402684566,9.395973154362416,19.463087248322147,64.42953020134227,7.38255033557047,22.14765100671141,11.409395973154362,6.7114093959731544,4.026845637583892,18.79194630872483,12.751677852348994,5.369127516778524,0.6711409395973155,15.436241610738255,8.724832214765101,6.7114093959731544,0.6711409395973155,0.6711409395973155,6.7114093959731544,2.684563758389262,4.026845637583892
E00099611,132,55,16,39,67,9,29,14,9,6,15,9,6,0,13,10,3,1,1,10,6,4,41.66666666666667,12.121212121212121,29.545454545454547,50.75757575757576,6.8181818181818175,21.96969696969697,10.606060606060606,6.8181818181818175,4.545454545454546,11.363636363636363,6.8181818181818175,4.545454545454546,0,9.848484848484848,7.575757575757576,2.272727272727273,0.7575757575757576,0.7575757575757576,7.575757575757576,4.545454545454546,3.0303030303030303
E00099614,106,35,8,27,59,5,25,7,11,7,14,6,8,0,15,12,3,0,0,12,3,9,33.0188679245283,7.547169811320755,25.471698113207548,55.660377358490564,4.716981132075472,23.58490566037736,6.60377358490566,10.377358490566039,6.60377358490566,13.20754716981132,5.660377358490567,7.547169811320755,0,14.150943396226415,11.320754716981133,2.8301886792452833,0,0,11.320754716981133,2.8301886792452833,8.49056603773585
E00099615,147,43,18,25,94,5,36,14,17,5,32,13,18,1,19,14,5,2,2,10,2,8,29.25170068027211,12.244897959183673,17.006802721088434,63.94557823129252,3.4013605442176873,24.489795918367346,9.523809523809524,11.564625850340136,3.4013605442176873,21.768707482993197,8.843537414965986,12.244897959183673,0.6802721088435374,12.925170068027212,9.523809523809524,3.4013605442176873,1.3605442176870748,1.3605442176870748,6.802721088435375,1.3605442176870748,5.442176870748299
E00099618,176,48,24,24,123,18,54,17,25,12,26,14,11,1,24,11,13,1,1,5,2,3,27.27272727272727,13.636363636363635,13.636363636363635,69.88636363636364,10.227272727272728,30.681818181818183,9.659090909090908,14.204545454545455,6.8181818181818175,14.772727272727273,7.954545454545454,6.25,0.5681818181818182,13.636363636363635,6.25,7.386363636363637,0.5681818181818182,0.5681818181818182,2.840909090909091,1.1363636363636365,1.7045454545454544
E00099523,135,40,9,31,92,12,40,15,19,6,17,10,6,1,23,12,11,0,0,3,0,3,29.629629629629626,6.666666666666667,22.962962962962962,68.14814814814815,8.88888888888889,29.629629629629626,11.11111111111111,14.074074074074074,4.444444444444445,12.592592592592592,7.4074074074074066,4.444444444444445,0.7407407407407408,17.037037037037038,8.88888888888889,8.148148148148149,0,0,2.2222222222222223,0,2.2222222222222223
E00099524,135,29,19,10,102,32,53,20,21,12,12,9,2,1,5,3,2,0,0,4,3,1,21.48148148148148,14.074074074074074,7.4074074074074066,75.55555555555556,23.703703703703706,39.25925925925926,14.814814814814813,15.555555555555555,8.88888888888889,8.88888888888889,6.666666666666667,1.4814814814814816,0.7407407407407408,3.7037037037037033,2.2222222222222223,1.4814814814814816,0,0,2.9629629629629632,2.2222222222222223,0.7407407407407408
E00099525,121,24,13,11,94,22,54,17,20,17,10,3,6,1,8,7,1,0,0,3,2,1,19.834710743801654,10.743801652892563,9.090909090909092,77.68595041322314,18.181818181818183,44.62809917355372,14.049586776859504,16.528925619834713,14.049586776859504,8.264462809917356,2.479338842975207,4.958677685950414,0.8264462809917356,6.6115702479338845,5.785123966942149,0.8264462809917356,0,0,2.479338842975207,1.6528925619834711,0.8264462809917356
E00099526,135,28,20,8,106,19,65,21,31,13,17,9,8,0,5,4,1,0,0,1,0,1,20.74074074074074,14.814814814814813,5.9259259259259265,78.51851851851852,14.074074074074074,48.148148148148145,15.555555555555555,22.962962962962962,9.62962962962963,12.592592592592592,6.666666666666667,5.9259259259259265,0,3.7037037037037033,2.9629629629629632,0.7407407407407408,0,0,0.7407407407407408,0,0.7407407407407408
E00099528,103,12,6,6,87,21,42,13,23,6,20,14,4,2,4,1,3,0,0,4,1,3,11.650485436893204,5.825242718446602,5.825242718446602,84.46601941747572,20.388349514563107,40.77669902912621,12.62135922330097,22.330097087378643,5.825242718446602,19.41747572815534,13.592233009708737,3.8834951456310676,1.9417475728155338,3.8834951456310676,0.9708737864077669,2.912621359223301,0,0,3.8834951456310676,0.9708737864077669,2.912621359223301
E00099529,102,24,15,9,76,17,43,9,27,7,10,6,2,2,6,5,1,0,0,2,1,1,23.52941176470588,14.705882352941178,8.823529411764707,74.50980392156863,16.666666666666664,42.15686274509804,8.823529411764707,26.47058823529412,6.862745098039216,9.803921568627452,5.88235294117647,1.9607843137254901,1.9607843137254901,5.88235294117647,4.901960784313726,0.9803921568627451,0,0,1.9607843137254901,0.9803921568627451,0.9803921568627451
E00099519,129,28,22,6,98,30,47,30,10,7,15,8,6,1,6,2,4,0,0,3,2,1,21.705426356589147,17.05426356589147,4.651162790697675,75.96899224806202,23.25581395348837,36.434108527131784,23.25581395348837,7.751937984496124,5.426356589147287,11.627906976744185,6.2015503875969,4.651162790697675,0.7751937984496124,4.651162790697675,1.550387596899225,3.10077519379845,0,0,2.3255813953488373,1.550387596899225,0.7751937984496124
