OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00099352,138,129,65,64,1,1,0,0,0,8,5,3,0,93.47826086956522,47.10144927536232,46.3768115942029,0.7246376811594203,0.7246376811594203,0,0,0,5.797101449275362,3.6231884057971016,2.1739130434782608,0
E00099353,114,85,29,56,0,0,2,0,2,27,24,3,0,74.56140350877193,25.438596491228072,49.122807017543856,0,0,1.7543859649122806,0,1.7543859649122806,23.684210526315788,21.052631578947366,2.631578947368421,0
E00099354,128,119,51,68,0,0,7,1,6,2,2,0,0,92.96875,39.84375,53.125,0,0,5.46875,0.78125,4.6875,1.5625,1.5625,0,0
E00099356,125,109,71,38,0,0,0,0,0,16,12,4,0,87.2,56.8,30.4,0,0,0,0,0,12.8,9.6,3.2,0
E00099357,114,91,41,50,0,0,0,0,0,23,20,3,0,79.82456140350878,35.96491228070175,43.859649122807014,0,0,0,0,0,20.175438596491226,17.543859649122805,2.631578947368421,0
E00099358,101,82,43,39,0,0,0,0,0,19,18,1,0,81.1881188118812,42.57425742574257,38.613861386138616,0,0,0,0,0,18.81188118811881,17.82178217821782,0.9900990099009901,0
E00099359,134,120,86,34,1,1,0,0,0,13,12,1,0,89.55223880597015,64.17910447761194,25.37313432835821,0.7462686567164178,0.7462686567164178,0,0,0,9.701492537313433,8.955223880597014,0.7462686567164178,0
E00099360,140,121,71,50,2,2,1,0,1,16,11,5,0,86.42857142857143,50.71428571428571,35.714285714285715,1.4285714285714286,1.4285714285714286,0.7142857142857143,0,0.7142857142857143,11.428571428571429,7.857142857142857,3.571428571428571,0
E00099361,111,90,46,44,4,4,0,0,0,17,15,2,0,81.08108108108108,41.44144144144144,39.63963963963964,3.6036036036036037,3.6036036036036037,0,0,0,15.315315315315313,13.513513513513514,1.8018018018018018,0
E00099363,139,106,43,63,0,0,18,6,12,15,14,1,0,76.2589928057554,30.935251798561154,45.32374100719424,0,0,12.949640287769784,4.316546762589928,8.633093525179856,10.79136690647482,10.071942446043165,0.7194244604316548,0
E00099364,121,94,39,55,0,0,0,0,0,27,25,2,0,77.68595041322314,32.231404958677686,45.45454545454545,0,0,0,0,0,22.31404958677686,20.66115702479339,1.6528925619834711,0
E00099365,132,108,45,63,0,0,1,0,1,23,22,1,0,81.81818181818183,34.090909090909086,47.72727272727273,0,0,0.7575757575757576,0,0.7575757575757576,17.424242424242426,16.666666666666664,0.7575757575757576,0
E00099366,117,96,43,53,0,0,12,1,11,9,7,2,0,82.05128205128204,36.75213675213676,45.2991452991453,0,0,10.256410256410255,0.8547008547008548,9.401709401709402,7.6923076923076925,5.982905982905983,1.7094017094017095,0
E00099367,132,112,56,56,0,0,0,0,0,20,16,4,0,84.84848484848484,42.42424242424242,42.42424242424242,0,0,0,0,0,15.151515151515152,12.121212121212121,3.0303030303030303,0
E00099368,129,95,52,43,0,0,24,6,18,10,10,0,0,73.64341085271317,40.310077519379846,33.33333333333333,0,0,18.6046511627907,4.651162790697675,13.953488372093023,7.751937984496124,7.751937984496124,0,0
E00099369,132,89,67,22,0,0,32,8,24,10,5,5,1,67.42424242424242,50.75757575757576,16.666666666666664,0,0,24.242424242424242,6.0606060606060606,18.181818181818183,7.575757575757576,3.787878787878788,3.787878787878788,0.7575757575757576
E00099370,125,103,61,42,0,0,15,7,8,7,2,5,0,82.39999999999999,48.8,33.6,0,0,12,5.6000000000000005,6.4,5.6000000000000005,1.6,4,0
E00099371,118,96,65,31,0,0,3,2,1,19,16,3,0,81.35593220338984,55.08474576271186,26.27118644067797,0,0,2.5423728813559325,1.694915254237288,0.847457627118644,16.101694915254235,13.559322033898304,2.5423728813559325,0
