OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00099352,138,54,79,5,0,0,0,0,0,39.130434782608695,57.2463768115942,3.6231884057971016,0,0,0,0,0
E00099353,116,45,46,24,1,0,0,0,0,38.793103448275865,39.6551724137931,20.689655172413794,0.8620689655172413,0,0,0,0
E00099354,128,100,19,1,7,1,0,0,0,78.125,14.84375,0.78125,5.46875,0.78125,0,0,0
E00099356,125,58,66,0,1,0,0,0,0,46.400000000000006,52.800000000000004,0,0.8,0,0,0,0
E00099357,111,48,58,5,0,0,0,0,0,43.24324324324324,52.25225225225225,4.504504504504505,0,0,0,0,0
E00099358,101,21,71,8,0,0,0,1,0,20.792079207920793,70.29702970297029,7.920792079207921,0,0,0,0.9900990099009901,0
E00099359,133,53,77,3,0,0,0,0,0,39.849624060150376,57.89473684210527,2.2556390977443606,0,0,0,0,0
E00099360,137,21,116,0,0,0,0,0,0,15.328467153284672,84.67153284671532,0,0,0,0,0,0
E00099361,112,61,34,17,0,0,0,0,0,54.46428571428571,30.357142857142854,15.178571428571427,0,0,0,0,0
E00099363,139,50,46,43,0,0,0,0,0,35.97122302158273,33.093525179856115,30.935251798561154,0,0,0,0,0
E00099364,121,58,25,37,0,0,0,0,1,47.93388429752066,20.66115702479339,30.57851239669421,0,0,0,0,0.8264462809917356
E00099365,131,66,30,34,1,0,0,0,0,50.38167938931297,22.900763358778626,25.954198473282442,0.7633587786259541,0,0,0,0
E00099366,117,62,37,5,13,0,0,0,0,52.991452991452995,31.62393162393162,4.273504273504273,11.11111111111111,0,0,0,0
E00099367,128,56,64,8,0,0,0,0,0,43.75,50,6.25,0,0,0,0,0
E00099368,126,6,119,1,0,0,0,0,0,4.761904761904762,94.44444444444444,0.7936507936507936,0,0,0,0,0
E00099369,134,66,40,24,4,0,0,0,0,49.25373134328358,29.850746268656714,17.91044776119403,2.9850746268656714,0,0,0,0
E00099370,125,60,45,6,13,0,0,1,0,48,36,4.8,10.4,0,0,0.8,0
E00099371,118,55,35,22,0,0,0,6,0,46.61016949152542,29.66101694915254,18.64406779661017,0,0,0,5.084745762711865,0
E00099372,119,115,4,0,0,0,0,0,0,96.63865546218487,3.361344537815126,0,0,0,0,0,0
E00099373,121,49,69,3,0,0,0,0,0,40.49586776859504,57.02479338842975,2.479338842975207,0,0,0,0,0
