OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00000001,175,118,57,2,1,0,1,0,0,2,11,8,21,7,3,0,1,0,0,67.42857142857143,32.57142857142858,1.1428571428571428,0.5714285714285714,0,0.5714285714285714,0,0,1.1428571428571428,6.2857142857142865,4.571428571428571,12,4,1.7142857142857144,0,0.5714285714285714,0,0
E00000003,255,184,71,5,0,0,5,2,1,8,15,16,17,2,0,0,0,0,0,72.15686274509804,27.84313725490196,1.9607843137254901,0,0,1.9607843137254901,0.7843137254901961,0.39215686274509803,3.1372549019607843,5.88235294117647,6.2745098039215685,6.666666666666667,0.7843137254901961,0,0,0,0,0
E00000005,112,73,39,1,1,0,2,0,3,4,13,9,4,2,0,0,0,0,0,65.17857142857143,34.82142857142857,0.8928571428571428,0.8928571428571428,0,1.7857142857142856,0,2.6785714285714284,3.571428571428571,11.607142857142858,8.035714285714286,3.571428571428571,1.7857142857142856,0,0,0,0,0
E00000007,144,60,84,3,0,1,3,0,1,7,31,14,19,4,0,1,0,0,0,41.66666666666667,58.333333333333336,2.083333333333333,0,0.6944444444444444,2.083333333333333,0,0.6944444444444444,4.861111111111112,21.52777777777778,9.722222222222223,13.194444444444445,2.7777777777777777,0,0.6944444444444444,0,0,0
E00166756,281,92,189,9,3,0,3,2,7,10,46,53,50,5,0,1,0,0,0,32.74021352313167,67.25978647686833,3.202846975088968,1.0676156583629894,0,1.0676156583629894,0.7117437722419928,2.491103202846975,3.558718861209965,16.370106761565836,18.86120996441281,17.793594306049823,1.7793594306049825,0,0.3558718861209964,0,0,0
E00190429,280,183,97,12,1,0,3,0,4,5,17,20,24,8,1,2,0,0,0,65.35714285714286,34.64285714285714,4.285714285714286,0.35714285714285715,0,1.0714285714285714,0,1.4285714285714286,1.7857142857142856,6.071428571428571,7.142857142857142,8.571428571428571,2.857142857142857,0.35714285714285715,0.7142857142857143,0,0,0
E00190433,226,164,62,2,1,0,0,1,0,7,17,15,16,3,0,0,0,0,0,72.56637168141593,27.43362831858407,0.8849557522123894,0.4424778761061947,0,0,0.4424778761061947,0,3.0973451327433628,7.52212389380531,6.637168141592921,7.079646017699115,1.3274336283185841,0,0,0,0,0
E00000018,249,169,80,3,1,1,6,2,5,2,16,18,19,7,0,0,0,0,0,67.8714859437751,32.1285140562249,1.2048192771084338,0.4016064257028112,0.4016064257028112,2.4096385542168677,0.8032128514056224,2.0080321285140563,0.8032128514056224,6.425702811244979,7.228915662650602,7.630522088353414,2.8112449799196786,0,0,0,0,0
E00000019,367,140,227,4,7,0,8,0,10,29,67,50,37,13,2,0,0,0,0,38.14713896457766,61.85286103542234,1.08991825613079,1.9073569482288828,0,2.17983651226158,0,2.7247956403269753,7.901907356948229,18.256130790190735,13.623978201634879,10.08174386920981,3.5422343324250685,0.544959128065395,0,0,0,0
E00000020,203,125,78,5,4,1,4,2,4,5,13,18,13,6,0,3,0,0,0,61.57635467980296,38.42364532019704,2.4630541871921183,1.9704433497536946,0.49261083743842365,1.9704433497536946,0.9852216748768473,1.9704433497536946,2.4630541871921183,6.403940886699508,8.866995073891626,6.403940886699508,2.955665024630542,0,1.477832512315271,0,0,0
E00000021,346,187,159,8,5,6,4,0,7,16,25,34,28,26,0,0,0,0,0,54.04624277456648,45.95375722543353,2.312138728323699,1.4450867052023122,1.7341040462427744,1.1560693641618496,0,2.023121387283237,4.624277456647398,7.225433526011561,9.826589595375722,8.092485549132949,7.514450867052023,0,0,0,0,0
E00190348,217,138,79,10,3,0,2,0,3,3,13,21,19,5,0,0,0,0,0,63.594470046082954,36.405529953917046,4.6082949308755765,1.3824884792626728,0,0.9216589861751152,0,1.3824884792626728,1.3824884792626728,5.990783410138248,9.67741935483871,8.755760368663594,2.3041474654377883,0,0,0,0,0
E00000010,178,97,81,3,1,4,5,0,2,8,18,22,14,4,0,0,0,0,0,54.49438202247191,45.50561797752809,1.6853932584269662,0.5617977528089888,2.247191011235955,2.8089887640449436,0,1.1235955056179776,4.49438202247191,10.112359550561797,12.359550561797752,7.865168539325842,2.247191011235955,0,0,0,0,0
E00000013,252,139,113,6,3,2,3,0,3,4,25,29,29,4,0,2,3,0,0,55.158730158730165,44.84126984126984,2.380952380952381,1.1904761904761905,0.7936507936507936,1.1904761904761905,0,1.1904761904761905,1.5873015873015872,9.920634920634921,11.507936507936508,11.507936507936508,1.5873015873015872,0,0.7936507936507936,1.1904761904761905,0,0
E00000022,220,129,91,5,0,1,4,2,1,7,24,22,21,4,0,0,0,0,0,58.63636363636363,41.36363636363637,2.272727272727273,0,0.45454545454545453,1.8181818181818181,0.9090909090909091,0.45454545454545453,3.1818181818181817,10.909090909090908,10,9.545454545454547,1.8181818181818181,0,0,0,0,0
E00000023,207,104,103,1,2,1,2,1,6,3,25,30,24,7,0,1,0,0,0,50.24154589371981,49.75845410628019,0.4830917874396135,0.966183574879227,0.4830917874396135,0.966183574879227,0.4830917874396135,2.898550724637681,1.4492753623188406,12.077294685990339,14.492753623188406,11.594202898550725,3.3816425120772946,0,0.4830917874396135,0,0,0
E00190349,251,138,113,4,0,1,6,4,5,5,21,31,31,5,0,0,0,0,0,54.980079681274894,45.0199203187251,1.593625498007968,0,0.398406374501992,2.3904382470119523,1.593625498007968,1.9920318725099602,1.9920318725099602,8.366533864541832,12.350597609561753,12.350597609561753,1.9920318725099602,0,0,0,0,0
E00190437,358,243,115,1,3,1,3,0,7,8,20,34,28,8,2,0,0,0,0,67.87709497206704,32.122905027932966,0.27932960893854747,0.8379888268156425,0.27932960893854747,0.8379888268156425,0,1.9553072625698324,2.2346368715083798,5.58659217877095,9.497206703910614,7.82122905027933,2.2346368715083798,0.5586592178770949,0,0,0,0
E00190445,147,71,76,1,0,0,1,1,4,8,26,24,10,1,0,0,0,0,0,48.29931972789115,51.70068027210885,0.6802721088435374,0,0,0.6802721088435374,0.6802721088435374,2.7210884353741496,5.442176870748299,17.687074829931973,16.3265306122449,6.802721088435375,0.6802721088435374,0,0,0,0,0
E00000029,284,113,171,7,0,1,7,5,14,15,47,29,30,13,3,0,0,0,0,39.7887323943662,60.2112676056338,2.464788732394366,0,0.35211267605633806,2.464788732394366,1.7605633802816902,4.929577464788732,5.28169014084507,16.549295774647888,10.211267605633804,10.56338028169014,4.577464788732395,1.056338028169014,0,0,0,0
E00000030,308,172,136,8,0,1,5,3,4,15,31,35,32,1,0,1,0,0,0,55.84415584415584,44.15584415584416,2.5974025974025974,0,0.3246753246753247,1.6233766233766231,0.974025974025974,1.2987012987012987,4.870129870129871,10.064935064935066,11.363636363636363,10.38961038961039,0.3246753246753247,0,0.3246753246753247,0,0,0
E00000031,154,74,80,4,0,2,3,0,1,9,13,19,26,3,0,0,0,0,0,48.05194805194805,51.94805194805194,2.5974025974025974,0,1.2987012987012987,1.948051948051948,0,0.6493506493506493,5.844155844155844,8.441558441558442,12.337662337662337,16.883116883116884,1.948051948051948,0,0,0,0,0
E00000032,365,206,159,12,7,3,11,6,13,10,34,13,31,11,3,4,0,0,1,56.43835616438356,43.56164383561644,3.287671232876712,1.9178082191780823,0.821917808219178,3.0136986301369864,1.643835616438356,3.5616438356164384,2.73972602739726,9.315068493150685,3.5616438356164384,8.493150684931507,3.0136986301369864,0.821917808219178,1.095890410958904,0,0,0.273972602739726
E00000024,364,216,148,7,1,0,1,2,8,24,30,28,28,16,1,2,0,0,0,59.34065934065934,40.65934065934066,1.9230769230769231,0.27472527472527475,0,0.27472527472527475,0.5494505494505495,2.197802197802198,6.593406593406594,8.241758241758241,7.6923076923076925,7.6923076923076925,4.395604395604396,0.27472527472527475,0.5494505494505495,0,0,0
E00166755,341,150,191,13,2,0,8,0,7,16,66,45,30,3,0,1,0,0,0,43.988269794721404,56.01173020527859,3.812316715542522,0.5865102639296188,0,2.346041055718475,0,2.0527859237536656,4.69208211143695,19.35483870967742,13.196480938416421,8.797653958944283,0.8797653958944283,0,0.2932551319648094,0,0,0
E00166757,395,167,228,7,3,1,10,5,8,17,58,62,41,14,1,1,0,0,0,42.278481012658226,57.72151898734177,1.7721518987341773,0.7594936708860759,0.25316455696202533,2.5316455696202533,1.2658227848101267,2.0253164556962027,4.30379746835443,14.683544303797468,15.69620253164557,10.379746835443038,3.5443037974683547,0.25316455696202533,0.25316455696202533,0,0,0
E00190449,256,84,172,5,4,2,5,1,16,15,33,32,43,15,1,0,0,0,0,32.8125,67.1875,1.953125,1.5625,0.78125,1.953125,0.390625,6.25,5.859375,12.890625,12.5,16.796875,5.859375,0.390625,0,0,0,0
E00190458,251,80,171,8,1,1,6,3,8,21,33,40,39,7,2,2,0,0,0,31.872509960159363,68.12749003984064,3.187250996015936,0.398406374501992,0.398406374501992,2.3904382470119523,1.1952191235059761,3.187250996015936,8.366533864541832,13.147410358565736,15.936254980079681,15.53784860557769,2.788844621513944,0.796812749003984,0.796812749003984,0,0,0
E00000025,331,150,181,3,3,0,3,3,21,30,35,34,38,8,1,1,0,1,0,45.31722054380665,54.68277945619335,0.906344410876133,0.906344410876133,0,0.906344410876133,0.906344410876133,6.3444108761329305,9.06344410876133,10.574018126888216,10.27190332326284,11.48036253776435,2.416918429003021,0.3021148036253776,0.3021148036253776,0,0.3021148036253776,0
E00000028,219,50,169,4,4,1,5,3,19,16,54,30,26,5,1,1,0,0,0,22.831050228310502,77.1689497716895,1.82648401826484,1.82648401826484,0.45662100456621,2.28310502283105,1.36986301369863,8.67579908675799,7.30593607305936,24.65753424657534,13.698630136986301,11.87214611872146,2.28310502283105,0.45662100456621,0.45662100456621,0,0,0
E00190405,202,50,152,6,1,0,5,1,11,12,47,37,23,7,2,0,0,0,0,24.752475247524753,75.24752475247524,2.9702970297029703,0.49504950495049505,0,2.4752475247524752,0.49504950495049505,5.445544554455446,5.9405940594059405,23.26732673267327,18.316831683168317,11.386138613861387,3.4653465346534658,0.9900990099009901,0,0,0,0
E00190407,227,125,102,5,0,0,5,2,5,10,22,21,29,2,0,1,0,0,0,55.06607929515418,44.93392070484582,2.2026431718061676,0,0,2.2026431718061676,0.881057268722467,2.2026431718061676,4.405286343612335,9.691629955947137,9.251101321585903,12.77533039647577,0.881057268722467,0,0.4405286343612335,0,0,0
E00190426,183,53,130,4,2,1,3,0,7,16,35,40,19,3,0,0,0,0,0,28.96174863387978,71.03825136612022,2.185792349726776,1.092896174863388,0.546448087431694,1.639344262295082,0,3.825136612021858,8.743169398907105,19.12568306010929,21.85792349726776,10.382513661202186,1.639344262295082,0,0,0,0,0
E00190440,232,81,151,4,2,0,3,2,5,8,39,43,32,13,0,0,0,0,0,34.91379310344828,65.08620689655173,1.7241379310344827,0.8620689655172413,0,1.293103448275862,0.8620689655172413,2.1551724137931036,3.4482758620689653,16.810344827586206,18.53448275862069,13.793103448275861,5.603448275862069,0,0,0,0,0
