OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00000001,174,84,18,13,0,0,5,1,2,2,0,0,0,0,0,0,40,14,40,14,48.275862068965516,10.344827586206897,7.471264367816093,0,0,2.8735632183908044,0.5747126436781609,1.1494252873563218,1.1494252873563218,0,0,0,0,0,0,22.988505747126435,8.045977011494253,22.988505747126435,8.045977011494253
E00000003,258,147,21,25,4,1,5,1,2,2,0,0,0,0,0,0,30,25,30,25,56.97674418604651,8.13953488372093,9.689922480620156,1.550387596899225,0.3875968992248062,1.937984496124031,0.3875968992248062,0.7751937984496124,0.7751937984496124,0,0,0,0,0,0,11.627906976744185,9.689922480620156,11.627906976744185,9.689922480620156
E00000005,113,53,12,15,0,0,1,0,0,0,0,0,0,1,1,1,20,10,21,11,46.902654867256636,10.619469026548673,13.274336283185843,0,0,0.8849557522123894,0,0,0,0,0,0,0.8849557522123894,0.8849557522123894,0.8849557522123894,17.699115044247787,8.849557522123893,18.58407079646018,9.734513274336283
E00000007,144,50,8,10,0,0,1,1,0,0,0,0,0,0,5,0,60,10,65,10,34.72222222222222,5.555555555555555,6.944444444444445,0,0,0.6944444444444444,0.6944444444444444,0,0,0,0,0,0,3.4722222222222223,0,41.66666666666667,6.944444444444445,45.13888888888889,6.944444444444445
E00000010,176,85,25,7,1,0,1,0,0,0,0,0,0,1,0,0,39,18,39,18,48.29545454545455,14.204545454545455,3.977272727272727,0.5681818181818182,0,0.5681818181818182,0,0,0,0,0,0,0.5681818181818182,0,0,22.15909090909091,10.227272727272728,22.15909090909091,10.227272727272728
E00000013,254,119,5,28,4,0,11,3,2,3,0,3,0,0,2,3,52,30,54,33,46.8503937007874,1.968503937007874,11.023622047244094,1.574803149606299,0,4.330708661417323,1.1811023622047243,0.7874015748031495,1.1811023622047243,0,1.1811023622047243,0,0,0.7874015748031495,1.1811023622047243,20.47244094488189,11.811023622047244,21.25984251968504,12.992125984251967
E00000018,247,133,19,24,4,0,0,0,0,0,0,0,0,0,0,1,42,24,42,25,53.84615384615385,7.6923076923076925,9.7165991902834,1.6194331983805668,0,0,0,0,0,0,0,0,0,0,0.4048582995951417,17.00404858299595,9.7165991902834,17.00404858299595,10.121457489878543
E00000019,371,118,19,25,1,3,5,2,1,1,0,0,0,1,8,3,153,36,161,39,31.805929919137466,5.121293800539084,6.738544474393531,0.2695417789757413,0.8086253369272237,1.3477088948787064,0.5390835579514826,0.2695417789757413,0.2695417789757413,0,0,0,0.2695417789757413,2.15633423180593,0.8086253369272237,41.23989218328841,9.703504043126685,43.39622641509434,10.512129380053908
E00000020,202,96,20,16,1,0,8,4,1,0,0,1,0,2,9,2,40,10,49,12,47.524752475247524,9.900990099009901,7.920792079207921,0.49504950495049505,0,3.9603960396039604,1.9801980198019802,0.49504950495049505,0,0,0.49504950495049505,0,0.9900990099009901,4.455445544554455,0.9900990099009901,19.801980198019802,4.9504950495049505,24.257425742574256,5.9405940594059405
E00000021,348,148,25,29,0,0,7,0,3,3,0,0,0,1,4,3,114,18,118,21,42.5287356321839,7.183908045977011,8.333333333333332,0,0,2.0114942528735633,0,0.8620689655172413,0.8620689655172413,0,0,0,0.28735632183908044,1.1494252873563218,0.8620689655172413,32.758620689655174,5.172413793103448,33.90804597701149,6.0344827586206895
E00000022,219,111,12,16,0,0,1,0,0,1,0,0,0,0,3,2,48,26,51,28,50.68493150684932,5.47945205479452,7.30593607305936,0,0,0.45662100456621,0,0,0.45662100456621,0,0,0,0,1.36986301369863,0.91324200913242,21.91780821917808,11.87214611872146,23.28767123287671,12.785388127853881
E00000023,208,85,20,16,0,0,4,0,0,2,0,0,0,2,4,0,68,11,72,11,40.86538461538461,9.615384615384617,7.6923076923076925,0,0,1.9230769230769231,0,0,0.9615384615384616,0,0,0,0.9615384615384616,1.9230769230769231,0,32.69230769230769,5.288461538461538,34.61538461538461,5.288461538461538
E00000024,368,145,21,42,5,1,13,5,2,2,0,0,0,4,4,0,112,25,116,25,39.40217391304348,5.706521739130435,11.41304347826087,1.358695652173913,0.2717391304347826,3.532608695652174,1.358695652173913,0.5434782608695652,0.5434782608695652,0,0,0,1.0869565217391304,1.0869565217391304,0,30.434782608695656,6.7934782608695645,31.521739130434785,6.7934782608695645
E00000025,328,117,22,19,2,3,3,0,2,1,0,0,0,0,3,4,134,21,137,25,35.670731707317074,6.707317073170732,5.7926829268292686,0.6097560975609756,0.9146341463414633,0.9146341463414633,0,0.6097560975609756,0.3048780487804878,0,0,0,0,0.9146341463414633,1.2195121951219512,40.853658536585364,6.402439024390244,41.76829268292683,7.621951219512195
E00000028,220,58,5,12,0,0,0,0,0,0,0,0,0,0,2,0,132,11,134,11,26.36363636363636,2.272727272727273,5.454545454545454,0,0,0,0,0,0,0,0,0,0,0.9090909090909091,0,60,5,60.909090909090914,5
E00000029,286,134,14,14,0,0,0,0,0,0,0,0,0,0,3,0,109,12,112,12,46.85314685314685,4.895104895104895,4.895104895104895,0,0,0,0,0,0,0,0,0,0,1.048951048951049,0,38.111888111888106,4.195804195804196,39.16083916083916,4.195804195804196
