OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00162029,139,39,4,32,34,29,1,28.05755395683453,2.877697841726619,23.021582733812952,24.46043165467626,20.863309352517987,0.7194244604316548
E00162030,138,22,1,40,52,22,1,15.942028985507244,0.7246376811594203,28.985507246376812,37.68115942028986,15.942028985507244,0.7246376811594203
E00162031,127,33,4,35,39,14,2,25.984251968503933,3.149606299212598,27.559055118110237,30.708661417322837,11.023622047244094,1.574803149606299
E00162032,127,26,4,32,34,28,3,20.47244094488189,3.149606299212598,25.196850393700785,26.77165354330709,22.04724409448819,2.3622047244094486
E00162033,135,23,2,38,47,21,4,17.037037037037038,1.4814814814814816,28.14814814814815,34.81481481481482,15.555555555555555,2.9629629629629632
E00162034,117,17,2,35,42,21,0,14.529914529914532,1.7094017094017095,29.914529914529915,35.8974358974359,17.94871794871795,0
E00162035,146,27,8,30,50,29,2,18.493150684931507,5.47945205479452,20.54794520547945,34.24657534246575,19.863013698630137,1.36986301369863
E00162036,138,37,1,23,52,25,0,26.811594202898554,0.7246376811594203,16.666666666666664,37.68115942028986,18.115942028985508,0
E00162037,112,23,2,41,27,18,1,20.535714285714285,1.7857142857142856,36.607142857142854,24.107142857142858,16.071428571428573,0.8928571428571428
E00162038,125,18,3,42,38,24,0,14.399999999999999,2.4,33.6,30.4,19.2,0
E00162039,134,52,1,23,39,18,1,38.80597014925373,0.7462686567164178,17.16417910447761,29.1044776119403,13.432835820895523,0.7462686567164178
E00162040,127,52,4,22,34,15,0,40.94488188976378,3.149606299212598,17.322834645669293,26.77165354330709,11.811023622047244,0
E00162041,122,33,2,42,21,22,2,27.049180327868854,1.639344262295082,34.42622950819672,17.21311475409836,18.0327868852459,1.639344262295082
E00162042,126,29,1,33,31,28,4,23.015873015873016,0.7936507936507936,26.190476190476193,24.6031746031746,22.22222222222222,3.1746031746031744
E00162043,117,39,3,19,36,19,1,33.33333333333333,2.564102564102564,16.23931623931624,30.76923076923077,16.23931623931624,0.8547008547008548
E00162044,132,65,3,23,21,18,2,49.24242424242424,2.272727272727273,17.424242424242426,15.909090909090908,13.636363636363635,1.5151515151515151
