OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00162029,171,19,36,12,14,8,0,0,2,59,21,11.11111111111111,21.052631578947366,7.017543859649122,8.187134502923977,4.678362573099415,0,0,1.1695906432748537,34.50292397660819,12.280701754385964
E00162030,204,67,17,11,16,8,1,1,1,51,31,32.84313725490196,8.333333333333332,5.392156862745098,7.8431372549019605,3.9215686274509802,0.49019607843137253,0.49019607843137253,0.49019607843137253,25,15.196078431372548
E00162031,134,47,10,8,11,6,3,0,2,31,16,35.07462686567165,7.462686567164178,5.970149253731343,8.208955223880597,4.477611940298507,2.2388059701492535,0,1.4925373134328357,23.134328358208954,11.940298507462686
E00162032,186,58,13,4,17,3,0,3,1,55,32,31.182795698924732,6.989247311827956,2.1505376344086025,9.13978494623656,1.6129032258064515,0,1.6129032258064515,0.5376344086021506,29.56989247311828,17.20430107526882
E00162033,207,20,26,13,15,18,5,1,0,72,37,9.66183574879227,12.560386473429952,6.280193236714976,7.246376811594203,8.695652173913043,2.4154589371980677,0.4830917874396135,0,34.78260869565217,17.874396135265698
E00162034,167,24,23,12,15,6,3,0,1,56,27,14.37125748502994,13.77245508982036,7.18562874251497,8.982035928143713,3.592814371257485,1.7964071856287425,0,0.5988023952095809,33.532934131736525,16.16766467065868
E00162035,206,37,23,8,27,5,2,0,0,63,41,17.96116504854369,11.165048543689322,3.8834951456310676,13.106796116504855,2.4271844660194173,0.9708737864077669,0,0,30.582524271844658,19.902912621359224
E00162036,176,35,26,9,17,4,1,3,0,53,28,19.886363636363637,14.772727272727273,5.113636363636364,9.659090909090908,2.272727272727273,0.5681818181818182,1.7045454545454544,0,30.113636363636363,15.909090909090908
E00162037,182,29,27,10,23,6,2,2,3,45,35,15.934065934065933,14.835164835164836,5.4945054945054945,12.637362637362637,3.296703296703297,1.098901098901099,1.098901098901099,1.6483516483516485,24.725274725274726,19.230769230769234
E00162038,191,29,27,8,23,6,4,2,4,67,21,15.18324607329843,14.136125654450263,4.18848167539267,12.041884816753926,3.1413612565445024,2.094240837696335,1.0471204188481675,2.094240837696335,35.07853403141361,10.99476439790576
E00162039,155,13,24,11,19,13,3,1,1,53,17,8.38709677419355,15.483870967741936,7.096774193548387,12.258064516129032,8.38709677419355,1.935483870967742,0.6451612903225806,0.6451612903225806,34.193548387096776,10.967741935483872
E00162040,151,26,24,13,20,6,3,2,2,37,18,17.218543046357617,15.894039735099339,8.609271523178808,13.245033112582782,3.9735099337748347,1.9867549668874174,1.3245033112582782,1.3245033112582782,24.503311258278146,11.920529801324504
E00162041,111,20,15,5,9,4,2,0,2,43,11,18.01801801801802,13.513513513513514,4.504504504504505,8.108108108108109,3.6036036036036037,1.8018018018018018,0,1.8018018018018018,38.73873873873874,9.90990990990991
E00162042,184,37,24,4,21,6,5,0,1,60,26,20.108695652173914,13.043478260869565,2.1739130434782608,11.41304347826087,3.260869565217391,2.717391304347826,0,0.5434782608695652,32.608695652173914,14.130434782608695
E00162043,161,35,14,6,17,4,4,2,1,52,26,21.73913043478261,8.695652173913043,3.7267080745341614,10.559006211180124,2.484472049689441,2.484472049689441,1.2422360248447204,0.6211180124223602,32.298136645962735,16.149068322981368
E00162044,151,36,25,8,17,9,3,0,4,30,19,23.841059602649008,16.55629139072848,5.298013245033113,11.258278145695364,5.960264900662252,1.9867549668874174,0,2.6490066225165565,19.867549668874172,12.582781456953644
