OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00162116,239,222,17,2,1,1,2,0,1,2,4,0,4,0,0,0,0,0,0,92.88702928870293,7.112970711297072,0.8368200836820083,0.41841004184100417,0.41841004184100417,0.8368200836820083,0,0.41841004184100417,0.8368200836820083,1.6736401673640167,0,1.6736401673640167,0,0,0,0,0,0
E00162129,237,233,4,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,98.31223628691983,1.6877637130801686,0,0.42194092827004215,0.42194092827004215,0,0,0,0.42194092827004215,0,0,0.42194092827004215,0,0,0,0,0,0
E00162130,348,323,25,6,2,1,0,0,0,0,6,2,6,2,0,0,0,0,0,92.81609195402298,7.183908045977011,1.7241379310344827,0.5747126436781609,0.28735632183908044,0,0,0,0,1.7241379310344827,0.5747126436781609,1.7241379310344827,0.5747126436781609,0,0,0,0,0
E00162131,224,209,15,1,1,0,2,0,0,0,4,0,4,3,0,0,0,0,0,93.30357142857143,6.696428571428571,0.4464285714285714,0.4464285714285714,0,0.8928571428571428,0,0,0,1.7857142857142856,0,1.7857142857142856,1.3392857142857142,0,0,0,0,0
E00162132,293,272,21,8,0,1,1,0,2,1,5,2,1,0,0,0,0,0,0,92.83276450511946,7.167235494880546,2.7303754266211606,0,0.3412969283276451,0.3412969283276451,0,0.6825938566552902,0.3412969283276451,1.7064846416382253,0.6825938566552902,0.3412969283276451,0,0,0,0,0,0
E00162282,262,243,19,6,0,1,0,0,2,1,4,1,2,0,0,2,0,0,0,92.74809160305344,7.251908396946565,2.2900763358778624,0,0.38167938931297707,0,0,0.7633587786259541,0.38167938931297707,1.5267175572519083,0.38167938931297707,0.7633587786259541,0,0,0.7633587786259541,0,0,0
E00162283,260,239,21,1,1,1,0,0,2,0,3,4,7,2,0,0,0,0,0,91.92307692307692,8.076923076923077,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0,0.7692307692307693,0,1.153846153846154,1.5384615384615385,2.6923076923076925,0.7692307692307693,0,0,0,0,0
E00162285,291,270,21,7,2,1,1,0,0,1,4,3,2,0,0,0,0,0,0,92.78350515463917,7.216494845360824,2.405498281786942,0.6872852233676976,0.3436426116838488,0.3436426116838488,0,0,0.3436426116838488,1.3745704467353952,1.0309278350515463,0.6872852233676976,0,0,0,0,0,0
E00162287,287,280,7,1,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,97.5609756097561,2.4390243902439024,0.34843205574912894,0.34843205574912894,0,0.6968641114982579,0,0,0,0.6968641114982579,0,0.34843205574912894,0,0,0,0,0,0
E00162289,279,257,22,4,0,2,1,1,2,1,2,2,4,3,0,0,0,0,0,92.1146953405018,7.885304659498208,1.4336917562724014,0,0.7168458781362007,0.35842293906810035,0.35842293906810035,0.7168458781362007,0.35842293906810035,0.7168458781362007,0.7168458781362007,1.4336917562724014,1.0752688172043012,0,0,0,0,0
