OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00088132,123,44,46,32,0,0,1,0,0,35.77235772357724,37.39837398373984,26.01626016260163,0,0,0.8130081300813009,0,0
E00088133,131,63,42,26,0,0,0,0,0,48.091603053435115,32.06106870229007,19.84732824427481,0,0,0,0,0
E00088134,122,105,0,17,0,0,0,0,0,86.0655737704918,0,13.934426229508196,0,0,0,0,0
E00088135,135,78,55,2,0,0,0,0,0,57.77777777777777,40.74074074074074,1.4814814814814816,0,0,0,0,0
E00088136,124,41,74,0,3,1,0,5,0,33.064516129032256,59.67741935483871,0,2.4193548387096775,0.8064516129032258,0,4.032258064516129,0
E00088137,124,87,35,1,0,0,0,0,1,70.16129032258065,28.225806451612907,0.8064516129032258,0,0,0,0,0.8064516129032258
E00088138,132,48,82,2,0,0,0,0,0,36.36363636363637,62.121212121212125,1.5151515151515151,0,0,0,0,0
E00088139,125,35,54,14,21,1,0,0,0,28.000000000000004,43.2,11.200000000000001,16.8,0.8,0,0,0
E00088140,121,20,101,0,0,0,0,0,0,16.528925619834713,83.47107438016529,0,0,0,0,0,0
E00088141,128,1,59,42,26,0,0,0,0,0.78125,46.09375,32.8125,20.3125,0,0,0,0
E00088142,118,62,22,26,8,0,0,0,0,52.54237288135594,18.64406779661017,22.033898305084744,6.779661016949152,0,0,0,0
E00088143,144,99,30,0,11,1,3,0,0,68.75,20.833333333333336,0,7.638888888888889,0.6944444444444444,2.083333333333333,0,0
E00088144,121,22,99,0,0,0,0,0,0,18.181818181818183,81.81818181818183,0,0,0,0,0,0
E00088145,123,69,13,2,34,5,0,0,0,56.09756097560976,10.569105691056912,1.6260162601626018,27.64227642276423,4.0650406504065035,0,0,0
E00088146,138,74,13,51,0,0,0,0,0,53.62318840579711,9.420289855072465,36.95652173913043,0,0,0,0,0
E00088147,125,0,14,63,46,2,0,0,0,0,11.200000000000001,50.4,36.8,1.6,0,0,0
E00088148,128,53,15,39,19,1,0,1,0,41.40625,11.71875,30.46875,14.84375,0.78125,0,0.78125,0
E00088149,117,75,18,19,5,0,0,0,0,64.1025641025641,15.384615384615385,16.23931623931624,4.273504273504273,0,0,0,0
E00088150,123,119,3,0,0,1,0,0,0,96.7479674796748,2.4390243902439024,0,0,0.8130081300813009,0,0,0
E00088151,118,54,50,14,0,0,0,0,0,45.76271186440678,42.3728813559322,11.864406779661017,0,0,0,0,0
E00088152,121,82,27,12,0,0,0,0,0,67.76859504132231,22.31404958677686,9.917355371900827,0,0,0,0,0
E00088153,110,102,7,0,0,0,0,1,0,92.72727272727272,6.363636363636363,0,0,0,0,0.9090909090909091,0
E00088154,128,57,64,4,1,1,0,0,1,44.53125,50,3.125,0.78125,0.78125,0,0,0.78125
E00088155,138,9,41,1,86,1,0,0,0,6.521739130434782,29.71014492753623,0.7246376811594203,62.31884057971014,0.7246376811594203,0,0,0
E00088156,123,5,33,34,51,0,0,0,0,4.0650406504065035,26.82926829268293,27.64227642276423,41.46341463414634,0,0,0,0
E00088157,111,9,58,35,9,0,0,0,0,8.108108108108109,52.25225225225225,31.53153153153153,8.108108108108109,0,0,0,0
E00088158,139,21,74,44,0,0,0,0,0,15.107913669064748,53.23741007194245,31.654676258992804,0,0,0,0,0
E00088159,112,0,21,1,85,1,0,4,0,0,18.75,0.8928571428571428,75.89285714285714,0.8928571428571428,0,3.571428571428571,0
E00088161,129,91,20,16,1,0,0,1,0,70.54263565891473,15.503875968992247,12.4031007751938,0.7751937984496124,0,0,0.7751937984496124,0
E00088162,146,117,22,7,0,0,0,0,0,80.13698630136986,15.068493150684931,4.794520547945205,0,0,0,0,0
E00088163,148,109,18,17,3,1,0,0,0,73.64864864864865,12.162162162162163,11.486486486486488,2.027027027027027,0.6756756756756757,0,0,0
E00088165,128,125,3,0,0,0,0,0,0,97.65625,2.34375,0,0,0,0,0,0
E00088168,110,89,15,4,2,0,0,0,0,80.9090909090909,13.636363636363635,3.6363636363636362,1.8181818181818181,0,0,0,0
E00088169,136,51,68,16,1,0,0,0,0,37.5,50,11.76470588235294,0.7352941176470588,0,0,0,0
E00088171,138,114,5,19,0,0,0,0,0,82.6086956521739,3.6231884057971016,13.768115942028986,0,0,0,0,0
E00088172,120,72,40,7,0,0,0,1,0,60,33.33333333333333,5.833333333333333,0,0,0,0.8333333333333334,0
E00088173,134,127,4,3,0,0,0,0,0,94.77611940298507,2.9850746268656714,2.2388059701492535,0,0,0,0,0
E00088174,115,63,45,5,2,0,0,0,0,54.78260869565217,39.130434782608695,4.3478260869565215,1.7391304347826086,0,0,0,0
