OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00088132,290,54,236,18.620689655172416,81.37931034482759
E00088133,270,35,235,12.962962962962962,87.03703703703704
E00088134,277,44,233,15.884476534296029,84.11552346570397
E00088135,284,34,250,11.971830985915492,88.02816901408451
E00088136,300,60,240,20,80
E00088137,276,46,230,16.666666666666664,83.33333333333334
E00088138,292,44,248,15.068493150684931,84.93150684931507
E00088139,263,44,219,16.730038022813687,83.26996197718631
E00088140,267,42,225,15.730337078651685,84.26966292134831
E00088141,279,66,213,23.655913978494624,76.34408602150538
E00088142,318,77,241,24.21383647798742,75.78616352201259
E00088143,332,46,286,13.855421686746988,86.14457831325302
E00088144,276,51,225,18.478260869565215,81.52173913043478
E00088145,242,30,212,12.396694214876034,87.60330578512396
E00088146,299,43,256,14.381270903010032,85.61872909698997
E00088147,295,70,225,23.728813559322035,76.27118644067797
E00088148,296,71,225,23.986486486486484,76.01351351351352
E00088149,288,55,233,19.09722222222222,80.90277777777779
E00088150,298,48,250,16.10738255033557,83.89261744966443
E00088151,292,59,233,20.205479452054796,79.7945205479452
E00088152,293,51,242,17.4061433447099,82.5938566552901
E00088153,290,66,224,22.758620689655174,77.24137931034483
E00088154,271,41,230,15.129151291512915,84.87084870848709
E00088155,253,36,217,14.229249011857709,85.7707509881423
E00088156,222,42,180,18.91891891891892,81.08108108108108
E00088157,218,37,181,16.972477064220186,83.02752293577981
E00088158,303,54,249,17.82178217821782,82.17821782178217
E00088159,185,33,152,17.83783783783784,82.16216216216216
E00088161,303,43,260,14.19141914191419,85.8085808580858
E00088162,348,61,287,17.52873563218391,82.47126436781609
E00088163,366,54,312,14.754098360655737,85.24590163934425
E00088165,329,63,266,19.148936170212767,80.85106382978722
E00088168,268,46,222,17.16417910447761,82.83582089552239
E00088169,322,58,264,18.012422360248447,81.98757763975155
E00088171,323,58,265,17.956656346749224,82.04334365325077
E00088172,303,60,243,19.801980198019802,80.19801980198021
E00088173,334,73,261,21.856287425149702,78.1437125748503
E00088174,271,52,219,19.18819188191882,80.81180811808119
E00088175,335,60,275,17.91044776119403,82.08955223880598
E00088176,246,36,210,14.634146341463413,85.36585365853658
E00088177,246,38,208,15.447154471544716,84.5528455284553
E00088178,269,51,218,18.95910780669145,81.04089219330855
E00088179,262,50,212,19.083969465648856,80.91603053435115
E00088181,299,34,265,11.37123745819398,88.62876254180601
E00088182,319,67,252,21.003134796238246,78.99686520376176
E00088183,522,103,419,19.731800766283524,80.26819923371647
E00088184,273,56,217,20.51282051282051,79.48717948717949
E00088185,249,32,217,12.851405622489958,87.14859437751004
E00088186,369,72,297,19.51219512195122,80.48780487804879
E00088187,319,39,280,12.225705329153605,87.7742946708464
E00088188,358,59,299,16.480446927374302,83.5195530726257
E00088189,194,25,169,12.886597938144329,87.11340206185567
E00088190,265,38,227,14.339622641509434,85.66037735849056
E00088191,224,33,191,14.732142857142858,85.26785714285714
E00088192,250,29,221,11.600000000000001,88.4
E00088193,316,56,260,17.72151898734177,82.27848101265823
E00088194,142,25,117,17.6056338028169,82.3943661971831
E00088195,373,57,316,15.281501340482572,84.71849865951742
E00088196,289,42,247,14.53287197231834,85.46712802768167
E00088197,264,44,220,16.666666666666664,83.33333333333334
E00088198,239,31,208,12.97071129707113,87.02928870292888
E00088199,325,71,254,21.846153846153847,78.15384615384615
E00088201,375,79,296,21.066666666666666,78.93333333333334
E00088202,308,69,239,22.4025974025974,77.59740259740259
E00088203,221,29,192,13.122171945701359,86.87782805429865
E00088204,310,66,244,21.29032258064516,78.70967741935485
E00088205,266,34,232,12.781954887218044,87.21804511278195
E00088206,273,57,216,20.87912087912088,79.12087912087912
E00088207,268,49,219,18.28358208955224,81.71641791044776
E00088208,335,69,266,20.597014925373134,79.40298507462687
E00088210,342,32,310,9.35672514619883,90.64327485380117
E00088211,243,35,208,14.40329218106996,85.59670781893004
E00088212,276,50,226,18.115942028985508,81.88405797101449
E00088213,210,39,171,18.571428571428573,81.42857142857143
E00088214,319,68,251,21.316614420062695,78.68338557993731
E00088215,379,44,335,11.609498680738787,88.39050131926122
E00088216,255,49,206,19.215686274509807,80.7843137254902
E00088217,248,51,197,20.56451612903226,79.43548387096774
E00088218,359,51,308,14.206128133704734,85.79387186629526
E00088219,234,34,200,14.529914529914532,85.47008547008546
E00088220,219,34,185,15.52511415525114,84.47488584474885
E00088221,260,37,223,14.23076923076923,85.76923076923076
E00088222,411,76,335,18.491484184914842,81.50851581508516
E00088223,139,13,126,9.352517985611511,90.64748201438849
E00088225,373,80,293,21.447721179624665,78.55227882037534
E00088226,389,52,337,13.367609254498714,86.63239074550128
E00088227,362,101,261,27.900552486187845,72.09944751381215
