OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00088132,171,3,49,11,7,11,1,1,5,57,26,1.7543859649122806,28.654970760233915,6.432748538011696,4.093567251461988,6.432748538011696,0.5847953216374269,0.5847953216374269,2.923976608187134,33.33333333333333,15.204678362573098
E00088133,139,6,32,7,6,3,3,3,2,60,17,4.316546762589928,23.021582733812952,5.0359712230215825,4.316546762589928,2.158273381294964,2.158273381294964,2.158273381294964,1.4388489208633095,43.16546762589928,12.23021582733813
E00088134,134,4,35,9,5,5,1,3,5,53,14,2.9850746268656714,26.119402985074625,6.7164179104477615,3.731343283582089,3.731343283582089,0.7462686567164178,2.2388059701492535,3.731343283582089,39.55223880597015,10.44776119402985
E00088135,139,19,21,13,3,9,3,1,2,54,14,13.66906474820144,15.107913669064748,9.352517985611511,2.158273381294964,6.474820143884892,2.158273381294964,0.7194244604316548,1.4388489208633095,38.84892086330935,10.071942446043165
E00088136,137,15,23,8,9,5,7,2,2,47,19,10.948905109489052,16.78832116788321,5.839416058394161,6.569343065693431,3.64963503649635,5.109489051094891,1.4598540145985401,1.4598540145985401,34.306569343065696,13.86861313868613
E00088137,137,8,25,6,5,7,3,3,5,65,10,5.839416058394161,18.248175182481752,4.37956204379562,3.64963503649635,5.109489051094891,2.18978102189781,2.18978102189781,3.64963503649635,47.44525547445255,7.2992700729927
E00088138,134,18,26,7,3,4,4,4,1,48,19,13.432835820895523,19.402985074626866,5.223880597014925,2.2388059701492535,2.9850746268656714,2.9850746268656714,2.9850746268656714,0.7462686567164178,35.82089552238806,14.17910447761194
E00088139,127,17,24,9,6,7,2,3,3,31,25,13.385826771653544,18.89763779527559,7.086614173228346,4.724409448818897,5.511811023622047,1.574803149606299,2.3622047244094486,2.3622047244094486,24.409448818897637,19.68503937007874
E00088140,120,15,22,6,6,4,0,0,5,45,17,12.5,18.333333333333332,5,5,3.3333333333333335,0,0,4.166666666666666,37.5,14.166666666666666
E00088141,131,26,22,8,3,3,1,2,4,40,22,19.84732824427481,16.793893129770993,6.106870229007633,2.2900763358778624,2.2900763358778624,0.7633587786259541,1.5267175572519083,3.0534351145038165,30.53435114503817,16.793893129770993
E00088142,174,30,24,8,8,8,2,2,6,65,21,17.24137931034483,13.793103448275861,4.597701149425287,4.597701149425287,4.597701149425287,1.1494252873563218,1.1494252873563218,3.4482758620689653,37.35632183908046,12.068965517241379
E00088143,167,22,24,5,12,10,4,5,5,68,12,13.17365269461078,14.37125748502994,2.9940119760479043,7.18562874251497,5.9880239520958085,2.3952095808383236,2.9940119760479043,2.9940119760479043,40.718562874251496,7.18562874251497
E00088144,127,17,24,5,15,4,2,2,7,34,17,13.385826771653544,18.89763779527559,3.937007874015748,11.811023622047244,3.149606299212598,1.574803149606299,1.574803149606299,5.511811023622047,26.77165354330709,13.385826771653544
E00088145,95,7,14,4,9,3,3,0,1,44,10,7.368421052631578,14.736842105263156,4.2105263157894735,9.473684210526317,3.1578947368421053,3.1578947368421053,0,1.0526315789473684,46.31578947368421,10.526315789473683
E00088146,152,1,34,17,9,6,5,4,4,51,21,0.6578947368421052,22.36842105263158,11.18421052631579,5.921052631578947,3.9473684210526314,3.289473684210526,2.631578947368421,2.631578947368421,33.55263157894737,13.815789473684212
E00088147,147,7,36,17,13,9,5,2,2,25,31,4.761904761904762,24.489795918367346,11.564625850340136,8.843537414965986,6.122448979591836,3.4013605442176873,1.3605442176870748,1.3605442176870748,17.006802721088434,21.08843537414966
E00088148,137,8,33,13,13,5,0,3,3,39,20,5.839416058394161,24.087591240875913,9.48905109489051,9.48905109489051,3.64963503649635,0,2.18978102189781,2.18978102189781,28.467153284671532,14.5985401459854
E00088149,140,12,37,10,3,4,2,2,3,41,26,8.571428571428571,26.42857142857143,7.142857142857142,2.142857142857143,2.857142857142857,1.4285714285714286,1.4285714285714286,2.142857142857143,29.28571428571429,18.571428571428573
E00088150,128,4,28,4,8,1,4,2,1,58,18,3.125,21.875,3.125,6.25,0.78125,3.125,1.5625,0.78125,45.3125,14.0625
E00088151,127,10,36,9,7,4,0,1,0,37,23,7.874015748031496,28.346456692913385,7.086614173228346,5.511811023622047,3.149606299212598,0,0.7874015748031495,0,29.133858267716533,18.11023622047244
E00088152,137,8,40,11,2,4,4,0,2,50,16,5.839416058394161,29.1970802919708,8.02919708029197,1.4598540145985401,2.9197080291970803,2.9197080291970803,0,1.4598540145985401,36.496350364963504,11.678832116788321
E00088153,135,10,21,6,4,5,4,2,2,65,16,7.4074074074074066,15.555555555555555,4.444444444444445,2.9629629629629632,3.7037037037037033,2.9629629629629632,1.4814814814814816,1.4814814814814816,48.148148148148145,11.851851851851853
E00088154,116,10,26,8,9,1,1,1,1,40,19,8.620689655172415,22.413793103448278,6.896551724137931,7.758620689655173,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,34.48275862068966,16.379310344827587
