OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00088132,171,57,0,6,5,0,0,88,4,4,7,0,33.33333333333333,0,3.508771929824561,2.923976608187134,0,0,51.461988304093566,2.3391812865497075,2.3391812865497075,4.093567251461988,0
E00088133,137,60,0,4,3,0,0,61,6,0,3,0,43.79562043795621,0,2.9197080291970803,2.18978102189781,0,0,44.52554744525548,4.37956204379562,0,2.18978102189781,0
E00088134,133,53,0,1,1,0,0,72,3,0,3,0,39.849624060150376,0,0.7518796992481203,0.7518796992481203,0,0,54.13533834586466,2.2556390977443606,0,2.2556390977443606,0
E00088135,141,54,0,0,3,0,0,72,2,2,8,0,38.297872340425535,0,0,2.127659574468085,0,0,51.06382978723404,1.4184397163120568,1.4184397163120568,5.673758865248227,0
E00088136,138,47,0,2,1,3,0,74,2,1,7,1,34.05797101449276,0,1.4492753623188406,0.7246376811594203,2.1739130434782608,0,53.62318840579711,1.4492753623188406,0.7246376811594203,5.072463768115942,0.7246376811594203
E00088137,137,65,0,1,1,0,0,54,4,8,4,0,47.44525547445255,0,0.7299270072992701,0.7299270072992701,0,0,39.416058394160586,2.9197080291970803,5.839416058394161,2.9197080291970803,0
E00088138,133,48,0,0,3,2,0,69,2,5,4,0,36.09022556390977,0,0,2.2556390977443606,1.5037593984962405,0,51.8796992481203,1.5037593984962405,3.7593984962406015,3.007518796992481,0
E00088139,127,31,0,2,3,3,1,71,4,4,6,2,24.409448818897637,0,1.574803149606299,2.3622047244094486,2.3622047244094486,0.7874015748031495,55.90551181102362,3.149606299212598,3.149606299212598,4.724409448818897,1.574803149606299
E00088140,119,45,0,4,2,0,0,48,6,1,11,2,37.81512605042017,0,3.361344537815126,1.680672268907563,0,0,40.33613445378151,5.042016806722689,0.8403361344537815,9.243697478991598,1.680672268907563
E00088141,129,40,0,4,4,0,0,57,1,11,12,0,31.007751937984494,0,3.10077519379845,3.10077519379845,0,0,44.18604651162791,0.7751937984496124,8.527131782945736,9.30232558139535,0
E00088142,172,65,0,1,6,3,1,70,10,2,12,2,37.7906976744186,0,0.5813953488372093,3.488372093023256,1.744186046511628,0.5813953488372093,40.69767441860465,5.813953488372093,1.1627906976744187,6.976744186046512,1.1627906976744187
E00088143,169,68,0,4,0,1,0,72,6,8,9,1,40.23668639053255,0,2.366863905325444,0,0.591715976331361,0,42.60355029585799,3.5502958579881656,4.733727810650888,5.325443786982249,0.591715976331361
E00088144,128,34,0,5,0,1,0,76,5,0,6,1,26.5625,0,3.90625,0,0.78125,0,59.375,3.90625,0,4.6875,0.78125
E00088145,96,44,0,1,0,1,0,44,3,2,1,0,45.83333333333333,0,1.0416666666666665,0,1.0416666666666665,0,45.83333333333333,3.125,2.083333333333333,1.0416666666666665,0
E00088146,154,51,3,4,2,1,0,84,1,3,2,3,33.116883116883116,1.948051948051948,2.5974025974025974,1.2987012987012987,0.6493506493506493,0,54.54545454545454,0.6493506493506493,1.948051948051948,1.2987012987012987,1.948051948051948
E00088147,146,25,1,0,14,0,0,72,12,12,9,1,17.123287671232877,0.684931506849315,0,9.58904109589041,0,0,49.31506849315068,8.21917808219178,8.21917808219178,6.164383561643835,0.684931506849315
E00088148,139,39,0,3,7,0,0,77,5,2,5,1,28.05755395683453,0,2.158273381294964,5.0359712230215825,0,0,55.39568345323741,3.5971223021582732,1.4388489208633095,3.5971223021582732,0.7194244604316548
E00088149,141,41,0,1,2,1,0,68,6,10,8,4,29.078014184397162,0,0.7092198581560284,1.4184397163120568,0.7092198581560284,0,48.226950354609926,4.25531914893617,7.092198581560284,5.673758865248227,2.8368794326241136
E00088150,133,58,0,2,1,0,0,57,6,5,2,2,43.609022556390975,0,1.5037593984962405,0.7518796992481203,0,0,42.857142857142854,4.511278195488721,3.7593984962406015,1.5037593984962405,1.5037593984962405
E00088151,129,37,0,2,0,0,1,74,5,5,5,0,28.68217054263566,0,1.550387596899225,0,0,0.7751937984496124,57.36434108527132,3.875968992248062,3.875968992248062,3.875968992248062,0
E00088152,137,50,0,2,4,0,1,65,5,1,7,2,36.496350364963504,0,1.4598540145985401,2.9197080291970803,0,0.7299270072992701,47.44525547445255,3.64963503649635,0.7299270072992701,5.109489051094891,1.4598540145985401
E00088153,136,65,0,3,4,0,1,56,0,5,2,0,47.794117647058826,0,2.2058823529411766,2.941176470588235,0,0.7352941176470588,41.17647058823529,0,3.6764705882352944,1.4705882352941175,0
