OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00119054,142,37,1,5,2,1,0,66,5,0,23,2,26.056338028169012,0.7042253521126761,3.5211267605633805,1.4084507042253522,0.7042253521126761,0,46.478873239436616,3.5211267605633805,0,16.19718309859155,1.4084507042253522
E00119055,161,77,0,12,4,0,0,41,0,1,20,6,47.82608695652174,0,7.453416149068323,2.484472049689441,0,0,25.465838509316768,0,0.6211180124223602,12.422360248447205,3.7267080745341614
E00119056,210,63,1,14,12,2,0,77,5,0,30,6,30,0.4761904761904762,6.666666666666667,5.714285714285714,0.9523809523809524,0,36.666666666666664,2.380952380952381,0,14.285714285714285,2.857142857142857
E00119057,199,79,0,16,3,0,0,63,4,2,29,3,39.698492462311556,0,8.040201005025125,1.507537688442211,0,0,31.65829145728643,2.0100502512562812,1.0050251256281406,14.572864321608039,1.507537688442211
E00119058,171,67,0,3,5,0,0,64,9,0,20,3,39.1812865497076,0,1.7543859649122806,2.923976608187134,0,0,37.42690058479532,5.263157894736842,0,11.695906432748536,1.7543859649122806
E00119059,206,50,2,7,13,3,0,101,6,3,18,3,24.271844660194176,0.9708737864077669,3.3980582524271843,6.310679611650485,1.4563106796116505,0,49.029126213592235,2.912621359223301,1.4563106796116505,8.737864077669903,1.4563106796116505
E00119060,125,44,0,6,0,0,0,60,4,2,9,0,35.199999999999996,0,4.8,0,0,0,48,3.2,1.6,7.199999999999999,0
E00119061,209,100,1,6,13,1,0,60,9,3,15,1,47.84688995215311,0.4784688995215311,2.8708133971291865,6.220095693779904,0.4784688995215311,0,28.708133971291865,4.30622009569378,1.4354066985645932,7.177033492822966,0.4784688995215311
E00119062,162,72,2,4,0,0,0,57,7,0,19,1,44.44444444444444,1.2345679012345678,2.4691358024691357,0,0,0,35.18518518518518,4.320987654320987,0,11.728395061728394,0.6172839506172839
E00119063,145,75,0,1,0,0,0,52,4,0,12,1,51.724137931034484,0,0.6896551724137931,0,0,0,35.86206896551724,2.7586206896551726,0,8.275862068965518,0.6896551724137931
E00119064,166,79,1,6,2,0,1,62,4,1,10,0,47.59036144578313,0.6024096385542169,3.614457831325301,1.2048192771084338,0,0.6024096385542169,37.34939759036144,2.4096385542168677,0.6024096385542169,6.024096385542169,0
E00119065,211,52,1,10,28,2,0,86,6,0,25,1,24.644549763033176,0.47393364928909953,4.739336492890995,13.270142180094787,0.9478672985781991,0,40.758293838862556,2.843601895734597,0,11.848341232227488,0.47393364928909953
E00119066,159,48,0,6,17,2,0,66,5,0,15,0,30.18867924528302,0,3.7735849056603774,10.69182389937107,1.257861635220126,0,41.509433962264154,3.1446540880503147,0,9.433962264150944,0
E00119067,147,78,0,2,4,0,0,49,4,1,7,2,53.06122448979592,0,1.3605442176870748,2.7210884353741496,0,0,33.33333333333333,2.7210884353741496,0.6802721088435374,4.761904761904762,1.3605442176870748
E00119068,155,71,1,7,11,0,0,47,4,1,12,1,45.806451612903224,0.6451612903225806,4.516129032258064,7.096774193548387,0,0,30.32258064516129,2.5806451612903225,0.6451612903225806,7.741935483870968,0.6451612903225806
E00119069,185,70,0,34,8,0,0,47,4,1,18,3,37.83783783783784,0,18.37837837837838,4.324324324324325,0,0,25.405405405405407,2.1621621621621623,0.5405405405405406,9.72972972972973,1.6216216216216217
E00119070,278,132,0,13,3,0,0,93,6,5,22,4,47.482014388489205,0,4.676258992805756,1.079136690647482,0,0,33.45323741007194,2.158273381294964,1.7985611510791366,7.913669064748201,1.4388489208633095
E00119071,197,86,1,22,7,0,0,60,3,0,16,2,43.65482233502538,0.5076142131979695,11.16751269035533,3.5532994923857872,0,0,30.456852791878177,1.5228426395939088,0,8.121827411167512,1.015228426395939
E00119073,315,154,1,23,5,1,0,98,11,2,20,0,48.888888888888886,0.31746031746031744,7.301587301587302,1.5873015873015872,0.31746031746031744,0,31.11111111111111,3.492063492063492,0.6349206349206349,6.349206349206349,0
E00119074,134,35,0,6,1,0,0,61,6,2,20,3,26.119402985074625,0,4.477611940298507,0.7462686567164178,0,0,45.52238805970149,4.477611940298507,1.4925373134328357,14.925373134328357,2.2388059701492535
E00119075,179,40,0,6,4,1,0,101,3,2,20,2,22.3463687150838,0,3.35195530726257,2.2346368715083798,0.5586592178770949,0,56.424581005586596,1.675977653631285,1.1173184357541899,11.1731843575419,1.1173184357541899
E00119076,134,22,0,4,2,2,0,70,6,3,24,1,16.417910447761194,0,2.9850746268656714,1.4925373134328357,1.4925373134328357,0,52.23880597014925,4.477611940298507,2.2388059701492535,17.91044776119403,0.7462686567164178
E00119077,170,68,1,11,6,0,0,70,4,2,8,0,40,0.5882352941176471,6.470588235294119,3.5294117647058822,0,0,41.17647058823529,2.3529411764705883,1.1764705882352942,4.705882352941177,0
E00119078,201,82,2,6,0,2,1,83,2,1,19,3,40.79601990049751,0.9950248756218906,2.9850746268656714,0,0.9950248756218906,0.4975124378109453,41.29353233830846,0.9950248756218906,0.4975124378109453,9.45273631840796,1.4925373134328357
E00119079,243,73,0,9,20,0,0,94,8,2,34,3,30.04115226337449,0,3.7037037037037033,8.23045267489712,0,0,38.68312757201646,3.292181069958848,0.823045267489712,13.991769547325102,1.2345679012345678
E00119080,201,62,1,10,0,0,0,103,7,3,14,1,30.845771144278604,0.4975124378109453,4.975124378109453,0,0,0,51.243781094527364,3.482587064676617,1.4925373134328357,6.965174129353234,0.4975124378109453
E00119081,196,56,1,9,5,0,1,87,7,1,26,3,28.57142857142857,0.5102040816326531,4.591836734693878,2.5510204081632653,0,0.5102040816326531,44.38775510204081,3.571428571428571,0.5102040816326531,13.26530612244898,1.530612244897959
E00119082,109,20,0,3,1,0,0,55,5,2,22,1,18.34862385321101,0,2.7522935779816518,0.9174311926605505,0,0,50.45871559633027,4.587155963302752,1.834862385321101,20.18348623853211,0.9174311926605505
E00119083,171,64,0,14,13,1,0,53,5,1,18,2,37.42690058479532,0,8.187134502923977,7.602339181286549,0.5847953216374269,0,30.994152046783626,2.923976608187134,0.5847953216374269,10.526315789473683,1.1695906432748537
E00119084,331,70,1,59,53,2,2,89,7,3,41,4,21.148036253776432,0.3021148036253776,17.82477341389728,16.012084592145015,0.6042296072507553,0.6042296072507553,26.888217522658607,2.1148036253776437,0.906344410876133,12.386706948640484,1.2084592145015105
E00119085,181,36,0,2,2,3,0,99,10,3,23,3,19.88950276243094,0,1.1049723756906076,1.1049723756906076,1.6574585635359116,0,54.69613259668509,5.524861878453039,1.6574585635359116,12.70718232044199,1.6574585635359116
E00119087,143,34,1,3,4,0,1,59,4,2,33,2,23.776223776223777,0.6993006993006993,2.097902097902098,2.797202797202797,0,0.6993006993006993,41.25874125874126,2.797202797202797,1.3986013986013985,23.076923076923077,1.3986013986013985
E00119088,158,76,0,1,0,0,0,60,6,2,12,1,48.10126582278481,0,0.6329113924050633,0,0,0,37.9746835443038,3.79746835443038,1.2658227848101267,7.59493670886076,0.6329113924050633
E00119089,222,90,0,4,0,2,1,95,6,2,16,6,40.54054054054054,0,1.8018018018018018,0,0.9009009009009009,0.45045045045045046,42.792792792792795,2.7027027027027026,0.9009009009009009,7.207207207207207,2.7027027027027026
E00119090,126,50,0,2,1,0,0,52,8,4,8,1,39.682539682539684,0,1.5873015873015872,0.7936507936507936,0,0,41.269841269841265,6.349206349206349,3.1746031746031744,6.349206349206349,0.7936507936507936
E00119091,163,66,1,5,1,0,0,69,5,0,15,1,40.49079754601227,0.6134969325153374,3.067484662576687,0.6134969325153374,0,0,42.331288343558285,3.067484662576687,0,9.202453987730062,0.6134969325153374
E00119092,185,89,1,11,7,1,0,51,1,3,18,3,48.10810810810811,0.5405405405405406,5.9459459459459465,3.783783783783784,0.5405405405405406,0,27.56756756756757,0.5405405405405406,1.6216216216216217,9.72972972972973,1.6216216216216217
E00119093,161,69,0,7,4,1,1,63,3,2,10,1,42.857142857142854,0,4.3478260869565215,2.484472049689441,0.6211180124223602,0.6211180124223602,39.130434782608695,1.8633540372670807,1.2422360248447204,6.211180124223603,0.6211180124223602
E00119094,153,40,1,4,3,0,0,77,1,4,20,3,26.143790849673206,0.6535947712418301,2.6143790849673203,1.9607843137254901,0,0,50.326797385620914,0.6535947712418301,2.6143790849673203,13.071895424836603,1.9607843137254901
E00119095,152,47,2,3,3,0,0,81,5,0,11,0,30.92105263157895,1.3157894736842104,1.9736842105263157,1.9736842105263157,0,0,53.289473684210535,3.289473684210526,0,7.236842105263158,0
E00119096,136,48,0,9,2,0,0,63,4,4,5,1,35.294117647058826,0,6.61764705882353,1.4705882352941175,0,0,46.32352941176471,2.941176470588235,2.941176470588235,3.6764705882352944,0.7352941176470588
E00119097,145,56,0,3,0,0,0,73,1,2,10,0,38.62068965517241,0,2.0689655172413794,0,0,0,50.3448275862069,0.6896551724137931,1.3793103448275863,6.896551724137931,0
E00119098,160,64,1,4,4,0,0,70,3,2,12,0,40,0.625,2.5,2.5,0,0,43.75,1.875,1.25,7.5,0
E00119099,114,33,1,3,1,1,0,61,4,0,10,0,28.947368421052634,0.8771929824561403,2.631578947368421,0.8771929824561403,0.8771929824561403,0,53.50877192982456,3.508771929824561,0,8.771929824561402,0
E00119100,209,78,1,20,15,0,0,49,1,3,42,0,37.32057416267943,0.4784688995215311,9.569377990430622,7.177033492822966,0,0,23.444976076555022,0.4784688995215311,1.4354066985645932,20.095693779904305,0
E00119101,194,58,1,24,10,0,0,64,5,2,28,2,29.896907216494846,0.5154639175257731,12.371134020618557,5.154639175257731,0,0,32.98969072164948,2.5773195876288657,1.0309278350515463,14.432989690721648,1.0309278350515463
E00119102,149,68,1,8,3,1,0,41,1,2,24,0,45.63758389261745,0.6711409395973155,5.369127516778524,2.013422818791946,0.6711409395973155,0,27.516778523489933,0.6711409395973155,1.342281879194631,16.10738255033557,0
E00119104,239,108,1,16,4,0,1,76,2,0,31,0,45.18828451882845,0.41841004184100417,6.694560669456067,1.6736401673640167,0,0.41841004184100417,31.799163179916317,0.8368200836820083,0,12.97071129707113,0
E00119105,226,87,3,14,16,0,1,71,3,1,27,3,38.49557522123894,1.3274336283185841,6.1946902654867255,7.079646017699115,0,0.4424778761061947,31.41592920353982,1.3274336283185841,0.4424778761061947,11.946902654867257,1.3274336283185841
E00119106,182,74,1,8,11,0,0,51,8,3,25,1,40.65934065934066,0.5494505494505495,4.395604395604396,6.043956043956044,0,0,28.021978021978022,4.395604395604396,1.6483516483516485,13.736263736263737,0.5494505494505495
E00119107,184,93,0,7,3,0,1,58,5,1,12,4,50.54347826086957,0,3.804347826086957,1.6304347826086956,0,0.5434782608695652,31.521739130434785,2.717391304347826,0.5434782608695652,6.521739130434782,2.1739130434782608
E00119108,246,88,0,26,16,0,0,72,8,4,30,2,35.77235772357724,0,10.569105691056912,6.504065040650407,0,0,29.268292682926827,3.2520325203252036,1.6260162601626018,12.195121951219512,0.8130081300813009
E00119109,56,15,2,13,2,0,0,16,2,0,5,1,26.785714285714285,3.571428571428571,23.214285714285715,3.571428571428571,0,0,28.57142857142857,3.571428571428571,0,8.928571428571429,1.7857142857142856
E00119111,85,15,1,1,4,0,0,48,6,3,7,0,17.647058823529413,1.1764705882352942,1.1764705882352942,4.705882352941177,0,0,56.470588235294116,7.0588235294117645,3.5294117647058822,8.235294117647058,0
E00119113,150,64,0,5,1,0,0,67,2,0,7,4,42.66666666666667,0,3.3333333333333335,0.6666666666666667,0,0,44.666666666666664,1.3333333333333335,0,4.666666666666667,2.666666666666667
E00119114,80,30,0,3,6,0,0,22,5,2,10,2,37.5,0,3.75,7.5,0,0,27.500000000000004,6.25,2.5,12.5,2.5
E00119115,151,85,2,2,3,1,0,48,0,0,9,1,56.29139072847682,1.3245033112582782,1.3245033112582782,1.9867549668874174,0.6622516556291391,0,31.788079470198678,0,0,5.960264900662252,0.6622516556291391
E00119116,85,40,1,8,0,1,0,26,3,0,6,0,47.05882352941176,1.1764705882352942,9.411764705882353,0,1.1764705882352942,0,30.58823529411765,3.5294117647058822,0,7.0588235294117645,0
E00119117,151,84,1,7,0,0,1,40,0,3,12,3,55.62913907284768,0.6622516556291391,4.635761589403973,0,0,0.6622516556291391,26.490066225165563,0,1.9867549668874174,7.9470198675496695,1.9867549668874174
E00119118,160,80,1,7,1,0,1,59,3,0,7,1,50,0.625,4.375,0.625,0,0.625,36.875,1.875,0,4.375,0.625
E00119119,140,58,0,4,3,0,0,55,5,1,13,1,41.42857142857143,0,2.857142857142857,2.142857142857143,0,0,39.285714285714285,3.571428571428571,0.7142857142857143,9.285714285714286,0.7142857142857143
E00119120,177,82,0,8,1,0,0,61,4,2,18,1,46.32768361581921,0,4.519774011299435,0.5649717514124294,0,0,34.463276836158194,2.2598870056497176,1.1299435028248588,10.16949152542373,0.5649717514124294
E00119121,150,77,0,9,5,1,0,38,1,1,17,1,51.33333333333333,0,6,3.3333333333333335,0.6666666666666667,0,25.333333333333336,0.6666666666666667,0.6666666666666667,11.333333333333332,0.6666666666666667
E00119122,157,78,2,12,0,0,1,42,3,1,17,1,49.681528662420384,1.2738853503184715,7.643312101910828,0,0,0.6369426751592357,26.751592356687897,1.910828025477707,0.6369426751592357,10.828025477707007,0.6369426751592357
E00119123,147,86,1,3,1,0,0,41,0,1,14,0,58.50340136054422,0.6802721088435374,2.0408163265306123,0.6802721088435374,0,0,27.89115646258503,0,0.6802721088435374,9.523809523809524,0
E00119124,288,99,1,25,29,0,0,73,5,4,49,3,34.375,0.3472222222222222,8.680555555555555,10.069444444444445,0,0,25.34722222222222,1.7361111111111112,1.3888888888888888,17.01388888888889,1.0416666666666665
E00119125,159,82,0,2,1,1,0,57,4,2,8,2,51.57232704402516,0,1.257861635220126,0.628930817610063,0.628930817610063,0,35.84905660377358,2.515723270440252,1.257861635220126,5.031446540880504,1.257861635220126
E00119126,191,85,1,6,1,1,0,80,7,1,6,3,44.50261780104712,0.5235602094240838,3.1413612565445024,0.5235602094240838,0.5235602094240838,0,41.8848167539267,3.664921465968586,0.5235602094240838,3.1413612565445024,1.5706806282722512
E00119127,230,122,1,4,2,0,0,86,6,1,4,4,53.04347826086957,0.43478260869565216,1.7391304347826086,0.8695652173913043,0,0,37.391304347826086,2.608695652173913,0.43478260869565216,1.7391304347826086,1.7391304347826086
E00119128,207,85,0,6,5,0,1,85,6,2,16,1,41.06280193236715,0,2.898550724637681,2.4154589371980677,0,0.4830917874396135,41.06280193236715,2.898550724637681,0.966183574879227,7.729468599033816,0.4830917874396135
E00119129,152,68,1,4,0,0,0,64,7,2,6,0,44.73684210526316,0.6578947368421052,2.631578947368421,0,0,0,42.10526315789473,4.605263157894736,1.3157894736842104,3.9473684210526314,0
