OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00119166,0,0,0,NA,NA
E00119171,0,0,0,NA,NA
E00119172,0,0,0,NA,NA
E00119173,0,0,0,NA,NA
E00119174,0,0,0,NA,NA
E00119175,0,0,0,NA,NA
E00119180,0,0,0,NA,NA
E00119181,0,0,0,NA,NA
E00119182,0,0,0,NA,NA
E00119191,0,0,0,NA,NA
E00119176,0,0,0,NA,NA
E00119183,0,0,0,NA,NA
E00119185,0,0,0,NA,NA
E00119186,0,0,0,NA,NA
E00119187,0,0,0,NA,NA
E00119189,0,0,0,NA,NA
E00190243,2,1,1,50,50
E00190253,0,0,0,NA,NA
E00190292,0,0,0,NA,NA
E00190302,0,0,0,NA,NA
E00190315,0,0,0,NA,NA
E00119178,0,0,0,NA,NA
E00190282,0,0,0,NA,NA
E00190286,0,0,0,NA,NA
E00190293,0,0,0,NA,NA
E00119177,0,0,0,NA,NA
E00119188,0,0,0,NA,NA
E00119190,0,0,0,NA,NA
E00119126,0,0,0,NA,NA
E00119130,0,0,0,NA,NA
E00119131,0,0,0,NA,NA
E00119140,1,1,0,100,0
E00119127,0,0,0,NA,NA
E00119136,0,0,0,NA,NA
E00119137,12,4,8,33.33333333333333,66.66666666666666
E00190231,0,0,0,NA,NA
E00190283,0,0,0,NA,NA
E00190343,1,0,1,0,100
E00119134,0,0,0,NA,NA
E00119135,0,0,0,NA,NA
E00119138,0,0,0,NA,NA
E00190285,0,0,0,NA,NA
E00190303,0,0,0,NA,NA
E00190308,2,1,1,50,50
E00190316,0,0,0,NA,NA
E00119125,0,0,0,NA,NA
E00119128,2,2,0,100,0
E00119129,0,0,0,NA,NA
E00119139,0,0,0,NA,NA
E00119167,0,0,0,NA,NA
E00119168,1,1,0,100,0
E00119169,0,0,0,NA,NA
E00119170,0,0,0,NA,NA
E00119327,0,0,0,NA,NA
E00119328,0,0,0,NA,NA
E00119329,0,0,0,NA,NA
E00119330,0,0,0,NA,NA
E00119331,0,0,0,NA,NA
E00119332,0,0,0,NA,NA
E00119333,0,0,0,NA,NA
E00119117,0,0,0,NA,NA
E00119120,0,0,0,NA,NA
E00119122,1,0,1,0,100
E00119123,2,1,1,50,50
E00119124,0,0,0,NA,NA
E00119107,2,2,0,100,0
E00119108,4,2,2,50,50
E00119113,1,0,1,0,100
E00119115,0,0,0,NA,NA
E00119116,0,0,0,NA,NA
E00119118,0,0,0,NA,NA
E00119119,0,0,0,NA,NA
E00119106,1,0,1,0,100
E00119111,0,0,0,NA,NA
E00119114,1,0,1,0,100
E00190224,0,0,0,NA,NA
E00190278,0,0,0,NA,NA
E00190284,0,0,0,NA,NA
E00119109,0,0,0,NA,NA
E00119121,0,0,0,NA,NA
E00168897,1,0,1,0,100
E00168898,0,0,0,NA,NA
E00168900,0,0,0,NA,NA
E00119054,0,0,0,NA,NA
E00119057,0,0,0,NA,NA
E00119064,0,0,0,NA,NA
E00119066,0,0,0,NA,NA
E00119068,2,2,0,100,0
E00119058,0,0,0,NA,NA
E00119059,1,1,0,100,0
E00119065,4,2,2,50,50
E00119075,1,0,1,0,100
E00119060,0,0,0,NA,NA
E00119061,0,0,0,NA,NA
E00119062,0,0,0,NA,NA
E00119063,0,0,0,NA,NA
E00119067,1,1,0,100,0
E00119055,27,20,7,74.07407407407408,25.925925925925924
E00119056,0,0,0,NA,NA
E00119069,3,2,1,66.66666666666666,33.33333333333333
E00119071,0,0,0,NA,NA
E00119070,2,0,2,0,100
E00119073,0,0,0,NA,NA
E00119074,0,0,0,NA,NA
E00168901,6,3,3,50,50
E00169435,0,0,0,NA,NA
E00169737,0,0,0,NA,NA
E00119399,0,0,0,NA,NA
E00119400,0,0,0,NA,NA
E00119401,0,0,0,NA,NA
E00119402,0,0,0,NA,NA
E00119394,29,9,20,31.03448275862069,68.96551724137932
E00119395,0,0,0,NA,NA
E00119396,0,0,0,NA,NA
E00119397,0,0,0,NA,NA
E00119398,0,0,0,NA,NA
E00119353,0,0,0,NA,NA
E00190296,0,0,0,NA,NA
E00190330,0,0,0,NA,NA
E00119352,0,0,0,NA,NA
E00119354,0,0,0,NA,NA
E00119355,0,0,0,NA,NA
E00119356,0,0,0,NA,NA
E00119357,0,0,0,NA,NA
E00119358,0,0,0,NA,NA
E00119088,0,0,0,NA,NA
E00119090,2,2,0,100,0
E00119095,0,0,0,NA,NA
E00119096,0,0,0,NA,NA
E00119098,0,0,0,NA,NA
E00119077,0,0,0,NA,NA
E00119091,0,0,0,NA,NA
E00119092,0,0,0,NA,NA
E00119105,0,0,0,NA,NA
E00190247,0,0,0,NA,NA
E00190311,0,0,0,NA,NA
E00119079,0,0,0,NA,NA
E00119081,1,1,0,100,0
E00119094,0,0,0,NA,NA
E00119097,0,0,0,NA,NA
E00119099,0,0,0,NA,NA
E00119076,0,0,0,NA,NA
E00119082,0,0,0,NA,NA
E00119085,0,0,0,NA,NA
E00119087,0,0,0,NA,NA
E00119078,2,2,0,100,0
E00119080,0,0,0,NA,NA
E00119089,2,2,0,100,0
E00119093,0,0,0,NA,NA
E00119083,0,0,0,NA,NA
E00119100,0,0,0,NA,NA
E00119102,0,0,0,NA,NA
E00119104,0,0,0,NA,NA
E00190331,0,0,0,NA,NA
E00119084,1,1,0,100,0
E00119101,0,0,0,NA,NA
E00190246,0,0,0,NA,NA
E00190341,0,0,0,NA,NA
E00119148,0,0,0,NA,NA
E00119151,2,2,0,100,0
E00119153,0,0,0,NA,NA
E00119154,0,0,0,NA,NA
E00119149,1,1,0,100,0
E00119150,1,1,0,100,0
E00119155,0,0,0,NA,NA
E00119158,0,0,0,NA,NA
E00119160,0,0,0,NA,NA
E00119144,0,0,0,NA,NA
E00119147,0,0,0,NA,NA
E00119152,0,0,0,NA,NA
E00119157,0,0,0,NA,NA
E00119156,0,0,0,NA,NA
E00119159,0,0,0,NA,NA
E00119161,0,0,0,NA,NA
E00119164,0,0,0,NA,NA
E00119145,0,0,0,NA,NA
E00119162,0,0,0,NA,NA
E00119163,0,0,0,NA,NA
E00119165,0,0,0,NA,NA
E00119141,2,0,2,0,100
E00119142,2,1,1,50,50
E00119143,0,0,0,NA,NA
E00119146,1,1,0,100,0
E00119319,0,0,0,NA,NA
E00119323,2,0,2,0,100
E00119324,0,0,0,NA,NA
E00119326,0,0,0,NA,NA
E00119317,0,0,0,NA,NA
E00119320,0,0,0,NA,NA
E00119321,0,0,0,NA,NA
E00119322,0,0,0,NA,NA
E00119325,0,0,0,NA,NA
E00190300,0,0,0,NA,NA
E00190335,0,0,0,NA,NA
E00119343,1,1,0,100,0
E00119344,1,1,0,100,0
E00119347,0,0,0,NA,NA
E00119345,0,0,0,NA,NA
E00119346,0,0,0,NA,NA
E00119348,2,2,0,100,0
E00119349,2,2,0,100,0
E00119350,1,1,0,100,0
E00119282,0,0,0,NA,NA
E00119283,0,0,0,NA,NA
E00119284,0,0,0,NA,NA
E00119285,0,0,0,NA,NA
E00119286,0,0,0,NA,NA
E00119287,0,0,0,NA,NA
E00119288,0,0,0,NA,NA
E00119289,3,2,1,66.66666666666666,33.33333333333333
E00119290,1,0,1,0,100
E00119291,1,1,0,100,0
E00119292,0,0,0,NA,NA
E00119293,0,0,0,NA,NA
