OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00119166,306,274,267,2,5,5,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,31,89.54248366013073,87.25490196078431,0.6535947712418301,1.6339869281045754,1.6339869281045754,0,0,0,0,0,0.9803921568627451,0.6535947712418301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32679738562091504,0,0.32679738562091504,0,0,10.130718954248366
E00119171,199,181,174,1,6,6,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90.95477386934674,87.43718592964824,0.5025125628140703,3.015075376884422,3.015075376884422,0,0,0,0,0,0,2.512562814070352,0,0.5025125628140703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.045226130653267
E00119172,421,382,380,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,90.73634204275535,90.26128266033254,0,0.4750593824228029,0.4750593824228029,0,0,0,0,0,0,0.4750593824228029,0,0,0,0,0,0.23752969121140144,0,0,0.23752969121140144,0,0,0,0,0,0,0,0,0,0,0,9.026128266033254
E00119173,342,297,294,0,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,40,86.8421052631579,85.96491228070175,0,0.8771929824561403,0.8771929824561403,0,0.29239766081871343,0,0,0,0,0,0,0.5847953216374269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461988304093567,0,11.695906432748536
E00119174,120,105,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,87.5,85.83333333333333,1.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
E00119175,273,235,225,5,5,5,1,0,0,0,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,86.08058608058609,82.41758241758241,1.8315018315018317,1.8315018315018317,1.8315018315018317,0.3663003663003663,0,0,0,0,0,0.3663003663003663,0.7326007326007326,0.3663003663003663,0,0,0,0.3663003663003663,0,0,0.3663003663003663,0,0,0,0,0,0,0,0,0,0,0,13.553113553113553
E00119180,331,299,291,0,8,6,0,0,0,1,0,0,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,90.33232628398792,87.91540785498489,0,2.416918429003021,1.812688821752266,0,0,0,0.3021148036253776,0,0,1.2084592145015105,0,0.3021148036253776,0.6042296072507553,0,0.6042296072507553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.667673716012084
E00119181,339,305,298,5,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,89.97050147492625,87.90560471976401,1.4749262536873156,0.5899705014749262,0.5899705014749262,0,0,0.2949852507374631,0,0.2949852507374631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.029498525073747
E00119182,541,489,471,3,15,15,0,0,0,2,0,0,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,51,90.38817005545286,87.06099815157117,0.5545286506469501,2.7726432532347505,2.7726432532347505,0,0,0,0.36968576709796674,0,0,0.36968576709796674,0.7393715341959335,1.2939001848428837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18484288354898337,0.18484288354898337,0,0,0,9.426987060998151
E00119191,148,139,135,0,4,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,7,93.91891891891892,91.21621621621621,0,2.7027027027027026,2.7027027027027026,0,0,0,0,2.027027027027027,0,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6756756756756757,0.6756756756756757,0,0.6756756756756757,0,4.72972972972973
