OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00119166,132,32,21,11,92,25,49,23,16,10,11,8,3,0,5,4,1,2,2,8,4,4,24.242424242424242,15.909090909090908,8.333333333333332,69.6969696969697,18.939393939393938,37.121212121212125,17.424242424242426,12.121212121212121,7.575757575757576,8.333333333333332,6.0606060606060606,2.272727272727273,0,3.787878787878788,3.0303030303030303,0.7575757575757576,1.5151515151515151,1.5151515151515151,6.0606060606060606,3.0303030303030303,3.0303030303030303
E00119171,75,14,7,7,60,7,43,13,20,10,7,3,3,1,3,2,1,0,0,1,0,1,18.666666666666668,9.333333333333334,9.333333333333334,80,9.333333333333334,57.333333333333336,17.333333333333336,26.666666666666668,13.333333333333334,9.333333333333334,4,4,1.3333333333333335,4,2.666666666666667,1.3333333333333335,0,0,1.3333333333333335,0,1.3333333333333335
E00119172,160,24,13,11,125,23,79,31,31,17,9,5,2,2,13,10,3,1,1,11,4,7,15,8.125,6.875000000000001,78.125,14.374999999999998,49.375,19.375,19.375,10.625,5.625,3.125,1.25,1.25,8.125,6.25,1.875,0.625,0.625,6.875000000000001,2.5,4.375
E00119173,137,27,15,12,102,15,62,26,25,11,16,10,5,1,8,6,2,1,1,8,1,7,19.708029197080293,10.948905109489052,8.75912408759124,74.45255474452554,10.948905109489052,45.25547445255474,18.97810218978102,18.248175182481752,8.02919708029197,11.678832116788321,7.2992700729927,3.64963503649635,0.7299270072992701,5.839416058394161,4.37956204379562,1.4598540145985401,0.7299270072992701,0.7299270072992701,5.839416058394161,0.7299270072992701,5.109489051094891
E00119174,46,3,3,0,42,14,26,13,11,2,1,1,0,0,1,0,1,0,0,1,0,1,6.521739130434782,6.521739130434782,0,91.30434782608695,30.434782608695656,56.52173913043478,28.26086956521739,23.91304347826087,4.3478260869565215,2.1739130434782608,2.1739130434782608,0,0,2.1739130434782608,0,2.1739130434782608,0,0,2.1739130434782608,0,2.1739130434782608
E00119175,109,28,16,12,72,13,35,16,11,8,14,6,8,0,10,5,5,0,0,9,2,7,25.688073394495415,14.678899082568808,11.009174311926607,66.05504587155964,11.926605504587156,32.11009174311927,14.678899082568808,10.091743119266056,7.339449541284404,12.844036697247708,5.5045871559633035,7.339449541284404,0,9.174311926605505,4.587155963302752,4.587155963302752,0,0,8.256880733944955,1.834862385321101,6.422018348623854
E00119180,130,21,10,11,104,24,50,16,21,13,19,9,8,2,11,5,6,0,0,5,1,4,16.153846153846153,7.6923076923076925,8.461538461538462,80,18.461538461538463,38.46153846153847,12.307692307692308,16.153846153846153,10,14.615384615384617,6.923076923076923,6.153846153846154,1.5384615384615385,8.461538461538462,3.8461538461538463,4.615384615384616,0,0,3.8461538461538463,0.7692307692307693,3.076923076923077
E00119181,131,32,17,15,97,15,54,15,25,14,17,4,10,3,11,6,5,0,0,2,1,1,24.427480916030532,12.977099236641221,11.450381679389313,74.04580152671755,11.450381679389313,41.221374045801525,11.450381679389313,19.083969465648856,10.687022900763358,12.977099236641221,3.0534351145038165,7.633587786259542,2.2900763358778624,8.396946564885496,4.580152671755725,3.816793893129771,0,0,1.5267175572519083,0.7633587786259541,0.7633587786259541
E00119182,244,72,45,27,166,41,75,34,29,12,33,17,14,2,17,11,6,0,0,6,5,1,29.508196721311474,18.442622950819672,11.065573770491802,68.0327868852459,16.80327868852459,30.737704918032787,13.934426229508196,11.885245901639344,4.918032786885246,13.524590163934427,6.967213114754098,5.737704918032787,0.819672131147541,6.967213114754098,4.508196721311475,2.459016393442623,0,0,2.459016393442623,2.0491803278688523,0.4098360655737705
E00119191,57,15,8,7,36,5,17,4,8,5,7,6,1,0,7,3,4,0,0,6,2,4,26.31578947368421,14.035087719298245,12.280701754385964,63.1578947368421,8.771929824561402,29.82456140350877,7.017543859649122,14.035087719298245,8.771929824561402,12.280701754385964,10.526315789473683,1.7543859649122806,0,12.280701754385964,5.263157894736842,7.017543859649122,0,0,10.526315789473683,3.508771929824561,7.017543859649122
E00119176,133,58,36,22,73,13,22,5,10,7,23,14,9,0,13,8,5,2,2,2,1,1,43.609022556390975,27.06766917293233,16.541353383458645,54.88721804511278,9.774436090225564,16.541353383458645,3.7593984962406015,7.518796992481203,5.263157894736842,17.293233082706767,10.526315789473683,6.7669172932330826,0,9.774436090225564,6.015037593984962,3.7593984962406015,1.5037593984962405,1.5037593984962405,1.5037593984962405,0.7518796992481203,0.7518796992481203
E00119183,172,27,18,9,127,12,66,13,42,11,18,10,6,2,31,15,16,0,0,18,8,10,15.69767441860465,10.465116279069768,5.232558139534884,73.83720930232558,6.976744186046512,38.372093023255815,7.55813953488372,24.418604651162788,6.395348837209303,10.465116279069768,5.813953488372093,3.488372093023256,1.1627906976744187,18.023255813953487,8.720930232558139,9.30232558139535,0,0,10.465116279069768,4.651162790697675,5.813953488372093
E00119185,159,68,35,33,88,17,42,18,21,3,17,11,6,0,11,8,3,1,1,3,2,1,42.76729559748428,22.0125786163522,20.754716981132077,55.34591194968554,10.69182389937107,26.41509433962264,11.320754716981133,13.20754716981132,1.8867924528301887,10.69182389937107,6.918238993710692,3.7735849056603774,0,6.918238993710692,5.031446540880504,1.8867924528301887,0.628930817610063,0.628930817610063,1.8867924528301887,1.257861635220126,0.628930817610063
