OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00119166,306,289,3,2,1,1,3,1,4,1,0,1,0,94.44444444444444,0.9803921568627451,0.6535947712418301,0.32679738562091504,0.32679738562091504,0.9803921568627451,0.32679738562091504,1.3071895424836601,0.32679738562091504,0,0.32679738562091504,0
E00119171,199,187,0,0,1,2,1,0,5,2,0,1,0,93.96984924623115,0,0,0.5025125628140703,1.0050251256281406,0.5025125628140703,0,2.512562814070352,1.0050251256281406,0,0.5025125628140703,0
E00119172,419,402,0,1,0,4,2,0,2,4,0,1,3,95.94272076372316,0,0.23866348448687352,0,0.9546539379474941,0.47732696897374705,0,0.47732696897374705,0.9546539379474941,0,0.23866348448687352,0.7159904534606205
E00119173,342,326,2,0,3,0,2,0,7,1,1,0,0,95.32163742690058,0.5847953216374269,0,0.8771929824561403,0,0.5847953216374269,0,2.046783625730994,0.29239766081871343,0.29239766081871343,0,0
E00119174,120,116,0,3,0,0,0,0,1,0,0,0,0,96.66666666666667,0,2.5,0,0,0,0,0.8333333333333334,0,0,0,0
E00119175,269,252,0,1,0,1,4,2,3,2,2,1,1,93.68029739776952,0,0.37174721189591076,0,0.37174721189591076,1.486988847583643,0.7434944237918215,1.1152416356877324,0.7434944237918215,0.7434944237918215,0.37174721189591076,0.37174721189591076
E00119180,330,320,0,1,1,1,1,1,5,0,0,0,0,96.96969696969697,0,0.30303030303030304,0.30303030303030304,0.30303030303030304,0.30303030303030304,0.30303030303030304,1.5151515151515151,0,0,0,0
E00119181,339,334,0,1,1,0,1,0,2,0,0,0,0,98.52507374631269,0,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,0,0.5899705014749262,0,0,0,0
E00119182,542,508,0,1,6,4,0,4,7,4,6,1,1,93.72693726937268,0,0.18450184501845018,1.107011070110701,0.7380073800738007,0,0.7380073800738007,1.2915129151291513,0.7380073800738007,1.107011070110701,0.18450184501845018,0.18450184501845018
E00119191,150,136,0,3,1,2,1,0,3,0,0,0,4,90.66666666666666,0,2,0.6666666666666667,1.3333333333333335,0.6666666666666667,0,2,0,0,0,2.666666666666667
E00119176,263,248,0,1,3,0,0,1,2,3,1,2,2,94.29657794676805,0,0.38022813688212925,1.1406844106463878,0,0,0.38022813688212925,0.7604562737642585,1.1406844106463878,0.38022813688212925,0.7604562737642585,0.7604562737642585
E00119183,486,461,1,2,4,4,1,1,9,0,1,2,0,94.8559670781893,0.205761316872428,0.411522633744856,0.823045267489712,0.823045267489712,0.205761316872428,0.205761316872428,1.8518518518518516,0,0.205761316872428,0.411522633744856,0
E00119185,307,289,1,0,1,2,1,3,6,3,1,0,0,94.13680781758957,0.32573289902280134,0,0.32573289902280134,0.6514657980456027,0.32573289902280134,0.9771986970684038,1.9543973941368076,0.9771986970684038,0.32573289902280134,0,0
E00119186,538,511,0,2,2,0,1,5,9,6,0,1,1,94.9814126394052,0,0.37174721189591076,0.37174721189591076,0,0.18587360594795538,0.929368029739777,1.6728624535315983,1.1152416356877324,0,0.18587360594795538,0.18587360594795538
E00119187,243,220,0,1,5,3,2,3,4,0,0,5,0,90.53497942386831,0,0.411522633744856,2.05761316872428,1.2345679012345678,0.823045267489712,1.2345679012345678,1.646090534979424,0,0,2.05761316872428,0
E00119189,302,279,2,1,0,0,0,1,7,4,1,7,0,92.3841059602649,0.6622516556291391,0.33112582781456956,0,0,0,0.33112582781456956,2.3178807947019866,1.3245033112582782,0.33112582781456956,2.3178807947019866,0
E00190243,322,303,0,1,2,1,3,1,5,3,1,2,0,94.09937888198758,0,0.3105590062111801,0.6211180124223602,0.3105590062111801,0.9316770186335404,0.3105590062111801,1.5527950310559007,0.9316770186335404,0.3105590062111801,0.6211180124223602,0
E00190253,335,307,0,0,4,1,5,3,6,3,3,2,1,91.64179104477613,0,0,1.1940298507462688,0.2985074626865672,1.4925373134328357,0.8955223880597015,1.791044776119403,0.8955223880597015,0.8955223880597015,0.5970149253731344,0.2985074626865672
E00190292,364,339,0,2,3,1,5,5,8,1,0,0,0,93.13186813186813,0,0.5494505494505495,0.8241758241758242,0.27472527472527475,1.3736263736263736,1.3736263736263736,2.197802197802198,0.27472527472527475,0,0,0
E00190302,356,327,0,2,4,0,1,9,7,3,0,3,0,91.85393258426966,0,0.5617977528089888,1.1235955056179776,0,0.2808988764044944,2.528089887640449,1.9662921348314606,0.8426966292134831,0,0.8426966292134831,0
E00190315,374,344,0,1,0,0,3,5,13,3,3,0,2,91.97860962566845,0,0.267379679144385,0,0,0.8021390374331552,1.3368983957219251,3.4759358288770055,0.8021390374331552,0.8021390374331552,0,0.53475935828877
E00119178,416,392,2,1,1,3,1,2,3,5,1,4,1,94.23076923076923,0.4807692307692308,0.2403846153846154,0.2403846153846154,0.7211538461538461,0.2403846153846154,0.4807692307692308,0.7211538461538461,1.201923076923077,0.2403846153846154,0.9615384615384616,0.2403846153846154
E00190282,305,293,1,1,1,1,1,0,4,1,2,0,0,96.06557377049181,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.32786885245901637,0,1.3114754098360655,0.32786885245901637,0.6557377049180327,0,0
E00190286,271,265,0,0,2,2,1,0,0,1,0,0,0,97.7859778597786,0,0,0.7380073800738007,0.7380073800738007,0.36900369003690037,0,0,0.36900369003690037,0,0,0
E00190293,301,292,0,0,0,0,0,0,7,2,0,0,0,97.00996677740864,0,0,0,0,0,0,2.3255813953488373,0.6644518272425249,0,0,0
E00119177,323,311,0,0,3,0,5,2,2,0,0,0,0,96.28482972136223,0,0,0.9287925696594427,0,1.5479876160990713,0.6191950464396285,0.6191950464396285,0,0,0,0
E00119188,467,451,0,2,1,0,2,5,3,0,1,2,0,96.57387580299786,0,0.4282655246252677,0.21413276231263384,0,0.4282655246252677,1.070663811563169,0.6423982869379015,0,0.21413276231263384,0.4282655246252677,0
E00119190,327,308,0,1,3,0,4,1,8,2,0,0,0,94.18960244648318,0,0.3058103975535168,0.9174311926605505,0,1.2232415902140672,0.3058103975535168,2.4464831804281344,0.6116207951070336,0,0,0
E00119126,328,296,0,3,2,2,0,6,12,1,3,3,0,90.2439024390244,0,0.9146341463414633,0.6097560975609756,0.6097560975609756,0,1.8292682926829267,3.6585365853658534,0.3048780487804878,0.9146341463414633,0.9146341463414633,0
E00119130,306,271,0,2,0,0,1,3,15,2,3,8,1,88.56209150326796,0,0.6535947712418301,0,0,0.32679738562091504,0.9803921568627451,4.901960784313726,0.6535947712418301,0.9803921568627451,2.6143790849673203,0.32679738562091504
E00119131,347,295,0,1,4,5,7,6,13,0,3,8,5,85.01440922190201,0,0.2881844380403458,1.1527377521613833,1.440922190201729,2.0172910662824206,1.729106628242075,3.7463976945244957,0,0.8645533141210375,2.3054755043227666,1.440922190201729
E00119140,317,287,0,0,2,2,0,6,8,0,7,3,2,90.53627760252367,0,0,0.6309148264984227,0.6309148264984227,0,1.8927444794952681,2.5236593059936907,0,2.2082018927444795,0.9463722397476341,0.6309148264984227
E00119127,394,359,0,0,2,5,4,6,10,4,0,4,0,91.11675126903553,0,0,0.5076142131979695,1.2690355329949239,1.015228426395939,1.5228426395939088,2.5380710659898478,1.015228426395939,0,1.015228426395939,0
E00119136,351,309,0,1,1,0,2,3,13,1,9,8,4,88.03418803418803,0,0.2849002849002849,0.2849002849002849,0,0.5698005698005698,0.8547008547008548,3.7037037037037033,0.2849002849002849,2.564102564102564,2.2792022792022792,1.1396011396011396
E00119137,447,373,0,2,3,7,3,5,23,1,3,11,16,83.44519015659955,0,0.44742729306487694,0.6711409395973155,1.5659955257270695,0.6711409395973155,1.1185682326621924,5.1454138702460845,0.22371364653243847,0.6711409395973155,2.460850111856823,3.5794183445190155
E00190231,300,228,0,0,0,1,1,15,16,12,16,9,2,76,0,0,0,0.33333333333333337,0.33333333333333337,5,5.333333333333334,4,5.333333333333334,3,0.6666666666666667
E00190283,267,230,0,2,3,5,3,4,7,2,10,1,0,86.14232209737828,0,0.7490636704119851,1.1235955056179776,1.8726591760299627,1.1235955056179776,1.4981273408239701,2.6217228464419478,0.7490636704119851,3.7453183520599254,0.37453183520599254,0
E00190343,320,282,0,0,0,1,0,5,11,3,7,5,6,88.125,0,0,0,0.3125,0,1.5625,3.4375000000000004,0.9375,2.1875,1.5625,1.875
E00119134,314,287,1,3,2,1,2,2,12,2,1,1,0,91.40127388535032,0.3184713375796179,0.9554140127388535,0.6369426751592357,0.3184713375796179,0.6369426751592357,0.6369426751592357,3.821656050955414,0.6369426751592357,0.3184713375796179,0.3184713375796179,0
E00119135,347,295,1,1,4,4,5,11,11,2,2,5,6,85.01440922190201,0.2881844380403458,0.2881844380403458,1.1527377521613833,1.1527377521613833,1.440922190201729,3.170028818443804,3.170028818443804,0.57636887608069165,0.57636887608069165,1.440922190201729,1.729106628242075
E00119138,304,270,1,0,3,3,5,3,13,2,2,0,2,88.81578947368422,0.3289473684210526,0,0.9868421052631579,0.9868421052631579,1.644736842105263,0.9868421052631579,4.276315789473684,0.6578947368421052,0.6578947368421052,0,0.6578947368421052
E00190285,353,297,0,2,1,1,1,4,34,4,6,1,2,84.13597733711048,0,0.56657223796034,0.28328611898017,0.28328611898017,0.28328611898017,1.13314447592068,9.631728045325778,1.13314447592068,1.69971671388102,0.28328611898017,0.56657223796034
E00190303,314,267,1,0,0,4,2,7,14,5,6,8,0,85.03184713375796,0.3184713375796179,0,0,1.2738853503184715,0.6369426751592357,2.229299363057325,4.45859872611465,1.5923566878980893,1.910828025477707,2.547770700636943,0
E00190308,279,244,2,3,2,4,2,7,6,3,5,1,0,87.45519713261649,0.7168458781362007,1.0752688172043012,0.7168458781362007,1.4336917562724014,0.7168458781362007,2.5089605734767026,2.1505376344086025,1.0752688172043012,1.7921146953405016,0.35842293906810035,0
E00190316,312,234,0,0,1,1,2,14,17,19,10,13,1,75,0,0,0.3205128205128205,0.3205128205128205,0.641025641025641,4.487179487179487,5.448717948717949,6.089743589743589,3.205128205128205,4.166666666666666,0.3205128205128205
E00119125,316,272,1,3,3,1,5,7,10,5,5,4,0,86.07594936708861,0.31645569620253167,0.949367088607595,0.949367088607595,0.31645569620253167,1.5822784810126582,2.2151898734177213,3.1645569620253164,1.5822784810126582,1.5822784810126582,1.2658227848101267,0
E00119128,375,292,0,1,2,2,2,7,16,10,20,17,6,77.86666666666666,0,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.866666666666667,4.266666666666667,2.666666666666667,5.333333333333334,4.533333333333333,1.6
E00119129,296,268,0,0,1,5,0,3,11,2,2,2,2,90.54054054054053,0,0,0.33783783783783783,1.6891891891891893,0,1.0135135135135136,3.7162162162162162,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757
E00119139,378,309,2,4,1,5,3,8,16,8,3,15,4,81.74603174603175,0.5291005291005291,1.0582010582010581,0.26455026455026454,1.3227513227513228,0.7936507936507936,2.1164021164021163,4.232804232804233,2.1164021164021163,0.7936507936507936,3.968253968253968,1.0582010582010581
E00119167,385,360,0,3,4,1,4,1,6,2,1,3,0,93.5064935064935,0,0.7792207792207793,1.0389610389610389,0.2597402597402597,1.0389610389610389,0.2597402597402597,1.5584415584415585,0.5194805194805194,0.2597402597402597,0.7792207792207793,0
E00119168,344,330,0,0,0,1,3,4,2,2,2,0,0,95.93023255813954,0,0,0,0.29069767441860467,0.872093023255814,1.1627906976744187,0.5813953488372093,0.5813953488372093,0.5813953488372093,0,0
E00119169,348,320,2,0,3,7,3,1,9,0,3,0,0,91.95402298850574,0.5747126436781609,0,0.8620689655172413,2.0114942528735633,0.8620689655172413,0.28735632183908044,2.586206896551724,0,0.8620689655172413,0,0
E00119170,270,258,0,1,1,1,2,1,3,3,0,0,0,95.55555555555556,0,0.3703703703703704,0.3703703703703704,0.3703703703703704,0.7407407407407408,0.3703703703703704,1.1111111111111112,1.1111111111111112,0,0,0
E00119327,270,252,1,2,0,0,1,2,5,2,2,3,0,93.33333333333333,0.3703703703703704,0.7407407407407408,0,0,0.3703703703703704,0.7407407407407408,1.8518518518518516,0.7407407407407408,0.7407407407407408,1.1111111111111112,0
E00119328,330,309,1,0,3,5,2,2,6,1,0,1,0,93.63636363636364,0.30303030303030304,0,0.9090909090909091,1.5151515151515151,0.6060606060606061,0.6060606060606061,1.8181818181818181,0.30303030303030304,0,0.30303030303030304,0
E00119329,525,499,0,1,3,1,3,7,9,1,1,0,0,95.04761904761905,0,0.19047619047619047,0.5714285714285714,0.19047619047619047,0.5714285714285714,1.3333333333333335,1.7142857142857144,0.19047619047619047,0.19047619047619047,0,0
E00119330,323,314,2,0,0,0,0,3,3,0,1,0,0,97.21362229102168,0.6191950464396285,0,0,0,0,0.9287925696594427,0.9287925696594427,0,0.30959752321981426,0,0
E00119331,463,427,0,2,3,4,5,9,9,2,0,0,2,92.22462203023758,0,0.4319654427645789,0.6479481641468683,0.8639308855291578,1.079913606911447,1.9438444924406046,1.9438444924406046,0.4319654427645789,0,0,0.4319654427645789
E00119332,411,385,0,2,1,1,3,1,8,3,3,4,0,93.67396593673966,0,0.48661800486618007,0.24330900243309003,0.24330900243309003,0.7299270072992701,0.24330900243309003,1.9464720194647203,0.7299270072992701,0.7299270072992701,0.9732360097323601,0
E00119333,195,188,0,0,1,0,0,1,2,0,0,2,1,96.41025641025641,0,0,0.5128205128205128,0,0,0.5128205128205128,1.0256410256410255,0,0,1.0256410256410255,0.5128205128205128
E00119117,346,308,0,0,6,2,5,7,7,6,2,3,0,89.01734104046243,0,0,1.7341040462427744,0.5780346820809248,1.4450867052023122,2.023121387283237,2.023121387283237,1.7341040462427744,0.5780346820809248,0.8670520231213872,0
E00119120,326,287,0,1,4,1,5,3,12,6,2,4,1,88.03680981595092,0,0.3067484662576687,1.2269938650306749,0.3067484662576687,1.5337423312883436,0.9202453987730062,3.6809815950920246,1.8404907975460123,0.6134969325153374,1.2269938650306749,0.3067484662576687
E00119122,342,315,1,0,1,3,2,3,8,2,4,2,1,92.10526315789474,0.29239766081871343,0,0.29239766081871343,0.8771929824561403,0.5847953216374269,0.8771929824561403,2.3391812865497075,0.5847953216374269,1.1695906432748537,0.5847953216374269,0.29239766081871343
E00119123,342,303,0,5,1,2,2,4,6,10,3,3,3,88.59649122807018,0,1.461988304093567,0.29239766081871343,0.5847953216374269,0.5847953216374269,1.1695906432748537,1.7543859649122806,2.923976608187134,0.8771929824561403,0.8771929824561403,0.8771929824561403
E00119124,465,295,1,2,3,5,1,14,22,9,32,64,17,63.44086021505376,0.21505376344086022,0.43010752688172044,0.6451612903225806,1.0752688172043012,0.21505376344086022,3.010752688172043,4.731182795698925,1.935483870967742,6.881720430107527,13.763440860215054,3.655913978494624
E00119107,351,283,0,2,4,4,1,3,16,11,9,17,1,80.62678062678063,0,0.5698005698005698,1.1396011396011396,1.1396011396011396,0.2849002849002849,0.8547008547008548,4.5584045584045585,3.133903133903134,2.564102564102564,4.843304843304843,0.2849002849002849
E00119108,456,299,0,3,2,4,2,4,37,11,25,54,15,65.5701754385965,0,0.6578947368421052,0.43859649122807015,0.8771929824561403,0.43859649122807015,0.8771929824561403,8.114035087719298,2.4122807017543857,5.482456140350877,11.842105263157894,3.289473684210526
E00119113,263,229,0,2,1,0,1,8,10,0,10,2,0,87.07224334600761,0,0.7604562737642585,0.38022813688212925,0,0.38022813688212925,3.041825095057034,3.802281368821293,0,3.802281368821293,0.7604562737642585,0
E00119115,324,285,0,2,2,3,6,4,14,3,4,1,0,87.96296296296296,0,0.6172839506172839,0.6172839506172839,0.9259259259259258,1.8518518518518516,1.2345679012345678,4.320987654320987,0.9259259259259258,1.2345679012345678,0.30864197530864196,0
E00119116,244,224,3,1,2,2,1,2,5,3,1,0,0,91.80327868852459,1.2295081967213115,0.4098360655737705,0.819672131147541,0.819672131147541,0.4098360655737705,0.819672131147541,2.0491803278688523,1.2295081967213115,0.4098360655737705,0,0
E00119118,341,294,1,6,5,0,2,11,13,6,1,2,0,86.21700879765396,0.2932551319648094,1.7595307917888565,1.466275659824047,0,0.5865102639296188,3.225806451612903,3.812316715542522,1.7595307917888565,0.2932551319648094,0.5865102639296188,0
E00119119,329,302,0,1,4,1,2,3,10,0,3,2,1,91.7933130699088,0,0.303951367781155,1.21580547112462,0.303951367781155,0.60790273556231,0.911854103343465,3.0395136778115504,0,0.911854103343465,0.60790273556231,0.303951367781155
E00119106,324,248,0,2,2,0,5,1,22,7,16,18,3,76.5432098765432,0,0.6172839506172839,0.6172839506172839,0,1.5432098765432098,0.30864197530864196,6.790123456790123,2.1604938271604937,4.938271604938271,5.555555555555555,0.9259259259259258
E00119111,185,158,0,0,2,0,1,1,9,5,3,1,5,85.4054054054054,0,0,1.0810810810810811,0,0.5405405405405406,0.5405405405405406,4.864864864864865,2.7027027027027026,1.6216216216216217,0.5405405405405406,2.7027027027027026
E00119114,127,87,0,0,0,0,0,1,7,6,5,20,1,68.50393700787401,0,0,0,0,0,0.7874015748031495,5.511811023622047,4.724409448818897,3.937007874015748,15.748031496062993,0.7874015748031495
E00190224,363,291,0,1,2,3,0,5,25,8,12,11,5,80.16528925619835,0,0.27548209366391185,0.5509641873278237,0.8264462809917356,0,1.3774104683195594,6.887052341597796,2.203856749311295,3.3057851239669422,3.0303030303030303,1.3774104683195594
E00190278,315,277,1,1,3,0,1,5,15,5,4,1,2,87.93650793650794,0.31746031746031744,0.31746031746031744,0.9523809523809524,0,0.31746031746031744,1.5873015873015872,4.761904761904762,1.5873015873015872,1.2698412698412698,0.31746031746031744,0.6349206349206349
E00190284,299,260,0,0,2,2,1,6,10,8,7,2,1,86.95652173913044,0,0,0.6688963210702341,0.6688963210702341,0.33444816053511706,2.0066889632107023,3.3444816053511706,2.6755852842809364,2.341137123745819,0.6688963210702341,0.33444816053511706
E00119109,188,137,0,2,0,3,1,2,11,4,3,19,6,72.87234042553192,0,1.0638297872340425,0,1.5957446808510638,0.5319148936170213,1.0638297872340425,5.851063829787234,2.127659574468085,1.5957446808510638,10.106382978723403,3.1914893617021276
E00119121,302,228,0,0,3,1,2,4,12,5,19,16,12,75.49668874172185,0,0,0.9933774834437087,0.33112582781456956,0.6622516556291391,1.3245033112582782,3.9735099337748347,1.6556291390728477,6.291390728476822,5.298013245033113,3.9735099337748347
E00168897,255,85,0,0,0,2,2,2,19,16,33,80,16,33.33333333333333,0,0,0,0.7843137254901961,0.7843137254901961,0.7843137254901961,7.450980392156863,6.2745098039215685,12.941176470588237,31.372549019607842,6.2745098039215685
E00168898,177,83,0,0,0,2,3,4,27,15,6,27,10,46.89265536723164,0,0,0,1.1299435028248588,1.694915254237288,2.2598870056497176,15.254237288135593,8.47457627118644,3.389830508474576,15.254237288135593,5.649717514124294
E00168900,208,93,0,0,1,0,1,2,17,8,22,56,8,44.71153846153847,0,0,0.4807692307692308,0,0.4807692307692308,0.9615384615384616,8.173076923076923,3.8461538461538463,10.576923076923077,26.923076923076923,3.8461538461538463
E00119054,316,289,0,0,0,1,1,4,12,1,4,3,1,91.45569620253164,0,0,0,0.31645569620253167,0.31645569620253167,1.2658227848101267,3.79746835443038,0.31645569620253167,1.2658227848101267,0.949367088607595,0.31645569620253167
E00119057,331,272,0,0,2,0,6,5,13,6,11,12,4,82.17522658610272,0,0,0.6042296072507553,0,1.812688821752266,1.5105740181268883,3.927492447129909,1.812688821752266,3.3232628398791544,3.625377643504532,1.2084592145015105
E00119064,320,277,0,3,0,6,2,4,11,2,14,1,0,86.5625,0,0.9375,0,1.875,0.625,1.25,3.4375000000000004,0.625,4.375,0.3125,0
