OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00119054,115,21,78,6,6,4,18.26086956521739,67.82608695652173,5.217391304347826,5.217391304347826,3.4782608695652173
E00119055,103,24,60,0,14,5,23.300970873786408,58.252427184466015,0,13.592233009708737,4.854368932038835
E00119056,132,25,67,9,20,11,18.939393939393938,50.75757575757576,6.8181818181818175,15.151515151515152,8.333333333333332
E00119057,140,37,72,5,18,8,26.42857142857143,51.42857142857142,3.571428571428571,12.857142857142856,5.714285714285714
E00119058,134,19,103,2,8,2,14.17910447761194,76.86567164179104,1.4925373134328357,5.970149253731343,1.4925373134328357
E00119059,153,38,98,9,4,4,24.836601307189543,64.05228758169935,5.88235294117647,2.6143790849673203,2.6143790849673203
E00119060,116,27,80,2,6,1,23.275862068965516,68.96551724137932,1.7241379310344827,5.172413793103448,0.8620689655172413
E00119061,173,51,97,4,16,5,29.47976878612717,56.06936416184971,2.312138728323699,9.248554913294797,2.8901734104046244
E00119062,129,24,90,0,15,0,18.6046511627907,69.76744186046511,0,11.627906976744185,0
E00119063,131,28,84,3,16,0,21.374045801526716,64.12213740458014,2.2900763358778624,12.213740458015266,0
E00119064,128,32,77,1,15,3,25,60.15625,0.78125,11.71875,2.34375
E00119065,117,23,67,1,7,19,19.65811965811966,57.26495726495726,0.8547008547008548,5.982905982905983,16.23931623931624
E00119066,103,18,62,3,15,5,17.475728155339805,60.19417475728155,2.912621359223301,14.563106796116504,4.854368932038835
E00119067,135,29,91,1,11,3,21.48148148148148,67.4074074074074,0.7407407407407408,8.148148148148149,2.2222222222222223
E00119068,117,31,58,4,20,4,26.495726495726498,49.572649572649574,3.418803418803419,17.094017094017094,3.418803418803419
E00119069,130,31,75,2,19,3,23.846153846153847,57.692307692307686,1.5384615384615385,14.615384615384617,2.307692307692308
