OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00144108,121,83,40,43,0,0,3,2,1,35,32,3,0,68.59504132231406,33.057851239669425,35.53719008264463,0,0,2.479338842975207,1.6528925619834711,0.8264462809917356,28.92561983471074,26.446280991735538,2.479338842975207,0
E00144109,143,100,66,34,0,0,32,30,2,11,10,1,0,69.93006993006993,46.15384615384615,23.776223776223777,0,0,22.377622377622377,20.97902097902098,1.3986013986013985,7.6923076923076925,6.993006993006993,0.6993006993006993,0
E00144110,122,90,57,33,0,0,4,0,4,28,22,6,0,73.77049180327869,46.72131147540984,27.049180327868854,0,0,3.278688524590164,0,3.278688524590164,22.950819672131146,18.0327868852459,4.918032786885246,0
E00144111,149,110,60,50,7,7,10,0,10,22,22,0,0,73.8255033557047,40.26845637583892,33.557046979865774,4.697986577181208,4.697986577181208,6.7114093959731544,0,6.7114093959731544,14.76510067114094,14.76510067114094,0,0
E00144112,153,118,73,45,0,0,14,9,5,21,20,1,0,77.12418300653596,47.712418300653596,29.411764705882355,0,0,9.15032679738562,5.88235294117647,3.2679738562091507,13.725490196078432,13.071895424836603,0.6535947712418301,0
E00144113,153,135,70,65,0,0,0,0,0,18,17,1,0,88.23529411764706,45.751633986928105,42.48366013071895,0,0,0,0,0,11.76470588235294,11.11111111111111,0.6535947712418301,0
E00144114,120,93,51,42,0,0,2,2,0,25,23,2,0,77.5,42.5,35,0,0,1.6666666666666667,1.6666666666666667,0,20.833333333333336,19.166666666666668,1.6666666666666667,0
E00144115,162,133,86,47,1,1,1,1,0,27,23,4,0,82.09876543209876,53.086419753086425,29.01234567901235,0.6172839506172839,0.6172839506172839,0.6172839506172839,0.6172839506172839,0,16.666666666666664,14.19753086419753,2.4691358024691357,0
E00144116,107,87,51,36,0,0,2,2,0,18,14,4,0,81.30841121495327,47.66355140186916,33.64485981308411,0,0,1.8691588785046727,1.8691588785046727,0,16.822429906542055,13.084112149532709,3.7383177570093453,0
E00144117,57,41,22,19,0,0,3,1,2,13,12,1,0,71.9298245614035,38.59649122807017,33.33333333333333,0,0,5.263157894736842,1.7543859649122806,3.508771929824561,22.807017543859647,21.052631578947366,1.7543859649122806,0
E00144118,118,105,80,25,0,0,0,0,0,13,9,4,0,88.98305084745762,67.79661016949152,21.1864406779661,0,0,0,0,0,11.016949152542372,7.627118644067797,3.389830508474576,0
E00144119,93,74,26,48,0,0,4,2,2,15,13,2,0,79.56989247311827,27.956989247311824,51.61290322580645,0,0,4.301075268817205,2.1505376344086025,2.1505376344086025,16.129032258064516,13.978494623655912,2.1505376344086025,0
E00144120,108,84,40,44,0,0,0,0,0,24,20,4,0,77.77777777777779,37.03703703703704,40.74074074074074,0,0,0,0,0,22.22222222222222,18.51851851851852,3.7037037037037033,0
E00144121,91,71,48,23,0,0,1,1,0,18,16,2,1,78.02197802197803,52.74725274725275,25.274725274725274,0,0,1.098901098901099,1.098901098901099,0,19.78021978021978,17.582417582417584,2.197802197802198,1.098901098901099
E00144122,124,87,33,54,1,1,7,6,1,28,22,6,1,70.16129032258065,26.61290322580645,43.54838709677419,0.8064516129032258,0.8064516129032258,5.64516129032258,4.838709677419355,0.8064516129032258,22.58064516129032,17.741935483870968,4.838709677419355,0.8064516129032258
E00144123,128,112,73,39,0,0,2,2,0,14,12,2,0,87.5,57.03125,30.46875,0,0,1.5625,1.5625,0,10.9375,9.375,1.5625,0
