OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00144108,270,164,44,26,0,0,1,1,0,0,0,0,0,0,0,0,33,2,33,2,60.74074074074074,16.296296296296298,9.62962962962963,0,0,0.3703703703703704,0.3703703703703704,0,0,0,0,0,0,0,0,12.222222222222221,0.7407407407407408,12.222222222222221,0.7407407407407408
E00144109,294,155,78,50,1,2,3,1,2,0,0,0,0,0,0,1,3,1,3,2,52.721088435374156,26.53061224489796,17.006802721088434,0.3401360544217687,0.6802721088435374,1.0204081632653061,0.3401360544217687,0.6802721088435374,0,0,0,0,0,0,0.3401360544217687,1.0204081632653061,0.3401360544217687,1.0204081632653061,0.6802721088435374
E00144110,279,154,46,58,0,0,2,0,0,1,1,0,0,0,1,0,17,1,18,1,55.19713261648745,16.48745519713262,20.78853046594982,0,0,0.7168458781362007,0,0,0.35842293906810035,0.35842293906810035,0,0,0,0.35842293906810035,0,6.093189964157706,0.35842293906810035,6.451612903225806,0.35842293906810035
E00144111,313,186,58,55,0,0,4,3,0,0,0,0,0,1,0,1,8,1,8,2,59.424920127795524,18.53035143769968,17.57188498402556,0,0,1.2779552715654952,0.9584664536741214,0,0,0,0,0,0.3194888178913738,0,0.3194888178913738,2.5559105431309903,0.3194888178913738,2.5559105431309903,0.6389776357827476
E00144112,315,181,79,46,1,0,2,0,1,1,0,0,0,0,1,0,4,1,5,1,57.460317460317455,25.07936507936508,14.603174603174605,0.31746031746031744,0,0.6349206349206349,0,0.31746031746031744,0.31746031746031744,0,0,0,0,0.31746031746031744,0,1.2698412698412698,0.31746031746031744,1.5873015873015872,0.31746031746031744
E00144113,354,179,101,58,1,0,6,3,1,1,0,1,0,0,0,0,7,2,7,2,50.56497175141242,28.53107344632768,16.38418079096045,0.2824858757062147,0,1.694915254237288,0.847457627118644,0.2824858757062147,0.2824858757062147,0,0.2824858757062147,0,0,0,0,1.977401129943503,0.5649717514124294,1.977401129943503,0.5649717514124294
E00144114,254,135,66,45,0,0,2,0,0,0,0,0,2,0,1,0,5,0,6,0,53.14960629921261,25.984251968503933,17.716535433070867,0,0,0.7874015748031495,0,0,0,0,0,0.7874015748031495,0,0.39370078740157477,0,1.968503937007874,0,2.3622047244094486,0
E00144115,338,186,80,56,3,0,3,2,0,0,1,0,0,0,0,0,7,3,7,3,55.02958579881657,23.668639053254438,16.56804733727811,0.8875739644970414,0,0.8875739644970414,0.591715976331361,0,0,0.2958579881656805,0,0,0,0,0,2.0710059171597637,0.8875739644970414,2.0710059171597637,0.8875739644970414
E00144116,250,130,62,43,2,0,7,3,0,0,0,0,0,4,0,0,5,1,5,1,52,24.8,17.2,0.8,0,2.8000000000000003,1.2,0,0,0,0,0,1.6,0,0,2,0.4,2,0.4
E00144117,131,72,24,27,0,1,0,0,0,0,0,0,0,0,0,0,5,2,5,2,54.961832061068705,18.3206106870229,20.610687022900763,0,0.7633587786259541,0,0,0,0,0,0,0,0,0,0,3.816793893129771,1.5267175572519083,3.816793893129771,1.5267175572519083
E00144118,238,125,56,53,1,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,52.52100840336135,23.52941176470588,22.268907563025213,0.42016806722689076,0,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0,0,0,0.8403361344537815,0,0.8403361344537815,0
E00144119,230,131,53,35,0,0,2,1,0,1,0,0,0,0,0,0,9,0,9,0,56.95652173913044,23.043478260869566,15.217391304347828,0,0,0.8695652173913043,0.43478260869565216,0,0.43478260869565216,0,0,0,0,0,0,3.91304347826087,0,3.91304347826087,0
E00144120,262,159,52,32,0,0,1,1,0,0,0,0,0,0,0,0,17,1,17,1,60.68702290076335,19.84732824427481,12.213740458015266,0,0,0.38167938931297707,0.38167938931297707,0,0,0,0,0,0,0,0,6.488549618320611,0.38167938931297707,6.488549618320611,0.38167938931297707
E00144121,166,86,47,26,0,0,2,2,0,0,0,0,0,0,0,0,5,0,5,0,51.80722891566265,28.313253012048197,15.66265060240964,0,0,1.2048192771084338,1.2048192771084338,0,0,0,0,0,0,0,0,3.0120481927710845,0,3.0120481927710845,0
E00144122,263,143,51,49,0,0,2,1,0,0,0,0,0,1,0,0,16,2,16,2,54.372623574144484,19.39163498098859,18.631178707224336,0,0,0.7604562737642585,0.38022813688212925,0,0,0,0,0,0.38022813688212925,0,0,6.083650190114068,0.7604562737642585,6.083650190114068,0.7604562737642585
E00144123,274,157,71,39,0,0,2,0,1,0,0,1,0,0,0,0,2,3,2,3,57.299270072992705,25.91240875912409,14.233576642335766,0,0,0.7299270072992701,0,0.36496350364963503,0,0,0.36496350364963503,0,0,0,0,0.7299270072992701,1.094890510948905,0.7299270072992701,1.094890510948905
E00144124,268,140,74,45,0,0,0,0,0,0,0,0,0,0,1,0,8,0,9,0,52.23880597014925,27.611940298507463,16.791044776119403,0,0,0,0,0,0,0,0,0,0,0.3731343283582089,0,2.9850746268656714,0,3.3582089552238807,0
E00144125,305,163,70,52,0,0,5,5,0,0,0,0,0,0,6,1,8,0,14,1,53.442622950819676,22.950819672131146,17.04918032786885,0,0,1.639344262295082,1.639344262295082,0,0,0,0,0,0,1.9672131147540985,0.32786885245901637,2.622950819672131,0,4.590163934426229,0.32786885245901637
E00144126,268,147,50,60,0,0,3,0,0,2,0,0,0,1,0,0,8,0,8,0,54.850746268656714,18.65671641791045,22.388059701492537,0,0,1.1194029850746268,0,0,0.7462686567164178,0,0,0,0.3731343283582089,0,0,2.9850746268656714,0,2.9850746268656714,0
E00144127,196,106,31,35,1,0,3,2,1,0,0,0,0,0,1,0,16,3,17,3,54.08163265306123,15.816326530612246,17.857142857142858,0.5102040816326531,0,1.530612244897959,1.0204081632653061,0.5102040816326531,0,0,0,0,0,0.5102040816326531,0,8.16326530612245,1.530612244897959,8.673469387755102,1.530612244897959
E00144128,219,114,51,44,0,0,3,2,1,0,0,0,0,0,1,0,4,2,5,2,52.054794520547944,23.28767123287671,20.091324200913242,0,0,1.36986301369863,0.91324200913242,0.45662100456621,0,0,0,0,0,0.45662100456621,0,1.82648401826484,0.91324200913242,2.28310502283105,0.91324200913242
E00144129,291,140,67,73,1,1,2,1,1,0,0,0,0,0,0,0,7,0,7,0,48.10996563573883,23.02405498281787,25.085910652920962,0.3436426116838488,0.3436426116838488,0.6872852233676976,0.3436426116838488,0.3436426116838488,0,0,0,0,0,0,0,2.405498281786942,0,2.405498281786942,0
E00144130,307,178,82,35,0,0,0,0,0,0,0,0,0,0,2,0,6,4,8,4,57.98045602605863,26.710097719869708,11.400651465798045,0,0,0,0,0,0,0,0,0,0,0.6514657980456027,0,1.9543973941368076,1.3029315960912053,2.6058631921824107,1.3029315960912053
E00144131,336,184,68,69,0,0,2,0,1,1,0,0,0,0,2,0,10,1,12,1,54.761904761904766,20.238095238095237,20.535714285714285,0,0,0.5952380952380952,0,0.2976190476190476,0.2976190476190476,0,0,0,0,0.5952380952380952,0,2.976190476190476,0.2976190476190476,3.571428571428571,0.2976190476190476
E00144132,279,175,32,58,0,0,0,0,0,0,0,0,0,0,0,0,11,3,11,3,62.72401433691756,11.469534050179211,20.78853046594982,0,0,0,0,0,0,0,0,0,0,0,0,3.942652329749104,1.0752688172043012,3.942652329749104,1.0752688172043012
E00144133,318,200,52,50,3,1,6,2,2,1,0,0,0,1,0,0,6,0,6,0,62.893081761006286,16.352201257861633,15.723270440251572,0.9433962264150944,0.3144654088050315,1.8867924528301887,0.628930817610063,0.628930817610063,0.3144654088050315,0,0,0,0.3144654088050315,0,0,1.8867924528301887,0,1.8867924528301887,0
E00144134,289,165,50,47,0,0,1,0,0,1,0,0,0,0,3,0,17,6,20,6,57.09342560553633,17.301038062283737,16.26297577854671,0,0,0.34602076124567477,0,0,0.34602076124567477,0,0,0,0,1.0380622837370241,0,5.88235294117647,2.0761245674740483,6.920415224913495,2.0761245674740483
