OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00144108,118,0,99,0,3,2,1,1,0,0,0,11,1,0,83.89830508474576,0,2.5423728813559325,1.694915254237288,0.847457627118644,0.847457627118644,0,0,0,9.322033898305085,0.847457627118644
E00144109,146,1,102,0,28,0,0,2,0,0,0,11,2,0.684931506849315,69.86301369863014,0,19.17808219178082,0,0,1.36986301369863,0,0,0,7.534246575342466,1.36986301369863
E00144110,123,3,99,0,8,2,0,0,0,0,0,10,1,2.4390243902439024,80.48780487804879,0,6.504065040650407,1.6260162601626018,0,0,0,0,0,8.130081300813007,0.8130081300813009
E00144111,148,2,114,0,15,3,0,0,0,0,1,12,1,1.3513513513513513,77.02702702702703,0,10.135135135135135,2.027027027027027,0,0,0,0,0.6756756756756757,8.108108108108109,0.6756756756756757
E00144112,154,2,132,0,3,0,0,0,2,0,0,14,1,1.2987012987012987,85.71428571428571,0,1.948051948051948,0,0,0,1.2987012987012987,0,0,9.090909090909092,0.6493506493506493
E00144113,153,2,125,0,13,1,1,1,1,0,0,8,1,1.3071895424836601,81.69934640522875,0,8.49673202614379,0.6535947712418301,0.6535947712418301,0.6535947712418301,0.6535947712418301,0,0,5.228758169934641,0.6535947712418301
E00144114,119,1,101,1,6,1,0,0,0,0,1,8,0,0.8403361344537815,84.87394957983193,0.8403361344537815,5.042016806722689,0.8403361344537815,0,0,0,0,0.8403361344537815,6.722689075630252,0
E00144115,163,1,141,0,7,0,0,0,1,0,0,13,0,0.6134969325153374,86.50306748466258,0,4.294478527607362,0,0,0,0.6134969325153374,0,0,7.975460122699387,0
E00144116,107,0,88,0,5,3,0,0,1,0,0,8,2,0,82.2429906542056,0,4.672897196261682,2.803738317757009,0,0,0.9345794392523363,0,0,7.476635514018691,1.8691588785046727
E00144117,57,2,28,0,5,11,1,0,1,0,0,9,0,3.508771929824561,49.122807017543856,0,8.771929824561402,19.298245614035086,1.7543859649122806,0,1.7543859649122806,0,0,15.789473684210526,0
