OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00131265,149,67,58,21,3,0,44.966442953020135,38.92617449664429,14.093959731543624,2.013422818791946,0
E00131272,123,50,47,21,5,0,40.65040650406504,38.21138211382114,17.073170731707318,4.0650406504065035,0
E00131275,134,70,44,17,3,0,52.23880597014925,32.83582089552239,12.686567164179104,2.2388059701492535,0
E00131276,125,68,39,9,9,0,54.400000000000006,31.2,7.199999999999999,7.199999999999999,0
E00131278,159,80,58,17,4,0,50.314465408805034,36.477987421383645,10.69182389937107,2.515723270440252,0
E00131264,205,102,76,22,3,2,49.75609756097561,37.073170731707314,10.731707317073171,1.4634146341463417,0.975609756097561
E00131269,72,33,14,18,5,2,45.83333333333333,19.444444444444446,25,6.944444444444445,2.7777777777777777
E00131273,119,53,44,17,3,2,44.537815126050425,36.97478991596639,14.285714285714285,2.5210084033613445,1.680672268907563
E00131274,128,51,56,19,2,0,39.84375,43.75,14.84375,1.5625,0
E00131277,107,46,44,14,3,0,42.99065420560748,41.1214953271028,13.084112149532709,2.803738317757009,0
E00131279,117,75,36,5,1,0,64.1025641025641,30.76923076923077,4.273504273504273,0.8547008547008548,0
E00131262,74,41,30,2,1,0,55.4054054054054,40.54054054054054,2.7027027027027026,1.3513513513513513,0
E00131263,155,77,63,13,2,0,49.67741935483871,40.64516129032258,8.38709677419355,1.2903225806451613,0
E00131267,111,62,30,19,0,0,55.85585585585585,27.027027027027028,17.117117117117118,0,0
E00131270,114,30,50,33,1,0,26.31578947368421,43.859649122807014,28.947368421052634,0.8771929824561403,0
E00187342,149,90,47,11,1,0,60.40268456375839,31.543624161073826,7.38255033557047,0.6711409395973155,0
E00187353,105,70,27,7,1,0,66.66666666666666,25.71428571428571,6.666666666666667,0.9523809523809524,0
E00131268,90,48,31,11,0,0,53.333333333333336,34.44444444444444,12.222222222222221,0,0
E00131271,162,82,58,20,2,0,50.617283950617285,35.80246913580247,12.345679012345679,1.2345679012345678,0
E00131280,237,140,79,16,2,0,59.07172995780591,33.33333333333333,6.751054852320674,0.8438818565400843,0
E00131281,130,53,59,14,4,0,40.76923076923077,45.38461538461539,10.76923076923077,3.076923076923077,0
E00170678,133,73,42,17,1,0,54.88721804511278,31.57894736842105,12.781954887218044,0.7518796992481203,0
E00170679,178,101,61,14,2,0,56.74157303370787,34.26966292134831,7.865168539325842,1.1235955056179776,0
E00170684,152,101,43,8,0,0,66.44736842105263,28.289473684210524,5.263157894736842,0,0
E00131308,61,35,20,6,0,0,57.377049180327866,32.78688524590164,9.836065573770492,0,0
E00131309,148,87,41,17,3,0,58.78378378378378,27.7027027027027,11.486486486486488,2.027027027027027,0
E00131311,108,54,40,13,1,0,50,37.03703703703704,12.037037037037036,0.9259259259259258,0
E00131312,219,110,75,30,4,0,50.2283105022831,34.24657534246575,13.698630136986301,1.82648401826484,0
E00131313,101,43,38,16,4,0,42.57425742574257,37.62376237623762,15.841584158415841,3.9603960396039604,0
E00131314,50,28,16,3,3,0,56.00000000000001,32,6,6,0
E00131145,135,76,41,17,1,0,56.2962962962963,30.37037037037037,12.592592592592592,0.7407407407407408,0
E00131156,201,120,60,19,1,1,59.70149253731343,29.850746268656714,9.45273631840796,0.4975124378109453,0.4975124378109453
E00131159,129,73,45,10,1,0,56.58914728682171,34.883720930232556,7.751937984496124,0.7751937984496124,0
E00131161,136,74,46,16,0,0,54.41176470588235,33.82352941176471,11.76470588235294,0,0
E00170681,127,81,40,5,1,0,63.77952755905512,31.496062992125985,3.937007874015748,0.7874015748031495,0
E00170682,124,84,36,4,0,0,67.74193548387096,29.03225806451613,3.225806451612903,0,0
E00131148,149,99,37,11,2,0,66.44295302013423,24.832214765100673,7.38255033557047,1.342281879194631,0
E00131162,127,74,46,6,1,0,58.26771653543307,36.22047244094488,4.724409448818897,0.7874015748031495,0
E00131163,117,71,36,8,2,0,60.68376068376068,30.76923076923077,6.837606837606838,1.7094017094017095,0
E00131164,121,76,32,12,1,0,62.8099173553719,26.446280991735538,9.917355371900827,0.8264462809917356,0
E00131165,151,100,40,11,0,0,66.22516556291392,26.490066225165563,7.28476821192053,0,0
E00131151,124,52,56,14,2,0,41.935483870967744,45.16129032258064,11.29032258064516,1.6129032258064515,0
E00131152,125,67,35,21,2,0,53.6,28.000000000000004,16.8,1.6,0
E00131153,120,56,51,11,2,0,46.666666666666664,42.5,9.166666666666666,1.6666666666666667,0
E00131154,102,24,41,24,13,0,23.52941176470588,40.19607843137255,23.52941176470588,12.745098039215685,0
E00131155,116,64,40,9,3,0,55.172413793103445,34.48275862068966,7.758620689655173,2.586206896551724,0
E00131157,135,79,40,13,3,0,58.51851851851851,29.629629629629626,9.62962962962963,2.2222222222222223,0
E00131146,127,64,43,20,0,0,50.39370078740157,33.85826771653544,15.748031496062993,0,0
E00131147,148,81,53,14,0,0,54.729729729729726,35.810810810810814,9.45945945945946,0,0
E00131150,128,86,37,5,0,0,67.1875,28.90625,3.90625,0,0
E00131158,129,68,49,11,1,0,52.71317829457365,37.98449612403101,8.527131782945736,0.7751937984496124,0
E00131160,121,48,52,17,4,0,39.66942148760331,42.97520661157025,14.049586776859504,3.3057851239669422,0
E00131315,158,77,63,17,1,0,48.734177215189874,39.87341772151899,10.759493670886076,0.6329113924050633,0
E00131317,122,66,49,7,0,0,54.09836065573771,40.16393442622951,5.737704918032787,0,0
E00131318,126,62,41,18,5,0,49.2063492063492,32.53968253968254,14.285714285714285,3.968253968253968,0
E00131326,249,151,74,21,3,0,60.6425702811245,29.71887550200803,8.433734939759036,1.2048192771084338,0
E00131327,105,33,42,22,7,1,31.428571428571427,40,20.952380952380953,6.666666666666667,0.9523809523809524
E00131320,125,27,62,28,8,0,21.6,49.6,22.400000000000002,6.4,0
E00131321,146,90,36,17,3,0,61.64383561643836,24.65753424657534,11.643835616438356,2.054794520547945,0
E00131322,113,54,36,18,5,0,47.78761061946903,31.858407079646017,15.929203539823009,4.424778761061947,0
E00131324,141,64,57,17,3,0,45.39007092198582,40.42553191489361,12.056737588652481,2.127659574468085,0
E00131316,137,46,65,26,0,0,33.57664233576642,47.44525547445255,18.97810218978102,0,0
E00131319,111,48,52,10,1,0,43.24324324324324,46.846846846846844,9.00900900900901,0.9009009009009009,0
E00131325,131,78,42,10,1,0,59.541984732824424,32.06106870229007,7.633587786259542,0.7633587786259541,0
E00170677,192,135,47,6,4,0,70.3125,24.479166666666664,3.125,2.083333333333333,0
E00170680,136,80,45,11,0,0,58.82352941176471,33.088235294117645,8.088235294117647,0,0
E00131015,122,55,36,28,3,0,45.08196721311475,29.508196721311474,22.950819672131146,2.459016393442623,0
E00131016,141,66,50,22,3,0,46.808510638297875,35.46099290780142,15.602836879432624,2.127659574468085,0
E00131019,121,52,39,24,6,0,42.97520661157025,32.231404958677686,19.834710743801654,4.958677685950414,0
E00131021,140,75,47,17,1,0,53.57142857142857,33.57142857142857,12.142857142857142,0.7142857142857143,0
E00131022,92,36,39,14,3,0,39.130434782608695,42.391304347826086,15.217391304347828,3.260869565217391,0
E00131023,54,39,13,2,0,0,72.22222222222221,24.074074074074073,3.7037037037037033,0,0
E00131024,65,17,22,23,3,0,26.153846153846157,33.84615384615385,35.38461538461539,4.615384615384616,0
E00131013,120,60,45,11,4,0,50,37.5,9.166666666666666,3.3333333333333335,0
E00131014,133,83,41,9,0,0,62.40601503759399,30.82706766917293,6.7669172932330826,0,0
E00131017,118,55,42,17,4,0,46.61016949152542,35.59322033898305,14.40677966101695,3.389830508474576,0
E00131018,121,70,33,15,3,0,57.85123966942148,27.27272727272727,12.396694214876034,2.479338842975207,0
E00131020,182,108,52,18,4,0,59.34065934065934,28.57142857142857,9.89010989010989,2.197802197802198,0
E00131104,152,101,37,7,7,0,66.44736842105263,24.342105263157894,4.605263157894736,4.605263157894736,0
E00131106,223,121,75,22,5,0,54.26008968609865,33.6322869955157,9.865470852017937,2.242152466367713,0
E00131110,131,88,35,6,2,0,67.17557251908397,26.717557251908396,4.580152671755725,1.5267175572519083,0
E00131112,147,100,40,7,0,0,68.02721088435374,27.2108843537415,4.761904761904762,0,0
E00131113,157,94,53,7,3,0,59.87261146496815,33.75796178343949,4.45859872611465,1.910828025477707,0
E00131114,101,49,38,12,2,0,48.51485148514851,37.62376237623762,11.881188118811881,1.9801980198019802,0
E00131103,94,64,25,5,0,0,68.08510638297872,26.595744680851062,5.319148936170213,0,0
E00131105,91,35,28,22,6,0,38.46153846153847,30.76923076923077,24.175824175824175,6.593406593406594,0
E00131107,119,68,37,12,2,0,57.14285714285714,31.092436974789916,10.084033613445378,1.680672268907563,0
E00131108,122,69,46,7,0,0,56.557377049180324,37.704918032786885,5.737704918032787,0,0
E00131109,118,63,44,9,2,0,53.38983050847458,37.28813559322034,7.627118644067797,1.694915254237288,0
E00131111,121,78,34,8,1,0,64.46280991735537,28.09917355371901,6.6115702479338845,0.8264462809917356,0
E00131328,151,77,48,20,5,1,50.993377483443716,31.788079470198678,13.245033112582782,3.3112582781456954,0.6622516556291391
E00131329,102,64,32,5,1,0,62.745098039215684,31.372549019607842,4.901960784313726,0.9803921568627451,0
E00131330,134,83,43,8,0,0,61.940298507462686,32.08955223880597,5.970149253731343,0,0
