OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00131265,306,248,241,1,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,57,81.04575163398692,78.75816993464052,0.32679738562091504,1.9607843137254901,1.9607843137254901,0,0,0,1.9607843137254901,0,0,0,0,0,0,0,0,0,0,0,0,0.32679738562091504,0,0,0.32679738562091504,0,0,0,0,0,0,0,18.627450980392158
E00131272,233,188,185,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,43,80.68669527896995,79.39914163090128,0,1.2875536480686696,1.2875536480686696,0,0,0,0,0,0,1.2875536480686696,0,0,0,0,0,0.4291845493562232,0,0,0.4291845493562232,0,0,0,0,0,0,0,0,0,0.4291845493562232,0,18.4549356223176
E00131275,280,243,240,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,86.78571428571429,85.71428571428571,0,1.0714285714285714,1.0714285714285714,0,0,0.35714285714285715,0,0,0,0,0,0.7142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.214285714285715
E00131276,258,215,213,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,83.33333333333334,82.55813953488372,0,0.7751937984496124,0.7751937984496124,0,0,0,0,0.3875968992248062,0,0,0,0.3875968992248062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666664
E00131278,330,286,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,43,86.66666666666667,86.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30303030303030304,0,0,0.30303030303030304,0,0,0,0,0,0,0,13.030303030303031
E00131264,376,309,300,0,9,9,0,0,2,0,0,0,1,4,2,0,0,0,1,0,0,1,2,0,0,0,2,0,1,1,0,0,0,63,82.18085106382979,79.7872340425532,0,2.393617021276596,2.393617021276596,0,0,0.5319148936170213,0,0,0,0.26595744680851063,1.0638297872340425,0.5319148936170213,0,0,0,0.26595744680851063,0,0,0.26595744680851063,0.5319148936170213,0,0,0,0.5319148936170213,0,0.26595744680851063,0.26595744680851063,0,0,0,16.75531914893617
E00131269,124,97,93,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,24,78.2258064516129,75,0,3.225806451612903,3.225806451612903,0,0,0,0,0,0,0,3.225806451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4193548387096775,2.4193548387096775,0,0,0,19.35483870967742
E00131273,243,214,210,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,88.06584362139918,86.41975308641975,0.823045267489712,0.823045267489712,0.823045267489712,0,0,0,0,0.823045267489712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.934156378600823
E00131274,236,181,164,0,17,16,1,0,0,5,0,0,0,10,0,1,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,52,76.69491525423729,69.49152542372882,0,7.203389830508475,6.779661016949152,0.423728813559322,0,0,2.11864406779661,0,0,0,4.23728813559322,0,0.423728813559322,0.423728813559322,0,1.2711864406779663,0,0,1.2711864406779663,0,0,0,0,0,0,0,0,0,0,0,22.033898305084744
E00131277,174,146,143,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,83.9080459770115,82.18390804597702,0.5747126436781609,1.1494252873563218,1.1494252873563218,0,0,0,0,0,0,0,0,1.1494252873563218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.091954022988507
E00131279,277,254,251,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,91.69675090252709,90.61371841155234,0,1.083032490974729,1.083032490974729,0,0,0,0,1.083032490974729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.303249097472925
E00131262,189,171,169,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90.47619047619048,89.41798941798942,0.5291005291005291,0.5291005291005291,0,0,0,0,0,0,0,0,0,0,0.5291005291005291,0,0.5291005291005291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809523809524
E00131263,392,335,330,2,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,55,85.45918367346938,84.18367346938776,0.5102040816326531,0.7653061224489796,0.7653061224489796,0,0,0,0,0,0,0,0,0.7653061224489796,0,0,0,0,0,0,0,0.5102040816326531,0,0,0.25510204081632654,0.25510204081632654,0,0,0,0,0,0,14.030612244897958
