OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00131074,145,19,22,11,28,8,3,2,2,20,30,13.10344827586207,15.172413793103448,7.586206896551724,19.310344827586206,5.517241379310345,2.0689655172413794,1.3793103448275863,1.3793103448275863,13.793103448275861,20.689655172413794
E00131075,166,19,20,9,28,5,0,2,5,65,13,11.44578313253012,12.048192771084338,5.421686746987952,16.867469879518072,3.0120481927710845,0,1.2048192771084338,3.0120481927710845,39.1566265060241,7.83132530120482
E00131076,329,15,45,23,56,12,7,3,0,131,37,4.5592705167173255,13.677811550151976,6.990881458966565,17.02127659574468,3.64741641337386,2.127659574468085,0.911854103343465,0,39.81762917933131,11.246200607902736
E00131077,131,13,9,5,27,4,5,2,4,48,14,9.923664122137405,6.870229007633588,3.816793893129771,20.610687022900763,3.0534351145038165,3.816793893129771,1.5267175572519083,3.0534351145038165,36.6412213740458,10.687022900763358
E00131078,221,18,24,12,31,16,8,4,2,88,18,8.144796380090497,10.85972850678733,5.429864253393665,14.027149321266968,7.239819004524888,3.619909502262444,1.809954751131222,0.904977375565611,39.81900452488688,8.144796380090497
E00131081,112,17,12,7,20,5,2,4,0,30,15,15.178571428571427,10.714285714285714,6.25,17.857142857142858,4.464285714285714,1.7857142857142856,3.571428571428571,0,26.785714285714285,13.392857142857142
E00131082,167,27,10,10,30,8,2,2,2,46,30,16.16766467065868,5.9880239520958085,5.9880239520958085,17.964071856287426,4.790419161676647,1.1976047904191618,1.1976047904191618,1.1976047904191618,27.54491017964072,17.964071856287426
E00131083,166,18,9,7,30,12,4,3,3,63,17,10.843373493975903,5.421686746987952,4.216867469879518,18.072289156626507,7.228915662650602,2.4096385542168677,1.8072289156626504,1.8072289156626504,37.95180722891566,10.240963855421686
E00131084,108,19,10,8,22,7,3,2,0,21,16,17.59259259259259,9.25925925925926,7.4074074074074066,20.37037037037037,6.481481481481481,2.7777777777777777,1.8518518518518516,0,19.444444444444446,14.814814814814813
E00131085,152,16,12,13,35,7,1,6,1,38,23,10.526315789473683,7.894736842105263,8.552631578947368,23.026315789473685,4.605263157894736,0.6578947368421052,3.9473684210526314,0.6578947368421052,25,15.131578947368421
E00131086,168,22,16,13,29,4,4,2,0,53,25,13.095238095238097,9.523809523809524,7.738095238095238,17.261904761904763,2.380952380952381,2.380952380952381,1.1904761904761905,0,31.547619047619047,14.880952380952381
E00131087,282,23,33,13,43,11,3,7,3,118,28,8.156028368794328,11.702127659574469,4.609929078014184,15.24822695035461,3.900709219858156,1.0638297872340425,2.4822695035460995,1.0638297872340425,41.843971631205676,9.929078014184398
E00131088,202,17,7,12,22,12,8,3,6,95,20,8.415841584158416,3.4653465346534658,5.9405940594059405,10.891089108910892,5.9405940594059405,3.9603960396039604,1.4851485148514851,2.9702970297029703,47.02970297029702,9.900990099009901
E00131089,274,20,28,5,51,12,4,2,3,116,33,7.2992700729927,10.218978102189782,1.824817518248175,18.613138686131386,4.37956204379562,1.4598540145985401,0.7299270072992701,1.094890510948905,42.33576642335766,12.043795620437956
E00131090,214,22,20,14,32,16,3,2,0,87,18,10.2803738317757,9.345794392523365,6.5420560747663545,14.953271028037381,7.476635514018691,1.4018691588785046,0.9345794392523363,0,40.654205607476634,8.411214953271028
E00131091,158,24,11,10,35,11,3,1,0,48,15,15.18987341772152,6.962025316455696,6.329113924050633,22.151898734177212,6.962025316455696,1.89873417721519,0.6329113924050633,0,30.37974683544304,9.49367088607595
E00131092,33,5,2,0,6,5,2,1,0,9,3,15.151515151515152,6.0606060606060606,0,18.181818181818183,15.151515151515152,6.0606060606060606,3.0303030303030303,0,27.27272727272727,9.090909090909092
E00131093,97,11,14,5,20,3,0,0,1,29,14,11.34020618556701,14.432989690721648,5.154639175257731,20.618556701030926,3.0927835051546393,0,0,1.0309278350515463,29.896907216494846,14.432989690721648
E00131094,95,11,6,7,14,10,1,1,1,32,12,11.578947368421053,6.315789473684211,7.368421052631578,14.736842105263156,10.526315789473683,1.0526315789473684,1.0526315789473684,1.0526315789473684,33.68421052631579,12.631578947368421
E00131095,110,17,14,6,15,5,1,1,2,34,15,15.454545454545453,12.727272727272727,5.454545454545454,13.636363636363635,4.545454545454546,0.9090909090909091,0.9090909090909091,1.8181818181818181,30.909090909090907,13.636363636363635
E00131096,126,8,6,10,23,9,3,2,2,51,12,6.349206349206349,4.761904761904762,7.936507936507936,18.253968253968253,7.142857142857142,2.380952380952381,1.5873015873015872,1.5873015873015872,40.476190476190474,9.523809523809524
E00131097,154,14,11,14,22,15,1,2,2,57,16,9.090909090909092,7.142857142857142,9.090909090909092,14.285714285714285,9.740259740259742,0.6493506493506493,1.2987012987012987,1.2987012987012987,37.01298701298701,10.38961038961039
E00131098,116,5,13,3,18,2,2,2,1,43,27,4.310344827586207,11.206896551724139,2.586206896551724,15.517241379310345,1.7241379310344827,1.7241379310344827,1.7241379310344827,0.8620689655172413,37.06896551724138,23.275862068965516
E00131099,193,14,28,10,33,7,7,5,0,66,23,7.253886010362693,14.507772020725387,5.181347150259067,17.098445595854923,3.6269430051813467,3.6269430051813467,2.5906735751295336,0,34.196891191709845,11.917098445595855
E00131100,141,13,9,9,26,9,6,0,1,52,16,9.219858156028367,6.382978723404255,6.382978723404255,18.439716312056735,6.382978723404255,4.25531914893617,0,0.7092198581560284,36.87943262411347,11.347517730496454
E00131101,123,8,10,11,29,8,1,2,3,38,13,6.504065040650407,8.130081300813007,8.94308943089431,23.577235772357724,6.504065040650407,0.8130081300813009,1.6260162601626018,2.4390243902439024,30.89430894308943,10.569105691056912
E00131102,139,11,19,9,24,6,5,1,0,41,23,7.913669064748201,13.66906474820144,6.474820143884892,17.26618705035971,4.316546762589928,3.5971223021582732,0.7194244604316548,0,29.496402877697843,16.546762589928058
E00131103,103,4,2,14,18,1,3,3,1,42,15,3.8834951456310676,1.9417475728155338,13.592233009708737,17.475728155339805,0.9708737864077669,2.912621359223301,2.912621359223301,0.9708737864077669,40.77669902912621,14.563106796116504
E00131104,160,4,4,12,32,8,3,2,7,70,18,2.5,2.5,7.5,20,5,1.875,1.25,4.375,43.75,11.25
E00131105,76,2,1,2,15,4,2,1,1,34,14,2.631578947368421,1.3157894736842104,2.631578947368421,19.736842105263158,5.263157894736842,2.631578947368421,1.3157894736842104,1.3157894736842104,44.73684210526316,18.421052631578945
E00131106,224,20,5,25,47,14,7,3,2,79,22,8.928571428571429,2.232142857142857,11.160714285714286,20.982142857142858,6.25,3.125,1.3392857142857142,0.8928571428571428,35.267857142857146,9.821428571428571
E00131107,93,7,4,7,18,3,2,0,1,44,7,7.526881720430108,4.301075268817205,7.526881720430108,19.35483870967742,3.225806451612903,2.1505376344086025,0,1.0752688172043012,47.31182795698925,7.526881720430108
E00131108,100,7,0,10,21,8,1,1,1,37,14,7.000000000000001,0,10,21,8,1,1,1,37,14.000000000000002
E00131109,102,3,2,6,16,7,0,2,4,56,6,2.941176470588235,1.9607843137254901,5.88235294117647,15.686274509803921,6.862745098039216,0,1.9607843137254901,3.9215686274509802,54.90196078431373,5.88235294117647
E00131110,146,12,5,10,23,13,0,0,5,62,16,8.21917808219178,3.4246575342465753,6.8493150684931505,15.753424657534246,8.904109589041095,0,0,3.4246575342465753,42.465753424657535,10.95890410958904
E00131111,109,10,2,14,19,4,2,0,0,49,9,9.174311926605505,1.834862385321101,12.844036697247708,17.431192660550458,3.669724770642202,1.834862385321101,0,0,44.95412844036697,8.256880733944955
E00131112,194,4,11,5,38,22,2,1,3,91,17,2.0618556701030926,5.670103092783505,2.5773195876288657,19.587628865979383,11.34020618556701,1.0309278350515463,0.5154639175257731,1.5463917525773196,46.90721649484536,8.762886597938143
E00131113,189,2,11,11,37,11,5,0,3,90,19,1.0582010582010581,5.82010582010582,5.82010582010582,19.576719576719576,5.82010582010582,2.6455026455026456,0,1.5873015873015872,47.61904761904761,10.052910052910052
E00131114,123,3,9,8,31,10,3,1,0,41,17,2.4390243902439024,7.317073170731707,6.504065040650407,25.203252032520325,8.130081300813007,2.4390243902439024,0.8130081300813009,0,33.33333333333333,13.821138211382115
E00131115,202,15,19,18,40,9,4,2,2,58,35,7.425742574257425,9.405940594059405,8.91089108910891,19.801980198019802,4.455445544554455,1.9801980198019802,0.9900990099009901,0.9900990099009901,28.71287128712871,17.326732673267326
E00131116,180,12,9,30,31,8,2,2,1,46,39,6.666666666666667,5,16.666666666666664,17.22222222222222,4.444444444444445,1.1111111111111112,1.1111111111111112,0.5555555555555556,25.555555555555554,21.666666666666668
E00131118,128,9,19,32,14,7,0,1,0,32,14,7.03125,14.84375,25,10.9375,5.46875,0,0.78125,0,25,10.9375
E00131119,157,8,5,36,22,6,2,1,0,53,24,5.095541401273886,3.1847133757961785,22.929936305732486,14.012738853503185,3.821656050955414,1.2738853503184715,0.6369426751592357,0,33.75796178343949,15.286624203821656
E00131120,115,8,8,31,9,3,1,7,0,23,25,6.956521739130435,6.956521739130435,26.956521739130434,7.82608695652174,2.608695652173913,0.8695652173913043,6.086956521739131,0,20,21.73913043478261
E00131121,196,8,25,48,33,5,3,0,2,40,32,4.081632653061225,12.755102040816327,24.489795918367346,16.83673469387755,2.5510204081632653,1.530612244897959,0,1.0204081632653061,20.408163265306122,16.3265306122449
E00131122,217,20,27,39,30,9,4,0,1,52,35,9.216589861751153,12.442396313364055,17.972350230414747,13.82488479262673,4.147465437788019,1.8433179723502304,0,0.4608294930875576,23.963133640552993,16.129032258064516
E00131123,116,10,10,24,22,5,2,4,0,20,19,8.620689655172415,8.620689655172415,20.689655172413794,18.96551724137931,4.310344827586207,1.7241379310344827,3.4482758620689653,0,17.24137931034483,16.379310344827587
E00131124,141,8,11,30,34,6,0,3,1,26,22,5.673758865248227,7.801418439716312,21.27659574468085,24.113475177304963,4.25531914893617,0,2.127659574468085,0.7092198581560284,18.439716312056735,15.602836879432624
E00131126,156,6,15,30,29,6,5,3,2,37,23,3.8461538461538463,9.615384615384617,19.230769230769234,18.58974358974359,3.8461538461538463,3.205128205128205,1.9230769230769231,1.282051282051282,23.717948717948715,14.743589743589745
E00131127,162,10,12,36,28,9,1,1,1,43,21,6.172839506172839,7.4074074074074066,22.22222222222222,17.28395061728395,5.555555555555555,0.6172839506172839,0.6172839506172839,0.6172839506172839,26.543209876543212,12.962962962962962
E00131128,99,8,7,16,14,5,0,0,1,21,27,8.080808080808081,7.07070707070707,16.161616161616163,14.14141414141414,5.05050505050505,0,0,1.0101010101010102,21.21212121212121,27.27272727272727
E00131129,215,13,21,33,39,12,3,0,1,50,43,6.046511627906977,9.767441860465116,15.348837209302326,18.13953488372093,5.5813953488372094,1.3953488372093024,0,0.46511627906976744,23.25581395348837,20
E00131130,210,9,15,29,52,12,2,0,4,46,41,4.285714285714286,7.142857142857142,13.80952380952381,24.761904761904763,5.714285714285714,0.9523809523809524,0,1.9047619047619049,21.904761904761905,19.523809523809526
E00131131,217,11,21,26,35,9,4,1,3,61,46,5.0691244239631335,9.67741935483871,11.981566820276496,16.129032258064516,4.147465437788019,1.8433179723502304,0.4608294930875576,1.3824884792626728,28.110599078341014,21.19815668202765
E00131132,166,16,16,26,21,5,4,1,5,38,34,9.63855421686747,9.63855421686747,15.66265060240964,12.650602409638553,3.0120481927710845,2.4096385542168677,0.6024096385542169,3.0120481927710845,22.89156626506024,20.481927710843372
E00131133,184,12,20,31,29,12,4,4,1,46,25,6.521739130434782,10.869565217391305,16.847826086956523,15.760869565217392,6.521739130434782,2.1739130434782608,2.1739130434782608,0.5434782608695652,25,13.586956521739129
E00131134,197,16,26,41,38,6,5,3,0,47,15,8.121827411167512,13.19796954314721,20.812182741116754,19.289340101522843,3.0456852791878175,2.5380710659898478,1.5228426395939088,0,23.85786802030457,7.614213197969544
E00131135,108,12,6,20,21,7,0,0,2,21,19,11.11111111111111,5.555555555555555,18.51851851851852,19.444444444444446,6.481481481481481,0,0,1.8518518518518516,19.444444444444446,17.59259259259259
E00131136,116,9,18,9,14,9,4,1,2,31,19,7.758620689655173,15.517241379310345,7.758620689655173,12.068965517241379,7.758620689655173,3.4482758620689653,0.8620689655172413,1.7241379310344827,26.72413793103448,16.379310344827587
E00131137,75,5,5,12,13,5,0,0,1,20,14,6.666666666666667,6.666666666666667,16,17.333333333333336,6.666666666666667,0,0,1.3333333333333335,26.666666666666668,18.666666666666668
E00131138,127,6,12,18,25,7,0,0,2,35,22,4.724409448818897,9.448818897637794,14.173228346456693,19.68503937007874,5.511811023622047,0,0,1.574803149606299,27.559055118110237,17.322834645669293
E00131139,97,10,8,18,25,4,1,0,1,17,13,10.309278350515463,8.24742268041237,18.556701030927837,25.773195876288657,4.123711340206185,1.0309278350515463,0,1.0309278350515463,17.525773195876287,13.402061855670103
E00131140,172,14,15,37,25,6,4,0,1,48,22,8.13953488372093,8.720930232558139,21.511627906976745,14.534883720930234,3.488372093023256,2.3255813953488373,0,0.5813953488372093,27.906976744186046,12.790697674418606
