OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00131002,165,49,9,40,116,101,15,29.6969696969697,5.454545454545454,24.242424242424242,70.3030303030303,61.212121212121204,9.090909090909092
E00131003,337,103,32,71,234,180,54,30.56379821958457,9.495548961424333,21.068249258160236,69.43620178041543,53.41246290801187,16.023738872403563
E00131004,151,48,17,31,103,64,39,31.788079470198678,11.258278145695364,20.52980132450331,68.21192052980133,42.384105960264904,25.82781456953642
E00131005,133,42,15,27,91,68,23,31.57894736842105,11.278195488721805,20.30075187969925,68.42105263157895,51.127819548872175,17.293233082706767
E00131007,155,47,23,24,108,87,21,30.32258064516129,14.838709677419354,15.483870967741936,69.6774193548387,56.12903225806451,13.548387096774196
E00131008,133,38,6,32,95,82,13,28.57142857142857,4.511278195488721,24.06015037593985,71.42857142857143,61.65413533834586,9.774436090225564
E00131009,139,53,22,31,86,69,17,38.1294964028777,15.827338129496402,22.302158273381295,61.87050359712231,49.64028776978417,12.23021582733813
E00131010,140,48,19,29,92,75,17,34.285714285714285,13.571428571428571,20.714285714285715,65.71428571428571,53.57142857142857,12.142857142857142
E00131011,124,32,15,17,92,55,37,25.806451612903224,12.096774193548388,13.709677419354838,74.19354838709677,44.354838709677416,29.838709677419356
E00131012,127,35,13,22,92,75,17,27.559055118110237,10.236220472440944,17.322834645669293,72.44094488188976,59.055118110236215,13.385826771653544
E00131013,135,42,14,28,93,81,12,31.11111111111111,10.37037037037037,20.74074074074074,68.88888888888889,60,8.88888888888889
E00131014,172,56,10,46,116,101,15,32.55813953488372,5.813953488372093,26.744186046511626,67.44186046511628,58.720930232558146,8.720930232558139
E00131015,128,39,15,24,89,73,16,30.46875,11.71875,18.75,69.53125,57.03125,12.5
E00131016,178,54,17,37,124,110,14,30.337078651685395,9.550561797752808,20.786516853932586,69.66292134831461,61.79775280898876,7.865168539325842
E00131017,130,46,12,34,84,72,12,35.38461538461539,9.230769230769232,26.153846153846157,64.61538461538461,55.38461538461539,9.230769230769232
E00131018,137,38,11,27,99,82,17,27.73722627737226,8.02919708029197,19.708029197080293,72.26277372262774,59.854014598540154,12.408759124087592
E00131019,115,31,10,21,84,74,10,26.956521739130434,8.695652173913043,18.26086956521739,73.04347826086956,64.34782608695652,8.695652173913043
E00131020,247,64,23,41,183,158,25,25.910931174089068,9.31174089068826,16.599190283400812,74.08906882591093,63.96761133603239,10.121457489878543
E00131021,172,50,19,31,122,87,35,29.069767441860467,11.046511627906977,18.023255813953487,70.93023255813954,50.58139534883721,20.348837209302324
E00131022,112,29,13,16,83,68,15,25.892857142857146,11.607142857142858,14.285714285714285,74.10714285714286,60.71428571428571,13.392857142857142
E00131023,72,20,5,15,52,41,11,27.77777777777778,6.944444444444445,20.833333333333336,72.22222222222221,56.94444444444444,15.277777777777779
E00131024,41,13,6,7,28,24,4,31.70731707317073,14.634146341463413,17.073170731707318,68.29268292682927,58.536585365853654,9.75609756097561
E00131025,141,40,16,24,101,89,12,28.368794326241137,11.347517730496454,17.02127659574468,71.63120567375887,63.12056737588653,8.51063829787234
