OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00131002,155,151,4,0,0,97.41935483870968,2.5806451612903225,0,0
E00131003,189,185,2,2,0,97.88359788359789,1.0582010582010581,1.0582010582010581,0
E00131004,138,137,0,1,0,99.27536231884058,0,0.7246376811594203,0
E00131005,118,118,0,0,0,100,0,0,0
E00131007,141,137,3,0,1,97.16312056737588,2.127659574468085,0,0.7092198581560284
E00131008,120,119,0,0,1,99.16666666666667,0,0,0.8333333333333334
E00131009,122,122,0,0,0,100,0,0,0
E00131010,122,120,0,0,2,98.36065573770492,0,0,1.639344262295082
E00131011,108,107,0,0,1,99.07407407407408,0,0,0.9259259259259258
E00131012,111,109,1,0,1,98.1981981981982,0.9009009009009009,0,0.9009009009009009
E00131013,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
E00131014,135,135,0,0,0,100,0,0,0
E00131015,122,121,0,0,1,99.18032786885246,0,0,0.819672131147541
E00131016,140,138,2,0,0,98.57142857142858,1.4285714285714286,0,0
E00131017,117,115,1,1,0,98.29059829059828,0.8547008547008548,0.8547008547008548,0
E00131018,121,120,0,0,1,99.17355371900827,0,0,0.8264462809917356
E00131019,121,120,0,0,1,99.17355371900827,0,0,0.8264462809917356
E00131020,182,181,1,0,0,99.45054945054946,0.5494505494505495,0,0
E00131021,140,139,0,0,1,99.28571428571429,0,0,0.7142857142857143
E00131022,91,91,0,0,0,100,0,0,0
E00131023,53,53,0,0,0,100,0,0,0
E00131024,64,64,0,0,0,100,0,0,0
E00131025,140,134,1,2,3,95.71428571428572,0.7142857142857143,1.4285714285714286,2.142857142857143
E00131026,155,149,1,2,3,96.12903225806451,0.6451612903225806,1.2903225806451613,1.935483870967742
E00131027,124,122,0,0,2,98.38709677419355,0,0,1.6129032258064515
E00131028,131,126,2,0,3,96.18320610687023,1.5267175572519083,0,2.2900763358778624
E00131030,116,112,1,1,2,96.55172413793103,0.8620689655172413,0.8620689655172413,1.7241379310344827
E00131031,139,134,2,1,2,96.40287769784173,1.4388489208633095,0.7194244604316548,1.4388489208633095
E00131032,122,117,2,0,3,95.90163934426229,1.639344262295082,0,2.459016393442623
E00131033,127,123,4,0,0,96.8503937007874,3.149606299212598,0,0
E00131034,165,161,3,0,1,97.57575757575758,1.8181818181818181,0,0.6060606060606061
E00131035,166,155,2,0,9,93.37349397590361,1.2048192771084338,0,5.421686746987952
E00131036,133,129,1,1,2,96.99248120300751,0.7518796992481203,0.7518796992481203,1.5037593984962405
E00131037,105,105,0,0,0,100,0,0,0
