OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00082111,242,69,136,136,136,0,0,0,0,7,7,0,22,22,0,8,8,0,28.512396694214875,56.19834710743802,56.19834710743802,56.19834710743802,0,0,0,0,2.8925619834710745,2.8925619834710745,0,9.090909090909092,9.090909090909092,0,3.3057851239669422,3.3057851239669422,0
E00082113,248,74,120,118,118,0,2,0,2,9,9,0,30,30,0,15,15,0,29.838709677419356,48.38709677419355,47.58064516129033,47.58064516129033,0,0.8064516129032258,0,0.8064516129032258,3.6290322580645165,3.6290322580645165,0,12.096774193548388,12.096774193548388,0,6.048387096774194,6.048387096774194,0
E00082114,330,64,193,191,191,0,2,0,2,5,5,0,38,38,0,30,30,0,19.393939393939394,58.484848484848484,57.878787878787875,57.878787878787875,0,0.6060606060606061,0,0.6060606060606061,1.5151515151515151,1.5151515151515151,0,11.515151515151516,11.515151515151516,0,9.090909090909092,9.090909090909092,0
E00082115,190,46,74,74,74,0,0,0,0,9,8,1,38,38,0,23,23,0,24.210526315789473,38.94736842105263,38.94736842105263,38.94736842105263,0,0,0,0,4.736842105263158,4.2105263157894735,0.5263157894736842,20,20,0,12.105263157894736,12.105263157894736,0
E00082118,267,81,150,148,148,0,2,0,2,5,5,0,18,18,0,13,12,1,30.337078651685395,56.17977528089888,55.430711610486895,55.430711610486895,0,0.7490636704119851,0,0.7490636704119851,1.8726591760299627,1.8726591760299627,0,6.741573033707865,6.741573033707865,0,4.868913857677903,4.49438202247191,0.37453183520599254
E00082112,318,89,194,188,188,0,6,0,6,2,2,0,19,19,0,14,14,0,27.9874213836478,61.0062893081761,59.11949685534591,59.11949685534591,0,1.8867924528301887,0,1.8867924528301887,0.628930817610063,0.628930817610063,0,5.9748427672955975,5.9748427672955975,0,4.40251572327044,4.40251572327044,0
E00082120,288,87,172,172,172,0,0,0,0,3,3,0,20,20,0,6,6,0,30.208333333333332,59.72222222222222,59.72222222222222,59.72222222222222,0,0,0,0,1.0416666666666665,1.0416666666666665,0,6.944444444444445,6.944444444444445,0,2.083333333333333,2.083333333333333,0
E00082121,243,68,144,142,142,0,2,2,0,0,0,0,17,17,0,14,14,0,27.983539094650205,59.25925925925925,58.43621399176955,58.43621399176955,0,0.823045267489712,0.823045267489712,0,0,0,0,6.995884773662551,6.995884773662551,0,5.761316872427984,5.761316872427984,0
E00082122,293,74,192,189,189,0,3,0,3,4,4,0,10,10,0,13,13,0,25.25597269624573,65.52901023890784,64.50511945392492,64.50511945392492,0,1.023890784982935,0,1.023890784982935,1.3651877133105803,1.3651877133105803,0,3.4129692832764507,3.4129692832764507,0,4.436860068259386,4.436860068259386,0
E00082116,265,55,156,153,153,0,3,0,3,4,4,0,25,25,0,25,25,0,20.754716981132077,58.867924528301884,57.73584905660377,57.73584905660377,0,1.1320754716981132,0,1.1320754716981132,1.509433962264151,1.509433962264151,0,9.433962264150944,9.433962264150944,0,9.433962264150944,9.433962264150944,0
E00082117,125,37,62,62,62,0,0,0,0,3,3,0,13,13,0,10,10,0,29.599999999999998,49.6,49.6,49.6,0,0,0,0,2.4,2.4,0,10.4,10.4,0,8,8,0
E00082119,287,79,178,178,178,0,0,0,0,2,2,0,15,15,0,13,13,0,27.526132404181187,62.02090592334495,62.02090592334495,62.02090592334495,0,0,0,0,0.6968641114982579,0.6968641114982579,0,5.2264808362369335,5.2264808362369335,0,4.529616724738676,4.529616724738676,0
E00166653,205,59,120,120,118,2,0,0,0,2,2,0,12,11,1,12,12,0,28.780487804878046,58.536585365853654,58.536585365853654,57.56097560975609,0.975609756097561,0,0,0,0.975609756097561,0.975609756097561,0,5.853658536585367,5.365853658536586,0.4878048780487805,5.853658536585367,5.853658536585367,0
E00082078,235,55,153,153,153,0,0,0,0,1,1,0,18,18,0,8,8,0,23.404255319148938,65.1063829787234,65.1063829787234,65.1063829787234,0,0,0,0,0.425531914893617,0.425531914893617,0,7.659574468085106,7.659574468085106,0,3.404255319148936,3.404255319148936,0
E00082079,244,65,155,155,155,0,0,0,0,1,1,0,16,16,0,7,7,0,26.639344262295083,63.52459016393443,63.52459016393443,63.52459016393443,0,0,0,0,0.4098360655737705,0.4098360655737705,0,6.557377049180328,6.557377049180328,0,2.8688524590163933,2.8688524590163933,0
E00166662,225,34,123,123,123,0,0,0,0,4,4,0,25,25,0,39,39,0,15.11111111111111,54.666666666666664,54.666666666666664,54.666666666666664,0,0,0,0,1.7777777777777777,1.7777777777777777,0,11.11111111111111,11.11111111111111,0,17.333333333333336,17.333333333333336,0
E00166663,229,36,130,130,130,0,0,0,0,3,3,0,19,19,0,41,41,0,15.72052401746725,56.76855895196506,56.76855895196506,56.76855895196506,0,0,0,0,1.3100436681222707,1.3100436681222707,0,8.296943231441048,8.296943231441048,0,17.903930131004365,17.903930131004365,0
E00166664,205,35,135,135,135,0,0,0,0,2,2,0,17,17,0,16,16,0,17.073170731707318,65.85365853658537,65.85365853658537,65.85365853658537,0,0,0,0,0.975609756097561,0.975609756097561,0,8.292682926829269,8.292682926829269,0,7.804878048780488,7.804878048780488,0
E00166675,164,16,91,91,91,0,0,0,0,2,2,0,18,18,0,37,37,0,9.75609756097561,55.487804878048784,55.487804878048784,55.487804878048784,0,0,0,0,1.2195121951219512,1.2195121951219512,0,10.975609756097562,10.975609756097562,0,22.5609756097561,22.5609756097561,0
E00166678,258,67,164,164,164,0,0,0,0,2,2,0,18,18,0,7,7,0,25.968992248062015,63.565891472868216,63.565891472868216,63.565891472868216,0,0,0,0,0.7751937984496124,0.7751937984496124,0,6.976744186046512,6.976744186046512,0,2.7131782945736433,2.7131782945736433,0
E00081795,320,84,166,166,165,1,0,0,0,13,13,0,28,28,0,29,29,0,26.25,51.87500000000001,51.87500000000001,51.5625,0.3125,0,0,0,4.0625,4.0625,0,8.75,8.75,0,9.0625,9.0625,0
E00081804,323,113,154,154,154,0,0,0,0,9,9,0,30,30,0,17,17,0,34.984520123839005,47.6780185758514,47.6780185758514,47.6780185758514,0,0,0,0,2.786377708978328,2.786377708978328,0,9.287925696594428,9.287925696594428,0,5.263157894736842,5.263157894736842,0
E00081808,192,91,63,63,57,6,0,0,0,8,8,0,24,24,0,6,6,0,47.39583333333333,32.8125,32.8125,29.6875,3.125,0,0,0,4.166666666666666,4.166666666666666,0,12.5,12.5,0,3.125,3.125,0
E00188334,377,103,199,199,198,1,0,0,0,5,5,0,36,36,0,34,34,0,27.320954907161806,52.785145888594165,52.785145888594165,52.51989389920424,0.2652519893899204,0,0,0,1.3262599469496021,1.3262599469496021,0,9.549071618037134,9.549071618037134,0,9.018567639257293,9.018567639257293,0
E00081790,253,66,156,156,156,0,0,0,0,5,4,1,19,19,0,7,7,0,26.08695652173913,61.6600790513834,61.6600790513834,61.6600790513834,0,0,0,0,1.9762845849802373,1.5810276679841897,0.3952569169960474,7.5098814229249005,7.5098814229249005,0,2.766798418972332,2.766798418972332,0
E00081791,341,80,214,212,212,0,2,2,0,3,3,0,32,32,0,12,12,0,23.46041055718475,62.75659824046921,62.17008797653959,62.17008797653959,0,0.5865102639296188,0.5865102639296188,0,0.8797653958944283,0.8797653958944283,0,9.3841642228739,9.3841642228739,0,3.519061583577713,3.519061583577713,0
E00081798,255,67,149,149,149,0,0,0,0,7,7,0,17,17,0,15,15,0,26.27450980392157,58.43137254901961,58.43137254901961,58.43137254901961,0,0,0,0,2.7450980392156863,2.7450980392156863,0,6.666666666666667,6.666666666666667,0,5.88235294117647,5.88235294117647,0
E00081799,257,72,153,153,151,2,0,0,0,1,1,0,15,15,0,16,16,0,28.01556420233463,59.53307392996109,59.53307392996109,58.754863813229576,0.7782101167315175,0,0,0,0.38910505836575876,0.38910505836575876,0,5.836575875486381,5.836575875486381,0,6.22568093385214,6.22568093385214,0
