OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00081785,159,3,19,12,19,5,0,6,1,70,24,1.8867924528301887,11.949685534591195,7.547169811320755,11.949685534591195,3.1446540880503147,0,3.7735849056603774,0.628930817610063,44.0251572327044,15.09433962264151
E00081786,141,11,9,14,21,5,2,3,0,62,14,7.801418439716312,6.382978723404255,9.929078014184398,14.893617021276595,3.546099290780142,1.4184397163120568,2.127659574468085,0,43.97163120567376,9.929078014184398
E00081787,169,10,14,8,15,6,6,2,0,99,9,5.9171597633136095,8.284023668639055,4.733727810650888,8.875739644970414,3.5502958579881656,3.5502958579881656,1.183431952662722,0,58.57988165680473,5.325443786982249
E00081788,168,5,16,7,22,5,0,4,2,76,31,2.976190476190476,9.523809523809524,4.166666666666666,13.095238095238097,2.976190476190476,0,2.380952380952381,1.1904761904761905,45.23809523809524,18.452380952380953
E00081789,170,12,8,17,29,12,2,3,1,66,20,7.0588235294117645,4.705882352941177,10,17.058823529411764,7.0588235294117645,1.1764705882352942,1.7647058823529411,0.5882352941176471,38.82352941176471,11.76470588235294
E00081790,152,4,21,10,12,9,1,2,1,78,14,2.631578947368421,13.815789473684212,6.578947368421052,7.894736842105263,5.921052631578947,0.6578947368421052,1.3157894736842104,0.6578947368421052,51.31578947368421,9.210526315789473
E00081791,199,6,18,10,19,6,2,3,0,115,20,3.015075376884422,9.045226130653267,5.025125628140704,9.547738693467336,3.015075376884422,1.0050251256281406,1.507537688442211,0,57.78894472361809,10.050251256281408
E00081792,210,15,13,15,24,14,0,3,3,105,18,7.142857142857142,6.190476190476191,7.142857142857142,11.428571428571429,6.666666666666667,0,1.4285714285714286,1.4285714285714286,50,8.571428571428571
E00081793,218,12,14,17,26,8,3,4,1,108,25,5.5045871559633035,6.422018348623854,7.79816513761468,11.926605504587156,3.669724770642202,1.3761467889908259,1.834862385321101,0.45871559633027525,49.54128440366973,11.46788990825688
E00081795,200,6,16,6,15,11,4,3,0,115,24,3,8,3,7.5,5.5,2,1.5,0,57.49999999999999,12
E00081796,135,6,16,8,8,4,2,2,1,76,12,4.444444444444445,11.851851851851853,5.9259259259259265,5.9259259259259265,2.9629629629629632,1.4814814814814816,1.4814814814814816,0.7407407407407408,56.2962962962963,8.88888888888889
E00081797,217,11,19,14,18,5,2,5,2,114,27,5.0691244239631335,8.755760368663594,6.451612903225806,8.294930875576037,2.3041474654377883,0.9216589861751152,2.3041474654377883,0.9216589861751152,52.53456221198156,12.442396313364055
E00081798,152,4,18,8,24,1,0,1,1,80,15,2.631578947368421,11.842105263157894,5.263157894736842,15.789473684210526,0.6578947368421052,0,0.6578947368421052,0.6578947368421052,52.63157894736842,9.868421052631579
E00081799,151,5,12,10,11,2,2,1,0,89,19,3.3112582781456954,7.9470198675496695,6.622516556291391,7.28476821192053,1.3245033112582782,1.3245033112582782,0.6622516556291391,0,58.94039735099338,12.582781456953644
E00081801,206,4,27,18,24,20,1,3,3,69,37,1.9417475728155338,13.106796116504855,8.737864077669903,11.650485436893204,9.70873786407767,0.48543689320388345,1.4563106796116505,1.4563106796116505,33.49514563106796,17.96116504854369
E00081802,189,11,2,11,20,10,3,2,1,107,22,5.82010582010582,1.0582010582010581,5.82010582010582,10.582010582010582,5.291005291005291,1.5873015873015872,1.0582010582010581,0.5291005291005291,56.613756613756614,11.64021164021164
E00081803,139,15,19,10,14,7,2,3,1,48,20,10.79136690647482,13.66906474820144,7.1942446043165464,10.071942446043165,5.0359712230215825,1.4388489208633095,2.158273381294964,0.7194244604316548,34.53237410071942,14.388489208633093
E00081804,237,21,17,18,27,14,2,3,2,101,32,8.860759493670885,7.172995780590717,7.59493670886076,11.39240506329114,5.9071729957805905,0.8438818565400843,1.2658227848101267,0.8438818565400843,42.616033755274266,13.502109704641349
E00081806,164,11,16,8,23,9,1,1,3,79,13,6.707317073170732,9.75609756097561,4.878048780487805,14.02439024390244,5.487804878048781,0.6097560975609756,0.6097560975609756,1.8292682926829267,48.170731707317074,7.926829268292683
E00081807,119,5,14,5,13,4,0,4,0,65,9,4.201680672268908,11.76470588235294,4.201680672268908,10.92436974789916,3.361344537815126,0,3.361344537815126,0,54.621848739495796,7.563025210084033
E00081808,166,12,8,13,28,3,2,3,0,78,19,7.228915662650602,4.819277108433735,7.83132530120482,16.867469879518072,1.8072289156626504,1.2048192771084338,1.8072289156626504,0,46.98795180722892,11.44578313253012
E00081809,166,5,20,4,20,10,2,1,0,87,17,3.0120481927710845,12.048192771084338,2.4096385542168677,12.048192771084338,6.024096385542169,1.2048192771084338,0.6024096385542169,0,52.40963855421686,10.240963855421686
E00081810,132,5,9,14,9,5,1,0,2,66,21,3.787878787878788,6.8181818181818175,10.606060606060606,6.8181818181818175,3.787878787878788,0.7575757575757576,0,1.5151515151515151,50,15.909090909090908
E00081811,142,3,9,7,22,9,2,1,0,66,23,2.112676056338028,6.338028169014084,4.929577464788732,15.492957746478872,6.338028169014084,1.4084507042253522,0.7042253521126761,0,46.478873239436616,16.19718309859155
E00081812,157,7,15,13,15,7,3,3,0,76,18,4.45859872611465,9.554140127388536,8.280254777070063,9.554140127388536,4.45859872611465,1.910828025477707,1.910828025477707,0,48.40764331210191,11.464968152866243
E00081815,271,5,20,23,23,6,2,9,0,140,43,1.8450184501845017,7.380073800738007,8.487084870848708,8.487084870848708,2.214022140221402,0.7380073800738007,3.3210332103321036,0,51.66051660516605,15.867158671586715
E00081816,129,6,7,12,8,2,1,0,0,83,10,4.651162790697675,5.426356589147287,9.30232558139535,6.2015503875969,1.550387596899225,0.7751937984496124,0,0,64.34108527131784,7.751937984496124
E00081817,175,20,11,22,19,3,2,3,2,60,33,11.428571428571429,6.2857142857142865,12.571428571428573,10.857142857142858,1.7142857142857144,1.1428571428571428,1.7142857142857144,1.1428571428571428,34.285714285714285,18.857142857142858
E00081818,179,11,11,15,16,9,2,1,3,80,31,6.145251396648044,6.145251396648044,8.379888268156424,8.938547486033519,5.027932960893855,1.1173184357541899,0.5586592178770949,1.675977653631285,44.6927374301676,17.318435754189945
E00081819,163,14,18,18,22,7,0,0,2,47,35,8.588957055214724,11.042944785276074,11.042944785276074,13.496932515337424,4.294478527607362,0,0,1.2269938650306749,28.834355828220858,21.472392638036812
E00081820,86,13,4,6,16,4,2,2,0,21,18,15.11627906976744,4.651162790697675,6.976744186046512,18.6046511627907,4.651162790697675,2.3255813953488373,2.3255813953488373,0,24.418604651162788,20.930232558139537
E00081821,181,23,15,17,17,13,0,4,0,40,52,12.70718232044199,8.287292817679557,9.392265193370166,9.392265193370166,7.18232044198895,0,2.209944751381215,0,22.099447513812155,28.7292817679558
E00081822,192,31,15,14,30,10,1,2,3,62,24,16.145833333333336,7.8125,7.291666666666667,15.625,5.208333333333334,0.5208333333333333,1.0416666666666665,1.5625,32.29166666666667,12.5
E00081823,155,27,23,16,16,4,4,4,0,40,21,17.419354838709676,14.838709677419354,10.32258064516129,10.32258064516129,2.5806451612903225,2.5806451612903225,2.5806451612903225,0,25.806451612903224,13.548387096774196
E00081824,151,16,17,12,19,7,1,2,0,58,19,10.596026490066226,11.258278145695364,7.9470198675496695,12.582781456953644,4.635761589403973,0.6622516556291391,1.3245033112582782,0,38.41059602649007,12.582781456953644
E00081825,120,15,14,14,12,5,2,1,1,30,26,12.5,11.666666666666666,11.666666666666666,10,4.166666666666666,1.6666666666666667,0.8333333333333334,0.8333333333333334,25,21.666666666666668
E00081826,288,36,44,26,41,10,2,1,3,70,55,12.5,15.277777777777779,9.027777777777777,14.23611111111111,3.4722222222222223,0.6944444444444444,0.3472222222222222,1.0416666666666665,24.305555555555554,19.09722222222222
E00081828,164,8,20,6,23,4,4,1,0,81,17,4.878048780487805,12.195121951219512,3.6585365853658534,14.02439024390244,2.4390243902439024,2.4390243902439024,0.6097560975609756,0,49.390243902439025,10.365853658536585
E00081830,156,17,21,17,25,8,3,1,1,36,27,10.897435897435898,13.461538461538462,10.897435897435898,16.025641025641026,5.128205128205128,1.9230769230769231,0.641025641025641,0.641025641025641,23.076923076923077,17.307692307692307
E00081831,157,12,15,21,12,3,0,1,3,68,22,7.643312101910828,9.554140127388536,13.375796178343949,7.643312101910828,1.910828025477707,0,0.6369426751592357,1.910828025477707,43.31210191082803,14.012738853503185
E00081832,167,26,16,18,24,7,1,2,1,49,23,15.568862275449103,9.580838323353294,10.778443113772456,14.37125748502994,4.191616766467066,0.5988023952095809,1.1976047904191618,0.5988023952095809,29.34131736526946,13.77245508982036
E00081833,131,7,7,13,9,11,3,2,2,54,23,5.343511450381679,5.343511450381679,9.923664122137405,6.870229007633588,8.396946564885496,2.2900763358778624,1.5267175572519083,1.5267175572519083,41.221374045801525,17.557251908396946
E00081834,115,7,18,15,14,5,2,1,0,39,14,6.086956521739131,15.65217391304348,13.043478260869565,12.173913043478262,4.3478260869565215,1.7391304347826086,0.8695652173913043,0,33.91304347826087,12.173913043478262
E00081835,180,22,32,30,13,12,0,4,3,38,26,12.222222222222221,17.77777777777778,16.666666666666664,7.222222222222221,6.666666666666667,0,2.2222222222222223,1.6666666666666667,21.11111111111111,14.444444444444443
E00081836,138,6,8,19,16,9,4,1,1,56,18,4.3478260869565215,5.797101449275362,13.768115942028986,11.594202898550725,6.521739130434782,2.898550724637681,0.7246376811594203,0.7246376811594203,40.57971014492754,13.043478260869565
E00081837,114,5,18,23,3,9,0,1,0,32,23,4.385964912280701,15.789473684210526,20.175438596491226,2.631578947368421,7.894736842105263,0,0.8771929824561403,0,28.07017543859649,20.175438596491226
E00081838,157,10,14,18,8,10,0,5,5,60,27,6.369426751592357,8.9171974522293,11.464968152866243,5.095541401273886,6.369426751592357,0,3.1847133757961785,3.1847133757961785,38.21656050955414,17.197452229299362
E00081839,164,5,15,11,17,9,2,0,3,87,15,3.048780487804878,9.146341463414634,6.707317073170732,10.365853658536585,5.487804878048781,1.2195121951219512,0,1.8292682926829267,53.04878048780488,9.146341463414634
E00081840,201,9,24,26,14,8,0,0,2,92,26,4.477611940298507,11.940298507462686,12.935323383084576,6.965174129353234,3.9800995024875623,0,0,0.9950248756218906,45.77114427860697,12.935323383084576
E00081841,160,14,14,16,10,6,2,3,1,72,22,8.75,8.75,10,6.25,3.75,1.25,1.875,0.625,45,13.750000000000002
E00081842,181,12,19,28,19,9,0,5,0,58,31,6.629834254143646,10.497237569060774,15.469613259668508,10.497237569060774,4.972375690607735,0,2.7624309392265194,0,32.04419889502763,17.12707182320442
E00081843,204,22,23,29,22,13,4,5,3,48,35,10.784313725490197,11.27450980392157,14.215686274509803,10.784313725490197,6.372549019607843,1.9607843137254901,2.450980392156863,1.4705882352941175,23.52941176470588,17.15686274509804
E00081844,134,16,15,20,11,10,2,2,1,31,26,11.940298507462686,11.194029850746269,14.925373134328357,8.208955223880597,7.462686567164178,1.4925373134328357,1.4925373134328357,0.7462686567164178,23.134328358208954,19.402985074626866
E00081845,194,20,19,25,19,9,2,5,1,50,44,10.309278350515463,9.793814432989691,12.886597938144329,9.793814432989691,4.639175257731959,1.0309278350515463,2.5773195876288657,0.5154639175257731,25.773195876288657,22.68041237113402
E00081846,141,8,12,10,6,7,5,3,2,70,18,5.673758865248227,8.51063829787234,7.092198581560284,4.25531914893617,4.964539007092199,3.546099290780142,2.127659574468085,1.4184397163120568,49.645390070921984,12.76595744680851
E00081847,152,15,17,21,7,6,2,2,1,58,23,9.868421052631579,11.18421052631579,13.815789473684212,4.605263157894736,3.9473684210526314,1.3157894736842104,1.3157894736842104,0.6578947368421052,38.15789473684211,15.131578947368421
E00081848,175,16,21,19,19,15,1,1,3,53,27,9.142857142857142,12,10.857142857142858,10.857142857142858,8.571428571428571,0.5714285714285714,0.5714285714285714,1.7142857142857144,30.28571428571429,15.428571428571427
E00081849,160,13,14,13,9,10,1,2,1,66,31,8.125,8.75,8.125,5.625,6.25,0.625,1.25,0.625,41.25,19.375
E00081850,173,19,19,30,12,11,1,0,1,54,26,10.982658959537572,10.982658959537572,17.341040462427745,6.9364161849710975,6.358381502890173,0.5780346820809248,0,0.5780346820809248,31.213872832369944,15.028901734104046
E00081851,199,23,32,34,15,10,3,3,2,48,29,11.557788944723619,16.08040201005025,17.08542713567839,7.537688442211055,5.025125628140704,1.507537688442211,1.507537688442211,1.0050251256281406,24.120603015075375,14.572864321608039
E00081852,176,26,29,21,15,10,0,2,2,46,25,14.772727272727273,16.477272727272727,11.931818181818182,8.522727272727272,5.681818181818182,0,1.1363636363636365,1.1363636363636365,26.136363636363637,14.204545454545455
E00081853,207,24,21,34,23,9,4,2,2,59,29,11.594202898550725,10.144927536231885,16.425120772946862,11.11111111111111,4.3478260869565215,1.932367149758454,0.966183574879227,0.966183574879227,28.502415458937197,14.009661835748794
E00081854,146,17,14,6,14,7,5,4,0,51,28,11.643835616438356,9.58904109589041,4.10958904109589,9.58904109589041,4.794520547945205,3.4246575342465753,2.73972602739726,0,34.93150684931507,19.17808219178082
E00081855,176,56,26,21,5,4,6,1,10,29,18,31.818181818181817,14.772727272727273,11.931818181818182,2.840909090909091,2.272727272727273,3.4090909090909087,0.5681818181818182,5.681818181818182,16.477272727272727,10.227272727272728
E00081856,170,17,19,22,17,12,2,2,3,63,13,10,11.176470588235295,12.941176470588237,10,7.0588235294117645,1.1764705882352942,1.1764705882352942,1.7647058823529411,37.05882352941177,7.647058823529412
E00081857,123,7,14,9,18,5,2,3,1,48,16,5.691056910569105,11.38211382113821,7.317073170731707,14.634146341463413,4.0650406504065035,1.6260162601626018,2.4390243902439024,0.8130081300813009,39.02439024390244,13.008130081300814
E00081858,172,10,9,13,12,7,5,7,1,79,29,5.813953488372093,5.232558139534884,7.55813953488372,6.976744186046512,4.069767441860465,2.9069767441860463,4.069767441860465,0.5813953488372093,45.93023255813954,16.86046511627907
E00081859,177,24,20,13,14,3,3,1,3,69,27,13.559322033898304,11.299435028248588,7.344632768361582,7.909604519774012,1.694915254237288,1.694915254237288,0.5649717514124294,1.694915254237288,38.983050847457626,15.254237288135593
E00081860,193,29,17,22,15,7,6,2,1,69,25,15.025906735751295,8.808290155440414,11.398963730569948,7.772020725388601,3.6269430051813467,3.1088082901554404,1.0362694300518136,0.5181347150259068,35.751295336787564,12.953367875647666
E00081862,183,16,20,24,17,12,2,5,2,61,24,8.743169398907105,10.92896174863388,13.114754098360656,9.289617486338798,6.557377049180328,1.092896174863388,2.73224043715847,1.092896174863388,33.33333333333333,13.114754098360656
E00081863,166,15,11,18,16,9,2,3,2,74,16,9.036144578313253,6.626506024096386,10.843373493975903,9.63855421686747,5.421686746987952,1.2048192771084338,1.8072289156626504,1.2048192771084338,44.57831325301205,9.63855421686747
E00081864,167,16,14,18,14,6,1,3,2,83,10,9.580838323353294,8.383233532934131,10.778443113772456,8.383233532934131,3.592814371257485,0.5988023952095809,1.7964071856287425,1.1976047904191618,49.700598802395206,5.9880239520958085
E00081865,122,8,11,13,5,7,1,5,1,53,18,6.557377049180328,9.01639344262295,10.655737704918032,4.098360655737705,5.737704918032787,0.819672131147541,4.098360655737705,0.819672131147541,43.44262295081967,14.754098360655737
E00081866,152,3,12,12,11,10,1,2,0,76,25,1.9736842105263157,7.894736842105263,7.894736842105263,7.236842105263158,6.578947368421052,0.6578947368421052,1.3157894736842104,0,50,16.447368421052634
E00081867,167,15,29,14,14,8,4,2,1,53,27,8.982035928143713,17.365269461077844,8.383233532934131,8.383233532934131,4.790419161676647,2.3952095808383236,1.1976047904191618,0.5988023952095809,31.736526946107784,16.16766467065868
E00081868,180,15,22,12,15,9,2,3,1,60,41,8.333333333333332,12.222222222222221,6.666666666666667,8.333333333333332,5,1.1111111111111112,1.6666666666666667,0.5555555555555556,33.33333333333333,22.77777777777778
E00081869,126,10,13,15,14,5,2,2,1,44,20,7.936507936507936,10.317460317460316,11.904761904761903,11.11111111111111,3.968253968253968,1.5873015873015872,1.5873015873015872,0.7936507936507936,34.92063492063492,15.873015873015872
E00081870,113,14,16,8,14,5,4,2,0,34,16,12.389380530973451,14.15929203539823,7.079646017699115,12.389380530973451,4.424778761061947,3.5398230088495577,1.7699115044247788,0,30.08849557522124,14.15929203539823
E00081871,190,27,19,25,15,11,2,2,1,60,28,14.210526315789473,10,13.157894736842104,7.894736842105263,5.7894736842105265,1.0526315789473684,1.0526315789473684,0.5263157894736842,31.57894736842105,14.736842105263156
E00081872,193,11,18,19,34,11,0,3,1,69,27,5.699481865284974,9.32642487046632,9.844559585492227,17.616580310880828,5.699481865284974,0,1.5544041450777202,0.5181347150259068,35.751295336787564,13.989637305699482
E00081873,186,14,24,14,23,9,5,0,1,61,35,7.526881720430108,12.903225806451612,7.526881720430108,12.365591397849462,4.838709677419355,2.6881720430107525,0,0.5376344086021506,32.795698924731184,18.817204301075268
E00081874,187,16,22,21,17,5,3,1,0,63,39,8.55614973262032,11.76470588235294,11.229946524064172,9.090909090909092,2.6737967914438503,1.6042780748663104,0.53475935828877,0,33.68983957219251,20.855614973262032
E00081875,184,19,22,17,20,11,4,1,3,62,25,10.326086956521738,11.956521739130435,9.239130434782608,10.869565217391305,5.978260869565218,2.1739130434782608,0.5434782608695652,1.6304347826086956,33.69565217391305,13.586956521739129
E00081876,161,11,25,15,16,12,3,2,0,50,27,6.832298136645963,15.527950310559005,9.316770186335404,9.937888198757763,7.453416149068323,1.8633540372670807,1.2422360248447204,0,31.05590062111801,16.77018633540373
E00081877,137,7,26,13,18,7,0,0,1,44,21,5.109489051094891,18.97810218978102,9.48905109489051,13.138686131386862,5.109489051094891,0,0,0.7299270072992701,32.11678832116788,15.328467153284672
E00081878,156,9,29,10,17,6,0,1,0,59,25,5.769230769230769,18.58974358974359,6.41025641025641,10.897435897435898,3.8461538461538463,0,0.641025641025641,0,37.82051282051282,16.025641025641026
E00081879,162,7,29,13,18,9,1,0,1,55,29,4.320987654320987,17.901234567901234,8.024691358024691,11.11111111111111,5.555555555555555,0.6172839506172839,0,0.6172839506172839,33.95061728395062,17.901234567901234
E00081880,210,8,25,16,21,12,4,1,3,78,42,3.8095238095238098,11.904761904761903,7.6190476190476195,10,5.714285714285714,1.9047619047619049,0.4761904761904762,1.4285714285714286,37.142857142857146,20
E00081881,199,5,17,14,31,12,1,3,1,81,34,2.512562814070352,8.542713567839195,7.035175879396985,15.577889447236181,6.030150753768844,0.5025125628140703,1.507537688442211,0.5025125628140703,40.7035175879397,17.08542713567839
E00081882,162,10,16,14,21,7,2,0,0,63,29,6.172839506172839,9.876543209876543,8.641975308641975,12.962962962962962,4.320987654320987,1.2345679012345678,0,0,38.88888888888889,17.901234567901234
E00081883,141,2,17,20,20,9,2,2,0,43,26,1.4184397163120568,12.056737588652481,14.184397163120568,14.184397163120568,6.382978723404255,1.4184397163120568,1.4184397163120568,0,30.49645390070922,18.439716312056735
E00081884,150,7,16,7,17,6,1,1,0,75,20,4.666666666666667,10.666666666666668,4.666666666666667,11.333333333333332,4,0.6666666666666667,0.6666666666666667,0,50,13.333333333333334
E00081885,189,3,32,20,22,10,2,2,0,66,32,1.5873015873015872,16.93121693121693,10.582010582010582,11.64021164021164,5.291005291005291,1.0582010582010581,1.0582010582010581,0,34.92063492063492,16.93121693121693
E00081886,182,5,18,14,31,12,3,2,1,72,24,2.7472527472527473,9.89010989010989,7.6923076923076925,17.032967032967033,6.593406593406594,1.6483516483516485,1.098901098901099,0.5494505494505495,39.56043956043956,13.186813186813188
E00081887,168,6,13,19,22,8,5,2,1,65,27,3.571428571428571,7.738095238095238,11.30952380952381,13.095238095238097,4.761904761904762,2.976190476190476,1.1904761904761905,0.5952380952380952,38.69047619047619,16.071428571428573
E00081888,171,12,21,16,25,9,6,1,0,59,22,7.017543859649122,12.280701754385964,9.35672514619883,14.619883040935672,5.263157894736842,3.508771929824561,0.5847953216374269,0,34.50292397660819,12.865497076023392
E00081889,172,8,21,16,34,9,0,2,0,55,27,4.651162790697675,12.209302325581394,9.30232558139535,19.767441860465116,5.232558139534884,0,1.1627906976744187,0,31.976744186046513,15.69767441860465
E00081890,90,2,12,6,16,4,2,1,0,34,13,2.2222222222222223,13.333333333333334,6.666666666666667,17.77777777777778,4.444444444444445,2.2222222222222223,1.1111111111111112,0,37.77777777777778,14.444444444444443
E00081891,68,4,4,4,11,2,0,1,0,22,20,5.88235294117647,5.88235294117647,5.88235294117647,16.176470588235293,2.941176470588235,0,1.4705882352941175,0,32.35294117647059,29.411764705882355
E00081892,133,1,12,14,18,5,2,2,2,58,19,0.7518796992481203,9.022556390977442,10.526315789473683,13.533834586466165,3.7593984962406015,1.5037593984962405,1.5037593984962405,1.5037593984962405,43.609022556390975,14.285714285714285
E00081893,175,8,23,15,16,9,3,1,0,62,38,4.571428571428571,13.142857142857142,8.571428571428571,9.142857142857142,5.142857142857142,1.7142857142857144,0.5714285714285714,0,35.42857142857142,21.714285714285715
E00081894,308,20,14,38,35,21,14,6,1,119,40,6.493506493506493,4.545454545454546,12.337662337662337,11.363636363636363,6.8181818181818175,4.545454545454546,1.948051948051948,0.3246753246753247,38.63636363636363,12.987012987012985
E00081895,189,17,7,23,17,8,3,6,0,90,18,8.994708994708994,3.7037037037037033,12.16931216931217,8.994708994708994,4.232804232804233,1.5873015873015872,3.1746031746031744,0,47.61904761904761,9.523809523809524
E00081896,194,19,12,24,18,5,0,4,1,90,21,9.793814432989691,6.185567010309279,12.371134020618557,9.278350515463918,2.5773195876288657,0,2.0618556701030926,0.5154639175257731,46.391752577319586,10.824742268041238
E00081897,152,16,13,13,7,7,2,4,0,76,14,10.526315789473683,8.552631578947368,8.552631578947368,4.605263157894736,4.605263157894736,1.3157894736842104,2.631578947368421,0,50,9.210526315789473
E00081898,171,15,21,26,17,2,1,2,3,62,22,8.771929824561402,12.280701754385964,15.204678362573098,9.941520467836257,1.1695906432748537,0.5847953216374269,1.1695906432748537,1.7543859649122806,36.25730994152047,12.865497076023392
E00081900,162,29,14,17,10,7,4,0,1,61,19,17.901234567901234,8.641975308641975,10.493827160493826,6.172839506172839,4.320987654320987,2.4691358024691357,0,0.6172839506172839,37.65432098765432,11.728395061728394
E00081901,271,27,25,31,17,15,5,4,1,125,21,9.96309963099631,9.22509225092251,11.439114391143912,6.273062730627306,5.535055350553505,1.8450184501845017,1.4760147601476015,0.36900369003690037,46.125461254612546,7.7490774907749085
E00081902,181,22,12,13,15,10,0,3,1,89,16,12.154696132596685,6.629834254143646,7.18232044198895,8.287292817679557,5.524861878453039,0,1.6574585635359116,0.5524861878453038,49.171270718232044,8.83977900552486
E00081903,152,12,9,25,12,5,0,1,0,65,23,7.894736842105263,5.921052631578947,16.447368421052634,7.894736842105263,3.289473684210526,0,0.6578947368421052,0,42.76315789473684,15.131578947368421
E00081904,134,8,10,8,9,0,3,3,1,76,16,5.970149253731343,7.462686567164178,5.970149253731343,6.7164179104477615,0,2.2388059701492535,2.2388059701492535,0.7462686567164178,56.71641791044776,11.940298507462686
E00081905,164,12,7,14,10,7,0,0,3,94,17,7.317073170731707,4.2682926829268295,8.536585365853659,6.097560975609756,4.2682926829268295,0,0,1.8292682926829267,57.3170731707317,10.365853658536585
E00081906,150,14,7,13,21,10,1,1,1,65,17,9.333333333333334,4.666666666666667,8.666666666666668,14.000000000000002,6.666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,43.333333333333336,11.333333333333332
E00081907,164,8,8,28,3,4,3,3,4,82,21,4.878048780487805,4.878048780487805,17.073170731707318,1.8292682926829267,2.4390243902439024,1.8292682926829267,1.8292682926829267,2.4390243902439024,50,12.804878048780488
E00081908,197,29,22,23,14,11,2,2,1,60,33,14.720812182741117,11.16751269035533,11.6751269035533,7.1065989847715745,5.583756345177665,1.015228426395939,1.015228426395939,0.5076142131979695,30.456852791878177,16.751269035532996
E00081909,147,24,21,12,16,7,1,2,3,32,29,16.3265306122449,14.285714285714285,8.16326530612245,10.884353741496598,4.761904761904762,0.6802721088435374,1.3605442176870748,2.0408163265306123,21.768707482993197,19.727891156462583
E00081910,136,17,27,17,18,3,3,1,1,25,24,12.5,19.852941176470587,12.5,13.23529411764706,2.2058823529411766,2.2058823529411766,0.7352941176470588,0.7352941176470588,18.38235294117647,17.647058823529413
E00081911,160,23,28,20,18,7,1,1,3,34,25,14.374999999999998,17.5,12.5,11.25,4.375,0.625,0.625,1.875,21.25,15.625
E00081912,127,14,3,7,15,11,2,2,1,57,15,11.023622047244094,2.3622047244094486,5.511811023622047,11.811023622047244,8.661417322834646,1.574803149606299,1.574803149606299,0.7874015748031495,44.881889763779526,11.811023622047244
E00081914,175,15,29,9,23,10,0,2,3,50,34,8.571428571428571,16.57142857142857,5.142857142857142,13.142857142857142,5.714285714285714,0,1.1428571428571428,1.7142857142857144,28.57142857142857,19.428571428571427
E00081915,129,12,5,13,19,8,1,2,2,43,24,9.30232558139535,3.875968992248062,10.077519379844961,14.728682170542637,6.2015503875969,0.7751937984496124,1.550387596899225,1.550387596899225,33.33333333333333,18.6046511627907
