OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00081774,201,127,1,5,1,0,0,53,2,1,9,2,63.18407960199005,0.4975124378109453,2.4875621890547266,0.4975124378109453,0,0,26.368159203980102,0.9950248756218906,0.4975124378109453,4.477611940298507,0.9950248756218906
E00081775,187,100,0,3,0,1,0,74,4,0,4,1,53.475935828877006,0,1.6042780748663104,0,0.53475935828877,0,39.57219251336899,2.13903743315508,0,2.13903743315508,0.53475935828877
E00081776,215,112,0,1,0,0,0,87,3,3,8,1,52.093023255813954,0,0.46511627906976744,0,0,0,40.46511627906977,1.3953488372093024,1.3953488372093024,3.7209302325581395,0.46511627906976744
E00081777,166,79,0,2,3,1,0,71,3,1,5,1,47.59036144578313,0,1.2048192771084338,1.8072289156626504,0.6024096385542169,0,42.77108433734939,1.8072289156626504,0.6024096385542169,3.0120481927710845,0.6024096385542169
E00081778,226,101,0,5,0,1,0,106,6,2,5,0,44.690265486725664,0,2.2123893805309733,0,0.4424778761061947,0,46.902654867256636,2.6548672566371683,0.8849557522123894,2.2123893805309733,0
E00081779,210,85,0,0,2,1,0,108,9,2,3,0,40.476190476190474,0,0,0.9523809523809524,0.4761904761904762,0,51.42857142857142,4.285714285714286,0.9523809523809524,1.4285714285714286,0
E00081780,237,106,0,3,0,0,0,114,5,0,6,3,44.72573839662447,0,1.2658227848101267,0,0,0,48.10126582278481,2.109704641350211,0,2.5316455696202533,1.2658227848101267
E00081781,122,61,0,0,0,1,0,49,4,2,1,4,50,0,0,0,0.819672131147541,0,40.16393442622951,3.278688524590164,1.639344262295082,0.819672131147541,3.278688524590164
E00081783,155,35,0,1,0,1,1,98,9,4,4,2,22.58064516129032,0,0.6451612903225806,0,0.6451612903225806,0.6451612903225806,63.2258064516129,5.806451612903226,2.5806451612903225,2.5806451612903225,1.2903225806451613
E00081784,141,46,0,2,3,1,0,74,4,3,8,0,32.62411347517731,0,1.4184397163120568,2.127659574468085,0.7092198581560284,0,52.4822695035461,2.8368794326241136,2.127659574468085,5.673758865248227,0
