OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00081774,422,390,32,21,8,3,0,92.41706161137441,7.5829383886255926,4.976303317535545,1.8957345971563981,0.7109004739336493,0
E00081775,309,293,16,12,3,0,1,94.8220064724919,5.177993527508091,3.8834951456310676,0.9708737864077669,0,0.3236245954692557
E00081776,406,401,5,4,1,0,0,98.76847290640394,1.2315270935960592,0.9852216748768473,0.24630541871921183,0,0
E00081777,324,314,10,7,3,0,0,96.91358024691358,3.0864197530864197,2.1604938271604937,0.9259259259259258,0,0
E00081778,391,376,15,12,3,0,0,96.16368286445012,3.8363171355498724,3.0690537084398977,0.7672634271099744,0,0
E00081779,419,403,16,9,6,1,0,96.18138424821002,3.8186157517899764,2.1479713603818613,1.431980906921241,0.23866348448687352,0
E00081780,408,380,28,17,8,3,0,93.13725490196079,6.862745098039216,4.166666666666666,1.9607843137254901,0.7352941176470588,0
E00081781,275,260,15,12,3,0,0,94.54545454545455,5.454545454545454,4.363636363636364,1.090909090909091,0,0
E00081783,310,292,18,8,10,0,0,94.19354838709677,5.806451612903226,2.5806451612903225,3.225806451612903,0,0
E00081784,302,283,19,16,3,0,0,93.70860927152319,6.291390728476822,5.298013245033113,0.9933774834437087,0,0
E00081785,289,249,40,31,5,4,0,86.159169550173,13.84083044982699,10.726643598615917,1.7301038062283738,1.384083044982699,0
E00081786,286,258,28,19,8,1,0,90.20979020979021,9.79020979020979,6.643356643356643,2.797202797202797,0.34965034965034963,0
E00081787,334,318,16,12,3,1,0,95.20958083832335,4.790419161676647,3.592814371257485,0.8982035928143712,0.29940119760479045,0
E00081788,334,327,7,6,1,0,0,97.90419161676647,2.095808383233533,1.7964071856287425,0.29940119760479045,0,0
E00081789,303,280,23,14,7,2,0,92.4092409240924,7.590759075907591,4.62046204620462,2.31023102310231,0.6600660066006601,0
E00081790,294,281,13,10,3,0,0,95.578231292517,4.421768707482993,3.4013605442176873,1.0204081632653061,0,0
