OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00082111,312,285,269,0,16,14,0,4,1,2,2,0,1,0,4,2,0,2,0,0,0,0,2,0,0,0,2,0,3,2,1,0,0,22,91.34615384615384,86.21794871794873,0,5.128205128205128,4.487179487179487,0,1.282051282051282,0.3205128205128205,0.641025641025641,0.641025641025641,0,0.3205128205128205,0,1.282051282051282,0.641025641025641,0,0.641025641025641,0,0,0,0,0.641025641025641,0,0,0,0.641025641025641,0,0.9615384615384616,0.641025641025641,0.3205128205128205,0,0,7.051282051282051
E00082113,286,264,244,7,13,13,0,1,0,3,3,0,0,0,6,0,0,0,0,0,0,0,2,0,1,1,0,0,2,2,0,1,0,17,92.3076923076923,85.3146853146853,2.4475524475524475,4.545454545454546,4.545454545454546,0,0.34965034965034963,0,1.048951048951049,1.048951048951049,0,0,0,2.097902097902098,0,0,0,0,0,0,0,0.6993006993006993,0,0.34965034965034963,0.34965034965034963,0,0,0.6993006993006993,0.6993006993006993,0,0.34965034965034963,0,5.944055944055944
E00082114,371,339,317,2,20,15,0,0,4,0,0,0,4,1,6,5,0,5,1,1,0,0,2,0,0,2,0,0,6,1,5,0,0,23,91.37466307277629,85.44474393530997,0.5390835579514826,5.3908355795148255,4.0431266846361185,0,0,1.078167115902965,0,0,0,1.078167115902965,0.2695417789757413,1.6172506738544474,1.3477088948787064,0,1.3477088948787064,0.2695417789757413,0.2695417789757413,0,0,0.5390835579514826,0,0,0.5390835579514826,0,0,1.6172506738544474,0.2695417789757413,1.3477088948787064,0,0,6.199460916442049
E00082115,194,156,153,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,80.41237113402062,78.8659793814433,1.0309278350515463,0.5154639175257731,0.5154639175257731,0,0,0,0,0,0,0,0,0.5154639175257731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.587628865979383
E00082118,329,306,293,1,12,12,0,3,0,1,0,0,2,0,6,0,0,0,1,0,0,1,8,7,0,0,1,0,0,0,0,4,0,10,93.00911854103343,89.05775075987842,0.303951367781155,3.64741641337386,3.64741641337386,0,0.911854103343465,0,0.303951367781155,0,0,0.60790273556231,0,1.82370820668693,0,0,0,0.303951367781155,0,0,0.303951367781155,2.43161094224924,2.127659574468085,0,0,0.303951367781155,0,0,0,0,1.21580547112462,0,3.0395136778115504
E00082112,403,383,373,0,10,10,0,1,1,0,0,0,1,4,3,0,0,0,2,0,0,2,8,8,0,0,0,0,2,0,2,0,0,8,95.03722084367246,92.55583126550869,0,2.481389578163772,2.481389578163772,0,0.24813895781637718,0.24813895781637718,0,0,0,0.24813895781637718,0.9925558312655087,0.7444168734491315,0,0,0,0.49627791563275436,0,0,0.49627791563275436,1.9851116625310175,1.9851116625310175,0,0,0,0,0.49627791563275436,0,0.49627791563275436,0,0,1.9851116625310175
E00082120,362,336,328,1,7,7,0,0,0,1,0,0,4,0,2,0,0,0,8,0,0,8,1,0,0,0,1,0,3,3,0,0,0,14,92.81767955801105,90.60773480662984,0.2762430939226519,1.9337016574585635,1.9337016574585635,0,0,0,0.2762430939226519,0,0,1.1049723756906076,0,0.5524861878453038,0,0,0,2.209944751381215,0,0,2.209944751381215,0.2762430939226519,0,0,0,0.2762430939226519,0,0.8287292817679558,0.8287292817679558,0,0,0,3.867403314917127
E00082121,290,262,249,4,9,9,0,1,0,1,0,0,2,1,4,0,0,0,5,0,0,5,3,0,0,3,0,0,1,1,0,0,0,19,90.3448275862069,85.86206896551725,1.3793103448275863,3.103448275862069,3.103448275862069,0,0.3448275862068966,0,0.3448275862068966,0,0,0.6896551724137931,0.3448275862068966,1.3793103448275863,0,0,0,1.7241379310344827,0,0,1.7241379310344827,1.0344827586206897,0,0,1.0344827586206897,0,0,0.3448275862068966,0.3448275862068966,0,0,0,6.551724137931035
E00082122,349,334,319,5,10,3,1,0,0,1,0,0,0,0,1,7,2,5,0,0,0,0,1,0,1,0,0,0,2,2,0,1,0,11,95.70200573065902,91.40401146131805,1.4326647564469914,2.865329512893983,0.8595988538681949,0.28653295128939826,0,0,0.28653295128939826,0,0,0,0,0.28653295128939826,2.005730659025788,0.5730659025787965,1.4326647564469914,0,0,0,0,0.28653295128939826,0,0.28653295128939826,0,0,0,0.5730659025787965,0.5730659025787965,0,0.28653295128939826,0,3.151862464183381
E00082116,309,274,267,1,6,4,0,0,0,0,0,0,3,1,0,2,0,2,0,0,0,0,6,6,0,0,0,0,1,1,0,0,0,28,88.67313915857605,86.40776699029125,0.3236245954692557,1.9417475728155338,1.2944983818770228,0,0,0,0,0,0,0.9708737864077669,0.3236245954692557,0,0.6472491909385114,0,0.6472491909385114,0,0,0,0,1.9417475728155338,1.9417475728155338,0,0,0,0,0.3236245954692557,0.3236245954692557,0,0,0,9.06148867313916
