OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00081774,156,29,107,20,18.58974358974359,68.58974358974359,12.82051282051282
E00081775,83,16,52,15,19.27710843373494,62.65060240963856,18.072289156626507
E00081776,115,25,83,7,21.73913043478261,72.17391304347827,6.086956521739131
E00081777,107,12,80,15,11.214953271028037,74.76635514018692,14.018691588785046
E00081778,113,17,75,21,15.04424778761062,66.3716814159292,18.58407079646018
E00081779,145,25,96,24,17.24137931034483,66.20689655172414,16.551724137931036
E00081780,101,18,63,20,17.82178217821782,62.37623762376238,19.801980198019802
E00081781,115,12,87,16,10.434782608695652,75.65217391304347,13.91304347826087
E00081783,105,13,72,20,12.380952380952381,68.57142857142857,19.047619047619047
E00081784,100,11,72,17,11,72,17
E00081785,76,12,56,8,15.789473684210526,73.68421052631578,10.526315789473683
E00081786,82,9,53,20,10.975609756097562,64.63414634146342,24.390243902439025
E00081787,91,16,58,17,17.582417582417584,63.73626373626373,18.681318681318682
E00081788,96,5,66,25,5.208333333333334,68.75,26.041666666666668
E00081789,101,19,70,12,18.81188118811881,69.3069306930693,11.881188118811881
E00081790,104,12,81,11,11.538461538461538,77.88461538461539,10.576923076923077
E00081791,142,14,112,16,9.859154929577464,78.87323943661971,11.267605633802818
E00081792,76,11,46,19,14.473684210526317,60.526315789473685,25
E00081793,91,12,63,16,13.186813186813188,69.23076923076923,17.582417582417584
E00081795,120,10,86,24,8.333333333333332,71.66666666666667,20
E00081796,73,6,58,9,8.21917808219178,79.45205479452055,12.32876712328767
E00081797,138,10,100,28,7.246376811594203,72.46376811594203,20.28985507246377
E00081798,102,9,80,13,8.823529411764707,78.43137254901961,12.745098039215685
E00081799,104,17,70,17,16.346153846153847,67.3076923076923,16.346153846153847
E00081801,96,18,56,22,18.75,58.333333333333336,22.916666666666664
E00081802,65,10,39,16,15.384615384615385,60,24.615384615384617
E00081803,68,7,43,18,10.294117647058822,63.23529411764706,26.47058823529412
E00081804,87,18,46,23,20.689655172413794,52.87356321839081,26.436781609195403
E00081806,75,13,52,10,17.333333333333336,69.33333333333334,13.333333333333334
E00081807,92,15,66,11,16.304347826086957,71.73913043478261,11.956521739130435
E00081808,26,6,18,2,23.076923076923077,69.23076923076923,7.6923076923076925
E00081809,89,16,60,13,17.97752808988764,67.41573033707866,14.606741573033707
E00081810,103,18,62,23,17.475728155339805,60.19417475728155,22.330097087378643
E00081811,91,13,67,11,14.285714285714285,73.62637362637363,12.087912087912088
E00081812,88,12,62,14,13.636363636363635,70.45454545454545,15.909090909090908
