OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00082111,315,257,1,2,2,4,4,9,16,2,4,9,5,81.58730158730158,0.31746031746031744,0.6349206349206349,0.6349206349206349,1.2698412698412698,1.2698412698412698,2.857142857142857,5.079365079365079,0.6349206349206349,1.2698412698412698,2.857142857142857,1.5873015873015872
E00082113,286,232,1,5,5,3,4,5,8,7,11,1,4,81.11888111888112,0.34965034965034963,1.7482517482517483,1.7482517482517483,1.048951048951049,1.3986013986013985,1.7482517482517483,2.797202797202797,2.4475524475524475,3.8461538461538463,0.34965034965034963,1.3986013986013985
E00082114,370,314,3,2,7,6,6,3,8,0,10,2,9,84.86486486486487,0.8108108108108109,0.5405405405405406,1.891891891891892,1.6216216216216217,1.6216216216216217,0.8108108108108109,2.1621621621621623,0,2.7027027027027026,0.5405405405405406,2.4324324324324325
E00082115,194,188,0,0,1,1,1,1,1,0,0,1,0,96.90721649484536,0,0,0.5154639175257731,0.5154639175257731,0.5154639175257731,0.5154639175257731,0.5154639175257731,0,0,0.5154639175257731,0
E00082118,327,278,1,0,3,4,7,7,10,1,10,4,2,85.01529051987767,0.3058103975535168,0,0.9174311926605505,1.2232415902140672,2.1406727828746175,2.1406727828746175,3.058103975535168,0.3058103975535168,3.058103975535168,1.2232415902140672,0.6116207951070336
E00082112,406,356,2,0,2,3,3,5,13,6,14,0,2,87.68472906403942,0.49261083743842365,0,0.49261083743842365,0.7389162561576355,0.7389162561576355,1.2315270935960592,3.201970443349754,1.477832512315271,3.4482758620689653,0,0.49261083743842365
E00082120,362,321,0,2,6,5,5,2,9,5,1,4,2,88.67403314917127,0,0.5524861878453038,1.6574585635359116,1.3812154696132597,1.3812154696132597,0.5524861878453038,2.4861878453038675,1.3812154696132597,0.2762430939226519,1.1049723756906076,0.5524861878453038
E00082121,290,248,1,0,2,3,4,5,8,2,8,9,0,85.51724137931035,0.3448275862068966,0,0.6896551724137931,1.0344827586206897,1.3793103448275863,1.7241379310344827,2.7586206896551726,0.6896551724137931,2.7586206896551726,3.103448275862069,0
E00082122,350,298,1,3,7,2,4,10,10,2,2,7,4,85.14285714285714,0.2857142857142857,0.8571428571428572,2,0.5714285714285714,1.1428571428571428,2.857142857142857,2.857142857142857,0.5714285714285714,0.5714285714285714,2,1.1428571428571428
E00082116,312,281,1,2,4,5,3,1,5,0,9,1,0,90.06410256410257,0.3205128205128205,0.641025641025641,1.282051282051282,1.6025641025641024,0.9615384615384616,0.3205128205128205,1.6025641025641024,0,2.8846153846153846,0.3205128205128205,0
E00082117,150,121,0,3,2,0,3,3,11,3,0,4,0,80.66666666666666,0,2,1.3333333333333335,0,2,2,7.333333333333333,2,0,2.666666666666667,0
E00082119,349,278,1,2,6,5,2,12,17,7,7,9,3,79.65616045845272,0.28653295128939826,0.5730659025787965,1.7191977077363898,1.4326647564469914,0.5730659025787965,3.4383954154727796,4.871060171919771,2.005730659025788,2.005730659025788,2.5787965616045847,0.8595988538681949
E00166653,251,216,0,0,2,0,5,9,10,1,4,4,0,86.05577689243027,0,0,0.796812749003984,0,1.9920318725099602,3.5856573705179287,3.9840637450199203,0.398406374501992,1.593625498007968,1.593625498007968,0
E00082078,318,251,0,2,3,1,6,17,25,4,1,1,7,78.9308176100629,0,0.628930817610063,0.9433962264150944,0.3144654088050315,1.8867924528301887,5.345911949685535,7.861635220125786,1.257861635220126,0.3144654088050315,0.3144654088050315,2.20125786163522
E00082079,324,278,2,0,2,7,1,7,19,2,0,1,5,85.80246913580247,0.6172839506172839,0,0.6172839506172839,2.1604938271604937,0.30864197530864196,2.1604938271604937,5.864197530864197,0.6172839506172839,0,0.30864197530864196,1.5432098765432098
E00166662,228,216,1,3,2,0,0,3,1,0,2,0,0,94.73684210526315,0.43859649122807015,1.3157894736842104,0.8771929824561403,0,0,1.3157894736842104,0.43859649122807015,0,0.8771929824561403,0,0
E00166663,231,217,1,1,2,1,1,2,4,0,2,0,0,93.93939393939394,0.4329004329004329,0.4329004329004329,0.8658008658008658,0.4329004329004329,0.4329004329004329,0.8658008658008658,1.7316017316017316,0,0.8658008658008658,0,0
E00166664,231,221,0,3,0,2,0,2,2,1,0,0,0,95.67099567099568,0,1.2987012987012987,0,0.8658008658008658,0,0.8658008658008658,0.8658008658008658,0.4329004329004329,0,0,0
E00166675,166,162,2,0,1,0,0,1,0,0,0,0,0,97.59036144578313,1.2048192771084338,0,0.6024096385542169,0,0,0.6024096385542169,0,0,0,0,0
E00166678,314,274,0,2,9,4,2,7,7,4,2,3,0,87.26114649681529,0,0.6369426751592357,2.8662420382165608,1.2738853503184715,0.6369426751592357,2.229299363057325,2.229299363057325,1.2738853503184715,0.6369426751592357,0.9554140127388535,0
