OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00142277,119,20,1,2,1,1,0,75,7,2,9,1,16.80672268907563,0.8403361344537815,1.680672268907563,0.8403361344537815,0.8403361344537815,0,63.02521008403361,5.88235294117647,1.680672268907563,7.563025210084033,0.8403361344537815
E00142278,128,32,2,2,4,0,0,72,10,1,5,0,25,1.5625,1.5625,3.125,0,0,56.25,7.8125,0.78125,3.90625,0
E00142279,154,18,4,3,4,0,2,105,10,3,5,0,11.688311688311687,2.5974025974025974,1.948051948051948,2.5974025974025974,0,1.2987012987012987,68.18181818181817,6.493506493506493,1.948051948051948,3.2467532467532463,0
E00142280,212,54,4,0,5,1,1,120,7,0,19,1,25.471698113207548,1.8867924528301887,0,2.358490566037736,0.4716981132075472,0.4716981132075472,56.60377358490566,3.30188679245283,0,8.962264150943396,0.4716981132075472
E00142281,151,42,3,1,9,2,0,61,12,2,15,4,27.81456953642384,1.9867549668874174,0.6622516556291391,5.960264900662252,1.3245033112582782,0,40.397350993377486,7.9470198675496695,1.3245033112582782,9.933774834437086,2.6490066225165565
E00142282,164,36,8,0,7,1,0,76,9,8,19,0,21.951219512195124,4.878048780487805,0,4.2682926829268295,0.6097560975609756,0,46.34146341463415,5.487804878048781,4.878048780487805,11.585365853658537,0
E00142283,141,21,3,1,1,1,2,82,6,4,16,4,14.893617021276595,2.127659574468085,0.7092198581560284,0.7092198581560284,0.7092198581560284,1.4184397163120568,58.156028368794324,4.25531914893617,2.8368794326241136,11.347517730496454,2.8368794326241136
E00142284,199,39,7,1,2,3,2,112,6,6,21,0,19.597989949748744,3.5175879396984926,0.5025125628140703,1.0050251256281406,1.507537688442211,1.0050251256281406,56.28140703517588,3.015075376884422,3.015075376884422,10.552763819095476,0
E00142285,141,29,7,1,8,2,0,63,6,3,20,2,20.56737588652482,4.964539007092199,0.7092198581560284,5.673758865248227,1.4184397163120568,0,44.680851063829785,4.25531914893617,2.127659574468085,14.184397163120568,1.4184397163120568
E00142286,201,47,4,3,3,1,3,113,8,0,17,2,23.383084577114428,1.9900497512437811,1.4925373134328357,1.4925373134328357,0.4975124378109453,1.4925373134328357,56.21890547263681,3.9800995024875623,0,8.45771144278607,0.9950248756218906
E00142287,201,53,10,4,10,0,1,96,7,1,17,2,26.368159203980102,4.975124378109453,1.9900497512437811,4.975124378109453,0,0.4975124378109453,47.76119402985074,3.482587064676617,0.4975124378109453,8.45771144278607,0.9950248756218906
E00142289,59,15,6,0,3,0,0,18,7,0,9,1,25.423728813559322,10.16949152542373,0,5.084745762711865,0,0,30.508474576271187,11.864406779661017,0,15.254237288135593,1.694915254237288
E00142290,195,54,15,1,11,1,0,79,9,2,20,3,27.692307692307693,7.6923076923076925,0.5128205128205128,5.641025641025641,0.5128205128205128,0,40.51282051282051,4.615384615384616,1.0256410256410255,10.256410256410255,1.5384615384615385
E00142291,103,15,3,0,9,1,0,55,8,1,11,0,14.563106796116504,2.912621359223301,0,8.737864077669903,0.9708737864077669,0,53.398058252427184,7.766990291262135,0.9708737864077669,10.679611650485436,0
E00142292,231,70,4,1,2,0,0,125,11,6,11,1,30.303030303030305,1.7316017316017316,0.4329004329004329,0.8658008658008658,0,0,54.112554112554115,4.761904761904762,2.5974025974025974,4.761904761904762,0.4329004329004329
E00142293,112,27,3,0,3,0,3,55,6,1,13,1,24.107142857142858,2.6785714285714284,0,2.6785714285714284,0,2.6785714285714284,49.107142857142854,5.357142857142857,0.8928571428571428,11.607142857142858,0.8928571428571428
E00142294,163,39,3,1,2,1,0,100,3,0,11,3,23.92638036809816,1.8404907975460123,0.6134969325153374,1.2269938650306749,0.6134969325153374,0,61.34969325153374,1.8404907975460123,0,6.748466257668712,1.8404907975460123
E00142295,155,31,7,0,6,1,0,83,8,8,9,2,20,4.516129032258064,0,3.870967741935484,0.6451612903225806,0,53.5483870967742,5.161290322580645,5.161290322580645,5.806451612903226,1.2903225806451613
E00142296,134,20,6,1,2,1,1,79,10,2,10,2,14.925373134328357,4.477611940298507,0.7462686567164178,1.4925373134328357,0.7462686567164178,0.7462686567164178,58.95522388059702,7.462686567164178,1.4925373134328357,7.462686567164178,1.4925373134328357
E00142297,131,23,1,3,7,3,0,73,7,3,10,1,17.557251908396946,0.7633587786259541,2.2900763358778624,5.343511450381679,2.2900763358778624,0,55.72519083969466,5.343511450381679,2.2900763358778624,7.633587786259542,0.7633587786259541
E00142298,165,40,3,0,4,1,1,83,11,1,18,3,24.242424242424242,1.8181818181818181,0,2.4242424242424243,0.6060606060606061,0.6060606060606061,50.303030303030305,6.666666666666667,0.6060606060606061,10.909090909090908,1.8181818181818181
E00142299,277,73,4,0,13,2,2,131,13,7,28,4,26.353790613718413,1.444043321299639,0,4.693140794223827,0.7220216606498195,0.7220216606498195,47.292418772563174,4.693140794223827,2.527075812274368,10.108303249097473,1.444043321299639
E00142300,124,24,1,2,3,1,0,61,7,3,21,1,19.35483870967742,0.8064516129032258,1.6129032258064515,2.4193548387096775,0.8064516129032258,0,49.193548387096776,5.64516129032258,2.4193548387096775,16.93548387096774,0.8064516129032258
E00142301,109,20,5,1,7,2,0,54,5,3,10,2,18.34862385321101,4.587155963302752,0.9174311926605505,6.422018348623854,1.834862385321101,0,49.54128440366973,4.587155963302752,2.7522935779816518,9.174311926605505,1.834862385321101
E00142302,102,16,4,1,4,0,0,58,5,1,13,0,15.686274509803921,3.9215686274509802,0.9803921568627451,3.9215686274509802,0,0,56.86274509803921,4.901960784313726,0.9803921568627451,12.745098039215685,0
E00142303,110,17,3,0,4,0,0,62,8,1,10,5,15.454545454545453,2.727272727272727,0,3.6363636363636362,0,0,56.36363636363636,7.2727272727272725,0.9090909090909091,9.090909090909092,4.545454545454546
E00142304,293,69,8,2,8,2,0,168,11,5,19,1,23.549488054607508,2.7303754266211606,0.6825938566552902,2.7303754266211606,0.6825938566552902,0,57.33788395904437,3.754266211604096,1.7064846416382253,6.484641638225256,0.3412969283276451
E00142307,109,22,2,0,4,0,0,74,3,1,1,2,20.18348623853211,1.834862385321101,0,3.669724770642202,0,0,67.88990825688074,2.7522935779816518,0.9174311926605505,0.9174311926605505,1.834862385321101
