OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00142556,0,0,0,NA,NA
E00142557,0,0,0,NA,NA
E00142560,0,0,0,NA,NA
E00142561,0,0,0,NA,NA
E00142564,0,0,0,NA,NA
E00142583,0,0,0,NA,NA
E00142558,0,0,0,NA,NA
E00142559,0,0,0,NA,NA
E00142563,0,0,0,NA,NA
E00142565,0,0,0,NA,NA
E00142584,0,0,0,NA,NA
E00142549,0,0,0,NA,NA
E00142552,0,0,0,NA,NA
E00142562,0,0,0,NA,NA
E00142571,0,0,0,NA,NA
E00142582,0,0,0,NA,NA
E00142567,0,0,0,NA,NA
E00142568,0,0,0,NA,NA
E00142569,0,0,0,NA,NA
E00142570,0,0,0,NA,NA
E00142573,0,0,0,NA,NA
E00142491,0,0,0,NA,NA
E00142498,0,0,0,NA,NA
E00142499,0,0,0,NA,NA
E00142500,0,0,0,NA,NA
E00142502,0,0,0,NA,NA
E00142473,0,0,0,NA,NA
E00142489,0,0,0,NA,NA
E00142490,0,0,0,NA,NA
E00142492,0,0,0,NA,NA
E00142495,0,0,0,NA,NA
E00142550,0,0,0,NA,NA
E00142551,0,0,0,NA,NA
E00142574,0,0,0,NA,NA
E00142576,0,0,0,NA,NA
E00142577,0,0,0,NA,NA
E00142553,1,1,0,100,0
E00142554,0,0,0,NA,NA
E00142566,0,0,0,NA,NA
E00142575,0,0,0,NA,NA
E00142579,0,0,0,NA,NA
E00142476,0,0,0,NA,NA
E00142494,0,0,0,NA,NA
E00142501,0,0,0,NA,NA
E00142504,0,0,0,NA,NA
E00142507,0,0,0,NA,NA
E00142588,0,0,0,NA,NA
E00142598,4,1,3,25,75
E00142609,0,0,0,NA,NA
E00142610,0,0,0,NA,NA
E00142612,0,0,0,NA,NA
E00142599,0,0,0,NA,NA
E00142601,0,0,0,NA,NA
E00142614,0,0,0,NA,NA
E00142618,0,0,0,NA,NA
E00176808,0,0,0,NA,NA
E00176824,0,0,0,NA,NA
E00176892,0,0,0,NA,NA
E00142592,0,0,0,NA,NA
E00142593,0,0,0,NA,NA
E00142595,0,0,0,NA,NA
E00142607,0,0,0,NA,NA
E00142613,0,0,0,NA,NA
E00142474,0,0,0,NA,NA
E00142497,0,0,0,NA,NA
E00142503,0,0,0,NA,NA
E00142506,1,0,1,0,100
E00142508,1,0,1,0,100
E00142511,0,0,0,NA,NA
E00142525,0,0,0,NA,NA
E00142528,0,0,0,NA,NA
E00173367,0,0,0,NA,NA
E00173368,2,1,1,50,50
E00176822,0,0,0,NA,NA
E00176845,0,0,0,NA,NA
E00142521,0,0,0,NA,NA
E00142523,0,0,0,NA,NA
E00142538,0,0,0,NA,NA
E00142542,1,1,0,100,0
E00142543,0,0,0,NA,NA
E00142544,0,0,0,NA,NA
E00142522,2,2,0,100,0
E00142539,0,0,0,NA,NA
E00142540,2,1,1,50,50
E00142541,0,0,0,NA,NA
