OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00006314,574,250,324,31,21,8,11,6,4,19,72,76,61,11,2,2,0,0,0,43.55400696864111,56.44599303135889,5.400696864111499,3.6585365853658534,1.3937282229965158,1.9163763066202089,1.0452961672473868,0.6968641114982579,3.3101045296167246,12.543554006968641,13.240418118466899,10.627177700348431,1.9163763066202089,0.34843205574912894,0.34843205574912894,0,0,0
E00006343,392,143,249,18,8,2,12,2,7,9,54,45,77,14,0,0,1,0,0,36.47959183673469,63.52040816326531,4.591836734693878,2.0408163265306123,0.5102040816326531,3.061224489795918,0.5102040816326531,1.7857142857142856,2.295918367346939,13.77551020408163,11.479591836734695,19.642857142857142,3.571428571428571,0,0,0.25510204081632654,0,0
E00006345,322,155,167,8,7,1,10,3,4,7,42,34,43,7,0,1,0,0,0,48.13664596273292,51.86335403726709,2.484472049689441,2.1739130434782608,0.3105590062111801,3.1055900621118013,0.9316770186335404,1.2422360248447204,2.1739130434782608,13.043478260869565,10.559006211180124,13.354037267080745,2.1739130434782608,0,0.3105590062111801,0,0,0
E00006348,574,256,318,22,18,6,19,5,14,30,63,60,68,10,0,0,0,0,3,44.599303135888505,55.400696864111495,3.8327526132404177,3.1358885017421603,1.0452961672473868,3.3101045296167246,0.8710801393728222,2.4390243902439024,5.2264808362369335,10.975609756097562,10.452961672473867,11.846689895470384,1.7421602787456445,0,0,0,0,0.5226480836236934
E00006349,415,207,208,14,6,3,16,5,10,11,52,40,44,7,0,0,0,0,0,49.87951807228916,50.12048192771085,3.3734939759036147,1.4457831325301205,0.7228915662650602,3.8554216867469884,1.2048192771084338,2.4096385542168677,2.6506024096385543,12.530120481927712,9.63855421686747,10.602409638554217,1.6867469879518073,0,0,0,0,0
E00006315,376,180,196,26,8,4,7,1,5,13,43,31,46,10,0,2,0,0,0,47.87234042553192,52.12765957446809,6.914893617021277,2.127659574468085,1.0638297872340425,1.8617021276595744,0.26595744680851063,1.3297872340425532,3.4574468085106385,11.436170212765957,8.24468085106383,12.23404255319149,2.6595744680851063,0,0.5319148936170213,0,0,0
E00006316,334,151,183,10,7,3,7,3,10,16,42,32,40,13,0,0,0,0,0,45.209580838323355,54.79041916167665,2.9940119760479043,2.095808383233533,0.8982035928143712,2.095808383233533,0.8982035928143712,2.9940119760479043,4.790419161676647,12.574850299401197,9.580838323353294,11.976047904191617,3.8922155688622757,0,0,0,0,0
E00006344,384,210,174,16,5,4,9,6,6,5,40,33,35,11,2,2,0,0,0,54.6875,45.3125,4.166666666666666,1.3020833333333335,1.0416666666666665,2.34375,1.5625,1.5625,1.3020833333333335,10.416666666666668,8.59375,9.114583333333332,2.864583333333333,0.5208333333333333,0.5208333333333333,0,0,0
E00006346,405,199,206,11,3,4,15,7,10,16,51,35,41,8,3,0,2,0,0,49.135802469135804,50.864197530864196,2.7160493827160495,0.7407407407407408,0.9876543209876543,3.7037037037037033,1.728395061728395,2.4691358024691357,3.950617283950617,12.592592592592592,8.641975308641975,10.123456790123457,1.9753086419753085,0.7407407407407408,0,0.49382716049382713,0,0
E00006350,415,199,216,18,6,6,14,5,11,12,44,44,47,8,1,0,0,0,0,47.95180722891566,52.04819277108433,4.337349397590361,1.4457831325301205,1.4457831325301205,3.3734939759036147,1.2048192771084338,2.6506024096385543,2.891566265060241,10.602409638554217,10.602409638554217,11.325301204819278,1.9277108433734942,0.24096385542168677,0,0,0,0
