OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00006314,0,0,0,NA,NA
E00006343,0,0,0,NA,NA
E00006345,2,0,2,0,100
E00006348,4,3,1,75,25
E00006349,0,0,0,NA,NA
E00006315,7,4,3,57.14285714285714,42.857142857142854
E00006316,0,0,0,NA,NA
E00006344,0,0,0,NA,NA
E00006346,0,0,0,NA,NA
E00006350,0,0,0,NA,NA
E00006521,1,0,1,0,100
E00006522,0,0,0,NA,NA
E00006540,2,1,1,50,50
E00006542,0,0,0,NA,NA
E00006543,1,1,0,100,0
E00006541,0,0,0,NA,NA
E00006545,1,0,1,0,100
E00006546,1,0,1,0,100
E00006548,0,0,0,NA,NA
E00006549,2,2,0,100,0
E00006518,5,2,3,40,60
E00006550,0,0,0,NA,NA
E00006551,2,0,2,0,100
E00006554,1,0,1,0,100
E00179117,1,1,0,100,0
E00179214,0,0,0,NA,NA
E00006517,4,3,1,75,25
E00006530,0,0,0,NA,NA
E00006533,0,0,0,NA,NA
E00006535,0,0,0,NA,NA
E00006539,1,1,0,100,0
E00006531,0,0,0,NA,NA
E00006534,4,1,3,25,75
E00006536,3,2,1,66.66666666666666,33.33333333333333
E00006537,0,0,0,NA,NA
E00006538,2,1,1,50,50
E00006519,2,1,1,50,50
E00006523,1,0,1,0,100
E00006524,5,2,3,40,60
E00006544,3,2,1,66.66666666666666,33.33333333333333
E00006553,0,0,0,NA,NA
E00006525,0,0,0,NA,NA
E00006527,1,0,1,0,100
E00006529,1,0,1,0,100
E00006552,0,0,0,NA,NA
E00006526,4,2,2,50,50
E00006528,2,1,1,50,50
E00006532,0,0,0,NA,NA
E00006547,2,1,1,50,50
E00006563,2,0,2,0,100
E00006573,0,0,0,NA,NA
E00006574,0,0,0,NA,NA
E00006578,0,0,0,NA,NA
E00006561,1,0,1,0,100
E00006562,0,0,0,NA,NA
E00006564,0,0,0,NA,NA
E00006566,0,0,0,NA,NA
E00006568,4,3,1,75,25
E00006567,0,0,0,NA,NA
E00006569,1,0,1,0,100
E00006570,0,0,0,NA,NA
E00006572,1,0,1,0,100
E00006577,3,3,0,100,0
E00006565,1,1,0,100,0
E00006575,2,0,2,0,100
E00006576,3,2,1,66.66666666666666,33.33333333333333
E00006579,1,0,1,0,100
E00006580,0,0,0,NA,NA
E00006571,0,0,0,NA,NA
E00006585,0,0,0,NA,NA
E00006588,0,0,0,NA,NA
E00006590,2,2,0,100,0
E00006560,1,0,1,0,100
E00006593,3,1,2,33.33333333333333,66.66666666666666
E00006594,0,0,0,NA,NA
E00006595,0,0,0,NA,NA
E00179120,1,1,0,100,0
E00179129,0,0,0,NA,NA
E00006317,2,1,1,50,50
E00006318,0,0,0,NA,NA
E00006320,0,0,0,NA,NA
E00006347,0,0,0,NA,NA
E00006351,0,0,0,NA,NA
E00006581,0,0,0,NA,NA
E00006582,1,1,0,100,0
E00006586,0,0,0,NA,NA
E00006587,2,1,1,50,50
E00006558,1,0,1,0,100
E00006583,0,0,0,NA,NA
E00006589,1,1,0,100,0
E00006592,0,0,0,NA,NA
E00006596,0,0,0,NA,NA
E00006555,3,2,1,66.66666666666666,33.33333333333333
E00006556,3,0,3,0,100
E00006557,5,2,3,40,60
E00006559,0,0,0,NA,NA
E00006591,0,0,0,NA,NA
E00006690,0,0,0,NA,NA
E00006696,1,1,0,100,0
E00006699,3,0,3,0,100
E00006704,0,0,0,NA,NA
E00006673,0,0,0,NA,NA
E00006687,2,2,0,100,0
E00006689,1,0,1,0,100
E00006691,3,1,2,33.33333333333333,66.66666666666666
E00006697,0,0,0,NA,NA
E00006688,3,0,3,0,100
E00006692,1,0,1,0,100
E00006693,0,0,0,NA,NA
E00006698,8,3,5,37.5,62.5
E00006701,1,1,0,100,0
E00006708,7,4,3,57.14285714285714,42.857142857142854
E00006709,2,1,1,50,50
E00006712,1,1,0,100,0
E00006322,0,0,0,NA,NA
E00006324,3,2,1,66.66666666666666,33.33333333333333
E00006327,1,1,0,100,0
E00006328,0,0,0,NA,NA
E00006329,0,0,0,NA,NA
