OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00005977,160,58,29,8,12,2,1,36,1,4,8,1,36.25,18.125,5,7.5,1.25,0.625,22.5,0.625,2.5,5,0.625
E00005978,123,31,21,8,19,0,1,26,1,5,8,3,25.203252032520325,17.073170731707318,6.504065040650407,15.447154471544716,0,0.8130081300813009,21.138211382113823,0.8130081300813009,4.0650406504065035,6.504065040650407,2.4390243902439024
E00005979,147,68,29,0,5,0,0,26,2,4,11,2,46.25850340136054,19.727891156462583,0,3.4013605442176873,0,0,17.687074829931973,1.3605442176870748,2.7210884353741496,7.482993197278912,1.3605442176870748
E00005980,142,48,21,9,7,1,3,30,1,4,15,3,33.80281690140845,14.788732394366196,6.338028169014084,4.929577464788732,0.7042253521126761,2.112676056338028,21.12676056338028,0.7042253521126761,2.8169014084507045,10.56338028169014,2.112676056338028
E00005981,104,40,14,2,10,1,2,21,0,2,9,3,38.46153846153847,13.461538461538462,1.9230769230769231,9.615384615384617,0.9615384615384616,1.9230769230769231,20.192307692307693,0,1.9230769230769231,8.653846153846153,2.8846153846153846
E00005982,168,52,25,11,19,0,3,28,3,8,16,3,30.952380952380953,14.880952380952381,6.547619047619048,11.30952380952381,0,1.7857142857142856,16.666666666666664,1.7857142857142856,4.761904761904762,9.523809523809524,1.7857142857142856
E00005983,234,92,43,5,10,0,4,44,1,15,17,3,39.31623931623932,18.37606837606838,2.1367521367521367,4.273504273504273,0,1.7094017094017095,18.803418803418804,0.4273504273504274,6.41025641025641,7.264957264957266,1.282051282051282
E00005984,207,118,25,7,1,0,0,23,5,10,18,0,57.00483091787439,12.077294685990339,3.3816425120772946,0.4830917874396135,0,0,11.11111111111111,2.4154589371980677,4.830917874396135,8.695652173913043,0
E00005985,182,78,25,7,9,1,3,30,2,11,15,1,42.857142857142854,13.736263736263737,3.8461538461538463,4.945054945054945,0.5494505494505495,1.6483516483516485,16.483516483516482,1.098901098901099,6.043956043956044,8.241758241758241,0.5494505494505495
E00005986,175,84,20,9,6,1,1,30,6,8,10,0,48,11.428571428571429,5.142857142857142,3.428571428571429,0.5714285714285714,0.5714285714285714,17.142857142857142,3.428571428571429,4.571428571428571,5.714285714285714,0
E00005987,160,50,32,7,15,0,0,32,5,8,7,4,31.25,20,4.375,9.375,0,0,20,3.125,5,4.375,2.5
E00005988,167,85,21,2,7,0,0,23,1,12,11,5,50.898203592814376,12.574850299401197,1.1976047904191618,4.191616766467066,0,0,13.77245508982036,0.5988023952095809,7.18562874251497,6.58682634730539,2.9940119760479043
E00005989,170,67,30,3,12,1,4,36,3,7,3,4,39.411764705882355,17.647058823529413,1.7647058823529411,7.0588235294117645,0.5882352941176471,2.3529411764705883,21.176470588235293,1.7647058823529411,4.117647058823529,1.7647058823529411,2.3529411764705883
E00005990,237,103,35,21,7,3,3,44,1,8,10,2,43.459915611814345,14.767932489451477,8.860759493670885,2.9535864978902953,1.2658227848101267,1.2658227848101267,18.565400843881857,0.42194092827004215,3.375527426160337,4.219409282700422,0.8438818565400843
E00005991,177,96,24,8,7,0,0,22,1,12,4,3,54.23728813559322,13.559322033898304,4.519774011299435,3.954802259887006,0,0,12.429378531073446,0.5649717514124294,6.779661016949152,2.2598870056497176,1.694915254237288
E00005992,167,76,26,6,13,0,5,19,3,8,7,4,45.50898203592814,15.568862275449103,3.592814371257485,7.784431137724551,0,2.9940119760479043,11.377245508982035,1.7964071856287425,4.790419161676647,4.191616766467066,2.3952095808383236
E00005993,202,82,19,1,10,0,0,65,3,9,10,3,40.5940594059406,9.405940594059405,0.49504950495049505,4.9504950495049505,0,0,32.17821782178218,1.4851485148514851,4.455445544554455,4.9504950495049505,1.4851485148514851
E00005994,171,70,16,8,20,2,2,30,0,11,9,3,40.93567251461988,9.35672514619883,4.678362573099415,11.695906432748536,1.1695906432748537,1.1695906432748537,17.543859649122805,0,6.432748538011696,5.263157894736842,1.7543859649122806
E00005995,155,83,15,4,3,1,1,28,0,7,10,3,53.5483870967742,9.67741935483871,2.5806451612903225,1.935483870967742,0.6451612903225806,0.6451612903225806,18.064516129032256,0,4.516129032258064,6.451612903225806,1.935483870967742
E00005996,211,77,25,8,23,0,0,42,3,12,16,5,36.492890995260666,11.848341232227488,3.7914691943127963,10.90047393364929,0,0,19.90521327014218,1.4218009478672986,5.687203791469194,7.5829383886255926,2.3696682464454977
E00005997,218,83,27,9,18,4,5,36,0,17,16,3,38.07339449541284,12.385321100917432,4.128440366972478,8.256880733944955,1.834862385321101,2.293577981651376,16.51376146788991,0,7.79816513761468,7.339449541284404,1.3761467889908259
E00005998,154,69,19,9,6,3,6,15,1,16,10,0,44.8051948051948,12.337662337662337,5.844155844155844,3.896103896103896,1.948051948051948,3.896103896103896,9.740259740259742,0.6493506493506493,10.38961038961039,6.493506493506493,0
E00005999,173,85,15,8,11,1,0,16,4,16,17,0,49.13294797687861,8.670520231213873,4.624277456647398,6.358381502890173,0.5780346820809248,0,9.248554913294797,2.312138728323699,9.248554913294797,9.826589595375722,0
E00006000,160,65,29,6,20,0,0,22,2,3,9,4,40.625,18.125,3.75,12.5,0,0,13.750000000000002,1.25,1.875,5.625,2.5
E00006001,195,101,20,6,11,1,3,23,0,17,13,0,51.7948717948718,10.256410256410255,3.076923076923077,5.641025641025641,0.5128205128205128,1.5384615384615385,11.794871794871794,0,8.717948717948717,6.666666666666667,0
E00006002,124,38,16,3,21,6,1,26,0,2,7,4,30.64516129032258,12.903225806451612,2.4193548387096775,16.93548387096774,4.838709677419355,0.8064516129032258,20.967741935483872,0,1.6129032258064515,5.64516129032258,3.225806451612903
E00006003,183,95,17,4,8,0,1,26,1,13,17,1,51.91256830601093,9.289617486338798,2.185792349726776,4.371584699453552,0,0.546448087431694,14.207650273224044,0.546448087431694,7.103825136612022,9.289617486338798,0.546448087431694
E00006004,275,131,28,7,22,2,5,35,4,14,22,5,47.63636363636364,10.181818181818182,2.5454545454545454,8,0.7272727272727273,1.8181818181818181,12.727272727272727,1.4545454545454546,5.090909090909091,8,1.8181818181818181
E00006005,185,96,24,3,5,0,4,26,1,13,10,3,51.891891891891895,12.972972972972974,1.6216216216216217,2.7027027027027026,0,2.1621621621621623,14.054054054054054,0.5405405405405406,7.027027027027027,5.405405405405405,1.6216216216216217
E00006006,171,79,17,7,12,1,0,29,4,8,14,0,46.198830409356724,9.941520467836257,4.093567251461988,7.017543859649122,0.5847953216374269,0,16.95906432748538,2.3391812865497075,4.678362573099415,8.187134502923977,0
E00006007,144,73,17,3,12,2,4,23,2,4,4,0,50.69444444444444,11.805555555555555,2.083333333333333,8.333333333333332,1.3888888888888888,2.7777777777777777,15.972222222222221,1.3888888888888888,2.7777777777777777,2.7777777777777777,0
E00006008,178,65,25,3,18,6,0,33,3,4,17,4,36.51685393258427,14.04494382022472,1.6853932584269662,10.112359550561797,3.3707865168539324,0,18.53932584269663,1.6853932584269662,2.247191011235955,9.550561797752808,2.247191011235955
E00006009,151,69,15,8,13,5,1,17,2,4,14,3,45.6953642384106,9.933774834437086,5.298013245033113,8.609271523178808,3.3112582781456954,0.6622516556291391,11.258278145695364,1.3245033112582782,2.6490066225165565,9.271523178807946,1.9867549668874174
E00006010,159,65,25,7,22,2,1,20,0,5,10,2,40.88050314465409,15.723270440251572,4.40251572327044,13.836477987421384,1.257861635220126,0.628930817610063,12.578616352201259,0,3.1446540880503147,6.289308176100629,1.257861635220126
E00006011,240,113,37,7,6,2,11,37,2,5,20,0,47.083333333333336,15.416666666666668,2.9166666666666665,2.5,0.8333333333333334,4.583333333333333,15.416666666666668,0.8333333333333334,2.083333333333333,8.333333333333332,0
E00006012,173,42,15,7,21,2,2,54,5,7,15,3,24.277456647398843,8.670520231213873,4.046242774566474,12.138728323699421,1.1560693641618496,1.1560693641618496,31.213872832369944,2.8901734104046244,4.046242774566474,8.670520231213873,1.7341040462427744
E00006013,186,97,20,4,8,2,2,35,1,3,14,0,52.1505376344086,10.75268817204301,2.1505376344086025,4.301075268817205,1.0752688172043012,1.0752688172043012,18.817204301075268,0.5376344086021506,1.6129032258064515,7.526881720430108,0
E00006014,131,61,18,2,7,4,1,15,3,7,13,0,46.56488549618321,13.740458015267176,1.5267175572519083,5.343511450381679,3.0534351145038165,0.7633587786259541,11.450381679389313,2.2900763358778624,5.343511450381679,9.923664122137405,0
E00006015,194,100,22,0,6,0,2,38,2,7,17,0,51.546391752577314,11.34020618556701,0,3.0927835051546393,0,1.0309278350515463,19.587628865979383,1.0309278350515463,3.608247422680412,8.762886597938143,0
E00006016,65,10,7,4,13,2,0,21,1,2,3,2,15.384615384615385,10.76923076923077,6.153846153846154,20,3.076923076923077,0,32.30769230769231,1.5384615384615385,3.076923076923077,4.615384615384616,3.076923076923077
E00006017,175,99,16,6,3,0,2,38,4,1,5,1,56.57142857142857,9.142857142857142,3.428571428571429,1.7142857142857144,0,1.1428571428571428,21.714285714285715,2.2857142857142856,0.5714285714285714,2.857142857142857,0.5714285714285714
E00006018,54,14,5,2,11,0,1,13,1,2,5,0,25.925925925925924,9.25925925925926,3.7037037037037033,20.37037037037037,0,1.8518518518518516,24.074074074074073,1.8518518518518516,3.7037037037037033,9.25925925925926,0
E00006019,208,105,22,8,16,1,0,33,1,9,10,3,50.480769230769226,10.576923076923077,3.8461538461538463,7.6923076923076925,0.4807692307692308,0,15.865384615384615,0.4807692307692308,4.326923076923077,4.807692307692308,1.4423076923076923
E00006020,169,72,25,1,9,2,2,30,6,6,11,5,42.60355029585799,14.792899408284024,0.591715976331361,5.325443786982249,1.183431952662722,1.183431952662722,17.75147928994083,3.5502958579881656,3.5502958579881656,6.508875739644971,2.9585798816568047
E00006021,174,90,25,7,8,0,0,25,2,6,11,0,51.724137931034484,14.367816091954023,4.022988505747127,4.597701149425287,0,0,14.367816091954023,1.1494252873563218,3.4482758620689653,6.321839080459771,0
E00006022,151,68,14,7,9,0,0,32,4,5,12,0,45.033112582781456,9.271523178807946,4.635761589403973,5.960264900662252,0,0,21.192052980132452,2.6490066225165565,3.3112582781456954,7.9470198675496695,0
E00006023,160,97,13,0,3,0,0,25,1,5,13,3,60.62499999999999,8.125,0,1.875,0,0,15.625,0.625,3.125,8.125,1.875
E00006024,169,70,19,7,10,1,3,39,3,4,13,0,41.42011834319527,11.242603550295858,4.142011834319527,5.9171597633136095,0.591715976331361,1.7751479289940828,23.076923076923077,1.7751479289940828,2.366863905325444,7.6923076923076925,0
E00006025,119,59,14,6,4,0,0,22,3,2,9,0,49.57983193277311,11.76470588235294,5.042016806722689,3.361344537815126,0,0,18.487394957983195,2.5210084033613445,1.680672268907563,7.563025210084033,0
E00006026,121,66,10,5,2,0,1,24,1,2,9,1,54.54545454545454,8.264462809917356,4.132231404958678,1.6528925619834711,0,0.8264462809917356,19.834710743801654,0.8264462809917356,1.6528925619834711,7.43801652892562,0.8264462809917356
E00006027,110,15,6,8,22,0,1,35,1,2,16,4,13.636363636363635,5.454545454545454,7.2727272727272725,20,0,0.9090909090909091,31.818181818181817,0.9090909090909091,1.8181818181818181,14.545454545454545,3.6363636363636362
E00006028,131,58,13,4,10,0,1,29,3,5,5,3,44.274809160305345,9.923664122137405,3.0534351145038165,7.633587786259542,0,0.7633587786259541,22.137404580152673,2.2900763358778624,3.816793893129771,3.816793893129771,2.2900763358778624
E00006029,119,23,14,6,21,0,1,36,4,7,5,2,19.327731092436977,11.76470588235294,5.042016806722689,17.647058823529413,0,0.8403361344537815,30.252100840336134,3.361344537815126,5.88235294117647,4.201680672268908,1.680672268907563
E00006030,139,65,15,6,4,2,1,33,3,4,5,1,46.76258992805755,10.79136690647482,4.316546762589928,2.877697841726619,1.4388489208633095,0.7194244604316548,23.741007194244602,2.158273381294964,2.877697841726619,3.5971223021582732,0.7194244604316548
E00006031,129,19,10,9,37,4,0,39,1,4,6,0,14.728682170542637,7.751937984496124,6.976744186046512,28.68217054263566,3.10077519379845,0,30.23255813953488,0.7751937984496124,3.10077519379845,4.651162790697675,0
E00006032,191,106,4,8,6,2,0,43,5,4,10,3,55.497382198952884,2.094240837696335,4.18848167539267,3.1413612565445024,1.0471204188481675,0,22.5130890052356,2.6178010471204187,2.094240837696335,5.2356020942408374,1.5706806282722512
E00006033,140,82,5,4,4,0,2,32,0,4,7,0,58.57142857142858,3.571428571428571,2.857142857142857,2.857142857142857,0,1.4285714285714286,22.857142857142858,0,2.857142857142857,5,0
E00006034,141,77,17,2,5,0,1,21,2,9,6,1,54.60992907801418,12.056737588652481,1.4184397163120568,3.546099290780142,0,0.7092198581560284,14.893617021276595,1.4184397163120568,6.382978723404255,4.25531914893617,0.7092198581560284
E00006035,126,51,15,9,11,1,3,29,3,2,1,1,40.476190476190474,11.904761904761903,7.142857142857142,8.73015873015873,0.7936507936507936,2.380952380952381,23.015873015873016,2.380952380952381,1.5873015873015872,0.7936507936507936,0.7936507936507936
E00006036,175,70,41,8,9,0,3,21,3,4,14,2,40,23.42857142857143,4.571428571428571,5.142857142857142,0,1.7142857142857144,12,1.7142857142857144,2.2857142857142856,8,1.1428571428571428
E00006037,209,125,14,8,7,0,2,41,1,5,6,0,59.80861244019139,6.698564593301436,3.827751196172249,3.349282296650718,0,0.9569377990430622,19.617224880382775,0.4784688995215311,2.3923444976076556,2.8708133971291865,0
E00006038,176,61,24,4,11,2,2,52,1,7,8,4,34.659090909090914,13.636363636363635,2.272727272727273,6.25,1.1363636363636365,1.1363636363636365,29.545454545454547,0.5681818181818182,3.977272727272727,4.545454545454546,2.272727272727273
E00006039,192,107,24,8,6,1,1,23,1,4,12,5,55.729166666666664,12.5,4.166666666666666,3.125,0.5208333333333333,0.5208333333333333,11.979166666666668,0.5208333333333333,2.083333333333333,6.25,2.604166666666667
E00006040,226,116,28,8,13,0,2,40,1,4,11,3,51.32743362831859,12.389380530973451,3.5398230088495577,5.752212389380531,0,0.8849557522123894,17.699115044247787,0.4424778761061947,1.7699115044247788,4.867256637168142,1.3274336283185841
E00006041,124,78,8,2,4,0,2,18,1,4,7,0,62.903225806451616,6.451612903225806,1.6129032258064515,3.225806451612903,0,1.6129032258064515,14.516129032258066,0.8064516129032258,3.225806451612903,5.64516129032258,0
E00006042,159,66,20,1,15,0,2,37,7,4,7,0,41.509433962264154,12.578616352201259,0.628930817610063,9.433962264150944,0,1.257861635220126,23.270440251572328,4.40251572327044,2.515723270440252,4.40251572327044,0
E00006043,57,10,6,1,14,0,0,18,1,2,3,2,17.543859649122805,10.526315789473683,1.7543859649122806,24.561403508771928,0,0,31.57894736842105,1.7543859649122806,3.508771929824561,5.263157894736842,3.508771929824561
E00006044,181,114,15,2,4,0,2,25,0,3,14,2,62.98342541436463,8.287292817679557,1.1049723756906076,2.209944751381215,0,1.1049723756906076,13.812154696132598,0,1.6574585635359116,7.734806629834254,1.1049723756906076
E00006045,191,83,21,6,10,0,0,39,2,7,20,3,43.455497382198956,10.99476439790576,3.1413612565445024,5.2356020942408374,0,0,20.418848167539267,1.0471204188481675,3.664921465968586,10.471204188481675,1.5706806282722512
E00006046,185,50,23,12,26,1,3,52,7,3,8,0,27.027027027027028,12.432432432432433,6.486486486486487,14.054054054054054,0.5405405405405406,1.6216216216216217,28.10810810810811,3.783783783783784,1.6216216216216217,4.324324324324325,0
E00006047,163,108,10,0,1,0,0,25,1,6,7,5,66.25766871165644,6.134969325153374,0,0.6134969325153374,0,0,15.337423312883436,0.6134969325153374,3.6809815950920246,4.294478527607362,3.067484662576687
E00006048,97,23,9,3,31,1,4,18,2,0,5,1,23.711340206185564,9.278350515463918,3.0927835051546393,31.958762886597935,1.0309278350515463,4.123711340206185,18.556701030927837,2.0618556701030926,0,5.154639175257731,1.0309278350515463
E00006049,162,99,19,3,2,0,0,23,1,4,11,0,61.111111111111114,11.728395061728394,1.8518518518518516,1.2345679012345678,0,0,14.19753086419753,0.6172839506172839,2.4691358024691357,6.790123456790123,0
E00006050,146,85,15,0,3,1,1,21,2,9,9,0,58.21917808219178,10.273972602739725,0,2.054794520547945,0.684931506849315,0.684931506849315,14.383561643835616,1.36986301369863,6.164383561643835,6.164383561643835,0
E00006051,90,15,10,4,23,0,2,31,0,1,4,0,16.666666666666664,11.11111111111111,4.444444444444445,25.555555555555554,0,2.2222222222222223,34.44444444444444,0,1.1111111111111112,4.444444444444445,0
E00006052,105,52,7,5,4,1,0,19,1,6,5,5,49.523809523809526,6.666666666666667,4.761904761904762,3.8095238095238098,0.9523809523809524,0,18.095238095238095,0.9523809523809524,5.714285714285714,4.761904761904762,4.761904761904762
E00006053,148,68,11,5,6,0,1,38,0,2,17,0,45.94594594594595,7.4324324324324325,3.3783783783783785,4.054054054054054,0,0.6756756756756757,25.675675675675674,0,1.3513513513513513,11.486486486486488,0
E00006054,178,97,18,2,7,0,0,31,1,6,15,1,54.49438202247191,10.112359550561797,1.1235955056179776,3.932584269662921,0,0,17.415730337078653,0.5617977528089888,3.3707865168539324,8.426966292134832,0.5617977528089888
E00006055,181,101,17,2,14,1,1,26,1,1,15,2,55.80110497237569,9.392265193370166,1.1049723756906076,7.734806629834254,0.5524861878453038,0.5524861878453038,14.3646408839779,0.5524861878453038,0.5524861878453038,8.287292817679557,1.1049723756906076
E00006056,115,58,9,4,4,0,3,22,1,5,6,3,50.43478260869565,7.82608695652174,3.4782608695652173,3.4782608695652173,0,2.608695652173913,19.130434782608695,0.8695652173913043,4.3478260869565215,5.217391304347826,2.608695652173913
E00006057,152,50,8,3,11,0,2,63,6,5,4,0,32.89473684210527,5.263157894736842,1.9736842105263157,7.236842105263158,0,1.3157894736842104,41.44736842105263,3.9473684210526314,3.289473684210526,2.631578947368421,0
E00006058,178,40,19,2,28,0,3,63,10,2,6,5,22.47191011235955,10.674157303370785,1.1235955056179776,15.730337078651685,0,1.6853932584269662,35.39325842696629,5.617977528089887,1.1235955056179776,3.3707865168539324,2.8089887640449436
E00006059,187,53,18,7,8,0,1,78,6,3,10,3,28.342245989304814,9.62566844919786,3.7433155080213902,4.27807486631016,0,0.53475935828877,41.711229946524064,3.2085561497326207,1.6042780748663104,5.347593582887701,1.6042780748663104
E00006060,149,39,6,6,20,0,0,64,7,2,1,4,26.174496644295303,4.026845637583892,4.026845637583892,13.422818791946309,0,0,42.95302013422819,4.697986577181208,1.342281879194631,0.6711409395973155,2.684563758389262
E00006061,169,49,9,6,16,3,2,67,4,2,7,4,28.994082840236686,5.325443786982249,3.5502958579881656,9.467455621301776,1.7751479289940828,1.183431952662722,39.64497041420118,2.366863905325444,1.183431952662722,4.142011834319527,2.366863905325444
E00006062,213,40,21,0,37,2,0,95,7,1,5,5,18.779342723004692,9.859154929577464,0,17.370892018779344,0.9389671361502347,0,44.60093896713615,3.286384976525822,0.4694835680751174,2.3474178403755865,2.3474178403755865
E00006063,160,29,11,4,38,2,0,57,4,4,6,5,18.125,6.875000000000001,2.5,23.75,1.25,0,35.625,2.5,2.5,3.75,3.125
E00006064,174,38,15,0,27,2,2,73,6,1,7,3,21.839080459770116,8.620689655172415,0,15.517241379310345,1.1494252873563218,1.1494252873563218,41.95402298850575,3.4482758620689653,0.5747126436781609,4.022988505747127,1.7241379310344827
E00006065,132,17,13,3,31,0,1,53,0,0,13,1,12.878787878787879,9.848484848484848,2.272727272727273,23.484848484848484,0,0.7575757575757576,40.15151515151515,0,0,9.848484848484848,0.7575757575757576
E00006066,140,18,6,6,35,2,1,53,8,2,7,2,12.857142857142856,4.285714285714286,4.285714285714286,25,1.4285714285714286,0.7142857142857143,37.857142857142854,5.714285714285714,1.4285714285714286,5,1.4285714285714286
E00006067,166,25,9,6,24,5,0,73,11,2,7,4,15.060240963855422,5.421686746987952,3.614457831325301,14.457831325301203,3.0120481927710845,0,43.97590361445783,6.626506024096386,1.2048192771084338,4.216867469879518,2.4096385542168677
E00006068,112,14,2,4,32,1,0,43,3,3,8,2,12.5,1.7857142857142856,3.571428571428571,28.57142857142857,0.8928571428571428,0,38.392857142857146,2.6785714285714284,2.6785714285714284,7.142857142857142,1.7857142857142856
E00006069,244,46,15,13,61,4,0,72,4,5,17,7,18.852459016393443,6.147540983606557,5.327868852459016,25,1.639344262295082,0,29.508196721311474,1.639344262295082,2.0491803278688523,6.967213114754098,2.8688524590163933
E00006071,122,31,8,3,20,0,0,44,3,2,8,3,25.40983606557377,6.557377049180328,2.459016393442623,16.39344262295082,0,0,36.0655737704918,2.459016393442623,1.639344262295082,6.557377049180328,2.459016393442623
E00006072,115,12,6,2,26,2,0,50,0,4,8,5,10.434782608695652,5.217391304347826,1.7391304347826086,22.608695652173914,1.7391304347826086,0,43.47826086956522,0,3.4782608695652173,6.956521739130435,4.3478260869565215
E00006073,143,29,1,1,30,0,2,64,3,1,10,2,20.27972027972028,0.6993006993006993,0.6993006993006993,20.97902097902098,0,1.3986013986013985,44.75524475524475,2.097902097902098,0.6993006993006993,6.993006993006993,1.3986013986013985
E00006074,47,6,5,1,4,1,0,17,4,3,5,1,12.76595744680851,10.638297872340425,2.127659574468085,8.51063829787234,2.127659574468085,0,36.17021276595745,8.51063829787234,6.382978723404255,10.638297872340425,2.127659574468085
E00006075,218,36,7,8,42,0,2,83,4,4,27,5,16.51376146788991,3.211009174311927,3.669724770642202,19.26605504587156,0,0.9174311926605505,38.07339449541284,1.834862385321101,1.834862385321101,12.385321100917432,2.293577981651376
E00006076,145,26,9,5,37,1,2,44,3,1,13,4,17.93103448275862,6.206896551724138,3.4482758620689653,25.517241379310345,0.6896551724137931,1.3793103448275863,30.344827586206897,2.0689655172413794,0.6896551724137931,8.96551724137931,2.7586206896551726
E00006077,198,27,9,15,49,0,2,70,3,2,18,3,13.636363636363635,4.545454545454546,7.575757575757576,24.747474747474747,0,1.0101010101010102,35.35353535353536,1.5151515151515151,1.0101010101010102,9.090909090909092,1.5151515151515151
E00006078,172,38,6,1,29,1,2,64,7,5,13,6,22.093023255813954,3.488372093023256,0.5813953488372093,16.86046511627907,0.5813953488372093,1.1627906976744187,37.2093023255814,4.069767441860465,2.9069767441860463,7.55813953488372,3.488372093023256
E00006079,189,40,5,3,32,0,3,82,6,2,15,1,21.164021164021165,2.6455026455026456,1.5873015873015872,16.93121693121693,0,1.5873015873015872,43.386243386243386,3.1746031746031744,1.0582010582010581,7.936507936507936,0.5291005291005291
E00006080,159,35,5,6,26,1,1,61,2,0,18,4,22.0125786163522,3.1446540880503147,3.7735849056603774,16.352201257861633,0.628930817610063,0.628930817610063,38.36477987421384,1.257861635220126,0,11.320754716981133,2.515723270440252
E00006081,212,43,18,5,46,1,1,60,10,0,27,1,20.28301886792453,8.49056603773585,2.358490566037736,21.69811320754717,0.4716981132075472,0.4716981132075472,28.30188679245283,4.716981132075472,0,12.735849056603774,0.4716981132075472
E00006082,193,35,2,9,36,2,0,87,9,1,11,1,18.134715025906736,1.0362694300518136,4.66321243523316,18.65284974093264,1.0362694300518136,0,45.07772020725388,4.66321243523316,0.5181347150259068,5.699481865284974,0.5181347150259068
E00006083,192,39,4,4,51,0,2,62,5,4,18,3,20.3125,2.083333333333333,2.083333333333333,26.5625,0,1.0416666666666665,32.29166666666667,2.604166666666667,2.083333333333333,9.375,1.5625
E00006084,197,56,2,6,29,1,2,73,7,1,13,7,28.426395939086298,1.015228426395939,3.0456852791878175,14.720812182741117,0.5076142131979695,1.015228426395939,37.055837563451774,3.5532994923857872,0.5076142131979695,6.598984771573605,3.5532994923857872
E00006085,152,30,8,7,19,0,2,55,2,3,25,1,19.736842105263158,5.263157894736842,4.605263157894736,12.5,0,1.3157894736842104,36.18421052631579,1.3157894736842104,1.9736842105263157,16.447368421052634,0.6578947368421052
E00006086,205,30,11,12,63,1,0,48,8,2,27,3,14.634146341463413,5.365853658536586,5.853658536585367,30.73170731707317,0.4878048780487805,0,23.414634146341466,3.902439024390244,0.975609756097561,13.170731707317074,1.4634146341463417
E00006087,162,36,6,10,38,0,1,43,0,3,21,4,22.22222222222222,3.7037037037037033,6.172839506172839,23.456790123456788,0,0.6172839506172839,26.543209876543212,0,1.8518518518518516,12.962962962962962,2.4691358024691357
E00006088,210,34,7,11,57,1,3,54,4,2,34,3,16.19047619047619,3.3333333333333335,5.238095238095238,27.142857142857142,0.4761904761904762,1.4285714285714286,25.71428571428571,1.9047619047619049,0.9523809523809524,16.19047619047619,1.4285714285714286
E00006089,156,27,5,2,39,0,2,45,6,4,26,0,17.307692307692307,3.205128205128205,1.282051282051282,25,0,1.282051282051282,28.846153846153843,3.8461538461538463,2.564102564102564,16.666666666666664,0
E00006090,131,16,7,7,32,0,0,46,1,4,16,2,12.213740458015266,5.343511450381679,5.343511450381679,24.427480916030532,0,0,35.11450381679389,0.7633587786259541,3.0534351145038165,12.213740458015266,1.5267175572519083
