OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00006314,407,160,201,201,200,1,0,0,0,8,8,0,26,26,0,12,12,0,39.31203931203931,49.385749385749385,49.385749385749385,49.14004914004914,0.2457002457002457,0,0,0,1.9656019656019657,1.9656019656019657,0,6.388206388206388,6.388206388206388,0,2.9484029484029484,2.9484029484029484,0
E00006343,320,110,170,170,170,0,0,0,0,3,3,0,19,19,0,18,18,0,34.375,53.125,53.125,53.125,0,0,0,0,0.9375,0.9375,0,5.9375,5.9375,0,5.625,5.625,0
E00006345,268,97,139,137,137,0,2,2,0,6,6,0,20,20,0,6,6,0,36.19402985074627,51.865671641791046,51.11940298507462,51.11940298507462,0,0.7462686567164178,0.7462686567164178,0,2.2388059701492535,2.2388059701492535,0,7.462686567164178,7.462686567164178,0,2.2388059701492535,2.2388059701492535,0
E00006348,491,232,195,194,193,1,1,0,1,12,12,0,37,37,0,15,15,0,47.25050916496945,39.71486761710794,39.5112016293279,39.307535641547865,0.20366598778004072,0.20366598778004072,0,0.20366598778004072,2.4439918533604885,2.4439918533604885,0,7.535641547861507,7.535641547861507,0,3.054989816700611,3.054989816700611,0
E00006349,323,108,175,175,175,0,0,0,0,3,3,0,24,24,0,13,13,0,33.43653250773993,54.179566563467496,54.179566563467496,54.179566563467496,0,0,0,0,0.9287925696594427,0.9287925696594427,0,7.430340557275541,7.430340557275541,0,4.024767801857585,4.024767801857585,0
E00006315,295,112,149,149,149,0,0,0,0,6,6,0,15,15,0,13,13,0,37.96610169491525,50.50847457627119,50.50847457627119,50.50847457627119,0,0,0,0,2.0338983050847457,2.0338983050847457,0,5.084745762711865,5.084745762711865,0,4.406779661016949,4.406779661016949,0
E00006316,278,95,143,143,142,1,0,0,0,5,5,0,20,20,0,15,15,0,34.172661870503596,51.438848920863315,51.438848920863315,51.07913669064749,0.3597122302158274,0,0,0,1.7985611510791366,1.7985611510791366,0,7.1942446043165464,7.1942446043165464,0,5.39568345323741,5.39568345323741,0
E00006344,288,114,126,126,124,2,0,0,0,9,9,0,24,24,0,15,15,0,39.58333333333333,43.75,43.75,43.05555555555556,0.6944444444444444,0,0,0,3.125,3.125,0,8.333333333333332,8.333333333333332,0,5.208333333333334,5.208333333333334,0
E00006346,305,140,125,125,124,1,0,0,0,10,9,1,23,23,0,7,7,0,45.90163934426229,40.98360655737705,40.98360655737705,40.65573770491803,0.32786885245901637,0,0,0,3.278688524590164,2.9508196721311477,0.32786885245901637,7.540983606557377,7.540983606557377,0,2.2950819672131146,2.2950819672131146,0
E00006350,335,130,154,154,154,0,0,0,0,6,6,0,22,22,0,23,23,0,38.80597014925373,45.97014925373134,45.97014925373134,45.97014925373134,0,0,0,0,1.791044776119403,1.791044776119403,0,6.567164179104477,6.567164179104477,0,6.865671641791045,6.865671641791045,0
E00006521,292,111,151,151,150,1,0,0,0,3,3,0,10,10,0,17,17,0,38.013698630136986,51.71232876712328,51.71232876712328,51.369863013698634,0.3424657534246575,0,0,0,1.0273972602739725,1.0273972602739725,0,3.4246575342465753,3.4246575342465753,0,5.821917808219178,5.821917808219178,0
E00006522,259,103,122,122,122,0,0,0,0,4,4,0,22,22,0,8,8,0,39.768339768339764,47.10424710424711,47.10424710424711,47.10424710424711,0,0,0,0,1.5444015444015444,1.5444015444015444,0,8.494208494208493,8.494208494208493,0,3.088803088803089,3.088803088803089,0
E00006540,374,130,204,204,203,1,0,0,0,13,13,0,15,15,0,12,12,0,34.75935828877005,54.54545454545454,54.54545454545454,54.278074866310156,0.267379679144385,0,0,0,3.4759358288770055,3.4759358288770055,0,4.0106951871657754,4.0106951871657754,0,3.2085561497326207,3.2085561497326207,0
E00006542,268,95,137,137,137,0,0,0,0,7,7,0,14,14,0,15,15,0,35.44776119402985,51.11940298507462,51.11940298507462,51.11940298507462,0,0,0,0,2.6119402985074625,2.6119402985074625,0,5.223880597014925,5.223880597014925,0,5.597014925373134,5.597014925373134,0
E00006543,306,107,150,148,148,0,2,2,0,7,7,0,28,28,0,14,14,0,34.967320261437905,49.01960784313725,48.366013071895424,48.366013071895424,0,0.6535947712418301,0.6535947712418301,0,2.287581699346405,2.287581699346405,0,9.15032679738562,9.15032679738562,0,4.57516339869281,4.57516339869281,0
E00006541,297,110,149,149,149,0,0,0,0,7,7,0,14,14,0,17,17,0,37.03703703703704,50.16835016835017,50.16835016835017,50.16835016835017,0,0,0,0,2.356902356902357,2.356902356902357,0,4.713804713804714,4.713804713804714,0,5.723905723905724,5.723905723905724,0
E00006545,442,134,266,266,266,0,0,0,0,8,8,0,27,27,0,7,7,0,30.316742081447963,60.18099547511312,60.18099547511312,60.18099547511312,0,0,0,0,1.809954751131222,1.809954751131222,0,6.108597285067873,6.108597285067873,0,1.583710407239819,1.583710407239819,0
E00006546,415,134,233,233,233,0,0,0,0,7,7,0,26,26,0,15,15,0,32.28915662650602,56.144578313253014,56.144578313253014,56.144578313253014,0,0,0,0,1.6867469879518073,1.6867469879518073,0,6.265060240963856,6.265060240963856,0,3.614457831325301,3.614457831325301,0
E00006548,318,110,158,156,156,0,2,0,2,8,8,0,25,25,0,17,17,0,34.59119496855346,49.685534591194966,49.056603773584904,49.056603773584904,0,0.628930817610063,0,0.628930817610063,2.515723270440252,2.515723270440252,0,7.861635220125786,7.861635220125786,0,5.345911949685535,5.345911949685535,0
E00006549,273,116,129,129,128,1,0,0,0,7,7,0,15,15,0,6,6,0,42.49084249084249,47.25274725274725,47.25274725274725,46.88644688644688,0.3663003663003663,0,0,0,2.564102564102564,2.564102564102564,0,5.4945054945054945,5.4945054945054945,0,2.197802197802198,2.197802197802198,0
E00006518,310,141,122,122,122,0,0,0,0,7,7,0,25,25,0,15,15,0,45.483870967741936,39.35483870967742,39.35483870967742,39.35483870967742,0,0,0,0,2.258064516129032,2.258064516129032,0,8.064516129032258,8.064516129032258,0,4.838709677419355,4.838709677419355,0
E00006550,358,136,174,174,174,0,0,0,0,12,12,0,18,18,0,18,18,0,37.988826815642454,48.60335195530726,48.60335195530726,48.60335195530726,0,0,0,0,3.35195530726257,3.35195530726257,0,5.027932960893855,5.027932960893855,0,5.027932960893855,5.027932960893855,0
E00006551,338,146,143,143,143,0,0,0,0,9,9,0,29,29,0,11,11,0,43.19526627218935,42.30769230769231,42.30769230769231,42.30769230769231,0,0,0,0,2.6627218934911245,2.6627218934911245,0,8.579881656804734,8.579881656804734,0,3.2544378698224854,3.2544378698224854,0
E00006554,341,145,132,132,132,0,0,0,0,6,6,0,33,33,0,25,25,0,42.52199413489736,38.70967741935484,38.70967741935484,38.70967741935484,0,0,0,0,1.7595307917888565,1.7595307917888565,0,9.67741935483871,9.67741935483871,0,7.331378299120235,7.331378299120235,0
E00179117,524,300,174,172,169,3,2,0,2,11,11,0,33,33,0,6,6,0,57.25190839694656,33.20610687022901,32.82442748091603,32.25190839694657,0.5725190839694656,0.38167938931297707,0,0.38167938931297707,2.099236641221374,2.099236641221374,0,6.297709923664121,6.297709923664121,0,1.1450381679389312,1.1450381679389312,0
E00179214,181,76,89,89,88,1,0,0,0,4,4,0,11,11,0,1,1,0,41.988950276243095,49.171270718232044,49.171270718232044,48.61878453038674,0.5524861878453038,0,0,0,2.209944751381215,2.209944751381215,0,6.077348066298343,6.077348066298343,0,0.5524861878453038,0.5524861878453038,0
E00006517,382,153,179,179,179,0,0,0,0,7,7,0,29,29,0,14,14,0,40.05235602094241,46.8586387434555,46.8586387434555,46.8586387434555,0,0,0,0,1.832460732984293,1.832460732984293,0,7.591623036649215,7.591623036649215,0,3.664921465968586,3.664921465968586,0
E00006530,285,97,160,156,156,0,4,4,0,2,2,0,12,12,0,14,14,0,34.03508771929825,56.14035087719298,54.736842105263165,54.736842105263165,0,1.4035087719298245,1.4035087719298245,0,0.7017543859649122,0.7017543859649122,0,4.2105263157894735,4.2105263157894735,0,4.912280701754386,4.912280701754386,0
E00006533,267,79,153,153,153,0,0,0,0,3,3,0,18,18,0,14,14,0,29.588014981273407,57.30337078651685,57.30337078651685,57.30337078651685,0,0,0,0,1.1235955056179776,1.1235955056179776,0,6.741573033707865,6.741573033707865,0,5.2434456928838955,5.2434456928838955,0
E00006535,288,98,162,162,161,1,0,0,0,5,5,0,12,12,0,11,11,0,34.02777777777778,56.25,56.25,55.90277777777778,0.3472222222222222,0,0,0,1.7361111111111112,1.7361111111111112,0,4.166666666666666,4.166666666666666,0,3.8194444444444446,3.8194444444444446,0
E00006539,288,104,141,137,135,2,4,2,2,3,3,0,24,24,0,16,16,0,36.11111111111111,48.95833333333333,47.56944444444444,46.875,0.6944444444444444,1.3888888888888888,0.6944444444444444,0.6944444444444444,1.0416666666666665,1.0416666666666665,0,8.333333333333332,8.333333333333332,0,5.555555555555555,5.555555555555555,0
E00006531,266,84,147,147,147,0,0,0,0,5,5,0,15,15,0,15,15,0,31.57894736842105,55.26315789473685,55.26315789473685,55.26315789473685,0,0,0,0,1.8796992481203008,1.8796992481203008,0,5.639097744360902,5.639097744360902,0,5.639097744360902,5.639097744360902,0
E00006534,467,171,225,225,224,1,0,0,0,13,13,0,33,33,0,25,25,0,36.61670235546038,48.17987152034261,48.17987152034261,47.96573875802998,0.21413276231263384,0,0,0,2.7837259100642395,2.7837259100642395,0,7.066381156316917,7.066381156316917,0,5.353319057815846,5.353319057815846,0
E00006536,287,90,159,159,159,0,0,0,0,7,7,0,13,13,0,18,18,0,31.3588850174216,55.400696864111495,55.400696864111495,55.400696864111495,0,0,0,0,2.4390243902439024,2.4390243902439024,0,4.529616724738676,4.529616724738676,0,6.2717770034843205,6.2717770034843205,0
E00006537,337,101,194,194,194,0,0,0,0,7,7,0,15,15,0,20,20,0,29.970326409495552,57.566765578635014,57.566765578635014,57.566765578635014,0,0,0,0,2.0771513353115725,2.0771513353115725,0,4.451038575667656,4.451038575667656,0,5.934718100890208,5.934718100890208,0
E00006538,309,99,170,170,170,0,0,0,0,6,6,0,13,13,0,21,21,0,32.038834951456316,55.016181229773466,55.016181229773466,55.016181229773466,0,0,0,0,1.9417475728155338,1.9417475728155338,0,4.207119741100324,4.207119741100324,0,6.796116504854369,6.796116504854369,0
E00006519,300,115,137,137,137,0,0,0,0,12,12,0,28,28,0,8,8,0,38.333333333333336,45.666666666666664,45.666666666666664,45.666666666666664,0,0,0,0,4,4,0,9.333333333333334,9.333333333333334,0,2.666666666666667,2.666666666666667,0
E00006523,347,113,188,188,188,0,0,0,0,7,7,0,17,17,0,22,21,1,32.564841498559076,54.17867435158501,54.17867435158501,54.17867435158501,0,0,0,0,2.0172910662824206,2.0172910662824206,0,4.899135446685879,4.899135446685879,0,6.340057636887608,6.051873198847262,0.2881844380403458
E00006524,314,104,170,170,169,1,0,0,0,4,4,0,23,23,0,13,13,0,33.12101910828025,54.14012738853503,54.14012738853503,53.82165605095541,0.3184713375796179,0,0,0,1.2738853503184715,1.2738853503184715,0,7.32484076433121,7.32484076433121,0,4.140127388535031,4.140127388535031,0
E00006544,304,118,150,150,150,0,0,0,0,4,4,0,22,22,0,10,10,0,38.81578947368421,49.34210526315789,49.34210526315789,49.34210526315789,0,0,0,0,1.3157894736842104,1.3157894736842104,0,7.236842105263158,7.236842105263158,0,3.289473684210526,3.289473684210526,0
E00006553,344,120,184,184,182,2,0,0,0,7,7,0,22,22,0,11,11,0,34.883720930232556,53.48837209302325,53.48837209302325,52.90697674418605,0.5813953488372093,0,0,0,2.0348837209302326,2.0348837209302326,0,6.395348837209303,6.395348837209303,0,3.1976744186046515,3.1976744186046515,0
E00006525,328,119,171,171,171,0,0,0,0,7,7,0,16,16,0,15,15,0,36.28048780487805,52.13414634146341,52.13414634146341,52.13414634146341,0,0,0,0,2.1341463414634148,2.1341463414634148,0,4.878048780487805,4.878048780487805,0,4.573170731707317,4.573170731707317,0
E00006527,407,150,208,208,204,4,0,0,0,7,7,0,22,22,0,20,20,0,36.85503685503686,51.105651105651106,51.105651105651106,50.122850122850124,0.9828009828009828,0,0,0,1.71990171990172,1.71990171990172,0,5.405405405405405,5.405405405405405,0,4.914004914004914,4.914004914004914,0
E00006529,320,136,145,145,145,0,0,0,0,7,7,0,11,11,0,21,21,0,42.5,45.3125,45.3125,45.3125,0,0,0,0,2.1875,2.1875,0,3.4375000000000004,3.4375000000000004,0,6.5625,6.5625,0
E00006552,379,124,204,204,204,0,0,0,0,6,6,0,21,21,0,24,24,0,32.71767810026385,53.825857519788926,53.825857519788926,53.825857519788926,0,0,0,0,1.58311345646438,1.58311345646438,0,5.540897097625329,5.540897097625329,0,6.33245382585752,6.33245382585752,0
E00006526,335,116,177,175,175,0,2,2,0,8,8,0,19,19,0,15,15,0,34.626865671641795,52.83582089552239,52.23880597014925,52.23880597014925,0,0.5970149253731344,0.5970149253731344,0,2.3880597014925375,2.3880597014925375,0,5.6716417910447765,5.6716417910447765,0,4.477611940298507,4.477611940298507,0
E00006528,308,109,152,152,152,0,0,0,0,5,5,0,29,29,0,13,13,0,35.38961038961039,49.35064935064935,49.35064935064935,49.35064935064935,0,0,0,0,1.6233766233766231,1.6233766233766231,0,9.415584415584416,9.415584415584416,0,4.220779220779221,4.220779220779221,0
E00006532,264,101,126,126,126,0,0,0,0,5,5,0,15,15,0,17,17,0,38.25757575757576,47.72727272727273,47.72727272727273,47.72727272727273,0,0,0,0,1.893939393939394,1.893939393939394,0,5.681818181818182,5.681818181818182,0,6.4393939393939394,6.4393939393939394,0
E00006547,322,120,160,160,160,0,0,0,0,6,6,0,17,17,0,19,19,0,37.267080745341616,49.68944099378882,49.68944099378882,49.68944099378882,0,0,0,0,1.8633540372670807,1.8633540372670807,0,5.279503105590062,5.279503105590062,0,5.900621118012422,5.900621118012422,0
E00006563,320,106,174,174,174,0,0,0,0,3,3,0,23,23,0,14,14,0,33.125,54.37499999999999,54.37499999999999,54.37499999999999,0,0,0,0,0.9375,0.9375,0,7.187499999999999,7.187499999999999,0,4.375,4.375,0
E00006573,293,115,143,143,141,2,0,0,0,4,4,0,20,20,0,11,11,0,39.249146757679185,48.80546075085324,48.80546075085324,48.122866894197955,0.6825938566552902,0,0,0,1.3651877133105803,1.3651877133105803,0,6.825938566552901,6.825938566552901,0,3.754266211604096,3.754266211604096,0
E00006574,296,97,171,171,171,0,0,0,0,3,3,0,13,13,0,12,12,0,32.77027027027027,57.770270270270274,57.770270270270274,57.770270270270274,0,0,0,0,1.0135135135135136,1.0135135135135136,0,4.391891891891892,4.391891891891892,0,4.054054054054054,4.054054054054054,0
E00006578,278,109,126,126,126,0,0,0,0,4,4,0,29,29,0,10,10,0,39.20863309352518,45.32374100719424,45.32374100719424,45.32374100719424,0,0,0,0,1.4388489208633095,1.4388489208633095,0,10.431654676258994,10.431654676258994,0,3.5971223021582732,3.5971223021582732,0
E00006561,279,108,141,141,141,0,0,0,0,7,7,0,12,12,0,11,11,0,38.70967741935484,50.53763440860215,50.53763440860215,50.53763440860215,0,0,0,0,2.5089605734767026,2.5089605734767026,0,4.301075268817205,4.301075268817205,0,3.942652329749104,3.942652329749104,0
E00006562,294,144,111,110,110,0,1,0,1,7,6,1,26,26,0,6,6,0,48.97959183673469,37.755102040816325,37.41496598639456,37.41496598639456,0,0.3401360544217687,0,0.3401360544217687,2.380952380952381,2.0408163265306123,0.3401360544217687,8.843537414965986,8.843537414965986,0,2.0408163265306123,2.0408163265306123,0
E00006564,239,115,92,92,92,0,0,0,0,9,9,0,15,15,0,8,8,0,48.11715481171548,38.49372384937239,38.49372384937239,38.49372384937239,0,0,0,0,3.765690376569038,3.765690376569038,0,6.2761506276150625,6.2761506276150625,0,3.3472803347280333,3.3472803347280333,0
E00006566,241,119,98,98,97,1,0,0,0,6,6,0,14,14,0,4,4,0,49.37759336099585,40.66390041493776,40.66390041493776,40.24896265560166,0.4149377593360996,0,0,0,2.4896265560165975,2.4896265560165975,0,5.809128630705394,5.809128630705394,0,1.6597510373443984,1.6597510373443984,0
E00006568,274,95,127,126,126,0,1,0,1,9,9,0,29,29,0,14,14,0,34.67153284671533,46.35036496350365,45.98540145985402,45.98540145985402,0,0.36496350364963503,0,0.36496350364963503,3.2846715328467155,3.2846715328467155,0,10.583941605839415,10.583941605839415,0,5.109489051094891,5.109489051094891,0
E00006567,258,118,88,88,88,0,0,0,0,8,8,0,30,30,0,14,14,0,45.73643410852713,34.10852713178294,34.10852713178294,34.10852713178294,0,0,0,0,3.10077519379845,3.10077519379845,0,11.627906976744185,11.627906976744185,0,5.426356589147287,5.426356589147287,0
E00006569,313,122,145,145,145,0,0,0,0,6,6,0,24,24,0,16,16,0,38.977635782747605,46.325878594249204,46.325878594249204,46.325878594249204,0,0,0,0,1.9169329073482428,1.9169329073482428,0,7.667731629392971,7.667731629392971,0,5.111821086261981,5.111821086261981,0
E00006570,351,142,147,147,146,1,0,0,0,13,13,0,40,40,0,9,9,0,40.45584045584046,41.88034188034188,41.88034188034188,41.5954415954416,0.2849002849002849,0,0,0,3.7037037037037033,3.7037037037037033,0,11.396011396011396,11.396011396011396,0,2.564102564102564,2.564102564102564,0
E00006572,314,103,165,165,165,0,0,0,0,9,9,0,20,20,0,17,17,0,32.802547770700635,52.547770700636946,52.547770700636946,52.547770700636946,0,0,0,0,2.8662420382165608,2.8662420382165608,0,6.369426751592357,6.369426751592357,0,5.414012738853503,5.414012738853503,0
E00006577,431,158,221,221,220,1,0,0,0,10,10,0,23,23,0,19,19,0,36.65893271461717,51.27610208816705,51.27610208816705,51.04408352668214,0.23201856148491878,0,0,0,2.320185614849188,2.320185614849188,0,5.336426914153132,5.336426914153132,0,4.408352668213457,4.408352668213457,0
E00006565,366,170,129,129,129,0,0,0,0,17,17,0,40,40,0,10,10,0,46.44808743169399,35.24590163934426,35.24590163934426,35.24590163934426,0,0,0,0,4.644808743169399,4.644808743169399,0,10.92896174863388,10.92896174863388,0,2.73224043715847,2.73224043715847,0
E00006575,258,93,111,111,111,0,0,0,0,9,9,0,24,24,0,21,21,0,36.04651162790697,43.02325581395349,43.02325581395349,43.02325581395349,0,0,0,0,3.488372093023256,3.488372093023256,0,9.30232558139535,9.30232558139535,0,8.13953488372093,8.13953488372093,0
E00006576,308,120,144,144,144,0,0,0,0,12,11,1,14,14,0,18,18,0,38.961038961038966,46.75324675324675,46.75324675324675,46.75324675324675,0,0,0,0,3.896103896103896,3.571428571428571,0.3246753246753247,4.545454545454546,4.545454545454546,0,5.844155844155844,5.844155844155844,0
E00006579,246,82,122,122,122,0,0,0,0,10,10,0,22,22,0,10,10,0,33.33333333333333,49.59349593495935,49.59349593495935,49.59349593495935,0,0,0,0,4.0650406504065035,4.0650406504065035,0,8.94308943089431,8.94308943089431,0,4.0650406504065035,4.0650406504065035,0
E00006580,349,152,124,124,124,0,0,0,0,13,13,0,42,41,1,18,18,0,43.553008595988544,35.53008595988539,35.53008595988539,35.53008595988539,0,0,0,0,3.7249283667621778,3.7249283667621778,0,12.034383954154727,11.74785100286533,0.28653295128939826,5.157593123209169,5.157593123209169,0
E00006571,277,99,135,135,135,0,0,0,0,10,10,0,21,21,0,12,12,0,35.74007220216607,48.73646209386281,48.73646209386281,48.73646209386281,0,0,0,0,3.6101083032490973,3.6101083032490973,0,7.581227436823104,7.581227436823104,0,4.332129963898916,4.332129963898916,0
E00006585,252,99,103,102,102,0,1,0,1,6,6,0,31,31,0,13,13,0,39.285714285714285,40.87301587301587,40.476190476190474,40.476190476190474,0,0.3968253968253968,0,0.3968253968253968,2.380952380952381,2.380952380952381,0,12.3015873015873,12.3015873015873,0,5.158730158730158,5.158730158730158,0
E00006588,369,197,126,126,126,0,0,0,0,10,10,0,30,30,0,6,6,0,53.387533875338754,34.146341463414636,34.146341463414636,34.146341463414636,0,0,0,0,2.710027100271003,2.710027100271003,0,8.130081300813007,8.130081300813007,0,1.6260162601626018,1.6260162601626018,0
E00006590,309,162,102,102,102,0,0,0,0,7,7,0,25,25,0,13,13,0,52.42718446601942,33.00970873786408,33.00970873786408,33.00970873786408,0,0,0,0,2.26537216828479,2.26537216828479,0,8.090614886731391,8.090614886731391,0,4.207119741100324,4.207119741100324,0
E00006560,324,123,147,147,147,0,0,0,0,5,5,0,37,37,0,12,12,0,37.96296296296296,45.370370370370374,45.370370370370374,45.370370370370374,0,0,0,0,1.5432098765432098,1.5432098765432098,0,11.419753086419753,11.419753086419753,0,3.7037037037037033,3.7037037037037033,0
E00006593,285,93,151,149,149,0,2,0,2,4,4,0,13,13,0,24,24,0,32.631578947368425,52.98245614035088,52.28070175438596,52.28070175438596,0,0.7017543859649122,0,0.7017543859649122,1.4035087719298245,1.4035087719298245,0,4.56140350877193,4.56140350877193,0,8.421052631578947,8.421052631578947,0
E00006594,364,116,197,196,194,2,1,1,0,6,6,0,13,13,0,32,32,0,31.868131868131865,54.12087912087912,53.84615384615385,53.2967032967033,0.5494505494505495,0.27472527472527475,0.27472527472527475,0,1.6483516483516485,1.6483516483516485,0,3.571428571428571,3.571428571428571,0,8.791208791208792,8.791208791208792,0
E00006595,334,138,145,145,145,0,0,0,0,8,8,0,33,33,0,10,10,0,41.31736526946108,43.41317365269461,43.41317365269461,43.41317365269461,0,0,0,0,2.3952095808383236,2.3952095808383236,0,9.880239520958083,9.880239520958083,0,2.9940119760479043,2.9940119760479043,0
