OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00126658,0,0,0,NA,NA
E00126661,0,0,0,NA,NA
E00126662,1,0,1,0,100
E00126664,0,0,0,NA,NA
E00126646,1,1,0,100,0
E00126648,0,0,0,NA,NA
E00126652,0,0,0,NA,NA
E00126654,0,0,0,NA,NA
E00126642,3,2,1,66.66666666666666,33.33333333333333
E00126647,1,1,0,100,0
E00126650,0,0,0,NA,NA
E00126659,0,0,0,NA,NA
E00126660,0,0,0,NA,NA
E00126649,0,0,0,NA,NA
E00126651,0,0,0,NA,NA
E00126653,0,0,0,NA,NA
E00126655,0,0,0,NA,NA
E00126663,0,0,0,NA,NA
E00126493,0,0,0,NA,NA
E00126494,0,0,0,NA,NA
E00126495,0,0,0,NA,NA
E00126496,0,0,0,NA,NA
E00126497,0,0,0,NA,NA
E00126498,0,0,0,NA,NA
E00126499,0,0,0,NA,NA
E00126781,0,0,0,NA,NA
E00126782,0,0,0,NA,NA
E00126783,0,0,0,NA,NA
E00126785,0,0,0,NA,NA
E00126786,0,0,0,NA,NA
E00126777,0,0,0,NA,NA
E00126778,0,0,0,NA,NA
E00126779,0,0,0,NA,NA
E00126790,0,0,0,NA,NA
E00126780,0,0,0,NA,NA
E00126784,0,0,0,NA,NA
E00126787,0,0,0,NA,NA
E00126788,0,0,0,NA,NA
E00126789,0,0,0,NA,NA
E00126625,0,0,0,NA,NA
E00126626,0,0,0,NA,NA
E00126628,0,0,0,NA,NA
E00126631,0,0,0,NA,NA
E00126621,0,0,0,NA,NA
E00126623,0,0,0,NA,NA
E00126624,0,0,0,NA,NA
E00126627,0,0,0,NA,NA
E00126643,0,0,0,NA,NA
E00126644,0,0,0,NA,NA
E00126645,0,0,0,NA,NA
E00126656,0,0,0,NA,NA
E00126657,0,0,0,NA,NA
E00126666,0,0,0,NA,NA
E00126667,0,0,0,NA,NA
E00126674,0,0,0,NA,NA
E00126678,0,0,0,NA,NA
E00181967,0,0,0,NA,NA
E00181996,0,0,0,NA,NA
E00182000,0,0,0,NA,NA
E00126669,1,1,0,100,0
E00126670,0,0,0,NA,NA
E00181942,0,0,0,NA,NA
E00181953,0,0,0,NA,NA
E00181970,0,0,0,NA,NA
E00181977,1,0,1,0,100
E00181983,0,0,0,NA,NA
E00181991,0,0,0,NA,NA
E00126668,0,0,0,NA,NA
E00126675,0,0,0,NA,NA
E00126676,3,3,0,100,0
E00126677,1,0,1,0,100
E00126622,0,0,0,NA,NA
E00126629,0,0,0,NA,NA
E00126630,0,0,0,NA,NA
E00126640,0,0,0,NA,NA
E00126641,0,0,0,NA,NA
E00126632,0,0,0,NA,NA
E00126637,0,0,0,NA,NA
E00126638,2,2,0,100,0
E00126639,0,0,0,NA,NA
E00126770,0,0,0,NA,NA
E00126771,0,0,0,NA,NA
E00126772,0,0,0,NA,NA
E00126774,0,0,0,NA,NA
E00126775,0,0,0,NA,NA
E00126776,0,0,0,NA,NA
E00181992,0,0,0,NA,NA
E00182008,0,0,0,NA,NA
E00126633,0,0,0,NA,NA
E00126634,0,0,0,NA,NA
E00126636,0,0,0,NA,NA
E00170500,0,0,0,NA,NA
E00181995,1,1,0,100,0
E00170501,0,0,0,NA,NA
E00170502,0,0,0,NA,NA
E00170503,0,0,0,NA,NA
E00181950,0,0,0,NA,NA
E00126725,0,0,0,NA,NA
E00126728,0,0,0,NA,NA
E00126730,0,0,0,NA,NA
E00126731,0,0,0,NA,NA
E00126733,0,0,0,NA,NA
E00126720,0,0,0,NA,NA
E00126729,0,0,0,NA,NA
E00170513,0,0,0,NA,NA
E00170514,0,0,0,NA,NA
E00170515,0,0,0,NA,NA
E00181999,0,0,0,NA,NA
E00182030,0,0,0,NA,NA
E00126721,0,0,0,NA,NA
E00126722,0,0,0,NA,NA
E00126723,0,0,0,NA,NA
E00126724,0,0,0,NA,NA
E00126727,0,0,0,NA,NA
E00126734,0,0,0,NA,NA
E00126737,0,0,0,NA,NA
E00126739,0,0,0,NA,NA
E00126743,0,0,0,NA,NA
E00126744,0,0,0,NA,NA
E00126738,0,0,0,NA,NA
E00126741,0,0,0,NA,NA
E00126742,0,0,0,NA,NA
E00126745,0,0,0,NA,NA
E00126746,0,0,0,NA,NA
E00126735,0,0,0,NA,NA
E00126736,0,0,0,NA,NA
E00126740,0,0,0,NA,NA
E00126747,0,0,0,NA,NA
E00126538,0,0,0,NA,NA
E00126540,1,1,0,100,0
E00126542,0,0,0,NA,NA
E00126543,0,0,0,NA,NA
E00126547,0,0,0,NA,NA
E00126539,0,0,0,NA,NA
E00126544,1,0,1,0,100
E00126545,0,0,0,NA,NA
E00126546,0,0,0,NA,NA
E00126548,0,0,0,NA,NA
E00126537,0,0,0,NA,NA
E00126550,0,0,0,NA,NA
E00126553,0,0,0,NA,NA
E00126556,0,0,0,NA,NA
E00126557,0,0,0,NA,NA
E00126558,0,0,0,NA,NA
E00126559,0,0,0,NA,NA
E00126560,0,0,0,NA,NA
E00126576,0,0,0,NA,NA
E00126577,0,0,0,NA,NA
E00126535,0,0,0,NA,NA
E00126536,1,1,0,100,0
E00126541,0,0,0,NA,NA
E00126549,0,0,0,NA,NA
E00126551,0,0,0,NA,NA
E00126552,0,0,0,NA,NA
E00126554,0,0,0,NA,NA
E00126555,0,0,0,NA,NA
E00126714,0,0,0,NA,NA
E00126716,0,0,0,NA,NA
E00126717,0,0,0,NA,NA
E00126718,0,0,0,NA,NA
E00126719,0,0,0,NA,NA
E00126756,0,0,0,NA,NA
E00126757,0,0,0,NA,NA
E00126758,0,0,0,NA,NA
E00126762,3,2,1,66.66666666666666,33.33333333333333
E00126765,0,0,0,NA,NA
E00126766,0,0,0,NA,NA
E00126763,0,0,0,NA,NA
E00126769,0,0,0,NA,NA
E00170508,0,0,0,NA,NA
E00170510,0,0,0,NA,NA
E00126759,0,0,0,NA,NA
E00126760,0,0,0,NA,NA
E00126761,0,0,0,NA,NA
E00126764,0,0,0,NA,NA
E00126767,0,0,0,NA,NA
E00126481,1,1,0,100,0
E00126483,0,0,0,NA,NA
E00126484,0,0,0,NA,NA
E00126485,0,0,0,NA,NA
E00126486,0,0,0,NA,NA
E00126487,0,0,0,NA,NA
E00126488,0,0,0,NA,NA
E00126563,0,0,0,NA,NA
E00126564,0,0,0,NA,NA
E00126570,0,0,0,NA,NA
E00126571,0,0,0,NA,NA
E00126578,0,0,0,NA,NA
E00126565,0,0,0,NA,NA
E00126568,0,0,0,NA,NA
E00126572,0,0,0,NA,NA
E00126573,0,0,0,NA,NA
E00126575,0,0,0,NA,NA
E00170512,0,0,0,NA,NA
E00181949,0,0,0,NA,NA
E00181986,0,0,0,NA,NA
E00182012,0,0,0,NA,NA
E00182021,0,0,0,NA,NA
E00182026,0,0,0,NA,NA
E00181979,0,0,0,NA,NA
E00182001,0,0,0,NA,NA
E00182014,0,0,0,NA,NA
E00182044,0,0,0,NA,NA
E00181945,0,0,0,NA,NA
E00181960,0,0,0,NA,NA
E00181987,0,0,0,NA,NA
E00181994,0,0,0,NA,NA
E00182019,0,0,0,NA,NA
E00182024,0,0,0,NA,NA
E00126482,1,0,1,0,100
E00126489,0,0,0,NA,NA
E00126490,0,0,0,NA,NA
E00126491,2,1,1,50,50
E00182005,0,0,0,NA,NA
E00126513,0,0,0,NA,NA
E00126519,0,0,0,NA,NA
E00126526,0,0,0,NA,NA
E00126527,0,0,0,NA,NA
E00126530,0,0,0,NA,NA
E00126532,1,1,0,100,0
E00126518,0,0,0,NA,NA
E00126528,0,0,0,NA,NA
E00126529,0,0,0,NA,NA
E00126531,0,0,0,NA,NA
E00126534,1,1,0,100,0
E00181946,0,0,0,NA,NA
E00181971,0,0,0,NA,NA
E00126514,0,0,0,NA,NA
E00126517,0,0,0,NA,NA
E00126520,0,0,0,NA,NA
E00126521,0,0,0,NA,NA
E00126533,0,0,0,NA,NA
E00126515,0,0,0,NA,NA
E00126516,0,0,0,NA,NA
E00126522,0,0,0,NA,NA
E00126523,0,0,0,NA,NA
E00126524,0,0,0,NA,NA
E00126561,0,0,0,NA,NA
E00126562,0,0,0,NA,NA
E00126566,2,2,0,100,0
E00126567,0,0,0,NA,NA
E00126569,0,0,0,NA,NA
E00126574,0,0,0,NA,NA
E00126590,0,0,0,NA,NA
E00126591,0,0,0,NA,NA
E00126592,0,0,0,NA,NA
E00126593,0,0,0,NA,NA
E00181959,0,0,0,NA,NA
E00181973,0,0,0,NA,NA
E00126579,0,0,0,NA,NA
E00126583,0,0,0,NA,NA
E00126594,1,0,1,0,100
E00181981,0,0,0,NA,NA
E00182033,0,0,0,NA,NA
E00126582,0,0,0,NA,NA
E00126595,0,0,0,NA,NA
E00126596,0,0,0,NA,NA
E00126597,2,0,2,0,100
E00126598,1,0,1,0,100
E00126599,0,0,0,NA,NA
E00126581,0,0,0,NA,NA
E00126584,0,0,0,NA,NA
E00126585,0,0,0,NA,NA
E00126586,0,0,0,NA,NA
E00126588,0,0,0,NA,NA
E00126589,0,0,0,NA,NA
E00126502,0,0,0,NA,NA
E00126510,0,0,0,NA,NA
E00126511,0,0,0,NA,NA
E00126512,0,0,0,NA,NA
E00126500,0,0,0,NA,NA
E00126501,0,0,0,NA,NA
E00126503,0,0,0,NA,NA
E00126504,0,0,0,NA,NA
E00126505,0,0,0,NA,NA
E00126700,0,0,0,NA,NA
E00126704,0,0,0,NA,NA
E00126705,0,0,0,NA,NA
E00126707,0,0,0,NA,NA
E00126708,0,0,0,NA,NA
E00126703,0,0,0,NA,NA
E00126709,0,0,0,NA,NA
E00126711,0,0,0,NA,NA
E00126713,0,0,0,NA,NA
E00126715,0,0,0,NA,NA
E00126701,0,0,0,NA,NA
E00126702,0,0,0,NA,NA
E00126706,0,0,0,NA,NA
E00126710,0,0,0,NA,NA
E00126712,0,0,0,NA,NA
E00126600,0,0,0,NA,NA
E00126615,0,0,0,NA,NA
E00126616,0,0,0,NA,NA
E00126618,0,0,0,NA,NA
E00126619,0,0,0,NA,NA
E00126620,0,0,0,NA,NA
E00126601,0,0,0,NA,NA
E00126605,0,0,0,NA,NA
E00126613,0,0,0,NA,NA
E00126614,0,0,0,NA,NA
E00126617,0,0,0,NA,NA
E00170505,0,0,0,NA,NA
E00170506,0,0,0,NA,NA
E00170507,0,0,0,NA,NA
E00126602,0,0,0,NA,NA
E00126607,0,0,0,NA,NA
E00126608,0,0,0,NA,NA
E00170519,0,0,0,NA,NA
E00170521,0,0,0,NA,NA
E00170523,0,0,0,NA,NA
E00170497,1,1,0,100,0
E00170498,0,0,0,NA,NA
E00170499,0,0,0,NA,NA
E00170520,0,0,0,NA,NA
E00170522,0,0,0,NA,NA
E00126604,0,0,0,NA,NA
E00126609,0,0,0,NA,NA
E00126611,0,0,0,NA,NA
E00126612,0,0,0,NA,NA
E00126506,0,0,0,NA,NA
E00126507,0,0,0,NA,NA
E00126508,0,0,0,NA,NA
E00126509,0,0,0,NA,NA
E00126683,0,0,0,NA,NA
E00126688,0,0,0,NA,NA
E00126691,0,0,0,NA,NA
E00126692,0,0,0,NA,NA
E00126694,0,0,0,NA,NA
E00126695,0,0,0,NA,NA
E00126684,0,0,0,NA,NA
E00126686,0,0,0,NA,NA
E00126687,0,0,0,NA,NA
E00126698,0,0,0,NA,NA
E00126699,0,0,0,NA,NA
E00126685,0,0,0,NA,NA
E00126690,0,0,0,NA,NA
E00126693,0,0,0,NA,NA
E00126696,0,0,0,NA,NA
E00126697,0,0,0,NA,NA
E00126679,0,0,0,NA,NA
E00126680,0,0,0,NA,NA
E00126681,0,0,0,NA,NA
E00126682,0,0,0,NA,NA
E00126689,0,0,0,NA,NA
E00126458,0,0,0,NA,NA
E00126470,0,0,0,NA,NA
E00126472,0,0,0,NA,NA
E00126474,0,0,0,NA,NA
E00126475,1,1,0,100,0
E00126479,0,0,0,NA,NA
E00170504,0,0,0,NA,NA
E00170518,0,0,0,NA,NA
E00126457,0,0,0,NA,NA
E00126459,2,0,2,0,100
E00126460,0,0,0,NA,NA
E00126462,0,0,0,NA,NA
E00126471,0,0,0,NA,NA
E00126461,0,0,0,NA,NA
E00126463,0,0,0,NA,NA
E00126464,0,0,0,NA,NA
E00126465,0,0,0,NA,NA
E00126466,0,0,0,NA,NA
E00126467,0,0,0,NA,NA
E00126468,0,0,0,NA,NA
E00126469,0,0,0,NA,NA
E00126476,0,0,0,NA,NA
E00126477,0,0,0,NA,NA
E00126478,0,0,0,NA,NA
E00126480,0,0,0,NA,NA
E00126749,0,0,0,NA,NA
E00126750,0,0,0,NA,NA
E00126751,0,0,0,NA,NA
E00126753,0,0,0,NA,NA
E00126754,0,0,0,NA,NA
E00181937,0,0,0,NA,NA
