OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00126457,261,65,186,1,0,2,0,0,0,7,24.904214559386972,71.26436781609196,0.38314176245210724,0,0.7662835249042145,0,0,0,2.681992337164751
E00126458,593,200,363,0,0,0,3,0,2,25,33.726812816188875,61.2141652613828,0,0,0,0.5059021922428331,0,0.33726812816188867,4.215851602023609
E00126459,426,155,258,0,0,0,0,0,0,13,36.38497652582159,60.56338028169014,0,0,0,0,0,0,3.051643192488263
E00126460,245,60,175,1,0,0,0,0,0,9,24.489795918367346,71.42857142857143,0.40816326530612246,0,0,0,0,0,3.6734693877551026
E00126461,269,71,190,0,0,0,0,0,1,7,26.394052044609666,70.63197026022306,0,0,0,0,0,0.37174721189591076,2.6022304832713754
E00126462,294,79,199,2,0,0,0,0,2,12,26.87074829931973,67.68707482993197,0.6802721088435374,0,0,0,0,0.6802721088435374,4.081632653061225
E00126463,248,73,149,0,1,0,0,0,2,23,29.435483870967744,60.08064516129033,0,0.4032258064516129,0,0,0,0.8064516129032258,9.274193548387096
E00126464,252,85,157,0,0,0,2,0,2,6,33.730158730158735,62.301587301587304,0,0,0,0.7936507936507936,0,0.7936507936507936,2.380952380952381
E00126465,349,142,193,1,0,0,1,0,1,11,40.68767908309456,55.30085959885387,0.28653295128939826,0,0,0.28653295128939826,0,0.28653295128939826,3.151862464183381
E00126466,351,157,171,1,0,0,2,0,3,17,44.729344729344724,48.717948717948715,0.2849002849002849,0,0,0.5698005698005698,0,0.8547008547008548,4.843304843304843
E00126467,260,106,143,0,0,0,0,0,1,10,40.76923076923077,55.00000000000001,0,0,0,0,0,0.38461538461538464,3.8461538461538463
E00126468,340,97,224,0,0,0,0,0,0,19,28.52941176470588,65.88235294117646,0,0,0,0,0,0,5.588235294117648
E00126469,228,72,144,1,1,0,0,0,2,8,31.57894736842105,63.1578947368421,0.43859649122807015,0.43859649122807015,0,0,0,0.8771929824561403,3.508771929824561
E00126470,258,81,161,1,0,0,2,0,6,7,31.3953488372093,62.4031007751938,0.3875968992248062,0,0,0.7751937984496124,0,2.3255813953488373,2.7131782945736433
E00126471,489,157,312,0,0,0,0,0,0,20,32.10633946830266,63.80368098159509,0,0,0,0,0,0,4.08997955010225
E00126472,296,85,187,2,0,0,4,0,1,17,28.716216216216218,63.17567567567568,0.6756756756756757,0,0,1.3513513513513513,0,0.33783783783783783,5.743243243243244
E00126474,252,76,155,0,5,0,0,0,4,12,30.158730158730158,61.50793650793651,0,1.984126984126984,0,0,0,1.5873015873015872,4.761904761904762
E00126475,402,150,232,0,0,0,4,0,0,16,37.3134328358209,57.711442786069654,0,0,0,0.9950248756218906,0,0,3.9800995024875623
E00126476,299,121,163,0,0,0,0,0,1,14,40.468227424749166,54.515050167224075,0,0,0,0,0,0.33444816053511706,4.682274247491638
E00126477,338,78,239,1,0,0,8,0,0,12,23.076923076923077,70.71005917159763,0.2958579881656805,0,0,2.366863905325444,0,0,3.5502958579881656
E00126478,237,51,165,0,0,0,0,0,0,21,21.518987341772153,69.62025316455697,0,0,0,0,0,0,8.860759493670885
E00126479,156,44,95,1,0,0,1,0,0,15,28.205128205128204,60.89743589743589,0.641025641025641,0,0,0.641025641025641,0,0,9.615384615384617
E00126480,300,40,243,1,1,0,0,0,0,15,13.333333333333334,81,0.33333333333333337,0.33333333333333337,0,0,0,0,5
E00126481,372,90,243,0,0,0,0,0,3,36,24.193548387096776,65.32258064516128,0,0,0,0,0,0.8064516129032258,9.67741935483871
E00126482,302,129,161,0,0,0,1,0,1,10,42.71523178807947,53.31125827814569,0,0,0,0.33112582781456956,0,0.33112582781456956,3.3112582781456954
E00126483,285,90,192,0,0,0,0,0,0,3,31.57894736842105,67.36842105263158,0,0,0,0,0,0,1.0526315789473684
E00126484,140,52,77,2,0,0,0,0,2,7,37.142857142857146,55.00000000000001,1.4285714285714286,0,0,0,0,1.4285714285714286,5
E00126485,282,64,203,0,0,0,11,0,1,3,22.69503546099291,71.98581560283688,0,0,0,3.900709219858156,0,0.3546099290780142,1.0638297872340425
E00126486,278,73,176,0,2,1,8,0,0,18,26.258992805755394,63.30935251798561,0,0.7194244604316548,0.3597122302158274,2.877697841726619,0,0,6.474820143884892
E00126487,256,46,200,1,7,0,0,0,1,1,17.96875,78.125,0.390625,2.734375,0,0,0,0.390625,0.390625
E00126488,292,64,199,0,0,0,5,3,3,18,21.91780821917808,68.15068493150685,0,0,0,1.7123287671232876,1.0273972602739725,1.0273972602739725,6.164383561643835
E00126489,303,154,129,0,0,0,2,0,0,18,50.82508250825083,42.57425742574257,0,0,0,0.6600660066006601,0,0,5.9405940594059405
E00126490,231,98,115,3,0,0,6,0,6,3,42.42424242424242,49.78354978354979,1.2987012987012987,0,0,2.5974025974025974,0,2.5974025974025974,1.2987012987012987
