OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00000001,177,1,5,8,4,3,7,10,4,13,15,15,12,13,24,19,10,12,2,0.5649717514124294,2.824858757062147,4.519774011299435,2.2598870056497176,1.694915254237288,3.954802259887006,5.649717514124294,2.2598870056497176,7.344632768361582,8.47457627118644,8.47457627118644,6.779661016949152,7.344632768361582,13.559322033898304,10.734463276836157,5.649717514124294,6.779661016949152,1.1299435028248588
E00000003,259,10,8,16,11,12,21,9,13,15,16,20,14,18,35,25,6,4,6,3.861003861003861,3.088803088803089,6.177606177606178,4.247104247104247,4.633204633204633,8.108108108108109,3.474903474903475,5.019305019305019,5.7915057915057915,6.177606177606178,7.722007722007722,5.405405405405405,6.94980694980695,13.513513513513514,9.652509652509652,2.3166023166023164,1.5444015444015444,2.3166023166023164
E00000005,111,4,1,1,2,7,9,5,5,10,11,8,5,15,12,5,6,3,2,3.6036036036036037,0.9009009009009009,0.9009009009009009,1.8018018018018018,6.306306306306306,8.108108108108109,4.504504504504505,4.504504504504505,9.00900900900901,9.90990990990991,7.207207207207207,4.504504504504505,13.513513513513514,10.81081081081081,4.504504504504505,5.405405405405405,2.7027027027027026,1.8018018018018018
E00000007,147,1,2,2,0,17,36,18,16,9,12,5,6,6,4,7,1,1,4,0.6802721088435374,1.3605442176870748,1.3605442176870748,0,11.564625850340136,24.489795918367346,12.244897959183673,10.884353741496598,6.122448979591836,8.16326530612245,3.4013605442176873,4.081632653061225,4.081632653061225,2.7210884353741496,4.761904761904762,0.6802721088435374,0.6802721088435374,2.7210884353741496
E00000010,179,1,3,3,4,9,13,20,34,16,15,18,14,8,7,4,4,5,1,0.5586592178770949,1.675977653631285,1.675977653631285,2.2346368715083798,5.027932960893855,7.262569832402235,11.1731843575419,18.994413407821227,8.938547486033519,8.379888268156424,10.05586592178771,7.82122905027933,4.4692737430167595,3.910614525139665,2.2346368715083798,2.2346368715083798,2.793296089385475,0.5586592178770949
E00000013,250,9,6,4,1,14,28,39,30,21,13,21,17,13,10,9,8,3,4,3.5999999999999996,2.4,1.6,0.4,5.6000000000000005,11.200000000000001,15.6,12,8.4,5.2,8.4,6.800000000000001,5.2,4,3.5999999999999996,3.2,1.2,1.6
E00000018,248,6,4,7,4,12,12,24,18,8,25,12,27,17,29,20,12,5,6,2.4193548387096775,1.6129032258064515,2.82258064516129,1.6129032258064515,4.838709677419355,4.838709677419355,9.67741935483871,7.258064516129033,3.225806451612903,10.080645161290322,4.838709677419355,10.887096774193548,6.854838709677419,11.693548387096774,8.064516129032258,4.838709677419355,2.0161290322580645,2.4193548387096775
E00000019,370,11,5,4,4,50,71,40,36,27,15,35,12,21,8,11,11,5,4,2.9729729729729732,1.3513513513513513,1.0810810810810811,1.0810810810810811,13.513513513513514,19.18918918918919,10.81081081081081,9.72972972972973,7.297297297297297,4.054054054054054,9.45945945945946,3.2432432432432434,5.675675675675676,2.1621621621621623,2.9729729729729732,2.9729729729729732,1.3513513513513513,1.0810810810810811
E00000020,202,5,3,4,5,12,17,19,19,12,15,18,11,14,10,15,7,13,3,2.4752475247524752,1.4851485148514851,1.9801980198019802,2.4752475247524752,5.9405940594059405,8.415841584158416,9.405940594059405,9.405940594059405,5.9405940594059405,7.425742574257425,8.91089108910891,5.445544554455446,6.9306930693069315,4.9504950495049505,7.425742574257425,3.4653465346534658,6.435643564356436,1.4851485148514851
E00000021,346,5,4,3,7,20,56,44,27,25,18,34,25,21,16,12,12,10,7,1.4450867052023122,1.1560693641618496,0.8670520231213872,2.023121387283237,5.780346820809249,16.184971098265898,12.716763005780345,7.803468208092486,7.225433526011561,5.202312138728324,9.826589595375722,7.225433526011561,6.069364161849711,4.624277456647398,3.4682080924855487,3.4682080924855487,2.8901734104046244,2.023121387283237
E00000022,218,12,6,8,2,14,31,15,15,16,9,19,15,21,12,12,5,0,6,5.5045871559633035,2.7522935779816518,3.669724770642202,0.9174311926605505,6.422018348623854,14.220183486238533,6.8807339449541285,6.8807339449541285,7.339449541284404,4.128440366972478,8.715596330275229,6.8807339449541285,9.63302752293578,5.5045871559633035,5.5045871559633035,2.293577981651376,0,2.7522935779816518
E00000023,209,8,10,10,9,24,16,26,15,14,13,18,12,12,4,5,2,5,6,3.827751196172249,4.784688995215311,4.784688995215311,4.30622009569378,11.483253588516746,7.655502392344498,12.440191387559809,7.177033492822966,6.698564593301436,6.220095693779904,8.61244019138756,5.741626794258373,5.741626794258373,1.9138755980861244,2.3923444976076556,0.9569377990430622,2.3923444976076556,2.8708133971291865
E00000024,368,3,3,25,4,67,56,43,25,23,29,25,26,19,11,5,1,2,1,0.8152173913043478,0.8152173913043478,6.7934782608695645,1.0869565217391304,18.206521739130434,15.217391304347828,11.684782608695652,6.7934782608695645,6.25,7.880434782608696,6.7934782608695645,7.065217391304348,5.163043478260869,2.989130434782609,1.358695652173913,0.2717391304347826,0.5434782608695652,0.2717391304347826
