OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00000001,95,3,5,1,43,0,0,0,0,29,3,11,0,3.1578947368421053,5.263157894736842,1.0526315789473684,45.26315789473684,0,0,0,0,30.526315789473685,3.1578947368421053,11.578947368421053,0
E00000003,109,3,10,0,42,0,0,0,0,39,4,11,0,2.7522935779816518,9.174311926605505,0,38.53211009174312,0,0,0,0,35.77981651376147,3.669724770642202,10.091743119266056,0
E00000005,62,1,17,0,15,0,0,0,1,22,0,6,0,1.6129032258064515,27.419354838709676,0,24.193548387096776,0,0,0,1.6129032258064515,35.483870967741936,0,9.67741935483871,0
E00000007,84,1,37,2,31,0,0,0,0,5,1,6,1,1.1904761904761905,44.047619047619044,2.380952380952381,36.904761904761905,0,0,0,0,5.952380952380952,1.1904761904761905,7.142857142857142,1.1904761904761905
E00000010,127,16,68,2,19,0,0,0,0,7,2,13,0,12.598425196850393,53.54330708661418,1.574803149606299,14.960629921259844,0,0,0,0,5.511811023622047,1.574803149606299,10.236220472440944,0
E00000013,156,3,15,0,45,1,0,0,0,74,5,11,2,1.9230769230769231,9.615384615384617,0,28.846153846153843,0.641025641025641,0,0,0,47.43589743589743,3.205128205128205,7.051282051282051,1.282051282051282
E00000018,145,3,21,1,61,0,0,0,0,43,4,12,0,2.0689655172413794,14.482758620689657,0.6896551724137931,42.06896551724138,0,0,0,0,29.655172413793103,2.7586206896551726,8.275862068965518,0
E00000019,248,12,13,0,117,0,1,0,1,69,13,20,2,4.838709677419355,5.241935483870968,0,47.17741935483871,0,0.4032258064516129,0,0.4032258064516129,27.82258064516129,5.241935483870968,8.064516129032258,0.8064516129032258
E00000020,113,0,8,0,47,0,0,0,0,43,5,10,0,0,7.079646017699115,0,41.5929203539823,0,0,0,0,38.05309734513274,4.424778761061947,8.849557522123893,0
E00000021,218,1,22,1,102,0,0,0,1,64,5,22,0,0.45871559633027525,10.091743119266056,0.45871559633027525,46.788990825688074,0,0,0,0.45871559633027525,29.357798165137616,2.293577981651376,10.091743119266056,0
