OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00000001,88,59,6,1,1,0,0,1,0,6,14,0,67.04545454545455,6.8181818181818175,1.1363636363636365,1.1363636363636365,0,0,1.1363636363636365,0,6.8181818181818175,15.909090909090908,0
E00000003,133,105,10,1,0,0,0,7,0,2,7,1,78.94736842105263,7.518796992481203,0.7518796992481203,0,0,0,5.263157894736842,0,1.5037593984962405,5.263157894736842,0.7518796992481203
E00000005,66,37,4,3,2,1,1,3,0,2,13,0,56.060606060606055,6.0606060606060606,4.545454545454546,3.0303030303030303,1.5151515151515151,1.5151515151515151,4.545454545454546,0,3.0303030303030303,19.696969696969695,0
E00000007,106,78,0,2,4,1,0,5,0,1,15,0,73.58490566037736,0,1.8867924528301887,3.7735849056603774,0.9433962264150944,0,4.716981132075472,0,0.9433962264150944,14.150943396226415,0
E00000010,115,55,13,5,5,0,0,4,0,10,20,3,47.82608695652174,11.304347826086957,4.3478260869565215,4.3478260869565215,0,0,3.4782608695652173,0,8.695652173913043,17.391304347826086,2.608695652173913
E00000013,164,123,8,2,3,1,0,2,0,8,17,0,75,4.878048780487805,1.2195121951219512,1.8292682926829267,0.6097560975609756,0,1.2195121951219512,0,4.878048780487805,10.365853658536585,0
E00000018,149,108,3,2,3,0,0,8,0,6,17,2,72.48322147651007,2.013422818791946,1.342281879194631,2.013422818791946,0,0,5.369127516778524,0,4.026845637583892,11.409395973154362,1.342281879194631
E00000019,254,198,13,1,0,1,0,0,1,5,34,1,77.95275590551181,5.118110236220472,0.39370078740157477,0,0.39370078740157477,0,0,0.39370078740157477,1.968503937007874,13.385826771653544,0.39370078740157477
E00000020,121,91,3,5,6,0,1,1,0,0,13,1,75.20661157024794,2.479338842975207,4.132231404958678,4.958677685950414,0,0.8264462809917356,0.8264462809917356,0,0,10.743801652892563,0.8264462809917356
E00000021,240,199,7,3,6,1,0,2,0,6,16,0,82.91666666666667,2.9166666666666665,1.25,2.5,0.4166666666666667,0,0.8333333333333334,0,2.5,6.666666666666667,0
E00000022,123,56,8,5,4,0,0,7,4,13,23,3,45.52845528455284,6.504065040650407,4.0650406504065035,3.2520325203252036,0,0,5.691056910569105,3.2520325203252036,10.569105691056912,18.69918699186992,2.4390243902439024
E00000023,118,82,11,0,2,0,0,4,1,6,10,2,69.49152542372882,9.322033898305085,0,1.694915254237288,0,0,3.389830508474576,0.847457627118644,5.084745762711865,8.47457627118644,1.694915254237288
E00000024,207,125,15,1,7,2,0,3,0,4,46,4,60.38647342995169,7.246376811594203,0.4830917874396135,3.3816425120772946,0.966183574879227,0,1.4492753623188406,0,1.932367149758454,22.22222222222222,1.932367149758454
E00000025,209,147,11,4,6,0,0,3,0,6,31,1,70.33492822966507,5.263157894736842,1.9138755980861244,2.8708133971291865,0,0,1.4354066985645932,0,2.8708133971291865,14.832535885167463,0.4784688995215311
E00000028,109,75,6,2,1,0,0,0,0,1,23,1,68.80733944954129,5.5045871559633035,1.834862385321101,0.9174311926605505,0,0,0,0,0.9174311926605505,21.100917431192663,0.9174311926605505
E00000029,151,76,20,6,10,0,0,5,0,4,25,5,50.331125827814574,13.245033112582782,3.9735099337748347,6.622516556291391,0,0,3.3112582781456954,0,2.6490066225165565,16.55629139072848,3.3112582781456954
E00000030,147,57,22,4,14,2,0,10,0,9,29,0,38.775510204081634,14.965986394557824,2.7210884353741496,9.523809523809524,1.3605442176870748,0,6.802721088435375,0,6.122448979591836,19.727891156462583,0
E00000031,73,36,8,0,6,0,0,3,0,4,14,2,49.31506849315068,10.95890410958904,0,8.21917808219178,0,0,4.10958904109589,0,5.47945205479452,19.17808219178082,2.73972602739726
E00000032,127,35,19,15,15,0,2,14,1,3,22,1,27.559055118110237,14.960629921259844,11.811023622047244,11.811023622047244,0,1.574803149606299,11.023622047244094,0.7874015748031495,2.3622047244094486,17.322834645669293,0.7874015748031495
E00166755,254,165,20,4,6,1,0,4,0,6,46,2,64.96062992125984,7.874015748031496,1.574803149606299,2.3622047244094486,0.39370078740157477,0,1.574803149606299,0,2.3622047244094486,18.11023622047244,0.7874015748031495
E00166756,184,145,5,3,3,0,2,0,0,6,20,0,78.80434782608695,2.717391304347826,1.6304347826086956,1.6304347826086956,0,1.0869565217391304,0,0,3.260869565217391,10.869565217391305,0
E00166757,317,233,20,3,4,2,1,2,0,3,49,0,73.50157728706624,6.309148264984227,0.9463722397476341,1.2618296529968454,0.6309148264984227,0.31545741324921134,0.6309148264984227,0,0.9463722397476341,15.457413249211358,0
E00190348,119,82,4,1,0,0,0,8,2,8,13,1,68.90756302521008,3.361344537815126,0.8403361344537815,0,0,0,6.722689075630252,1.680672268907563,6.722689075630252,10.92436974789916,0.8403361344537815
