OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00000001,160,4,7,10,1,11,122,5,2.5,4.375,6.25,0.625,6.875000000000001,76.25,3.125
E00000003,221,5,3,8,1,20,184,0,2.262443438914027,1.3574660633484164,3.619909502262444,0.4524886877828055,9.049773755656108,83.2579185520362,0
E00000005,106,3,2,3,3,7,88,0,2.8301886792452833,1.8867924528301887,2.8301886792452833,2.8301886792452833,6.60377358490566,83.01886792452831,0
E00000007,139,5,2,5,1,7,117,2,3.5971223021582732,1.4388489208633095,3.5971223021582732,0.7194244604316548,5.0359712230215825,84.17266187050359,1.4388489208633095
E00000010,172,15,15,18,0,23,93,8,8.720930232558139,8.720930232558139,10.465116279069768,0,13.372093023255813,54.06976744186046,4.651162790697675
E00000013,230,4,4,7,0,12,203,0,1.7391304347826086,1.7391304347826086,3.0434782608695654,0,5.217391304347826,88.26086956521739,0
E00000018,229,0,12,9,1,14,191,2,0,5.240174672489083,3.9301310043668125,0.43668122270742354,6.11353711790393,83.4061135371179,0.8733624454148471
E00000019,350,6,4,10,1,27,295,7,1.7142857142857144,1.1428571428571428,2.857142857142857,0.2857142857142857,7.7142857142857135,84.28571428571429,2
E00000020,190,3,5,12,1,11,155,3,1.5789473684210527,2.631578947368421,6.315789473684211,0.5263157894736842,5.7894736842105265,81.57894736842105,1.5789473684210527
E00000021,333,9,7,12,0,26,278,1,2.7027027027027026,2.1021021021021022,3.6036036036036037,0,7.807807807807808,83.48348348348348,0.3003003003003003
E00000022,191,27,13,10,7,25,100,9,14.136125654450263,6.806282722513089,5.2356020942408374,3.664921465968586,13.089005235602095,52.35602094240838,4.712041884816754
E00000023,181,26,7,14,1,14,113,6,14.3646408839779,3.867403314917127,7.734806629834254,0.5524861878453038,7.734806629834254,62.430939226519335,3.314917127071823
E00000024,333,39,21,10,1,32,227,3,11.711711711711711,6.306306306306306,3.003003003003003,0.3003003003003003,9.60960960960961,68.16816816816817,0.9009009009009009
E00000025,323,6,1,18,6,38,251,3,1.8575851393188854,0.30959752321981426,5.572755417956656,1.8575851393188854,11.76470588235294,77.70897832817337,0.9287925696594427
E00000028,217,9,0,2,0,24,178,4,4.147465437788019,0,0.9216589861751152,0,11.059907834101383,82.02764976958525,1.8433179723502304
E00000029,274,43,9,25,6,48,134,9,15.693430656934307,3.2846715328467155,9.124087591240876,2.18978102189781,17.51824817518248,48.9051094890511,3.2846715328467155
E00000030,269,47,20,34,7,50,105,6,17.472118959107807,7.434944237918216,12.639405204460965,2.6022304832713754,18.587360594795538,39.03345724907063,2.2304832713754648
E00000031,113,14,9,16,6,7,59,2,12.389380530973451,7.964601769911504,14.15929203539823,5.3097345132743365,6.1946902654867255,52.21238938053098,1.7699115044247788
E00000032,302,93,23,47,13,25,89,12,30.79470198675497,7.6158940397351,15.562913907284766,4.304635761589404,8.27814569536424,29.47019867549669,3.9735099337748347
E00166755,344,17,2,15,3,54,242,11,4.941860465116279,0.5813953488372093,4.3604651162790695,0.872093023255814,15.69767441860465,70.34883720930233,3.1976744186046515
E00166756,262,6,3,12,0,11,221,9,2.2900763358778624,1.1450381679389312,4.580152671755725,0,4.198473282442748,84.35114503816794,3.435114503816794
E00166757,378,8,4,4,1,29,328,4,2.1164021164021163,1.0582010582010581,1.0582010582010581,0.26455026455026454,7.671957671957672,86.77248677248677,1.0582010582010581
E00190348,198,5,0,9,1,11,167,5,2.525252525252525,0,4.545454545454546,0.5050505050505051,5.555555555555555,84.34343434343434,2.525252525252525
E00190349,244,42,19,17,3,16,137,10,17.21311475409836,7.786885245901639,6.967213114754098,1.2295081967213115,6.557377049180328,56.14754098360656,4.098360655737705
E00190405,199,6,6,2,1,16,163,5,3.015075376884422,3.015075376884422,1.0050251256281406,0.5025125628140703,8.040201005025125,81.90954773869346,2.512562814070352
E00190407,218,23,6,5,4,14,163,3,10.550458715596331,2.7522935779816518,2.293577981651376,1.834862385321101,6.422018348623854,74.77064220183486,1.3761467889908259
E00190426,173,5,0,0,2,15,151,0,2.8901734104046244,0,0,1.1560693641618496,8.670520231213873,87.28323699421965,0
E00190429,257,4,5,9,3,16,220,0,1.556420233463035,1.9455252918287937,3.501945525291829,1.1673151750972763,6.22568093385214,85.60311284046692,0
E00190433,208,5,4,7,4,14,174,0,2.403846153846154,1.9230769230769231,3.3653846153846154,1.9230769230769231,6.730769230769231,83.65384615384616,0
E00190437,346,6,1,17,1,16,304,1,1.7341040462427744,0.2890173410404624,4.913294797687861,0.2890173410404624,4.624277456647398,87.861271676300575,0.2890173410404624
E00190440,219,9,0,7,1,13,185,4,4.10958904109589,0,3.1963470319634704,0.45662100456621,5.93607305936073,84.47488584474885,1.82648401826484
E00190445,141,12,2,7,0,15,105,0,8.51063829787234,1.4184397163120568,4.964539007092199,0,10.638297872340425,74.46808510638297,0
E00190449,248,11,3,7,1,28,198,0,4.435483870967742,1.2096774193548387,2.82258064516129,0.4032258064516129,11.29032258064516,79.83870967741935,0
E00190458,241,14,3,7,0,21,196,0,5.809128630705394,1.2448132780082988,2.904564315352697,0,8.71369294605809,81.32780082987551,0
