OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00000001,94,0,3,5,8,73,2,2,1,0,0,3.1914893617021276,5.319148936170213,8.51063829787234,77.6595744680851,2.127659574468085,2.127659574468085,1.0638297872340425,0
E00000003,108,1,1,5,11,45,43,1,1,0,0.9259259259259258,0.9259259259259258,4.62962962962963,10.185185185185185,41.66666666666667,39.81481481481482,0.9259259259259258,0.9259259259259258,0
E00000005,63,1,6,37,9,7,3,0,0,0,1.5873015873015872,9.523809523809524,58.730158730158735,14.285714285714285,11.11111111111111,4.761904761904762,0,0,0
E00000007,88,1,33,44,4,3,1,0,2,0,1.1363636363636365,37.5,50,4.545454545454546,3.4090909090909087,1.1363636363636365,0,2.272727272727273,0
E00000010,125,20,94,6,2,3,0,0,0,0,16,75.2,4.8,1.6,2.4,0,0,0,0
E00000013,153,42,62,32,11,4,1,1,0,0,27.450980392156865,40.52287581699346,20.915032679738562,7.18954248366013,2.6143790849673203,0.6535947712418301,0.6535947712418301,0,0
E00000018,143,9,30,60,10,16,14,1,0,3,6.293706293706294,20.97902097902098,41.95804195804196,6.993006993006993,11.188811188811188,9.79020979020979,0.6993006993006993,0,2.097902097902098
E00000019,248,79,54,87,19,6,2,0,0,1,31.85483870967742,21.774193548387096,35.08064516129033,7.661290322580645,2.4193548387096775,0.8064516129032258,0,0,0.4032258064516129
E00000020,113,1,36,55,19,2,0,0,0,0,0.8849557522123894,31.858407079646017,48.67256637168141,16.8141592920354,1.7699115044247788,0,0,0,0
E00000021,219,8,115,84,9,2,0,0,0,1,3.65296803652968,52.51141552511416,38.35616438356164,4.10958904109589,0.91324200913242,0,0,0,0.45662100456621
E00000022,104,11,6,78,4,3,0,2,0,0,10.576923076923077,5.769230769230769,75,3.8461538461538463,2.8846153846153846,0,1.9230769230769231,0,0
E00000023,116,14,24,68,7,2,1,0,0,0,12.068965517241379,20.689655172413794,58.620689655172406,6.0344827586206895,1.7241379310344827,0.8620689655172413,0,0,0
E00000024,149,7,61,53,11,5,2,1,3,6,4.697986577181208,40.939597315436245,35.57046979865772,7.38255033557047,3.3557046979865772,1.342281879194631,0.6711409395973155,2.013422818791946,4.026845637583892
E00000025,207,29,47,101,20,5,2,1,1,1,14.009661835748794,22.705314009661837,48.792270531400966,9.66183574879227,2.4154589371980677,0.966183574879227,0.4830917874396135,0.4830917874396135,0.4830917874396135
E00000028,150,18,79,43,6,2,1,0,0,1,12,52.666666666666664,28.666666666666668,4,1.3333333333333335,0.6666666666666667,0,0,0.6666666666666667
E00000029,123,20,63,23,7,10,0,0,0,0,16.260162601626014,51.21951219512195,18.69918699186992,5.691056910569105,8.130081300813007,0,0,0,0
E00000030,140,35,27,39,34,2,2,0,0,1,25,19.28571428571429,27.857142857142858,24.285714285714285,1.4285714285714286,1.4285714285714286,0,0,0.7142857142857143
E00000031,78,0,37,38,3,0,0,0,0,0,0,47.43589743589743,48.717948717948715,3.8461538461538463,0,0,0,0,0
E00000032,139,4,3,58,74,0,0,0,0,0,2.877697841726619,2.158273381294964,41.726618705035975,53.23741007194245,0,0,0,0,0
E00166755,185,17,74,47,26,5,0,4,6,6,9.18918918918919,40,25.405405405405407,14.054054054054054,2.7027027027027026,0,2.1621621621621623,3.2432432432432434,3.2432432432432434
E00166756,177,77,33,58,4,4,1,0,0,0,43.50282485875706,18.64406779661017,32.7683615819209,2.2598870056497176,2.2598870056497176,0.5649717514124294,0,0,0
E00166757,243,10,137,78,8,2,4,0,2,2,4.11522633744856,56.37860082304527,32.098765432098766,3.292181069958848,0.823045267489712,1.646090534979424,0,0.823045267489712,0.823045267489712
E00190348,102,0,2,2,10,34,51,2,0,1,0,1.9607843137254901,1.9607843137254901,9.803921568627452,33.33333333333333,50,1.9607843137254901,0,0.9803921568627451
E00190349,185,17,138,14,16,0,0,0,0,0,9.18918918918919,74.5945945945946,7.567567567567568,8.64864864864865,0,0,0,0,0
E00190405,126,17,63,30,10,1,2,0,1,2,13.492063492063492,50,23.809523809523807,7.936507936507936,0.7936507936507936,1.5873015873015872,0,0.7936507936507936,1.5873015873015872
E00190407,126,21,46,35,15,5,0,1,1,2,16.666666666666664,36.507936507936506,27.77777777777778,11.904761904761903,3.968253968253968,0,0.7936507936507936,0.7936507936507936,1.5873015873015872
E00190426,128,25,70,27,5,1,0,0,0,0,19.53125,54.6875,21.09375,3.90625,0.78125,0,0,0,0
E00190429,173,7,48,100,7,10,0,0,0,1,4.046242774566474,27.74566473988439,57.80346820809249,4.046242774566474,5.780346820809249,0,0,0,0.5780346820809248
E00190433,135,1,44,74,8,8,0,0,0,0,0.7407407407407408,32.592592592592595,54.81481481481482,5.9259259259259265,5.9259259259259265,0,0,0,0
E00190437,242,64,118,50,7,1,1,1,0,0,26.446280991735538,48.760330578512395,20.66115702479339,2.8925619834710745,0.4132231404958678,0.4132231404958678,0.4132231404958678,0,0
E00190440,135,17,48,48,13,7,1,0,1,0,12.592592592592592,35.55555555555556,35.55555555555556,9.62962962962963,5.185185185185185,0.7407407407407408,0,0.7407407407407408,0
E00190445,92,5,33,45,9,0,0,0,0,0,5.434782608695652,35.869565217391305,48.91304347826087,9.782608695652174,0,0,0,0,0
E00190449,159,9,89,48,7,3,2,0,0,1,5.660377358490567,55.9748427672956,30.18867924528302,4.40251572327044,1.8867924528301887,1.257861635220126,0,0,0.628930817610063
E00190458,142,2,65,47,17,7,0,1,1,2,1.4084507042253522,45.774647887323944,33.098591549295776,11.971830985915492,4.929577464788732,0,0.7042253521126761,0.7042253521126761,1.4084507042253522
