OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00104576,370,355,1,1,2,3,2,3,0,0,2,0,1,95.94594594594594,0.2702702702702703,0.2702702702702703,0.5405405405405406,0.8108108108108109,0.5405405405405406,0.8108108108108109,0,0,0.5405405405405406,0,0.2702702702702703
E00104577,374,372,0,0,0,0,0,0,2,0,0,0,0,99.46524064171123,0,0,0,0,0,0,0.53475935828877,0,0,0,0
E00104578,313,307,0,1,2,3,0,0,0,0,0,0,0,98.08306709265176,0,0.3194888178913738,0.6389776357827476,0.9584664536741214,0,0,0,0,0,0,0
E00104584,272,264,0,0,1,2,1,1,1,0,2,0,0,97.05882352941177,0,0,0.3676470588235294,0.7352941176470588,0.3676470588235294,0.3676470588235294,0.3676470588235294,0,0.7352941176470588,0,0
E00104579,217,209,1,0,0,0,0,2,5,0,0,0,0,96.31336405529954,0.4608294930875576,0,0,0,0,0.9216589861751152,2.3041474654377883,0,0,0,0
E00104580,290,286,0,0,0,0,0,1,0,1,0,2,0,98.62068965517241,0,0,0,0,0,0.3448275862068966,0,0.3448275862068966,0,0.6896551724137931,0
E00104581,267,265,0,0,0,0,0,0,2,0,0,0,0,99.25093632958801,0,0,0,0,0,0,0.7490636704119851,0,0,0,0
E00104582,257,244,0,1,0,1,0,1,5,4,1,0,0,94.94163424124513,0,0.38910505836575876,0,0.38910505836575876,0,0.38910505836575876,1.9455252918287937,1.556420233463035,0.38910505836575876,0,0
E00104583,370,360,1,1,0,1,1,0,4,0,0,1,1,97.2972972972973,0.2702702702702703,0.2702702702702703,0,0.2702702702702703,0.2702702702702703,0,1.0810810810810811,0,0,0.2702702702702703,0.2702702702702703
E00104628,298,290,0,0,0,0,0,0,0,1,0,2,5,97.31543624161074,0,0,0,0,0,0,0,0.33557046979865773,0,0.6711409395973155,1.6778523489932886
