OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00009868,233,104,91,91,91,0,0,0,0,7,7,0,21,21,0,10,9,1,44.63519313304721,39.05579399141631,39.05579399141631,39.05579399141631,0,0,0,0,3.004291845493562,3.004291845493562,0,9.012875536480687,9.012875536480687,0,4.291845493562231,3.862660944206009,0.4291845493562232
E00009869,299,157,89,89,89,0,0,0,0,8,8,0,37,35,2,8,8,0,52.508361204013376,29.76588628762542,29.76588628762542,29.76588628762542,0,0,0,0,2.6755852842809364,2.6755852842809364,0,12.37458193979933,11.705685618729097,0.6688963210702341,2.6755852842809364,2.6755852842809364,0
E00009870,217,102,66,66,66,0,0,0,0,4,4,0,26,25,1,19,19,0,47.004608294930875,30.414746543778804,30.414746543778804,30.414746543778804,0,0,0,0,1.8433179723502304,1.8433179723502304,0,11.981566820276496,11.52073732718894,0.4608294930875576,8.755760368663594,8.755760368663594,0
E00009879,222,111,78,76,76,0,2,2,0,1,1,0,22,21,1,10,10,0,50,35.13513513513514,34.234234234234236,34.234234234234236,0,0.9009009009009009,0.9009009009009009,0,0.45045045045045046,0.45045045045045046,0,9.90990990990991,9.45945945945946,0.45045045045045046,4.504504504504505,4.504504504504505,0
E00009902,431,252,131,127,125,2,4,2,2,6,6,0,26,26,0,16,16,0,58.46867749419954,30.39443155452436,29.466357308584683,29.00232018561485,0.46403712296983757,0.9280742459396751,0.46403712296983757,0.46403712296983757,1.3921113689095126,1.3921113689095126,0,6.0324825986078885,6.0324825986078885,0,3.7122969837587005,3.7122969837587005,0
E00009903,258,125,78,76,74,2,2,0,2,10,10,0,28,28,0,17,17,0,48.44961240310077,30.23255813953488,29.457364341085274,28.68217054263566,0.7751937984496124,0.7751937984496124,0,0.7751937984496124,3.875968992248062,3.875968992248062,0,10.852713178294573,10.852713178294573,0,6.5891472868217065,6.5891472868217065,0
E00009871,310,168,79,77,77,0,2,2,0,16,16,0,26,26,0,21,21,0,54.19354838709678,25.483870967741932,24.838709677419356,24.838709677419356,0,0.6451612903225806,0.6451612903225806,0,5.161290322580645,5.161290322580645,0,8.38709677419355,8.38709677419355,0,6.774193548387098,6.774193548387098,0
E00009874,216,121,69,67,67,0,2,0,2,3,3,0,14,14,0,9,8,1,56.018518518518526,31.944444444444443,31.01851851851852,31.01851851851852,0,0.9259259259259258,0,0.9259259259259258,1.3888888888888888,1.3888888888888888,0,6.481481481481481,6.481481481481481,0,4.166666666666666,3.7037037037037033,0.4629629629629629
E00009882,232,130,61,61,59,2,0,0,0,8,8,0,28,28,0,5,5,0,56.03448275862068,26.29310344827586,26.29310344827586,25.43103448275862,0.8620689655172413,0,0,0,3.4482758620689653,3.4482758620689653,0,12.068965517241379,12.068965517241379,0,2.1551724137931036,2.1551724137931036,0
E00009884,351,201,93,93,93,0,0,0,0,11,11,0,34,34,0,12,12,0,57.26495726495726,26.495726495726498,26.495726495726498,26.495726495726498,0,0,0,0,3.133903133903134,3.133903133903134,0,9.686609686609685,9.686609686609685,0,3.418803418803419,3.418803418803419,0
